iterations,fitness,time,fevals
840,0.0209049061527,188.968448656,93400
850,0.0229289770189,191.188763458,94500
860,0.0225350437355,193.411076475,95600
870,0.0216837231463,195.617258549,96700
880,0.0223576284737,197.79729853,97800
890,0.0209321085427,199.969553801,98900
900,0.0219336829057,202.180919229,100000
910,0.0219341553055,204.359955779,101100
920,0.0218027743312,206.54784501,102200
930,0.0229204903057,208.725455194,103300
940,0.0211678690197,210.920812718,104400
950,0.0214925069857,213.103835446,105500
960,0.021880820719,215.32368607,106600
970,0.0228955758215,217.52854751,107700
980,0.0223517952008,219.764018556,108800
990,0.022497021394,221.989561637,109900
1000,0.0216326847769,224.242826775,111000
1010,0.022959841574,226.413247866,112100
1020,0.0222477817523,228.617687767,113200
1030,0.0207060101203,230.828970172,114300
1040,0.0220271603677,233.021726353,115400
1050,0.0231691127351,235.209445779,116500
1060,0.0222730872578,237.439425213,117600
1070,0.0220555477591,239.668779609,118700
1080,0.0210967705851,241.93805578,119800
1090,0.0212863479958,244.152927509,120900
1100,0.0228957296857,246.334377372,122000
1110,0.0221210213687,248.53485,123100
1120,0.0212166982338,250.799458661,124200
1130,0.0212386808074,253.05846906,125300
1140,0.0214483006872,255.300578849,126400
1150,0.0240776916369,257.552762816,127500
1160,0.0223303112122,259.760338562,128600
1170,0.0217708838548,261.966458698,129700
1180,0.0224183236924,264.195886147,130800
1190,0.0196388892816,266.400237639,131900
1200,0.0219861455058,268.594494295,133000
1210,0.0201602943993,270.806400038,134100
1220,0.0214561083327,273.041051567,135200
1230,0.0217842192347,275.287257012,136300
1240,0.0222416797428,277.470643034,137400
1250,0.023182489976,279.711433212,138500
1260,0.0217500260725,281.903448285,139600
1270,0.0219802239659,284.153308476,140700
1280,0.0224058340339,286.358051682,141800
1290,0.0216441378745,288.573694834,142900
1300,0.0230060930775,290.806576303,144000
1310,0.0210426724255,293.013911558,145100
1320,0.0220865149741,295.184020928,146200
1330,0.0219438093373,297.422715119,147300
1340,0.0233515576984,299.584514724,148400
1350,0.0211865854186,301.894244362,149500
1360,0.0219457939663,304.15667815,150600
1370,0.0226682092242,306.429749678,151700
1380,0.021208906919,308.652009445,152800
1390,0.0220963054778,310.870201871,153900
1400,0.022023257289,313.100039977,155000
1410,0.0228480198625,315.290290446,156100
1420,0.0221626810509,317.47282996,157200
1430,0.022549876814,319.659563871,158300
1440,0.0226085733281,321.863520516,159400
1450,0.0218595850248,324.110651957,160500
1460,0.021579005462,326.342553586,161600
1470,0.0228089131264,328.545349335,162700
1480,0.022276866021,330.802283598,163800
1490,0.0220740127231,332.999404778,164900
1500,0.0221910884333,335.264514831,166000
1510,0.0204022858664,337.481519827,167100
1520,0.0236638321753,339.703252719,168200
1530,0.0236687119101,341.891538082,169300
1540,0.0222687776009,344.124415515,170400
1550,0.0213776921375,346.318427576,171500
1560,0.0220507296739,348.606913505,172600
1570,0.021890132757,350.832348178,173700
1580,0.0220083611514,353.068876325,174800
1590,0.0213171978555,355.2782669,175900
1600,0.022379681253,357.512669364,177000
1610,0.0231624373743,359.732401563,178100
1620,0.0212813607517,361.971736244,179200
1630,0.0216735744283,364.188281371,180300
1640,0.0219291763916,366.419543644,181400
1650,0.020993210551,368.597728157,182500
1660,0.0225428634267,370.824780872,183600
1670,0.0212909922453,373.015421168,184700
1680,0.0213608315207,375.194275803,185800
1690,0.0221548295195,377.383501854,186900
1700,0.0231967172892,379.591585889,188000
1710,0.0215865010902,381.816429323,189100
1720,0.0226494806947,383.986685544,190200
1730,0.0204448685513,386.189503668,191300
1740,0.0217698677256,388.397129158,192400
1750,0.0225982616164,390.612817325,193500
1760,0.0215319058756,392.795377276,194600
1770,0.0210599761381,395.018409569,195700
1780,0.0222262406937,397.197568002,196800
1790,0.0211851028444,399.396258807,197900
1800,0.0209389664575,401.571301493,199000
1810,0.0223313824371,403.8142251,200100
1820,0.0209557491956,405.988691771,201200
1830,0.0214512307445,408.209118923,202300
1840,0.0226037835688,410.433873255,203400
1850,0.0217384119418,412.65558013,204500
1860,0.0227058663974,414.86578078,205600
1870,0.0245689706449,417.065748649,206700
1880,0.021000368187,419.292304372,207800
1890,0.0209927704271,421.583822638,208900
1900,0.0228286191744,423.844540119,210000
1910,0.0221993452418,426.061504658,211100
1920,0.022237452516,428.292638644,212200
1930,0.0212558871436,430.508269426,213300
1940,0.021468991969,432.687562755,214400
1950,0.0217078088346,434.904198557,215500
1960,0.0212530197561,437.155619909,216600
1970,0.022049254952,439.368308864,217700
1980,0.0222007983625,441.586480793,218800
1990,0.0213383623134,443.758684967,219900
2000,0.022440088363,445.973701058,221000
2010,0.0208610106877,448.234967362,222100
2020,0.0215977961514,450.461151135,223200
2030,0.0221265857737,452.693978311,224300
2040,0.0212432121761,454.907642099,225400
2050,0.0208151524324,457.130812517,226500
2060,0.023355044468,459.354135558,227600
2070,0.0224549365176,461.575873705,228700
2080,0.0225211455365,463.7846907,229800
2090,0.0221314574396,466.015972881,230900
2100,0.0220386748809,468.246955723,232000
2110,0.0209033094223,470.446027115,233100
2120,0.0219414557181,472.677733057,234200
2130,0.0233108238686,474.910394091,235300
2140,0.0206788545165,477.195094673,236400
2150,0.0222328357005,479.401986913,237500
2160,0.0224590627184,481.601605822,238600
2170,0.0213102668619,483.797108085,239700
2180,0.0218720347521,486.036387249,240800
2190,0.023012803423,488.254696997,241900
2200,0.0220736817129,490.481047138,243000
2210,0.0209119544952,492.693345241,244100
2220,0.0216287181898,494.88335486,245200
2230,0.0201395439067,497.146096353,246300
2240,0.0213172679581,499.340076874,247400
2250,0.0223724152987,501.551623977,248500
2260,0.0215230827677,503.735997201,249600
2270,0.0221305239438,506.008492111,250700
2280,0.0222240597402,508.219053737,251800
2290,0.0228173361183,510.460507569,252900
2300,0.0220112110029,512.718369922,254000
2310,0.0218780167301,514.994051304,255100
2320,0.0220604288005,517.17884346,256200
2330,0.0207118092638,519.380837324,257300
2340,0.0217268545095,521.588811213,258400
2350,0.0221888379167,523.838464347,259500
2360,0.0219993745371,526.053082006,260600
2370,0.0224695454419,528.288522161,261700
2380,0.0230552230806,530.490461958,262800
2390,0.0228726670648,532.719375222,263900
2400,0.0218586617933,534.943874778,265000
2410,0.021436098203,537.102333284,266100
2420,0.0236478547515,539.381857621,267200
2430,0.0214237244349,541.603286755,268300
2440,0.0223839067426,543.795245003,269400
2450,0.0218841317869,546.022049146,270500
2460,0.0208296165271,548.271938401,271600
2470,0.0220560687969,550.476525739,272700
2480,0.0219106015742,552.687789347,273800
2490,0.02207030156,554.879027425,274900
2500,0.0215296634702,557.077698162,276000
2510,0.0217086141704,559.242623411,277100
2520,0.0224277667361,561.477614889,278200
2530,0.0221313044437,563.680024528,279300
2540,0.0211630370538,565.871734503,280400
2550,0.0214311466929,568.091880084,281500
2560,0.0210698162675,570.295851371,282600
2570,0.0221580498559,572.506826651,283700
2580,0.0217974105262,574.716793867,284800
2590,0.0224587690342,576.930018022,285900
2600,0.0222730774094,579.120403086,287000
2610,0.0209212703508,581.347817903,288100
2620,0.0237409786406,583.585496673,289200
2630,0.0222544561996,585.778836047,290300
2640,0.0221966683717,588.006131672,291400
2650,0.0205640343314,590.187911287,292500
2660,0.022594944016,592.356772687,293600
2670,0.0201650024627,594.591211783,294700
2680,0.022258745145,596.79073114,295800
2690,0.0227325482832,599.017202527,296900
2700,0.0226755052362,601.225935495,298000
2710,0.0218065307271,603.454379741,299100
2720,0.0218064168471,605.695110071,300200
2730,0.0223621210055,607.905128943,301300
2740,0.0224626155693,610.115045325,302400
2750,0.0215206777425,612.319945731,303500
2760,0.0215574885397,614.53050837,304600
2770,0.0199638363714,616.782328968,305700
2780,0.0223770990091,618.969095746,306800
2790,0.0220184376695,621.228195205,307900
2800,0.0221300015542,623.448426181,309000
2810,0.021609828547,625.697994041,310100
2820,0.0228474458276,627.965248751,311200
2830,0.022206269432,630.179414159,312300
2840,0.0231080457616,632.379778625,313400
2850,0.0224734044524,634.608891297,314500
2860,0.0216015243071,636.816446597,315600
2870,0.0224547467773,639.010516173,316700
2880,0.0207333200988,641.255997538,317800
2890,0.0220656025277,643.476825263,318900
2900,0.0210758801681,645.670534105,320000
2910,0.0215143315374,647.928975449,321100
2920,0.0211016115684,650.204768643,322200
2930,0.0216422219374,652.410492819,323300
2940,0.0231650962003,654.60446444,324400
2950,0.0212883116132,656.860426556,325500
2960,0.021961116663,659.06879112,326600
2970,0.0224080171239,661.256215152,327700
2980,0.0221886366332,663.504302367,328800
2990,0.0211345553874,665.662994226,329900
3000,0.0210351466341,667.895596137,331000
