iterations,fitness,time,fevals
2230,0.0220200111648,495.326318222,246300
2240,0.0237636928112,497.532052677,247400
2250,0.0194529659999,499.757885277,248500
2260,0.0214783159412,501.971046122,249600
2270,0.0216439755006,504.227788963,250700
2280,0.0217182005784,506.453309872,251800
2290,0.0224718732381,508.657795818,252900
2300,0.0240557520791,510.890679419,254000
2310,0.0209232115274,513.119739393,255100
2320,0.0224355942887,515.301373091,256200
2330,0.0215430356396,517.469023521,257300
2340,0.0215249954047,519.722434283,258400
2350,0.0210779672788,521.941356839,259500
2360,0.0221877933874,524.146234054,260600
2370,0.0217562291418,526.41591609,261700
2380,0.0229479689009,528.593615122,262800
2390,0.022608465558,530.800123552,263900
2400,0.0231545428934,533.048446282,265000
2410,0.0223686848956,535.283606305,266100
2420,0.0218827386068,537.48197303,267200
2430,0.0228174386257,539.668903536,268300
2440,0.0218201791785,541.85953909,269400
2450,0.0222616776412,544.028133177,270500
2460,0.0220652831515,546.253111293,271600
2470,0.0222626122211,548.485777279,272700
2480,0.0210508884502,550.745931747,273800
2490,0.0215791728624,552.948495988,274900
2500,0.0219420787509,555.129919466,276000
2510,0.0219304779603,557.349643186,277100
2520,0.0218850948589,559.5694453,278200
2530,0.0223890273518,561.806506194,279300
2540,0.0208310094276,564.038774238,280400
2550,0.0227009659088,566.25652303,281500
2560,0.0213393168631,568.456364607,282600
2570,0.0224339315337,570.62975056,283700
2580,0.020721352059,572.856364872,284800
2590,0.0217565423104,575.116595974,285900
2600,0.0228821377172,577.356724873,287000
2610,0.020247421397,579.550183304,288100
2620,0.0230167694628,581.741297747,289200
2630,0.0220562696144,583.95156269,290300
2640,0.0218239613617,586.132359725,291400
2650,0.0208792072081,588.362588117,292500
2660,0.0207426582674,590.578982504,293600
2670,0.0206863387227,592.787526037,294700
2680,0.0212712354937,595.005906301,295800
2690,0.0220286209269,597.230040834,296900
2700,0.0214927763895,599.450780961,298000
2710,0.0211322336674,601.657781475,299100
2720,0.0218969516476,603.895452052,300200
2730,0.0220030015703,606.106623594,301300
2740,0.0233355493965,608.342516992,302400
2750,0.0213028593922,610.544558498,303500
2760,0.0207302878667,612.743079423,304600
2770,0.0222331557837,614.97311121,305700
2780,0.0219973632644,617.218133143,306800
2790,0.020474726799,619.419223619,307900
2800,0.0207346111832,621.640907618,309000
2810,0.0205431641694,623.86903484,310100
2820,0.0209997155556,626.100547576,311200
2830,0.0210359067455,628.313779843,312300
2840,0.0215499836421,630.517374529,313400
2850,0.0217169348213,632.735784414,314500
2860,0.0206718854146,634.92605631,315600
2870,0.0211896892491,637.125857164,316700
2880,0.0208271824644,639.312923774,317800
2890,0.0219062325116,641.521710156,318900
2900,0.0231422092863,643.735780869,320000
2910,0.0222534135545,645.915999431,321100
2920,0.0225283428596,648.155634411,322200
2930,0.0214504515656,650.30637836,323300
2940,0.0213219292512,652.517427526,324400
2950,0.022494044981,654.750384347,325500
2960,0.0221315670529,656.921972515,326600
2970,0.0216702456667,659.134098184,327700
2980,0.0213517820977,661.332978632,328800
2990,0.0216678648895,663.540695283,329900
3000,0.0203050548215,665.711189878,331000
