iterations,fitness,time,fevals
2600,0.022305400136,587.667035203,287000
2610,0.0227994662849,589.983533051,288100
2620,0.0211646064625,592.249741039,289200
2630,0.0214907924182,594.50477728,290300
2640,0.0224665095344,596.799905597,291400
2650,0.0199793010335,599.041295318,292500
2660,0.0221800681025,601.404297127,293600
2670,0.0231049809291,603.619595018,294700
2680,0.0225429351906,605.875227136,295800
2690,0.0216884469682,608.148745068,296900
2700,0.021984836035,610.3765555,298000
2710,0.0219695644297,612.640522683,299100
2720,0.0234280303309,614.898330508,300200
2730,0.0214831308142,617.093661148,301300
2740,0.0216935074192,619.325272267,302400
2750,0.023112887209,621.553484122,303500
2760,0.0213840090038,623.789096134,304600
2770,0.0219204883161,626.001760666,305700
2780,0.0228156580152,628.230560706,306800
2790,0.0216533277097,630.575017761,307900
2800,0.0211402477068,632.809753726,309000
2810,0.0213986303597,635.101794646,310100
2820,0.02272356305,637.339036667,311200
2830,0.0213597017925,639.555771269,312300
2840,0.0210966603374,641.81939556,313400
2850,0.0203072631204,644.068447585,314500
2860,0.0211563596097,646.316061997,315600
2870,0.0225112120233,648.608514042,316700
2880,0.0222667086573,650.820580773,317800
2890,0.0227827801037,653.082521748,318900
2900,0.0218702102412,655.337367824,320000
2910,0.0215023249218,657.606130843,321100
2920,0.0219250222557,659.838103433,322200
2930,0.0213690280494,662.149662703,323300
2940,0.0212097318682,664.417386853,324400
2950,0.0221322798238,666.673339937,325500
2960,0.0217187366593,668.914645854,326600
2970,0.0218943249554,671.127174753,327700
2980,0.0222899261944,673.355893926,328800
2990,0.0214809753469,675.572454248,329900
3000,0.0224049759416,677.824640152,331000
