iterations,fitness,time,fevals
970,0.0207155880292,220.482743754,107700
980,0.021612536261,222.675093496,108800
990,0.0210872696926,224.843267222,109900
1000,0.0211874110013,227.080678624,111000
1010,0.0229246921528,229.311739375,112100
1020,0.0218826355364,231.53523627,113200
1030,0.0212575155286,233.7346864,114300
1040,0.0222115388198,235.942125676,115400
1050,0.021642816169,238.155850053,116500
1060,0.0220271611068,240.389461357,117600
1070,0.0215720343636,242.595134323,118700
1080,0.0221597754775,244.819841084,119800
1090,0.0219656953508,247.054685525,120900
1100,0.0215262281651,249.291608626,122000
1110,0.0220089961361,251.546165746,123100
1120,0.0240460858817,253.749082304,124200
1130,0.0212328898104,255.964641274,125300
1140,0.0222638281783,258.253791004,126400
1150,0.0218741529646,260.456322112,127500
1160,0.0221110102461,262.67900097,128600
1170,0.0218718714311,264.868137333,129700
1180,0.0214437952554,267.07445071,130800
1190,0.0221241898982,269.298391154,131900
1200,0.0218508353046,271.503740834,133000
1210,0.0236680262707,273.693387541,134100
1220,0.0208693042347,275.932269225,135200
1230,0.0223362765847,278.146003569,136300
1240,0.0205765852508,280.42966963,137400
1250,0.0219624846996,282.697989481,138500
1260,0.0228230146637,284.920429979,139600
1270,0.0232185378221,287.141627243,140700
1280,0.0208271801383,289.380787634,141800
1290,0.0222400425644,291.572917366,142900
1300,0.022008100967,293.76027918,144000
1310,0.0215461443556,295.988548265,145100
1320,0.0212882238381,298.178300409,146200
1330,0.0225980927747,300.404151367,147300
1340,0.0215220496514,302.622100033,148400
1350,0.0210642680085,304.861377714,149500
1360,0.0226608136088,307.088163439,150600
1370,0.0207047293537,309.335735144,151700
1380,0.0228193172803,311.573213647,152800
1390,0.0221473247904,313.778800291,153900
1400,0.0216650336047,316.002713652,155000
1410,0.0213339525505,318.223447873,156100
1420,0.021631996685,320.475530929,157200
1430,0.0220654307318,322.690334573,158300
1440,0.0220650074345,324.9076872,159400
1450,0.021422009562,327.139795671,160500
1460,0.0219519563115,329.322429695,161600
1470,0.0208509096639,331.544011694,162700
1480,0.0216662816817,333.726545441,163800
1490,0.0220644705167,335.947495172,164900
1500,0.0219169187435,338.159641354,166000
1510,0.0220441381511,340.381816609,167100
1520,0.0216318924171,342.648987666,168200
1530,0.0231471985026,344.878775791,169300
1540,0.0229990127551,347.119088505,170400
1550,0.0218570361254,349.293873836,171500
1560,0.0217052720533,351.51407558,172600
1570,0.0244618244993,353.700670647,173700
1580,0.0203703674623,355.911330474,174800
1590,0.0211335264261,358.170860268,175900
1600,0.0213942810485,360.376297261,177000
1610,0.0220342112244,362.587244831,178100
1620,0.0210007456596,364.84360021,179200
1630,0.0211525360853,367.058123432,180300
1640,0.0220419983999,369.320593289,181400
1650,0.0232482125613,371.528919685,182500
1660,0.0212877674116,373.736109116,183600
1670,0.0207762417362,375.96478519,184700
1680,0.0215572556807,378.218825889,185800
1690,0.022104860933,380.435501225,186900
1700,0.0220851612453,382.643279515,188000
1710,0.0226025524569,384.869862649,189100
1720,0.0212536406821,387.11482669,190200
1730,0.0219336531684,389.353275538,191300
1740,0.0201065579754,391.555412752,192400
1750,0.0217234840661,393.788983625,193500
1760,0.0211309966233,395.988073611,194600
1770,0.0212963266267,398.189426463,195700
1780,0.0222663490248,400.440186894,196800
1790,0.0221272827509,402.630155066,197900
1800,0.0219920334455,404.831535039,199000
1810,0.021459418389,407.092517018,200100
1820,0.023089157573,409.325255366,201200
1830,0.0221470557841,411.580352135,202300
1840,0.0209231102931,413.803187761,203400
1850,0.022594508705,416.0432403,204500
1860,0.0218713446174,418.28355596,205600
1870,0.0207671023698,420.501608739,206700
1880,0.0218275277309,422.75068695,207800
1890,0.0214958333813,425.004030967,208900
1900,0.0213574666806,427.2022351,210000
1910,0.0231814968623,429.466296406,211100
1920,0.0220331457971,431.705018024,212200
1930,0.0212802302633,433.940710727,213300
1940,0.0210325889073,436.175423424,214400
1950,0.0210889904642,438.422950709,215500
1960,0.0216568838417,440.653488196,216600
1970,0.0218627680803,442.888892768,217700
1980,0.0212013226857,445.133280251,218800
1990,0.0214731161416,447.350430269,219900
2000,0.0231854461388,449.597448835,221000
2010,0.0209697518973,451.818703373,222100
2020,0.0215077911496,454.056162725,223200
2030,0.0222932277491,456.283709076,224300
2040,0.0203031869157,458.512781592,225400
2050,0.022366390746,460.707285185,226500
2060,0.0223593922539,462.977887808,227600
2070,0.0212753192338,465.234057936,228700
2080,0.0210255138837,467.482650964,229800
2090,0.0220265725042,469.697077095,230900
2100,0.0223608259053,471.909142716,232000
2110,0.0215828658301,474.189174697,233100
2120,0.0211551608264,476.427919101,234200
2130,0.0216722188504,478.640884775,235300
2140,0.021829910262,480.869639932,236400
2150,0.0208042996286,483.111674443,237500
2160,0.0209989017512,485.335478369,238600
2170,0.0226053863927,487.533616976,239700
2180,0.0234494919203,489.767187997,240800
2190,0.0221936840617,491.969206436,241900
2200,0.0218007829652,494.1351967,243000
2210,0.0208981023427,496.347092701,244100
2220,0.0223769290888,498.535087188,245200
2230,0.0215964454559,500.731934653,246300
2240,0.0215966558075,502.945237065,247400
2250,0.0212828879069,505.116285709,248500
2260,0.0216279844703,507.3691342,249600
2270,0.0214547750469,509.620890688,250700
2280,0.0236221389167,511.85117186,251800
2290,0.0220341296044,514.024864432,252900
2300,0.0224250074485,516.223815903,254000
2310,0.0231135019324,518.413348438,255100
2320,0.0216904885579,520.643076287,256200
2330,0.0216704990975,522.84830252,257300
2340,0.0215686607695,525.091751389,258400
2350,0.0215021500763,527.299516391,259500
2360,0.0219924430705,529.576362687,260600
2370,0.022758133777,531.767827103,261700
2380,0.0209749196609,533.988446027,262800
2390,0.0211903483014,536.226588454,263900
2400,0.0224643475348,538.466509646,265000
2410,0.0220055852857,540.680176475,266100
2420,0.0213347023751,542.870580211,267200
2430,0.0228579323837,545.08981386,268300
2440,0.0217695250321,547.273169578,269400
2450,0.0231843175514,549.477889196,270500
2460,0.0240278510601,551.720233415,271600
2470,0.0225048627933,553.956919104,272700
2480,0.0219894676122,556.2110378,273800
2490,0.0215003937639,558.39505316,274900
2500,0.020743796238,560.628074806,276000
2510,0.0215935317566,562.79542142,277100
2520,0.0206264653715,565.031535316,278200
2530,0.0217303972591,567.280708503,279300
2540,0.0244376871592,569.49350275,280400
2550,0.0210016557987,571.711689444,281500
2560,0.021414751089,573.914724046,282600
2570,0.0219487802837,576.098031126,283700
2580,0.021807424161,578.32485132,284800
2590,0.0222261362376,580.519566083,285900
2600,0.0228169772803,582.704069934,287000
2610,0.0211779182494,584.907783915,288100
2620,0.021773449357,587.134258975,289200
2630,0.0215349766787,589.36641984,290300
2640,0.0222252091466,591.578420073,291400
2650,0.021204704863,593.812115401,292500
2660,0.0219123238957,596.030427146,293600
2670,0.0222689138191,598.27796809,294700
2680,0.0237937371606,600.526510994,295800
2690,0.0228815091843,602.781624817,296900
2700,0.0227316323917,605.008921938,298000
2710,0.02163206934,607.21209948,299100
2720,0.0219818954968,609.393016903,300200
2730,0.0223011427918,611.597250101,301300
2740,0.0223842601571,613.816074879,302400
2750,0.0230858331927,616.068112844,303500
2760,0.0221904377903,618.293745716,304600
2770,0.0200548709967,620.502215059,305700
2780,0.0213792033854,622.688303244,306800
2790,0.0209720671409,624.968252208,307900
2800,0.0210655341904,627.125832254,309000
2810,0.0219824455743,629.32986067,310100
2820,0.0218683312636,631.558808737,311200
2830,0.0219246891243,633.745419278,312300
2840,0.0224207845488,635.935959678,313400
2850,0.0216412825316,638.144499021,314500
2860,0.0219688777479,640.433103431,315600
2870,0.0223197106502,642.63683011,316700
2880,0.0217661464723,644.833152729,317800
2890,0.0221925604189,647.015449284,318900
2900,0.0212637772243,649.227063003,320000
2910,0.0224499120761,651.491592349,321100
2920,0.0213497705386,653.664658499,322200
2930,0.0212944403171,655.910915094,323300
2940,0.0216907109419,658.147495276,324400
2950,0.0209152619002,660.338160011,325500
2960,0.0206873311065,662.585993256,326600
2970,0.0213823338032,664.806989314,327700
2980,0.0214393016526,667.025706258,328800
2990,0.0220974828641,669.219113955,329900
3000,0.0213971092934,671.409334862,331000
