iterations,fitness,time,fevals
740,0.0958076380646,0.147768126,27572
750,0.0990492850867,0.149662048,27931
760,0.0984148380184,0.151554287,28302
770,0.0984148380184,0.153179344,28671
780,0.0984148380184,0.15496877,29041
790,0.0956781066061,0.157292992,29408
800,0.0925369522011,0.159257389,29779
810,0.0983227737489,0.160867417,30142
820,0.101822311962,0.162432329,30510
830,0.104415454469,0.163975941,30878
840,0.103261495307,0.165501354,31241
850,0.0993846670695,0.168259021,31615
860,0.105343311337,0.169794895,31983
870,0.0992667105086,0.171406267,32347
880,0.104418898481,0.17303261,32709
890,0.102730656907,0.174713377,33085
900,0.104999350214,0.176314502,33452
910,0.103488583324,0.1778898,33816
920,0.105261411768,0.179535753,34183
930,0.102870753411,0.181228076,34551
940,0.103731640048,0.183096454,34920
950,0.102557532127,0.18521604,35288
960,0.102005620658,0.187428682,35663
970,0.101661065409,0.189164929,36028
980,0.101661065409,0.19051789,36396
990,0.101661065409,0.191822925,36762
1000,0.101661065409,0.193100858,37135
1010,0.101661065409,0.194405821,37503
1020,0.101103161758,0.195796687,37867
1030,0.097267982126,0.197247266,38235
1040,0.0937771091014,0.1987237,38602
1050,0.0962226955865,0.200439114,38967
1060,0.0963833067972,0.202464347,39332
1070,0.0965479542114,0.204692979,39707
1080,0.0965479542114,0.206534315,40071
1090,0.0965479542114,0.208462944,40449
1100,0.095807624358,0.210263026,40823
1110,0.0940918503136,0.211856273,41196
1120,0.0923878299398,0.213800718,41567
1130,0.0957522200094,0.216133113,41940
1140,0.0937703763468,0.217638964,42312
1150,0.0873942602721,0.219518605,42677
1160,0.084289167915,0.221134741,43041
1170,0.0858086964066,0.223104765,43402
1180,0.0904174117885,0.225182237,43769
1190,0.0870845988295,0.227259106,44132
1200,0.0873026524483,0.229292634,44493
1210,0.0870702037017,0.231216667,44859
1220,0.093089194244,0.23286203,45234
1230,0.093089194244,0.234745388,45604
1240,0.0883939476402,0.23628698,45964
1250,0.0906055149739,0.23781016,46332
1260,0.0882756602709,0.239365158,46695
1270,0.0871760646295,0.241044468,47063
1280,0.0904555277312,0.243205404,47433
1290,0.0936210922973,0.245454878,47801
1300,0.0936210922973,0.247051606,48163
1310,0.0936210922973,0.24864666,48529
1320,0.0922399967994,0.250316892,48898
1330,0.0907196929187,0.252020366,49270
1340,0.0909501343811,0.253717705,49640
1350,0.0892039022966,0.255818952,50007
1360,0.0891652382218,0.257940091,50375
1370,0.0886016912748,0.259961193,50741
1380,0.0913000864855,0.262031758,51109
1390,0.0949742097762,0.2649208,51470
1400,0.0910028744467,0.266748507,51838
1410,0.0901417904323,0.268323223,52205
1420,0.0898807989084,0.26996369,52570
1430,0.0892029046417,0.272081636,52943
1440,0.0874441330036,0.274476329,53306
1450,0.083933838455,0.276134794,53671
1460,0.0854207625858,0.277788791,54037
1470,0.0868701273093,0.279540165,54404
1480,0.0822328869951,0.28123287,54771
1490,0.0789177552426,0.283132428,55141
1500,0.0830349542101,0.284808163,55504
1510,0.0908669456283,0.286791217,55870
1520,0.0905919301106,0.288808038,56236
1530,0.0921525734377,0.290697743,56604
1540,0.0932429352155,0.292620204,56972
1550,0.0849892353548,0.29459594,57339
1560,0.0811664539883,0.296257705,57716
1570,0.0828268261496,0.298346544,58087
1580,0.0802750577749,0.300361088,58460
1590,0.0806655066942,0.30261016,58824
1600,0.0855141283183,0.304604535,59189
1610,0.0883546026208,0.306272804,59555
1620,0.0883247336105,0.307951602,59920
1630,0.0922671740502,0.309605994,60286
1640,0.0879339863309,0.311325459,60652
1650,0.0837465730702,0.312993932,61014
1660,0.0901898608914,0.31493458,61385
1670,0.0904462492199,0.316660928,61753
1680,0.0927293735755,0.318740858,62117
1690,0.0867342221579,0.320736904,62484
1700,0.0952506594569,0.322704327,62853
1710,0.0841480369727,0.324613634,63218
1720,0.0833028661811,0.326338344,63582
1730,0.0871013663994,0.328007063,63952
1740,0.0841826512347,0.330166405,64332
1750,0.0845837752967,0.332179009,64702
1760,0.0818266973529,0.334375812,65076
1770,0.0763533383957,0.336233327,65445
1780,0.0796487763203,0.33810584,65809
1790,0.0803488725471,0.340092332,66173
1800,0.0805350074234,0.342073894,66540
1810,0.0812974969349,0.343825543,66901
1820,0.0833548932666,0.345735735,67272
1830,0.083537067158,0.347339673,67634
1840,0.0847565681319,0.348883529,67997
1850,0.0857598798142,0.350438157,68365
1860,0.0866355521142,0.35198403,68724
1870,0.0876883206755,0.353596824,69089
1880,0.0853019157793,0.355142497,69455
1890,0.086349968648,0.356707945,69816
1900,0.0871637565893,0.358707265,70176
1910,0.0892527740187,0.361229622,70537
1920,0.0860922404202,0.363035622,70904
1930,0.0875312982333,0.365037335,71263
1940,0.0846595092564,0.369157947,71630
1950,0.0893449393975,0.371186419,71997
1960,0.0912601926545,0.373069212,72370
1970,0.0912601926545,0.374741172,72740
1980,0.089508086132,0.376409887,73104
1990,0.0850888172259,0.378318741,73476
2000,0.0853554437479,0.379909993,73843
2010,0.0827856336985,0.381501823,74208
2020,0.0881352391018,0.383097177,74573
2030,0.0819488600839,0.384710805,74939
2040,0.0874775973888,0.386520622,75302
2050,0.0861043200923,0.388797461,75675
2060,0.085947564311,0.390865505,76049
2070,0.0898451810502,0.3924964,76417
2080,0.0924505918692,0.394243263,76783
2090,0.0941393177471,0.396002128,77148
2100,0.0919825451029,0.39801476,77519
2110,0.0892432117081,0.399936432,77891
2120,0.0928107515352,0.401875127,78257
2130,0.096839101626,0.403794802,78628
2140,0.0912912095462,0.405350965,78991
2150,0.0916418305467,0.406786899,79352
2160,0.0917036192515,0.40836509,79721
2170,0.0899607870487,0.410038741,80086
2180,0.0931606953928,0.411462682,80461
2190,0.0967462947602,0.412895654,80832
2200,0.0962012805271,0.414360863,81192
2210,0.0962231621881,0.416092808,81555
2220,0.0937076012759,0.418060764,81925
2230,0.0928986858531,0.419770099,82288
2240,0.0939278531883,0.42127947,82658
2250,0.087675805829,0.422854015,83027
2260,0.0890258426487,0.424531208,83387
2270,0.0866142205832,0.426159403,83749
2280,0.0835586754515,0.428125994,84116
2290,0.0891603027245,0.430207738,84478
2300,0.0888348409623,0.432176471,84842
2310,0.0889303623072,0.434158439,85218
2320,0.0868949048543,0.436069905,85590
2330,0.09290437117,0.437672323,85960
2340,0.0938828372014,0.439289799,86332
2350,0.0896085186039,0.441195564,86698
2360,0.0901993178449,0.44280167,87063
2370,0.08913432753,0.444564568,87435
2380,0.093571596454,0.446440269,87802
2390,0.0879406930525,0.448449634,88166
2400,0.0865864467268,0.450097811,88539
2410,0.0881767363385,0.451716419,88905
2420,0.0799723348119,0.453335223,89271
2430,0.0788396863498,0.455012923,89639
2440,0.0837824923334,0.456962958,90006
2450,0.0839113544565,0.458685938,90365
2460,0.0823106159684,0.460576924,90732
2470,0.0797169161788,0.462472045,91097
2480,0.0835100430267,0.466190387,91463
2490,0.085928250237,0.468133107,91831
2500,0.085973672524,0.469888646,92197
2510,0.0863650902202,0.471657629,92558
2520,0.0856878060031,0.473529649,92922
2530,0.0860692951467,0.475764919,93291
2540,0.0818239178055,0.478048463,93657
2550,0.0850029349771,0.47970218,94021
2560,0.0917251864195,0.481291283,94392
2570,0.0939636006026,0.482889743,94755
2580,0.0907582736696,0.484525804,95123
2590,0.0924340408585,0.486131597,95497
2600,0.0956053055363,0.487947122,95862
2610,0.0900407663454,0.489529346,96222
2620,0.0893388088633,0.491135898,96584
2630,0.0868819120867,0.493163282,96951
2640,0.0835341100954,0.495164936,97322
2650,0.0860713274066,0.497104763,97686
2660,0.0834010232377,0.499039114,98037
2670,0.0869329308378,0.500808022,98409
2680,0.091594444261,0.502557489,98776
2690,0.0869329308378,0.504940754,99143
2700,0.08575042246,0.507319493,99513
2710,0.0892259089941,0.5089932,99879
2720,0.0819708511928,0.510631832,100246
2730,0.0842826052542,0.512352134,100610
2740,0.0982005376205,0.514076132,100976
2750,0.093687865116,0.515669572,101337
2760,0.0918170623618,0.517214603,101702
2770,0.0949765935533,0.518778155,102067
2780,0.0949765935533,0.520500265,102435
2790,0.0940590919972,0.522127954,102801
2800,0.0908805729047,0.524250871,103176
2810,0.091874565146,0.526174263,103548
2820,0.0903421450475,0.52804398,103917
2830,0.0903421450475,0.529973216,104285
2840,0.0851523177903,0.531794487,104653
2850,0.0892038011435,0.533789696,105019
2860,0.0876611841783,0.5362828,105379
2870,0.091830330062,0.537929787,105746
2880,0.0977787268257,0.539880425,106106
2890,0.100466604355,0.541761761,106473
2900,0.100614084994,0.543616072,106842
2910,0.0985344900787,0.545481548,107209
2920,0.0961074467965,0.547214807,107578
2930,0.0929736821118,0.548836342,107947
2940,0.0938661246183,0.550585049,108315
2950,0.0940317573975,0.552266851,108685
2960,0.100589095738,0.553860948,109048
2970,0.101310948085,0.555391886,109414
2980,0.101310948085,0.556926466,109781
2990,0.100916736685,0.558457373,110146
3000,0.0952594689594,0.560027667,110512
