iterations,fitness,time,fevals
2680,0.0554385424414,0.320879546,122362
2690,0.0560826369316,0.322539419,122820
2700,0.0651092844673,0.323613763,123266
2710,0.060698887465,0.324604324,123720
2720,0.0577765996792,0.325643578,124182
2730,0.0542268136415,0.326690996,124648
2740,0.0570324279942,0.327705835,125110
2750,0.0580243772668,0.328716723,125574
2760,0.0552261852249,0.331043569,126040
2770,0.0642448528952,0.332208152,126486
2780,0.0538829801127,0.333259718,126935
2790,0.0614012863693,0.334395393,127378
2800,0.0550233643287,0.335819963,127822
2810,0.0582475690044,0.337190863,128270
2820,0.05686072431,0.338567089,128723
2830,0.0582381349371,0.339853414,129177
2840,0.0581950477759,0.34117179,129622
2850,0.0636086752836,0.342485784,130076
2860,0.0588642801997,0.343738978,130540
2870,0.0624702537176,0.344760527,130990
2880,0.0597200454386,0.345760863,131447
2890,0.0556370643876,0.346854403,131909
2900,0.0598697738541,0.348079581,132367
2910,0.0632954462748,0.349515023,132820
2920,0.0546050044529,0.351135567,133267
2930,0.0573693295058,0.352318695,133726
2940,0.0543065047382,0.35336271,134183
2950,0.0516611287801,0.354414873,134647
2960,0.0558106051703,0.35543851,135111
2970,0.0568164739746,0.356437317,135567
2980,0.0502785331595,0.357719547,136039
2990,0.0538524864869,0.358835842,136508
3000,0.0507465923996,0.359865362,136964
