iterations,fitness,time,fevals
720,0.0964693412088,0.241896927,46180
730,0.0974066775352,0.244586142,46823
740,0.0935070594863,0.247499451,47458
750,0.103945853612,0.249953501,48079
760,0.0999117691749,0.2526141,48705
770,0.092029261924,0.255332231,49339
780,0.0967623357228,0.257983557,49973
790,0.0854545653456,0.260403948,50610
800,0.083701760539,0.263172808,51233
810,0.0880609503826,0.266039404,51860
820,0.0862073546944,0.268704491,52494
830,0.0963531091594,0.271201552,53118
840,0.103248550736,0.273693698,53748
850,0.105496228218,0.276016182,54374
860,0.107119738622,0.280297058,55003
870,0.103959422417,0.282942021,55628
880,0.102962197658,0.285555088,56255
890,0.0998837389892,0.288073692,56896
900,0.100959871034,0.290494369,57525
910,0.101829276952,0.293264107,58156
920,0.0956594633571,0.295633844,58791
930,0.0925506356039,0.298562151,59417
940,0.0903619142119,0.301352231,60043
950,0.0907560974552,0.304129009,60679
960,0.0949035670685,0.306788609,61303
970,0.0957542623068,0.309838797,61938
980,0.0934976785591,0.313092644,62572
990,0.0899331460422,0.316047803,63208
1000,0.0922930627715,0.318567869,63843
1010,0.0876425040368,0.321131909,64466
1020,0.0896070494318,0.323831462,65095
1030,0.0871424158233,0.326643808,65728
1040,0.0923203139342,0.329756719,66364
1050,0.0853191416825,0.332780311,67007
1060,0.0920308995948,0.335784238,67650
1070,0.0884527728279,0.338406452,68290
1080,0.0893752371491,0.34176126,68937
1090,0.0863899363831,0.345214324,69562
1100,0.0868769477719,0.348296799,70178
1110,0.0889572470985,0.351387734,70812
1120,0.0853802879859,0.354022887,71453
1130,0.0878243210723,0.356819979,72077
1140,0.0860475288363,0.359391647,72700
1150,0.0935305916569,0.361890701,73327
1160,0.0855629056906,0.364390753,73949
1170,0.0844935298261,0.366931184,74581
1180,0.0895546103248,0.370169445,75222
1190,0.0890122418257,0.373255,75864
1200,0.0867121064171,0.376293433,76498
1210,0.0886271139403,0.379354845,77128
1220,0.0828451680395,0.382512479,77768
1230,0.0778166797689,0.385101209,78398
1240,0.0775532027395,0.388124293,79025
1250,0.0782061419818,0.39089114,79651
1260,0.0816597937462,0.393698576,80285
1270,0.0763719072694,0.396721681,80916
1280,0.074716144563,0.400255447,81542
1290,0.0769161226259,0.403376876,82174
1300,0.0769242949405,0.407546505,82802
1310,0.082506219256,0.410857083,83419
1320,0.0917586843616,0.414124648,84046
1330,0.0835975203818,0.416973862,84659
1340,0.077978728318,0.419997338,85298
1350,0.0872748716707,0.42268372,85937
1360,0.0876547430475,0.42558358,86566
1370,0.0816022069588,0.428930267,87190
1380,0.0772268399352,0.432164644,87820
1390,0.0746454975965,0.435229123,88442
1400,0.0779804379614,0.438468858,89066
1410,0.0790273001345,0.441600463,89700
1420,0.0770250955618,0.444648734,90324
1430,0.0791715352626,0.447585598,90946
1440,0.082338080309,0.450533827,91582
1450,0.0813325770919,0.45345921,92216
1460,0.0892732035231,0.456420602,92853
1470,0.0895804052355,0.459122968,93494
1480,0.0937713677278,0.461951165,94123
1490,0.0943136260002,0.464390141,94760
1500,0.0974189817894,0.467082998,95392
1510,0.0982523120645,0.469967508,96026
1520,0.1053368849,0.472449333,96654
1530,0.099251270409,0.47499637,97277
1540,0.0954647982693,0.477777851,97908
1550,0.103572819428,0.480334276,98532
1560,0.103941252614,0.48329011,99166
1570,0.0998083194597,0.486587108,99801
1580,0.091350989077,0.489307553,100428
1590,0.0995618641655,0.4917647,101062
1600,0.112660624608,0.494109411,101700
1610,0.111829482538,0.49662649,102336
1620,0.111829482538,0.498923587,102964
1630,0.109957664159,0.501625046,103585
1640,0.109957664159,0.504426566,104221
1650,0.0982046644575,0.507229247,104856
1660,0.0931701333552,0.509796664,105486
1670,0.0909627922639,0.512501107,106104
1680,0.0834399336293,0.515910617,106726
1690,0.0861718452547,0.518514268,107358
1700,0.092363196736,0.521043287,107986
1710,0.0955987158575,0.523579377,108619
1720,0.0925356940464,0.52604373,109244
1730,0.093741100826,0.528821779,109895
1740,0.0831274004383,0.533231665,110529
1750,0.0948334106833,0.536448215,111169
1760,0.0951221102892,0.539720005,111803
1770,0.0902970421223,0.543286932,112438
1780,0.0960426143959,0.547528433,113077
1790,0.0902706445669,0.550950123,113716
1800,0.088791198423,0.554080512,114362
1810,0.0828427290315,0.556927539,114989
1820,0.0800499826242,0.559818984,115617
1830,0.0939944863104,0.562595373,116232
1840,0.0868540811776,0.565430171,116853
1850,0.0845903021014,0.568225405,117483
1860,0.0949062889283,0.57140012,118128
1870,0.0936688016276,0.574536199,118773
1880,0.0951623477417,0.577307815,119405
1890,0.0873437703249,0.580407145,120035
1900,0.092300735736,0.583582669,120668
1910,0.0974597527329,0.586715088,121293
1920,0.0920686964733,0.589535761,121918
1930,0.0883790115288,0.59209478,122549
1940,0.0926977511087,0.594739931,123172
1950,0.0907732091247,0.597733289,123793
1960,0.0929598229477,0.600694717,124435
1970,0.0991068762218,0.603358602,125056
1980,0.0987965843603,0.606172481,125660
1990,0.0933738565677,0.60900071,126287
2000,0.0927345430035,0.611697143,126908
2010,0.0949553187235,0.614411711,127515
2020,0.0908939356636,0.617115753,128142
2030,0.0912882273905,0.620160378,128781
2040,0.0922416390123,0.622706329,129410
2050,0.0865938567068,0.625414684,130038
2060,0.0902258131863,0.62867896,130656
2070,0.0882020848622,0.63141698,131286
2080,0.0922143308724,0.634185023,131918
2090,0.0965665732763,0.636899618,132553
2100,0.103247366526,0.639658042,133179
2110,0.100964444111,0.642730882,133811
2120,0.0951932429244,0.645710315,134445
2130,0.100392440699,0.648328944,135073
2140,0.092496001704,0.650943317,135713
2150,0.100630830327,0.653464193,136347
2160,0.0926025447651,0.656591223,136972
2170,0.0965512867632,0.659519702,137607
2180,0.0884770109108,0.662245175,138234
2190,0.0807626380498,0.666680585,138858
2200,0.0828747712643,0.669586429,139498
2210,0.0902512662369,0.672856724,140118
2220,0.0812382877947,0.67604731,140768
2230,0.0860286699555,0.679035583,141386
2240,0.0840495284429,0.681859626,142017
2250,0.0877317602714,0.684984889,142639
2260,0.0861516929457,0.688151385,143271
2270,0.0899136702965,0.690881435,143895
2280,0.0823375848633,0.693597892,144536
2290,0.0910580210846,0.696265336,145178
2300,0.0821382798753,0.699060337,145808
2310,0.0859950102752,0.701995621,146445
2320,0.0864559088448,0.705057234,147070
2330,0.080723184719,0.708168979,147711
2340,0.0788411380246,0.711301975,148348
2350,0.0789403725359,0.714705447,148983
2360,0.0811203094775,0.718142449,149618
2370,0.0770561017134,0.721222722,150237
2380,0.0805930881479,0.724332991,150887
2390,0.0788015691032,0.727361674,151526
2400,0.0848786652212,0.730285259,152150
2410,0.0844611588514,0.732920689,152772
2420,0.0819510943122,0.73556148,153420
2430,0.0897753635876,0.738252922,154042
2440,0.090575306222,0.74113882,154671
2450,0.0836556139395,0.744114155,155301
2460,0.0917913934473,0.747219016,155937
2470,0.0919742520755,0.750126404,156574
2480,0.0869251578478,0.753033669,157209
2490,0.0888961613354,0.755930584,157838
2500,0.0822498109779,0.758848684,158457
2510,0.0852089301598,0.761964741,159097
2520,0.0948227572044,0.764570833,159725
2530,0.0894490043596,0.767104321,160350
2540,0.0859677196993,0.769924515,160988
2550,0.0934348592004,0.772846628,161609
2560,0.0925340920632,0.775972425,162239
2570,0.0827648962358,0.778855669,162880
2580,0.0890940188712,0.781839831,163521
2590,0.091117799449,0.784582795,164154
2600,0.101140691315,0.787288491,164790
2610,0.0952840934017,0.789923075,165427
2620,0.0866461526806,0.792898946,166048
2630,0.0829734188499,0.796870751,166667
2640,0.0861730225465,0.799616058,167294
2650,0.0882166222511,0.802632612,167924
2660,0.0831582730972,0.805634917,168558
2670,0.0871049380886,0.808321165,169184
2680,0.0934451957423,0.810981188,169809
2690,0.0975125829755,0.814003129,170445
2700,0.0903079919838,0.816724245,171065
2710,0.094744617268,0.819494551,171698
2720,0.094146463329,0.822367993,172320
2730,0.0928127470981,0.825105177,172946
2740,0.103755540905,0.827850955,173577
2750,0.0991704262502,0.830732006,174205
2760,0.0923733463413,0.833643557,174832
2770,0.086399635807,0.836684079,175462
2780,0.0908764738925,0.839471239,176094
2790,0.0924063850431,0.842282899,176720
2800,0.0942350998808,0.845282141,177355
2810,0.0952552677717,0.847968972,177989
2820,0.0931147978865,0.850806221,178617
2830,0.108268378013,0.853314595,179252
2840,0.110822217396,0.855933431,179883
2850,0.11146094977,0.858630469,180534
2860,0.11146094977,0.861615826,181162
2870,0.106020682117,0.864364321,181794
2880,0.0975313988323,0.866751434,182431
2890,0.0969331769282,0.86920866,183068
2900,0.0961186392121,0.872005771,183697
2910,0.101516722587,0.874656394,184321
2920,0.108524467749,0.87779163,184948
2930,0.112633698144,0.880793448,185578
2940,0.108317160815,0.883806177,186205
2950,0.111805502559,0.886259537,186828
2960,0.111465986679,0.889147943,187466
2970,0.111524544137,0.892414564,188095
2980,0.107430858484,0.894707657,188713
2990,0.111816672619,0.897063422,189346
3000,0.111821956603,0.899441482,189991
