iterations,fitness,time,fevals
1700,0.100809006354,0.473629359,93732
1710,0.0955294848989,0.4761537,94283
1720,0.0951288953817,0.47883916,94835
1730,0.0942734837642,0.481572908,95381
1740,0.0940837114132,0.484793276,95935
1750,0.0961986555382,0.487684598,96478
1760,0.0965187389917,0.490608974,97036
1770,0.0930857969298,0.49386412,97578
1780,0.096100295498,0.496389122,98122
1790,0.0964821074246,0.499207722,98667
1800,0.099453814079,0.501997018,99220
1810,0.095578576959,0.504821966,99756
1820,0.093306582829,0.507693802,100301
1830,0.098287026721,0.511108372,100854
1840,0.0972048385948,0.51392617,101407
1850,0.0951850617199,0.516861493,101950
1860,0.0965071416649,0.519782022,102507
1870,0.0906569711917,0.522239046,103055
1880,0.0969867554512,0.524710275,103602
1890,0.092666394915,0.527232789,104147
1900,0.0972034739384,0.52956619,104697
1910,0.0926271790315,0.532000806,105246
1920,0.0935344461295,0.534670548,105797
1930,0.0970822447916,0.538977413,106343
1940,0.101495181119,0.541865647,106892
1950,0.0948694143916,0.544373348,107447
1960,0.0941061305773,0.547332658,107996
1970,0.0948686409956,0.550229276,108536
1980,0.0968807283372,0.55291481,109083
1990,0.0938701621792,0.555287433,109633
2000,0.0941894164508,0.55795677,110172
2010,0.0986441966802,0.560337249,110722
2020,0.0962012290278,0.562711468,111268
2030,0.0970518012673,0.565238058,111810
2040,0.0932749071946,0.56862188,112354
2050,0.0984266539812,0.571015543,112895
2060,0.0921531112873,0.573657689,113444
2070,0.0913869331346,0.576177298,113995
2080,0.0961445739865,0.57928014,114542
2090,0.0968466892237,0.582149603,115088
2100,0.0945561013011,0.585032922,115628
2110,0.0933532440469,0.587428168,116175
2120,0.0970266153025,0.59015782,116726
2130,0.0991749669549,0.592533414,117264
2140,0.103782701808,0.595202977,117807
2150,0.103711073034,0.598288493,118359
2160,0.104606644566,0.60051907,118904
2170,0.104942953569,0.602787737,119445
2180,0.104626201518,0.605155848,119990
2190,0.103036754301,0.607336366,120538
2200,0.105684007975,0.60990522,121084
2210,0.10500802827,0.612269216,121635
2220,0.104446501186,0.614601071,122188
2230,0.103274021082,0.61701675,122739
2240,0.101073893987,0.619265324,123293
2250,0.0970889075808,0.621895695,123840
2260,0.0974259108671,0.624645291,124388
2270,0.0938404666638,0.62762083,124930
2280,0.0945955202208,0.630039658,125482
2290,0.0880944240307,0.63249743,126029
2300,0.0908218768086,0.63500021,126575
2310,0.0892882996987,0.637820077,127123
2320,0.0928731160732,0.640577152,127669
2330,0.0953655805332,0.643053513,128213
2340,0.0910523115458,0.645456072,128765
2350,0.0994782235516,0.647802368,129311
2360,0.0966431530689,0.650208743,129856
2370,0.0985965531781,0.653140471,130405
2380,0.095925619887,0.658097324,130954
2390,0.0992673692855,0.660350811,131500
2400,0.096768570771,0.662556345,132043
2410,0.0948315209375,0.664840521,132594
2420,0.090976988852,0.667273098,133145
2430,0.0945180948562,0.669921645,133687
2440,0.0916191933437,0.672651175,134233
2450,0.0952457378386,0.6755834,134781
2460,0.0975369348468,0.678350072,135327
2470,0.0957418925547,0.681053311,135879
2480,0.0952111567609,0.68391561,136423
2490,0.0942284112617,0.68681373,136960
2500,0.091626737201,0.689562108,137512
2510,0.091923720813,0.692322967,138056
2520,0.0966760047157,0.695247703,138603
2530,0.0943164540664,0.697728607,139155
2540,0.0950626629538,0.700279076,139691
2550,0.10239079066,0.702550561,140240
2560,0.0961437747671,0.704716231,140785
2570,0.0968342718404,0.706930084,141331
2580,0.0966836831317,0.709078577,141883
2590,0.0989410420896,0.711482122,142437
2600,0.0939670132964,0.714581038,142979
2610,0.0968621171846,0.717028111,143525
2620,0.0944889292529,0.719299679,144072
2630,0.0990732829293,0.722102298,144622
2640,0.103225216821,0.724859988,145168
2650,0.101797486009,0.727628184,145705
2660,0.10132299473,0.729917617,146250
2670,0.0998545357062,0.732388137,146790
2680,0.103835844329,0.73462656,147340
2690,0.104929955518,0.73690585,147881
2700,0.10156520419,0.739124303,148436
2710,0.106104013265,0.741660972,148985
2720,0.098199993566,0.744589782,149534
2730,0.0971980740274,0.746945004,150082
2740,0.0951623161865,0.749557284,150642
2750,0.0979219210588,0.75209035,151185
2760,0.101559967063,0.754807378,151730
2770,0.099992534664,0.757578959,152275
2780,0.0979236111819,0.760166107,152821
2790,0.0983972894824,0.762372119,153361
2800,0.0994892710105,0.764823529,153899
2810,0.0955379526133,0.76692517,154440
2820,0.0985776976173,0.769365843,154982
2830,0.0960467764702,0.771873626,155526
2840,0.0990008115708,0.775802573,156068
2850,0.100193209698,0.777951915,156610
2860,0.0986407116396,0.78031973,157164
2870,0.100361566659,0.782503362,157712
2880,0.101359677767,0.784977455,158261
2890,0.0974932437152,0.787420397,158807
2900,0.0970188592178,0.789787546,159359
2910,0.0995722220246,0.79199894,159898
2920,0.0995722220246,0.794352664,160442
2930,0.0982444953564,0.796815131,160987
2940,0.0978231241221,0.799387587,161532
2950,0.0991694521684,0.802597167,162080
2960,0.102029523673,0.804716141,162623
2970,0.0996044605787,0.806960706,163164
2980,0.100386624871,0.809247031,163717
2990,0.097932191556,0.811495085,164265
3000,0.100565895872,0.813850298,164813
