iterations,fitness,time,fevals
2130,0.0780687084171,0.198197395,39907
2140,0.0776030222429,0.199033165,40097
2150,0.0776030222429,0.199912412,40287
2160,0.0776030222429,0.200648829,40478
2170,0.0759005447113,0.201388435,40664
2180,0.0759005447113,0.202311938,40852
2190,0.0767660368126,0.20345675,41032
2200,0.0772639677069,0.204837651,41215
2210,0.0802378827757,0.20742857,41404
2220,0.0805099328383,0.208199044,41592
2230,0.0804121746467,0.208900488,41775
2240,0.0808519075281,0.209670449,41960
2250,0.0779715934447,0.210481015,42151
2260,0.0781627223918,0.211258487,42338
2270,0.0734296520167,0.21199613,42522
2280,0.0756407099531,0.212759737,42714
2290,0.0747673098915,0.213530053,42898
2300,0.0733735908663,0.214311565,43086
2310,0.075239314658,0.215121639,43273
2320,0.0747447495347,0.215936814,43458
2330,0.0768185007544,0.216701495,43645
2340,0.0768185007544,0.217488358,43831
2350,0.0773252042308,0.21840347,44018
2360,0.0733083957462,0.219589363,44204
2370,0.0728621645755,0.220768736,44390
2380,0.0716436851856,0.221854164,44575
2390,0.0761468787041,0.222887692,44762
2400,0.0763149064689,0.223960458,44941
2410,0.0756168567993,0.22500226,45125
2420,0.076726792906,0.226238073,45306
2430,0.0762904329255,0.22715574,45492
2440,0.0734971541292,0.227932405,45681
2450,0.0771866544858,0.228776122,45868
2460,0.0831100446908,0.229585796,46051
2470,0.0795408694782,0.230435199,46232
2480,0.0823965454436,0.231221567,46420
2490,0.0833178022624,0.232015837,46606
2500,0.0855820666248,0.23270439,46796
2510,0.0833178022624,0.233353957,46986
2520,0.0849707140319,0.234016806,47175
2530,0.0878950550895,0.23468668,47364
2540,0.0878950550895,0.235363831,47552
2550,0.0893602285366,0.236041253,47736
2560,0.0893602285366,0.236733897,47923
2570,0.0857877657508,0.237482221,48107
2580,0.0845526504139,0.238245102,48292
2590,0.0854940711499,0.239053938,48479
2600,0.0867003847964,0.239767607,48664
2610,0.0864844626012,0.240512929,48846
2620,0.0835512218517,0.241261952,49036
2630,0.0833775333083,0.242113453,49218
2640,0.083562215067,0.242977951,49403
2650,0.0807377431772,0.244230715,49583
2660,0.0778220909688,0.24562384,49774
2670,0.0778220909688,0.246949743,49960
2680,0.0778592789005,0.248056478,50144
2690,0.0794736089381,0.249221111,50332
2700,0.08092490807,0.250347478,50522
2710,0.0838406770985,0.251410381,50714
2720,0.0843266657581,0.252612592,50902
2730,0.0839397342529,0.253756196,51086
2740,0.084548309429,0.254828203,51274
2750,0.086121964279,0.255538514,51461
2760,0.086121964279,0.256324689,51648
2770,0.0820735527404,0.257146337,51835
2780,0.0821221174572,0.25793958,52022
2790,0.0840491946884,0.258699487,52207
2800,0.081445543009,0.25942487,52395
2810,0.0830875666004,0.260183178,52584
2820,0.0830875666004,0.260979792,52773
2830,0.0827276934567,0.261641745,52956
2840,0.0798788030395,0.2623613,53138
2850,0.0798788030395,0.263159265,53328
2860,0.0815290142897,0.264108264,53515
2870,0.079442282588,0.26532003,53706
2880,0.083800362883,0.266436012,53891
2890,0.083800362883,0.267558515,54080
2900,0.0801952899372,0.276546235,54268
2910,0.08152733179,0.277358849,54455
2920,0.0808598965243,0.278139682,54643
2930,0.0852108897724,0.278895924,54829
2940,0.0819951671975,0.27965054,55019
2950,0.0862483714261,0.280393032,55201
2960,0.0827983236042,0.281124085,55387
2970,0.0834667722605,0.281875496,55576
2980,0.0875510969008,0.282651392,55758
2990,0.0834667722605,0.283423141,55942
3000,0.0828067273193,0.28417561,56133
