iterations,fitness,time,fevals
1200,0.0221495253643,275.973496852,133000
1210,0.0219960046609,278.235289403,134100
1220,0.0226526148252,280.5295811,135200
1230,0.022710152475,282.783100898,136300
1240,0.0214048210689,285.09164656,137400
1250,0.0214439694679,287.344096135,138500
1260,0.0227593787346,289.707510313,139600
1270,0.0209905099201,291.959685781,140700
1280,0.0221902429843,294.276836633,141800
1290,0.0226782845996,296.58775604,142900
1300,0.0218240151261,298.891634369,144000
1310,0.021941692879,301.180742331,145100
1320,0.0211394687559,303.436583361,146200
1330,0.0215844488196,305.693789347,147300
1340,0.0208753685204,307.959502569,148400
1350,0.0220468537384,310.267689049,149500
1360,0.0217428621921,312.523933118,150600
1370,0.0239961411444,314.79486545,151700
1380,0.0233893752621,317.044376899,152800
1390,0.0240362568853,319.261321756,153900
1400,0.0231451400063,321.56295076,155000
1410,0.0227569236216,323.872393072,156100
1420,0.0224703216389,326.143782782,157200
1430,0.02153345245,328.366697781,158300
1440,0.0214818757395,330.600414456,159400
1450,0.0218257610991,332.924724435,160500
1460,0.0219372679489,335.224575401,161600
1470,0.0216720490865,337.484565607,162700
1480,0.0206416774529,339.758099171,163800
1490,0.0214894488068,342.038648119,164900
1500,0.0225019302537,344.276995117,166000
1510,0.0232770275568,346.534243108,167100
1520,0.0224888059783,348.78849345,168200
1530,0.0226004839731,351.081630066,169300
1540,0.0212797057309,353.309048151,170400
1550,0.0223894459806,355.548985588,171500
1560,0.0216124542425,357.821874952,172600
1570,0.0230189085919,360.087920025,173700
1580,0.0213650883743,362.3278078,174800
1590,0.0224030520155,364.618228802,175900
1600,0.0224343367026,366.881495094,177000
1610,0.0242977304571,369.183858092,178100
1620,0.0210120226524,371.439373232,179200
1630,0.0217478056722,373.746281962,180300
1640,0.0223327681716,375.985982584,181400
1650,0.0216694813331,378.288884089,182500
1660,0.0230725672715,380.56726402,183600
1670,0.0209516339191,382.836493087,184700
1680,0.0232103104951,385.094735352,185800
1690,0.0229175063262,387.417191204,186900
1700,0.0212789310416,389.703827464,188000
1710,0.023529096285,391.924787544,189100
1720,0.022207521735,394.23894888,190200
1730,0.0212235917273,396.526114258,191300
1740,0.0214131625879,398.802234197,192400
1750,0.0217713395556,401.076655489,193500
1760,0.0225466929952,403.365174165,194600
1770,0.0212038735829,405.630024915,195700
1780,0.0222140939516,407.978657989,196800
1790,0.0218493196589,410.233910634,197900
1800,0.02176677768,412.499238165,199000
1810,0.0235117086116,414.769594773,200100
1820,0.0224313953234,417.048656817,201200
1830,0.022391464311,419.298482108,202300
1840,0.0219951638211,421.578598208,203400
1850,0.021999372849,423.825981786,204500
1860,0.0209019866633,426.129618413,205600
1870,0.0218246266352,428.436805592,206700
1880,0.0215466404478,430.713175185,207800
1890,0.0234831276677,432.959286101,208900
1900,0.0206593575237,435.294523828,210000
1910,0.0215341203004,437.54961727,211100
1920,0.0224963744284,439.794998903,212200
1930,0.0212272974375,442.068944987,213300
1940,0.0199631449066,444.322672704,214400
1950,0.0215209643766,446.579026707,215500
1960,0.0215707758703,448.791058086,216600
1970,0.0218308022096,451.047977723,217700
1980,0.0211467882085,453.291393714,218800
1990,0.0205192887155,455.585588204,219900
2000,0.0237438997267,457.819688056,221000
2010,0.0229426079397,460.097414369,222100
2020,0.0225711118176,462.413062824,223200
2030,0.0228910051317,464.668212309,224300
2040,0.0205794046288,467.001623599,225400
2050,0.0218574953817,469.27618074,226500
2060,0.0222951248152,471.561064472,227600
2070,0.0216291364406,473.83211274,228700
2080,0.0217296581024,476.120344878,229800
2090,0.0213335004004,478.374058404,230900
2100,0.0223789226797,480.669765126,232000
2110,0.0216146215577,482.943735652,233100
2120,0.0214657530279,485.221451843,234200
2130,0.0226276173202,487.447075786,235300
2140,0.0219929342836,489.840854963,236400
2150,0.0221029298411,492.126951955,237500
2160,0.0205829636466,494.420327985,238600
2170,0.0239232330096,496.687804097,239700
2180,0.0225293043293,499.053168455,240800
2190,0.0225668115106,501.306876581,241900
2200,0.0229136080246,503.542258169,243000
2210,0.0228213031949,505.807288387,244100
2220,0.0220144036166,508.109139361,245200
2230,0.0219804785403,510.366820866,246300
2240,0.0217413345833,512.623995223,247400
2250,0.0225553144684,514.93808134,248500
2260,0.0215355933339,517.215154487,249600
2270,0.0216628586806,519.549952696,250700
2280,0.0216535361208,521.800715448,251800
2290,0.0220789552861,524.087704418,252900
2300,0.0227080965368,526.326857219,254000
2310,0.0235307574506,528.632194726,255100
2320,0.022127539998,530.934948736,256200
2330,0.0219868426203,533.289522016,257300
2340,0.0218761555717,535.583566835,258400
2350,0.0212268674958,537.810030197,259500
2360,0.0221077970867,540.063541148,260600
2370,0.0204725046257,542.345095752,261700
2380,0.0219189732539,544.676043505,262800
2390,0.0229512957689,546.978565225,263900
2400,0.0223580348826,549.254754106,265000
2410,0.0219275035019,551.56578748,266100
2420,0.0208630977363,553.819374858,267200
2430,0.0218042310807,556.096173557,268300
2440,0.0210638157913,558.43711619,269400
2450,0.0221047993534,560.766340382,270500
2460,0.0220065717332,563.007423829,271600
2470,0.0227927376694,565.292928534,272700
2480,0.0225188847312,567.553491368,273800
2490,0.0227255825572,569.811714801,274900
2500,0.0219452911172,572.095814943,276000
2510,0.0219396051054,574.407930354,277100
2520,0.0229058548504,576.686528417,278200
2530,0.0217983196079,578.948575054,279300
2540,0.0220795655721,581.255729481,280400
2550,0.0209436298437,583.534170741,281500
2560,0.0216565916115,585.844138019,282600
2570,0.0211658799278,588.117695364,283700
2580,0.0212072356989,590.413444938,284800
2590,0.0230008749563,592.651333193,285900
2600,0.0216710017681,594.936157701,287000
2610,0.021616545366,597.215897138,288100
2620,0.0217075292854,599.603134263,289200
2630,0.023486128831,601.844041184,290300
2640,0.0212353381209,604.101312794,291400
2650,0.0237402041584,606.355627408,292500
2660,0.0217038275049,608.626299956,293600
2670,0.0219159444972,610.849915989,294700
2680,0.0232776690537,613.192426008,295800
2690,0.0214622858858,615.440407023,296900
2700,0.0213352514236,617.676791098,298000
2710,0.022901796715,619.885051507,299100
2720,0.0217679780801,622.137381481,300200
2730,0.020671465469,624.382460177,301300
2740,0.0217352592899,626.639236387,302400
2750,0.0213457014675,628.928960599,303500
2760,0.0225133977752,631.21015172,304600
2770,0.0222409314517,633.437991061,305700
2780,0.0222332399966,635.689592791,306800
2790,0.0214614312975,637.952617516,307900
2800,0.021625132508,640.158376534,309000
2810,0.0222403822389,642.451526603,310100
2820,0.0219749829521,644.741780726,311200
2830,0.0223036384863,647.004847214,312300
2840,0.0222741674772,649.249823589,313400
2850,0.0218129205666,651.467969926,314500
2860,0.0216621690684,653.719836984,315600
2870,0.0225374657444,656.020832099,316700
2880,0.0222455554994,658.361801419,317800
2890,0.0221704934099,660.603839904,318900
2900,0.0208961073317,662.852223425,320000
2910,0.0215032376277,665.139248987,321100
2920,0.0204142267527,667.426796306,322200
2930,0.0231594580659,669.675403934,323300
2940,0.0214063043057,671.937309538,324400
2950,0.0208623723124,674.253392282,325500
2960,0.0223448448943,676.499919995,326600
2970,0.023050234725,678.753943065,327700
2980,0.0215651847243,680.983886913,328800
2990,0.02167605717,683.234300737,329900
3000,0.0229614515821,685.485724258,331000
