iterations,fitness,time,fevals
2110,0.0225882064062,471.021369074,233100
2120,0.0221483289606,473.251802567,234200
2130,0.0217345677793,475.519076928,235300
2140,0.0224286531033,477.715439637,236400
2150,0.0211165523921,479.933544317,237500
2160,0.0197837953363,482.180024067,238600
2170,0.0223024594963,484.394011456,239700
2180,0.0199979575318,486.672899083,240800
2190,0.0222029408015,488.875545029,241900
2200,0.0222071852541,491.056956756,243000
2210,0.0212064778003,493.330879408,244100
2220,0.0222609274162,495.558607927,245200
2230,0.0214684668827,497.759818022,246300
2240,0.0220726933066,499.930598965,247400
2250,0.0213131846342,502.161708525,248500
2260,0.0215428731724,504.373989798,249600
2270,0.0239897857126,506.542093989,250700
2280,0.021474772969,508.734267125,251800
2290,0.0211152894086,510.925316052,252900
2300,0.0218962236456,513.142220968,254000
2310,0.0210584684275,515.388435574,255100
2320,0.0228191371132,517.635859025,256200
2330,0.0220838939863,519.869802075,257300
2340,0.0206913950653,522.058514274,258400
2350,0.0217904101719,524.248732818,259500
2360,0.0229010498052,526.474803465,260600
2370,0.021069720706,528.712747209,261700
2380,0.0221289305268,530.954325378,262800
2390,0.0222304873974,533.194136635,263900
2400,0.0212614384866,535.429998262,265000
2410,0.0230064650848,537.623056901,266100
2420,0.0211898983234,539.857039454,267200
2430,0.0219164267859,542.095441068,268300
2440,0.0223114958122,544.321591684,269400
2450,0.0216224313313,546.548102978,270500
2460,0.0229207661372,548.747849708,271600
2470,0.0217627728597,550.973697419,272700
2480,0.0220254474458,553.215066233,273800
2490,0.0228180236818,555.458716891,274900
2500,0.0225439881344,557.69558988,276000
2510,0.0217619787372,559.909777538,277100
2520,0.0220410160022,562.137343514,278200
2530,0.019997356963,564.359815599,279300
2540,0.0214827961692,566.550119398,280400
2550,0.0214591559733,568.781695762,281500
2560,0.0224285160155,571.060887823,282600
2570,0.0207696962437,573.334083332,283700
2580,0.0209893176774,575.568264836,284800
2590,0.0239324985305,577.8002904,285900
2600,0.0219372343937,580.059013316,287000
2610,0.0210643195125,582.249214485,288100
2620,0.0212238187541,584.431812573,289200
2630,0.0210737585264,586.649633692,290300
2640,0.0210235932794,588.824803792,291400
2650,0.0207415916367,591.020094835,292500
2660,0.0213172890418,593.252263436,293600
2670,0.0218771835076,595.441604266,294700
2680,0.0219492108787,597.64693935,295800
2690,0.0232505734556,599.815749508,296900
2700,0.0237388865397,602.065191154,298000
2710,0.0208263999945,604.317130606,299100
2720,0.0212792109646,606.603416859,300200
2730,0.0209402246315,608.846371794,301300
2740,0.0208083064014,611.038252365,302400
2750,0.0213483262763,613.249166061,303500
2760,0.0242037211381,615.483195161,304600
2770,0.0220964285298,617.66347047,305700
2780,0.0220746086545,619.874996687,306800
2790,0.0224373796654,622.107190353,307900
2800,0.0212010102469,624.317829135,309000
2810,0.0209795238184,626.544677014,310100
2820,0.0235709693255,628.744042409,311200
2830,0.0228541904572,630.999413754,312300
2840,0.0221039616174,633.231328377,313400
2850,0.0214909334758,635.478542203,314500
2860,0.0215691968405,637.699024963,315600
2870,0.0220411090121,639.983124314,316700
2880,0.0216411983499,642.193735624,317800
2890,0.0231804459972,644.438491942,318900
2900,0.021653269853,646.667031862,320000
2910,0.0213421763839,648.886896043,321100
2920,0.0226676935435,651.106670138,322200
2930,0.0213250467068,653.339011151,323300
2940,0.0223812238575,655.551347622,324400
2950,0.0220212066467,657.813857333,325500
2960,0.0230120405511,660.063316322,326600
2970,0.0208323726802,662.299671564,327700
2980,0.0198949030422,664.589237693,328800
2990,0.0221942815204,666.834212231,329900
3000,0.0224832772366,669.064885445,331000
