iterations,fitness,time,fevals
1110,0.0947036027051,0.335716363,70825
1120,0.0873285360612,0.338983651,71459
1130,0.095414906801,0.341879926,72082
1140,0.0907746318211,0.344736514,72723
1150,0.0907880913216,0.347672454,73346
1160,0.091028022514,0.350622284,73972
1170,0.0916939739833,0.353976025,74602
1180,0.0889814153976,0.357133142,75216
1190,0.0904236435116,0.359928363,75858
1200,0.0971234615325,0.362896355,76496
1210,0.0854770186099,0.365981503,77132
1220,0.0852633589847,0.368777808,77770
1230,0.0861652192559,0.371436407,78402
1240,0.0870769231112,0.374154566,79037
1250,0.0834260828545,0.376879994,79670
1260,0.0844849139395,0.379588137,80291
1270,0.086369951887,0.382442469,80935
1280,0.0868598999489,0.385913434,81562
1290,0.0801239167895,0.389527471,82192
1300,0.0818799056127,0.392852509,82826
1310,0.0851124217626,0.396149249,83465
1320,0.0828217653456,0.39997408,84086
1330,0.0895893184939,0.403235145,84718
1340,0.0835411008337,0.406624155,85337
1350,0.0797257601064,0.409973247,85965
1360,0.0841499148452,0.413461458,86598
1370,0.0907423529179,0.41673777,87223
1380,0.082410390845,0.420175414,87851
1390,0.0786232532862,0.423520513,88483
1400,0.0724281878167,0.426655138,89120
1410,0.0796216016277,0.429632979,89753
1420,0.0774793821897,0.432585838,90399
1430,0.0821975102427,0.435295392,91024
1440,0.0871473583082,0.438080744,91669
1450,0.093809170862,0.441298962,92308
1460,0.0824214370218,0.4445378,92928
1470,0.0858034016114,0.447257638,93564
1480,0.0900174325171,0.450230084,94192
1490,0.0982539744439,0.453162468,94820
1500,0.100286525894,0.455906628,95456
1510,0.0989994077054,0.45836011,96096
1520,0.090615651654,0.460649692,96724
1530,0.0992918689067,0.463471584,97352
1540,0.0988685774506,0.46584272,97978
1550,0.0973727119853,0.468323113,98602
1560,0.0972270509725,0.471656548,99230
1570,0.0940719155733,0.47449467,99869
1580,0.10042130496,0.476882421,100500
1590,0.0939627251678,0.479596069,101134
1600,0.0947017942769,0.48260611,101757
1610,0.0972070547918,0.485656681,102385
1620,0.0986946240145,0.48858075,103007
1630,0.0977780664448,0.49110142,103638
1640,0.0919644105788,0.493606658,104274
1650,0.0976189430798,0.496116765,104896
1660,0.102837697151,0.498906387,105517
1670,0.0983257009825,0.501933688,106154
1680,0.102606199142,0.504283772,106784
1690,0.10315877599,0.506701114,107409
1700,0.102032808616,0.509016932,108036
1710,0.102797053619,0.511496736,108652
1720,0.103478692939,0.514011648,109270
1730,0.0994526460456,0.516518605,109899
1740,0.0910984908326,0.519163606,110529
1750,0.0923627250911,0.521845839,111152
1760,0.0885607758879,0.524434334,111785
1770,0.0830214854281,0.528964514,112415
1780,0.0846205102554,0.531965032,113050
1790,0.0845428360157,0.534505234,113673
1800,0.0873362536673,0.537148965,114295
1810,0.0892740684885,0.539732634,114923
1820,0.0875652840616,0.542523991,115562
1830,0.0896294888394,0.545437497,116195
1840,0.0850850781325,0.548302,116823
1850,0.0934540521208,0.55118153,117454
1860,0.0891192746434,0.553981173,118078
1870,0.0929883547872,0.556986914,118703
1880,0.0805469150254,0.560501478,119336
1890,0.0781401115071,0.563408156,119954
1900,0.0809730675518,0.566247523,120581
1910,0.0834574030785,0.569057534,121220
1920,0.0945031454627,0.57180426,121853
1930,0.0918726826613,0.574453896,122483
1940,0.0876334855262,0.576801,123106
1950,0.0982716892165,0.579115822,123740
1960,0.0947152791929,0.581336228,124373
1970,0.0957809995748,0.583520068,124996
1980,0.0945329108289,0.585888036,125622
1990,0.0933323417145,0.589263111,126254
2000,0.0963676552097,0.591881514,126878
2010,0.094824199381,0.59481082,127505
2020,0.0883596308436,0.597681859,128137
2030,0.0925170003103,0.600502843,128760
2040,0.0908516626413,0.602924511,129381
2050,0.0945073159596,0.605647948,129997
2060,0.0913730868088,0.608069435,130625
2070,0.0931743802413,0.610484137,131254
2080,0.0891157487529,0.612999987,131886
2090,0.0924361971909,0.615735413,132510
2100,0.0883155313703,0.618845658,133141
2110,0.085581419837,0.62154751,133778
2120,0.0878367509734,0.624166571,134402
2130,0.0896071332106,0.627042447,135032
2140,0.0931972272404,0.629910119,135662
2150,0.084581805116,0.632862312,136293
2160,0.0874203559849,0.635404453,136924
2170,0.0910826406244,0.638177014,137550
2180,0.0890306449071,0.640669058,138185
2190,0.0857849178164,0.643192949,138810
2200,0.0875174045931,0.646178904,139434
2210,0.0917364998103,0.648935243,140065
2220,0.08809308696,0.652525954,140699
2230,0.0946643910134,0.655131934,141336
2240,0.0933188605399,0.658070872,141964
2250,0.0899941671977,0.661052825,142582
2260,0.0917655381149,0.664097565,143212
2270,0.0895826493383,0.666732786,143836
2280,0.0888959910569,0.66945634,144470
2290,0.0909840113709,0.671841173,145092
2300,0.0909483333899,0.674513402,145714
2310,0.0925580829261,0.677450066,146351
2320,0.0913497833248,0.680128352,146990
2330,0.0926663933163,0.682609942,147618
2340,0.0865106835242,0.685367062,148258
2350,0.086508899853,0.688329365,148893
2360,0.0878519121079,0.690928095,149510
2370,0.086640492648,0.693646645,150126
2380,0.0848099650841,0.696456012,150753
2390,0.0863867182925,0.699867804,151385
2400,0.0911464788512,0.702835741,152013
2410,0.0872910634648,0.706872759,152635
2420,0.0896932055176,0.709435498,153264
2430,0.0953817228253,0.712004422,153900
2440,0.101642009798,0.714581258,154516
2450,0.0986412559137,0.717243265,155147
2460,0.102355440882,0.720002661,155782
2470,0.0962078431873,0.722889625,156393
2480,0.100413955372,0.72576477,157024
2490,0.0948603090813,0.72840162,157649
2500,0.0918556187084,0.731110202,158280
2510,0.0988473433342,0.734249817,158912
2520,0.0923555632789,0.737353854,159551
2530,0.0824648879989,0.739932259,160183
2540,0.0874766914176,0.742586319,160812
2550,0.0931506773815,0.745230996,161445
2560,0.0898056589026,0.748054129,162069
2570,0.088891060054,0.750712359,162706
2580,0.0991486236997,0.753752029,163329
2590,0.0980443821035,0.756624657,163959
2600,0.10081989573,0.75938999,164585
2610,0.0913617045521,0.762112944,165203
2620,0.0911556491439,0.765449105,165821
2630,0.0971333072702,0.768397231,166452
2640,0.0968016209545,0.771205824,167098
2650,0.0992350971593,0.773901256,167720
2660,0.0954691084243,0.776396535,168348
2670,0.098762621245,0.779039191,168967
2680,0.0902847117031,0.783100018,169595
2690,0.0871834298217,0.785650652,170228
2700,0.0875446249273,0.788300219,170857
2710,0.0948287732262,0.79097197,171485
2720,0.0850801297179,0.793587207,172118
2730,0.0860540073724,0.796361668,172738
2740,0.0888753969067,0.799292566,173363
2750,0.0900329616158,0.802853164,173982
2760,0.0914127492847,0.805958408,174610
2770,0.0931105998191,0.808696627,175237
2780,0.0978064237901,0.811786195,175874
2790,0.0998851108312,0.814348485,176500
2800,0.0960249419291,0.817355849,177121
2810,0.0921144105931,0.820629843,177736
2820,0.0986021691638,0.82379314,178370
2830,0.0906870031755,0.826851378,179002
2840,0.0905855339575,0.829535651,179635
2850,0.0932291053652,0.832620716,180252
2860,0.0907964366363,0.835675113,180879
2870,0.0872238851006,0.838566574,181508
2880,0.0957093699299,0.841104805,182137
2890,0.0920777895008,0.843984433,182772
2900,0.0926466742912,0.846488361,183408
2910,0.0927848395331,0.849257712,184031
2920,0.0882240629939,0.852424794,184668
2930,0.0896245652159,0.854931895,185291
2940,0.0877645768676,0.857495963,185917
2950,0.0914180348995,0.860208904,186549
2960,0.0975266744939,0.863025257,187168
2970,0.101221382339,0.865910697,187790
2980,0.0983796831098,0.868605128,188422
2990,0.100893276357,0.871141178,189049
3000,0.0995554281161,0.873423833,189675
