iterations,fitness,time,fevals
2890,78.0,0.024249456,2901
2900,78.0,0.024286156,2911
2910,78.0,0.024322996,2921
2920,79.0,0.024359408,2931
2930,79.0,0.024397771,2941
2940,79.0,0.024433218,2951
2950,80.0,0.024469539,2961
2960,80.0,0.024540585,2971
2970,80.0,0.02457813,2981
2980,80.0,0.024614472,2991
2990,80.0,0.024666511,3001
3000,80.0,0.024723917,3011
3010,80.0,0.024774945,3021
3020,80.0,0.024818235,3031
3030,80.0,0.024863406,3041
3040,80.0,0.024909749,3051
3050,80.0,0.024951135,3061
3060,80.0,0.024992025,3071
3070,81.0,0.025035065,3081
3080,81.0,0.025083383,3091
3090,81.0,0.025124347,3101
3100,81.0,0.02516676,3111
3110,81.0,0.025209945,3121
3120,81.0,0.025255582,3131
3130,81.0,0.025301279,3141
3140,81.0,0.025346774,3151
3150,81.0,0.025393495,3161
3160,81.0,0.025434824,3171
3170,81.0,0.025478664,3181
3180,81.0,0.025521751,3191
3190,81.0,0.025681207,3201
3200,81.0,0.025721139,3211
3210,81.0,0.025763494,3221
3220,81.0,0.025805957,3231
3230,81.0,0.025892547,3241
3240,81.0,0.0259323,3251
3250,81.0,0.025974171,3261
3260,81.0,0.026048996,3271
3270,81.0,0.026090672,3281
3280,81.0,0.026132556,3291
3290,81.0,0.02617622,3301
3300,81.0,0.02624667,3311
3310,81.0,0.026287255,3321
3320,81.0,0.026328684,3331
3330,81.0,0.026370459,3341
3340,81.0,0.026447054,3351
3350,81.0,0.026491259,3361
3360,81.0,0.026535128,3371
3370,81.0,0.026577937,3381
3380,82.0,0.02662354,3391
3390,82.0,0.026669322,3401
3400,82.0,0.026715586,3411
3410,82.0,0.026802263,3421
3420,82.0,0.026846346,3431
3430,82.0,0.026889974,3441
3440,82.0,0.026930799,3451
3450,82.0,0.027007815,3461
3460,82.0,0.027053529,3471
3470,83.0,0.027098224,3481
3480,83.0,0.027158393,3491
3490,83.0,0.027219979,3501
3500,83.0,0.027256244,3511
3510,83.0,0.027291714,3521
3520,84.0,0.027364969,3531
3530,84.0,0.027401767,3541
3540,84.0,0.027437621,3551
3550,84.0,0.027473353,3561
3560,84.0,0.027539166,3571
3570,84.0,0.02757576,3581
3580,85.0,0.027643469,3591
3590,85.0,0.02768019,3601
3600,86.0,0.027795055,3611
3610,86.0,0.027833129,3621
3620,86.0,0.027869496,3631
3630,86.0,0.027905682,3641
3640,86.0,0.02794422,3651
3650,86.0,0.027980487,3661
3660,87.0,0.028016821,3671
3670,87.0,0.028054042,3681
3680,87.0,0.028090323,3691
3690,89.0,0.028137198,3701
3700,89.0,0.028191111,3711
3710,89.0,0.028237875,3721
3720,89.0,0.028276085,3731
3730,89.0,0.028318918,3741
3740,89.0,0.028365926,3751
3750,89.0,0.028418552,3761
3760,89.0,0.028470793,3771
3770,89.0,0.02852835,3781
3780,89.0,0.028573143,3791
3790,89.0,0.028610822,3801
3800,89.0,0.028648616,3811
3810,89.0,0.028685086,3821
3820,89.0,0.028741355,3831
3830,89.0,0.028792688,3841
3840,89.0,0.028836504,3851
3850,90.0,0.028880838,3861
3860,90.0,0.02892865,3871
3870,94.0,0.028971349,3881
3880,94.0,0.029007156,3891
3890,94.0,0.029042182,3901
3900,94.0,0.029099598,3911
3910,94.0,0.029135708,3921
3920,94.0,0.029171841,3931
3930,94.0,0.029209063,3941
3940,94.0,0.02924469,3951
3950,94.0,0.029281739,3961
3960,94.0,0.029317545,3971
3970,94.0,0.029355416,3981
3980,94.0,0.029393485,3991
3990,94.0,0.029429687,4001
4000,94.0,0.029465926,4011
4010,94.0,0.029503081,4021
4020,94.0,0.029539326,4031
4030,94.0,0.029575501,4041
4040,94.0,0.029611539,4051
4050,94.0,0.029650248,4061
4060,94.0,0.029685871,4071
4070,94.0,0.029723871,4081
4080,94.0,0.029798785,4091
4090,94.0,0.029836058,4101
4100,94.0,0.029872437,4111
4110,94.0,0.029908489,4121
4120,94.0,0.029968916,4131
4130,94.0,0.030005361,4141
4140,94.0,0.030040937,4151
4150,95.0,0.030076575,4161
4160,95.0,0.030152608,4171
4170,95.0,0.030189861,4181
4180,95.0,0.030228026,4191
4190,95.0,0.030290896,4201
4200,95.0,0.03032678,4211
4210,95.0,0.030362365,4221
4220,95.0,0.03039872,4231
4230,95.0,0.030462682,4241
4240,95.0,0.030499132,4251
4250,95.0,0.030535359,4261
4260,95.0,0.030571012,4271
4270,95.0,0.030661175,4281
4280,95.0,0.030697031,4291
4290,95.0,0.030733314,4301
4300,95.0,0.03076968,4311
4310,95.0,0.030858087,4321
4320,95.0,0.030895217,4331
4330,95.0,0.030930694,4341
4340,95.0,0.030993328,4351
4350,95.0,0.031029067,4361
4360,95.0,0.031065531,4371
4370,95.0,0.031101393,4381
4380,95.0,0.031164539,4391
4390,95.0,0.031215796,4401
4400,95.0,0.031252438,4411
4410,95.0,0.031288507,4421
4420,95.0,0.031354629,4431
4430,95.0,0.031390152,4441
4440,95.0,0.031425586,4451
4450,95.0,0.031461841,4461
4460,95.0,0.031498349,4471
4470,95.0,0.031533443,4481
4480,95.0,0.031569203,4491
4490,95.0,0.031632211,4501
4500,95.0,0.031668186,4511
4510,95.0,0.031703473,4521
4520,95.0,0.03173977,4531
4530,95.0,0.031804022,4541
4540,95.0,0.031839688,4551
4550,95.0,0.031878655,4561
4560,95.0,0.031913824,4571
4570,95.0,0.031979171,4581
4580,95.0,0.032033855,4591
4590,95.0,0.032076354,4601
4600,95.0,0.032166904,4611
4610,95.0,0.032206994,4621
4620,95.0,0.032246019,4631
4630,96.0,0.032286087,4641
4640,99.0,0.03235976,4651
4650,99.0,0.032398209,4661
4660,99.0,0.032435674,4671
4670,99.0,0.032472289,4681
4680,99.0,0.03254174,4691
4690,99.0,0.032577888,4701
4700,99.0,0.032615433,4711
4710,99.0,0.032651623,4721
4720,99.0,0.032722013,4731
4730,99.0,0.032757721,4741
4740,99.0,0.032793381,4751
4750,99.0,0.032859864,4761
4760,99.0,0.032894991,4771
4770,99.0,0.032930717,4781
4780,99.0,0.03297736,4791
4790,99.0,0.033072947,4801
4800,99.0,0.033113102,4811
4810,99.0,0.033148536,4821
4820,99.0,0.033246421,4831
4830,99.0,0.033355518,4841
4840,99.0,0.033395927,4851
4850,99.0,0.033482669,4861
4860,99.0,0.033506023,4871
4870,99.0,0.033521802,4881
4880,99.0,0.033537823,4891
4890,99.0,0.033554832,4901
4900,99.0,0.033569817,4911
4910,99.0,0.033586755,4921
4920,99.0,0.033602091,4931
4930,99.0,0.033616307,4941
4940,99.0,0.033644434,4951
4950,99.0,0.033659339,4961
4960,99.0,0.033677339,4971
4970,99.0,0.033691843,4981
4980,99.0,0.033707613,4991
4990,99.0,0.033725557,5001
5000,99.0,0.033740639,5011
