iterations,fitness,time,fevals
1950,554.0,0.453021688,123661
1960,556.0,0.455670607,124286
1970,551.0,0.457933467,124913
1980,552.0,0.459898623,125546
1990,555.0,0.461835356,126172
2000,555.0,0.463859584,126798
2010,556.0,0.465937952,127425
2020,555.0,0.468283807,128055
2030,555.0,0.470963007,128679
2040,555.0,0.473739471,129317
2050,557.0,0.476850056,129933
2060,557.0,0.47876461,130551
2070,561.0,0.480965209,131188
2080,563.0,0.482840624,131820
2090,563.0,0.484676337,132450
2100,569.0,0.486526029,133083
2110,565.0,0.488330798,133715
2120,563.0,0.492641358,134346
2130,569.0,0.497483061,134973
2140,563.0,0.500834874,135598
2150,567.0,0.503426426,136232
2160,569.0,0.505996102,136854
2170,567.0,0.508341765,137493
2180,569.0,0.510457447,138121
2190,571.0,0.512393843,138743
2200,571.0,0.514441895,139372
2210,569.0,0.516571754,140002
2220,567.0,0.520695711,140624
2230,575.0,0.52526419,141251
2240,569.0,0.528743884,141873
2250,565.0,0.530807391,142501
2260,569.0,0.532758806,143128
2270,563.0,0.534793669,143761
2280,569.0,0.536755491,144401
2290,565.0,0.538786731,145030
2300,565.0,0.540760795,145667
2310,565.0,0.54272502,146306
2320,565.0,0.544839865,146933
2330,561.0,0.546796115,147567
2340,563.0,0.550365593,148173
2350,563.0,0.557415455,148813
2360,561.0,0.561039541,149450
2370,563.0,0.563421763,150076
2380,565.0,0.565420109,150709
2390,569.0,0.5683301,151343
2400,569.0,0.588627449,151977
2410,571.0,0.590978684,152596
2420,565.0,0.593020202,153234
2430,563.0,0.595122571,153853
2440,561.0,0.598816061,154484
2450,563.0,0.60596639,155120
2460,565.0,0.621268718,155759
2470,565.0,0.625563805,156382
2480,567.0,0.628155719,157020
2490,569.0,0.630248856,157643
2500,565.0,0.632340003,158280
2510,569.0,0.634387102,158901
2520,567.0,0.636678718,159551
2530,569.0,0.639633974,160177
2540,569.0,0.642260112,160808
2550,570.0,0.644289468,161438
2560,571.0,0.646368483,162047
2570,572.0,0.648430825,162673
2580,574.0,0.650600182,163303
2590,570.0,0.655397997,163930
2600,574.0,0.657472336,164562
2610,570.0,0.659522752,165176
2620,566.0,0.661559189,165810
2630,566.0,0.663585354,166438
2640,568.0,0.665593143,167068
2650,560.0,0.668502211,167702
2660,562.0,0.671104245,168336
2670,564.0,0.673124797,168981
2680,568.0,0.677309031,169608
2690,566.0,0.679328673,170240
2700,564.0,0.68139631,170873
2710,564.0,0.684462287,171509
2720,564.0,0.688916632,172140
2730,562.0,0.693127696,172780
2740,562.0,0.695113956,173408
2750,564.0,0.698417756,174034
2760,560.0,0.700440689,174662
2770,558.0,0.702372331,175289
2780,556.0,0.704304915,175926
2790,560.0,0.706497508,176568
2800,558.0,0.708519586,177205
2810,560.0,0.710696245,177831
2820,558.0,0.712680541,178443
2830,560.0,0.717065673,179083
2840,558.0,0.720770687,179716
2850,560.0,0.7240802,180337
2860,562.0,0.726879437,180966
2870,556.0,0.729393679,181597
2880,554.0,0.731422454,182217
2890,556.0,0.733345141,182856
2900,562.0,0.735271265,183491
2910,564.0,0.737372999,184126
2920,564.0,0.73954372,184773
2930,560.0,0.741593806,185397
2940,564.0,0.744156934,186018
2950,560.0,0.748413629,186646
2960,562.0,0.764159231,187265
2970,568.0,0.766869932,187897
2980,560.0,0.769401056,188519
2990,562.0,0.771514052,189148
3000,564.0,0.773546196,189776
