iterations,fitness,time,fevals
2720,558.0,0.56559068,124169
2730,560.0,0.566994143,124625
2740,558.0,0.568538785,125082
2750,560.0,0.570045983,125552
2760,558.0,0.571620177,126010
2770,566.0,0.574044696,126460
2780,567.0,0.577378861,126912
2790,562.0,0.580229832,127371
2800,562.0,0.581644683,127835
2810,570.0,0.583015573,128290
2820,572.0,0.584383675,128734
2830,574.0,0.585827007,129190
2840,570.0,0.587463371,129636
2850,570.0,0.588905263,130098
2860,570.0,0.591002281,130546
2870,570.0,0.594177499,130998
2880,572.0,0.595999587,131462
2890,569.0,0.597362071,131913
2900,570.0,0.59877245,132376
2910,570.0,0.600355391,132853
2920,574.0,0.602554743,133314
2930,568.0,0.604525691,133767
2940,568.0,0.606041568,134219
2950,566.0,0.607461269,134675
2960,572.0,0.608992287,135128
2970,570.0,0.610504411,135588
2980,566.0,0.611877016,136050
2990,566.0,0.613254976,136513
3000,566.0,0.614644122,136967
