iterations,fitness,time,fevals
2230,582.0,0.470136517,122855
2240,584.0,0.471903402,123410
2250,582.0,0.473758262,123954
2260,582.0,0.47590638,124505
2270,582.0,0.477980868,125064
2280,586.0,0.480446389,125611
2290,588.0,0.482475917,126161
2300,588.0,0.484283039,126721
2310,586.0,0.486154807,127267
2320,584.0,0.487971495,127821
2330,584.0,0.489914911,128362
2340,584.0,0.492060509,128907
2350,586.0,0.4942665,129456
2360,586.0,0.49602331,130007
2370,584.0,0.497907545,130559
2380,584.0,0.499636022,131112
2390,586.0,0.501386606,131654
2400,584.0,0.503091154,132202
2410,586.0,0.504966879,132753
2420,584.0,0.507119504,133304
2430,584.0,0.509224379,133849
2440,582.0,0.51135813,134405
2450,584.0,0.513222289,134962
2460,582.0,0.515016598,135516
2470,584.0,0.516921192,136060
2480,586.0,0.518849303,136606
2490,586.0,0.521165222,137155
2500,584.0,0.52307758,137701
2510,584.0,0.524781911,138252
2520,582.0,0.526517238,138808
2530,584.0,0.529913055,139360
2540,582.0,0.531636193,139910
2550,582.0,0.533387734,140461
2560,580.0,0.535501854,141007
2570,580.0,0.537561828,141550
2580,578.0,0.539734788,142102
2590,578.0,0.541897371,142644
2600,580.0,0.543639849,143185
2610,580.0,0.54568004,143732
2620,582.0,0.547753438,144281
2630,580.0,0.549958109,144835
2640,580.0,0.551686624,145382
2650,578.0,0.553523027,145937
2660,576.0,0.555212885,146491
2670,580.0,0.556915278,147036
2680,580.0,0.558625473,147587
2690,580.0,0.560332589,148132
2700,580.0,0.562074542,148680
2710,582.0,0.563827723,149230
2720,578.0,0.565741615,149775
2730,579.0,0.567578117,150333
2740,580.0,0.569643932,150884
2750,578.0,0.572146616,151437
2760,580.0,0.57466205,151979
2770,580.0,0.578257534,152525
2780,580.0,0.581937775,153079
2790,580.0,0.584133921,153629
2800,578.0,0.585932947,154183
2810,578.0,0.587740562,154729
2820,578.0,0.596169281,155276
2830,576.0,0.603475184,155828
2840,578.0,0.607147679,156375
2850,576.0,0.609363137,156922
2860,574.0,0.611093738,157473
2870,574.0,0.61282792,158023
2880,572.0,0.614532745,158571
2890,574.0,0.616541897,159109
2900,576.0,0.618313151,159659
2910,576.0,0.62004197,160205
2920,572.0,0.621820342,160747
2930,572.0,0.623759295,161301
2940,570.0,0.627051161,161846
2950,570.0,0.630749848,162392
2960,572.0,0.634532765,162937
2970,570.0,0.637474299,163490
2980,570.0,0.639286509,164045
2990,574.0,0.641063038,164588
3000,572.0,0.643487221,165140
