iterations,fitness,time,fevals
1710,567.0,0.289217226,57742
1720,567.0,0.290734945,58073
1730,567.0,0.292241214,58409
1740,571.0,0.293658976,58747
1750,567.0,0.295104871,59075
1760,567.0,0.296812309,59410
1770,565.0,0.300668369,59743
1780,565.0,0.304274259,60078
1790,565.0,0.307529597,60413
1800,567.0,0.308984024,60753
1810,567.0,0.311197759,61071
1820,569.0,0.313178983,61402
1830,569.0,0.314586837,61740
1840,569.0,0.316011019,62069
1850,567.0,0.317409123,62394
1860,567.0,0.318842371,62727
1870,563.0,0.320332563,63054
1880,565.0,0.321943734,63389
1890,565.0,0.323363368,63731
1900,567.0,0.32483209,64062
1910,567.0,0.327020265,64397
1920,561.0,0.33056773,64736
1930,563.0,0.336326276,65070
1940,569.0,0.338123861,65406
1950,567.0,0.34064445,65743
1960,569.0,0.342488308,66071
1970,567.0,0.343975737,66412
1980,569.0,0.345359263,66750
1990,567.0,0.346686541,67094
2000,563.0,0.348181357,67438
2010,573.0,0.349501353,67781
2020,571.0,0.350885092,68114
2030,567.0,0.352473957,68442
2040,563.0,0.354015263,68765
2050,563.0,0.355485073,69094
2060,559.0,0.357013459,69430
2070,565.0,0.360700913,69760
2080,567.0,0.364136281,70097
2090,573.0,0.367520516,70430
2100,573.0,0.370002612,70776
2110,575.0,0.371811125,71106
2120,573.0,0.373249115,71438
2130,571.0,0.374620583,71773
2140,573.0,0.375939447,72107
2150,575.0,0.377303449,72448
2160,573.0,0.378657065,72789
2170,571.0,0.379962509,73126
2180,573.0,0.381355987,73464
2190,571.0,0.382763729,73801
2200,567.0,0.384221353,74142
2210,569.0,0.385788234,74478
2220,571.0,0.392683169,74816
2230,571.0,0.395473221,75149
2240,573.0,0.397033867,75478
2250,573.0,0.400162966,75813
2260,571.0,0.402273338,76144
2270,573.0,0.403722983,76479
2280,571.0,0.405179136,76817
2290,575.0,0.406561104,77155
2300,575.0,0.408119779,77498
2310,577.0,0.409492621,77830
2320,577.0,0.410887173,78163
2330,577.0,0.41227804,78497
2340,577.0,0.413660428,78822
2350,577.0,0.415005157,79156
2360,577.0,0.416440831,79494
2370,575.0,0.417987251,79828
2380,577.0,0.420518659,80162
2390,581.0,0.421946472,80492
2400,579.0,0.423328986,80817
2410,579.0,0.424680774,81145
2420,573.0,0.42617656,81472
2430,575.0,0.428448211,81807
2440,573.0,0.431154224,82139
2450,575.0,0.432782148,82475
2460,573.0,0.434229399,82820
2470,575.0,0.435619739,83146
2480,575.0,0.437079187,83470
2490,573.0,0.438446478,83808
2500,573.0,0.442045232,84147
2510,575.0,0.444225089,84486
2520,575.0,0.44735947,84810
2530,581.0,0.448892132,85149
2540,577.0,0.450397919,85492
2550,579.0,0.451849452,85820
2560,579.0,0.453281772,86170
2570,577.0,0.454665718,86497
2580,577.0,0.456201409,86824
2590,575.0,0.457641888,87165
2600,573.0,0.459095466,87506
2610,575.0,0.460595946,87838
2620,579.0,0.46243326,88166
2630,579.0,0.464728367,88497
2640,579.0,0.467436927,88834
2650,577.0,0.47056922,89162
2660,583.0,0.473220455,89501
2670,575.0,0.475643336,89840
2680,575.0,0.477507389,90179
2690,577.0,0.478923242,90521
2700,579.0,0.480318378,90851
2710,577.0,0.481763013,91176
2720,575.0,0.483158035,91505
2730,578.0,0.484576232,91833
2740,577.0,0.486170382,92158
2750,576.0,0.487761056,92491
2760,576.0,0.489435708,92842
2770,574.0,0.490955971,93171
2780,576.0,0.506573754,93503
2790,582.0,0.508364645,93842
2800,580.0,0.509976368,94181
2810,578.0,0.511674433,94519
2820,581.0,0.513242001,94848
2830,582.0,0.514928491,95182
2840,582.0,0.516790056,95527
2850,584.0,0.518360591,95855
2860,584.0,0.519914546,96187
2870,582.0,0.521494479,96534
2880,582.0,0.523070086,96866
2890,580.0,0.52458853,97201
2900,584.0,0.526145445,97542
2910,580.0,0.530637851,97880
2920,580.0,0.534017807,98211
2930,584.0,0.537704881,98553
2940,584.0,0.539139791,98893
2950,586.0,0.54100882,99234
2960,584.0,0.542480194,99573
2970,580.0,0.545620444,99913
2980,582.0,0.549595704,100248
2990,586.0,0.554530155,100580
3000,584.0,0.557166734,100921
