iterations,fitness,time,fevals
670,577.0,0.145240154,32972
680,581.0,0.147461298,33450
690,577.0,0.149171018,33924
700,579.0,0.151615616,34404
710,577.0,0.153705037,34891
720,581.0,0.15530873,35376
730,575.0,0.156834772,35858
740,571.0,0.158375139,36345
750,575.0,0.16006042,36822
760,571.0,0.161648714,37301
770,569.0,0.163265814,37774
780,569.0,0.16491711,38265
790,567.0,0.166614501,38759
800,569.0,0.169376463,39252
810,571.0,0.181664661,39746
820,565.0,0.183477085,40221
830,565.0,0.185074598,40709
840,569.0,0.186674532,41186
850,571.0,0.188277877,41672
860,569.0,0.189891416,42157
870,571.0,0.191519079,42627
880,571.0,0.193206897,43111
890,571.0,0.194815692,43573
900,565.0,0.196366106,44047
910,563.0,0.198484238,44513
920,569.0,0.201658073,44998
930,569.0,0.203635726,45485
940,565.0,0.205326092,45967
950,569.0,0.207829569,46432
960,573.0,0.209945167,46895
970,573.0,0.212124105,47380
980,567.0,0.215115176,47858
990,569.0,0.217125625,48334
1000,565.0,0.218662195,48813
1010,571.0,0.220272106,49310
1020,571.0,0.221789589,49795
1030,567.0,0.223410948,50279
1040,565.0,0.225040793,50765
1050,571.0,0.226559363,51244
1060,569.0,0.228137053,51726
1070,573.0,0.229666572,52201
1080,567.0,0.23118704,52685
1090,573.0,0.23286425,53174
1100,569.0,0.235297697,53664
1110,569.0,0.237502829,54147
1120,567.0,0.239228507,54631
1130,571.0,0.242386322,55122
1140,567.0,0.245146724,55606
1150,571.0,0.247856666,56088
1160,571.0,0.249368894,56553
1170,568.0,0.250933401,57033
1180,568.0,0.252558936,57516
1190,569.0,0.254335399,57994
1200,569.0,0.256021121,58493
1210,569.0,0.257551861,58979
1220,570.0,0.259076085,59442
1230,569.0,0.260737433,59924
1240,570.0,0.262820297,60392
1250,572.0,0.265048083,60872
1260,569.0,0.266624365,61354
1270,573.0,0.268167922,61826
1280,570.0,0.269707352,62321
1290,571.0,0.271369461,62810
1300,572.0,0.273927341,63293
1310,576.0,0.276704602,63763
1320,571.0,0.278237631,64251
1330,572.0,0.279767276,64727
1340,572.0,0.281333586,65222
1350,570.0,0.282941616,65699
1360,575.0,0.284584093,66192
1370,576.0,0.286139924,66675
1380,568.0,0.28768128,67158
1390,572.0,0.289402703,67634
1400,571.0,0.291455624,68130
1410,567.0,0.293742973,68612
1420,571.0,0.295325591,69107
1430,569.0,0.296876279,69588
1440,567.0,0.299860545,70071
1450,567.0,0.301591766,70550
1460,563.0,0.303570527,71021
1470,567.0,0.305516107,71504
1480,565.0,0.307591318,71985
1490,567.0,0.309671874,72464
1500,571.0,0.311245836,72943
1510,573.0,0.312830577,73428
1520,571.0,0.314451549,73910
1530,577.0,0.316139937,74394
1540,565.0,0.317899608,74871
1550,563.0,0.319875429,75346
1560,565.0,0.321830858,75827
1570,563.0,0.323336639,76316
1580,565.0,0.324856174,76794
1590,563.0,0.32649089,77278
1600,559.0,0.328147122,77758
1610,560.0,0.329694947,78233
1620,557.0,0.331216649,78710
1630,559.0,0.332914197,79199
1640,559.0,0.334801636,79706
1650,557.0,0.336711445,80175
1660,561.0,0.338678288,80646
1670,559.0,0.340551963,81137
1680,557.0,0.342066709,81619
1690,561.0,0.343771956,82102
1700,560.0,0.345637029,82585
1710,561.0,0.347839607,83064
1720,561.0,0.349845188,83540
1730,565.0,0.351409869,84025
1740,567.0,0.352943933,84507
1750,571.0,0.35448955,84992
1760,569.0,0.357379492,85478
1770,569.0,0.358934782,85951
1780,571.0,0.360470121,86438
1790,571.0,0.362113758,86930
1800,569.0,0.364237188,87420
1810,567.0,0.366543353,87922
1820,569.0,0.368935798,88405
1830,571.0,0.370736912,88892
1840,569.0,0.372528838,89383
1850,573.0,0.374536949,89864
1860,571.0,0.376648572,90351
1870,571.0,0.378265581,90839
1880,571.0,0.37979907,91325
1890,573.0,0.381338919,91817
1900,575.0,0.383071711,92326
1910,573.0,0.384650155,92819
1920,579.0,0.386179987,93323
1930,577.0,0.387717554,93801
1940,577.0,0.389234553,94274
1950,579.0,0.390749548,94737
1960,581.0,0.392482723,95218
1970,573.0,0.394434487,95715
1980,575.0,0.39633097,96194
1990,571.0,0.398486298,96666
2000,573.0,0.400571554,97161
2010,573.0,0.402586694,97646
2020,573.0,0.404734788,98140
2030,571.0,0.406387851,98623
2040,571.0,0.408131209,99105
2050,571.0,0.410164829,99583
2060,573.0,0.412240186,100067
2070,573.0,0.415684835,100551
2080,575.0,0.417408628,101033
2090,577.0,0.419081412,101525
2100,579.0,0.420737143,102001
2110,577.0,0.422262854,102478
2120,581.0,0.423823912,102958
2130,579.0,0.425362227,103435
2140,571.0,0.426989199,103919
2150,575.0,0.428813789,104396
2160,573.0,0.430829518,104877
2170,573.0,0.43285459,105351
2180,565.0,0.434436587,105827
2190,567.0,0.435986133,106307
2200,567.0,0.437825111,106798
2210,565.0,0.439735564,107275
2220,571.0,0.441872151,107762
2230,565.0,0.443938815,108251
2240,567.0,0.445846778,108730
2250,571.0,0.44738976,109207
2260,569.0,0.448937193,109695
2270,567.0,0.450466102,110174
2280,569.0,0.452000046,110660
2290,569.0,0.453527885,111145
2300,573.0,0.455156724,111626
2310,565.0,0.45762363,112118
2320,567.0,0.459842296,112594
2330,561.0,0.461461124,113078
2340,561.0,0.463078659,113563
2350,567.0,0.464703313,114038
2360,567.0,0.466334963,114516
2370,557.0,0.468732832,115001
2380,561.0,0.471872441,115485
2390,559.0,0.476058074,115970
2400,563.0,0.477722036,116441
2410,563.0,0.479444932,116927
2420,563.0,0.481089772,117418
2430,559.0,0.482781957,117908
2440,569.0,0.485091942,118383
2450,573.0,0.487150382,118870
2460,573.0,0.488841622,119337
2470,573.0,0.490522679,119825
2480,573.0,0.492157127,120309
2490,571.0,0.493937033,120789
2500,575.0,0.495513948,121275
2510,569.0,0.497164054,121765
2520,567.0,0.499972499,122249
2530,567.0,0.502735028,122719
2540,569.0,0.504265001,123203
2550,569.0,0.505820006,123671
2560,567.0,0.507452219,124157
2570,569.0,0.509114064,124637
2580,569.0,0.510855106,125115
2590,569.0,0.513233604,125608
2600,567.0,0.515451352,126087
2610,569.0,0.51707218,126575
2620,569.0,0.518669707,127045
2630,571.0,0.520281948,127536
2640,569.0,0.521891137,128011
2650,567.0,0.523504164,128486
2660,571.0,0.525141193,128972
2670,571.0,0.52680082,129455
2680,573.0,0.528811125,129937
2690,573.0,0.5316239,130416
2700,571.0,0.54129138,130894
2710,569.0,0.543582699,131371
2720,575.0,0.545112566,131855
2730,569.0,0.546741688,132333
2740,577.0,0.548426615,132811
2750,577.0,0.550279256,133283
2760,571.0,0.551846046,133764
2770,571.0,0.553393261,134225
2780,579.0,0.55495425,134718
2790,575.0,0.556498363,135198
2800,573.0,0.55836022,135670
2810,575.0,0.560221955,136164
2820,575.0,0.562187095,136641
2830,575.0,0.564252018,137139
2840,573.0,0.565987993,137628
2850,579.0,0.567785293,138120
2860,577.0,0.569794726,138603
2870,581.0,0.572051364,139073
2880,579.0,0.573577467,139553
2890,577.0,0.575105003,140037
2900,577.0,0.576624851,140522
2910,579.0,0.578153998,141020
2920,579.0,0.579693688,141484
2930,583.0,0.581248471,141966
2940,583.0,0.58274119,142445
2950,579.0,0.584228772,142919
2960,581.0,0.58577266,143403
2970,581.0,0.587489595,143878
2980,579.0,0.58936081,144361
2990,577.0,0.591235081,144862
3000,569.0,0.593160197,145331
