iterations,fitness,time,fevals
1510,667.0,0.004715459,1521
1520,667.0,0.004756754,1531
1530,669.0,0.004853836,1541
1540,671.0,0.004936676,1551
1550,671.0,0.005032391,1561
1560,671.0,0.005084449,1571
1570,671.0,0.005133901,1581
1580,675.0,0.005189145,1591
1590,679.0,0.005239277,1601
1600,681.0,0.005291135,1611
1610,681.0,0.005341362,1621
1620,683.0,0.005390786,1631
1630,685.0,0.005439398,1641
1640,685.0,0.00549082,1651
1650,685.0,0.005542507,1661
1660,685.0,0.005592583,1671
1670,685.0,0.005640836,1681
1680,685.0,0.005688807,1691
1690,685.0,0.005742777,1701
1700,687.0,0.005792231,1711
1710,687.0,0.005845255,1721
1720,689.0,0.005912445,1731
1730,689.0,0.00599204,1741
1740,689.0,0.006053697,1751
1750,689.0,0.006161001,1761
1760,689.0,0.006306702,1771
1770,691.0,0.006394554,1781
1780,693.0,0.006470759,1791
1790,693.0,0.006576766,1801
1800,695.0,0.006630571,1811
1810,697.0,0.00668348,1821
1820,697.0,0.006734084,1831
1830,699.0,0.006785322,1841
1840,699.0,0.006838259,1851
1850,701.0,0.006889189,1861
1860,701.0,0.006936583,1871
1870,703.0,0.006983771,1881
1880,703.0,0.007038827,1891
1890,703.0,0.007089152,1901
1900,703.0,0.007144061,1911
1910,703.0,0.007198802,1921
1920,703.0,0.007256442,1931
1930,703.0,0.007305209,1941
1940,703.0,0.007355784,1951
1950,705.0,0.007416367,1961
1960,707.0,0.007469073,1971
1970,711.0,0.007519507,1981
1980,711.0,0.007569243,1991
1990,713.0,0.007622686,2001
2000,713.0,0.007680938,2011
2010,713.0,0.007734641,2021
2020,717.0,0.007784793,2031
2030,717.0,0.00783561,2041
2040,717.0,0.007886754,2051
2050,717.0,0.007940804,2061
2060,717.0,0.007991725,2071
2070,717.0,0.008044377,2081
2080,717.0,0.008097198,2091
2090,717.0,0.008147409,2101
2100,717.0,0.008200288,2111
2110,717.0,0.008252815,2121
2120,717.0,0.00830212,2131
2130,719.0,0.00835458,2141
2140,719.0,0.008409025,2151
2150,719.0,0.008462552,2161
2160,719.0,0.008525027,2171
2170,719.0,0.008574891,2181
2180,721.0,0.008628343,2191
2190,721.0,0.008680282,2201
2200,721.0,0.008730477,2211
2210,721.0,0.008786047,2221
2220,721.0,0.008838179,2231
2230,721.0,0.008889018,2241
2240,721.0,0.00893955,2251
2250,721.0,0.008990477,2261
2260,721.0,0.00904119,2271
2270,721.0,0.009095339,2281
2280,725.0,0.009147458,2291
2290,729.0,0.009202218,2301
2300,729.0,0.009253947,2311
2310,729.0,0.009304326,2321
2320,733.0,0.009356993,2331
2330,735.0,0.009411054,2341
2340,735.0,0.009460772,2351
2350,737.0,0.009511319,2361
2360,737.0,0.00956283,2371
2370,737.0,0.009627616,2381
2380,737.0,0.009679202,2391
2390,737.0,0.00973013,2401
2400,737.0,0.009784178,2411
2410,737.0,0.00983514,2421
2420,739.0,0.00989244,2431
2430,739.0,0.009941378,2441
2440,741.0,0.010029129,2451
2450,741.0,0.01010282,2461
2460,741.0,0.010192514,2471
2470,741.0,0.010273128,2481
2480,741.0,0.010346391,2491
2490,741.0,0.010434332,2501
2500,743.0,0.01051795,2511
2510,743.0,0.010598309,2521
2520,747.0,0.010671924,2531
2530,749.0,0.010754414,2541
2540,750.0,0.01082827,2551
2550,750.0,0.01092172,2561
2560,752.0,0.011045459,2571
2570,752.0,0.011124034,2581
2580,752.0,0.011220854,2591
2590,752.0,0.011272036,2601
2600,752.0,0.011321559,2611
2610,752.0,0.011372866,2621
2620,752.0,0.011421194,2631
2630,754.0,0.01147295,2641
2640,754.0,0.01155737,2651
2650,754.0,0.011625269,2661
2660,754.0,0.011687927,2671
2670,754.0,0.011748285,2681
2680,754.0,0.011799782,2691
2690,754.0,0.011854728,2701
2700,756.0,0.01190974,2711
2710,757.0,0.011959617,2721
2720,759.0,0.012008285,2731
2730,759.0,0.012058965,2741
2740,761.0,0.012113014,2751
2750,761.0,0.012159538,2761
2760,763.0,0.012208454,2771
2770,765.0,0.012259806,2781
2780,765.0,0.012310944,2791
2790,765.0,0.012368758,2801
2800,765.0,0.012416543,2811
2810,765.0,0.012488617,2821
2820,767.0,0.012557904,2831
2830,767.0,0.012628329,2841
2840,767.0,0.012706812,2851
2850,767.0,0.012765956,2861
2860,769.0,0.012834051,2871
2870,771.0,0.012899042,2881
2880,771.0,0.012975778,2891
2890,773.0,0.013057629,2901
2900,773.0,0.013133186,2911
2910,773.0,0.013211258,2921
2920,775.0,0.013300516,2931
2930,775.0,0.013377705,2941
2940,775.0,0.01342464,2951
2950,775.0,0.013472941,2961
2960,775.0,0.01352309,2971
2970,775.0,0.013600508,2981
2980,775.0,0.013659532,2991
2990,775.0,0.013707387,3001
3000,775.0,0.013766725,3011
