iterations,fitness,time,fevals
960,570.0,0.260448599,67751
970,576.0,0.262642207,68448
980,574.0,0.264864386,69153
990,578.0,0.267113173,69846
1000,570.0,0.269373987,70546
1010,566.0,0.271645848,71250
1020,570.0,0.273950065,71940
1030,566.0,0.278994159,72632
1040,568.0,0.283803602,73336
1050,570.0,0.287318244,74028
1060,568.0,0.289324398,74726
1070,570.0,0.291355075,75413
1080,564.0,0.293351183,76112
1090,568.0,0.295508198,76809
1100,564.0,0.297759195,77492
1110,566.0,0.300018531,78177
1120,560.0,0.303628441,78873
1130,564.0,0.308377192,79587
1140,568.0,0.314803278,80285
1150,566.0,0.317077521,80976
1160,570.0,0.320742123,81669
1170,574.0,0.32310606,82366
1180,572.0,0.325232707,83054
1190,574.0,0.327171244,83758
1200,574.0,0.329308893,84435
1210,572.0,0.33223335,85121
1220,574.0,0.33481739,85818
1230,574.0,0.336913385,86524
1240,580.0,0.338942389,87231
1250,580.0,0.340982904,87915
1260,578.0,0.342943024,88608
1270,574.0,0.344918399,89309
1280,570.0,0.34694589,89994
1290,572.0,0.350403763,90691
1300,572.0,0.353228711,91392
1310,574.0,0.355586425,92098
1320,574.0,0.357564285,92804
1330,576.0,0.360019035,93487
1340,578.0,0.362598626,94170
1350,576.0,0.364565842,94856
1360,576.0,0.366472339,95556
1370,582.0,0.368405631,96261
1380,576.0,0.370555191,96958
1390,576.0,0.372692935,97660
1400,580.0,0.374732311,98360
1410,576.0,0.376667137,99058
1420,574.0,0.379502085,99749
1430,573.0,0.383288718,100440
1440,570.0,0.388121842,101147
1450,576.0,0.390921264,101841
1460,578.0,0.393145907,102536
1470,574.0,0.39618797,103237
1480,574.0,0.399036061,103926
1490,574.0,0.401333627,104617
1500,574.0,0.403417279,105333
1510,574.0,0.405500708,106021
1520,576.0,0.407503768,106721
1530,580.0,0.409590492,107418
1540,580.0,0.411594652,108112
1550,580.0,0.413576901,108804
1560,582.0,0.416032553,109504
1570,584.0,0.418850241,110196
1580,584.0,0.420800214,110878
1590,588.0,0.42272297,111568
1600,592.0,0.424827078,112284
1610,596.0,0.427168576,112991
1620,594.0,0.429695733,113692
1630,596.0,0.432404905,114381
1640,586.0,0.434418474,115090
1650,584.0,0.43640138,115780
1660,584.0,0.438380597,116478
1670,578.0,0.440380856,117167
1680,578.0,0.44259302,117859
1690,576.0,0.44512584,118555
1700,574.0,0.44798434,119246
1710,578.0,0.450259389,119936
1720,575.0,0.452198717,120629
1730,581.0,0.45415692,121310
1740,575.0,0.458125711,122001
1750,578.0,0.460553966,122715
1760,579.0,0.463248159,123397
1770,580.0,0.465981129,124107
1780,580.0,0.468307899,124798
1790,580.0,0.470275625,125499
1800,572.0,0.472521675,126200
1810,575.0,0.475048478,126906
1820,572.0,0.477466218,127605
1830,574.0,0.479489302,128295
1840,574.0,0.481449772,128994
1850,574.0,0.483389743,129681
1860,578.0,0.485798592,130388
1870,576.0,0.488063066,131078
1880,576.0,0.490480892,131761
1890,578.0,0.493078857,132469
1900,584.0,0.495162928,133166
1910,584.0,0.497274668,133863
1920,586.0,0.499457957,134554
1930,592.0,0.502158041,135250
1940,590.0,0.504793359,135942
1950,586.0,0.506800671,136635
1960,586.0,0.509058636,137335
1970,584.0,0.511108153,138040
1980,582.0,0.513174645,138741
1990,588.0,0.515293728,139440
2000,584.0,0.517578758,140153
2010,586.0,0.519892554,140862
2020,594.0,0.522433572,141558
2030,588.0,0.527162516,142245
2040,588.0,0.529983328,142929
2050,592.0,0.532716458,143638
2060,590.0,0.535174253,144326
2070,588.0,0.537450195,145031
2080,588.0,0.540185644,145720
2090,589.0,0.542486448,146424
2100,594.0,0.544622753,147129
2110,594.0,0.546866812,147824
2120,598.0,0.549469801,148511
2130,594.0,0.55263461,149211
2140,592.0,0.555439406,149903
2150,594.0,0.558113804,150594
2160,596.0,0.560927144,151290
2170,592.0,0.563430529,151986
2180,588.0,0.566271805,152689
2190,584.0,0.56916454,153386
2200,586.0,0.571781844,154075
2210,586.0,0.57412506,154777
2220,584.0,0.57630656,155478
2230,586.0,0.578395399,156168
2240,584.0,0.580599931,156859
2250,586.0,0.582680407,157567
2260,588.0,0.584852623,158261
2270,586.0,0.587426821,158941
2280,586.0,0.589902398,159644
2290,586.0,0.591977577,160346
2300,586.0,0.594394711,161050
2310,590.0,0.596829184,161767
2320,588.0,0.599559292,162465
2330,590.0,0.605513361,163159
2340,584.0,0.607687557,163850
2350,588.0,0.609865378,164551
2360,586.0,0.611954109,165247
2370,586.0,0.614455468,165965
2380,588.0,0.617553244,166671
2390,584.0,0.619694444,167351
2400,580.0,0.62178804,168041
2410,582.0,0.624345649,168747
2420,582.0,0.627059423,169440
2430,588.0,0.629963666,170136
2440,588.0,0.632511925,170841
2450,586.0,0.634495629,171547
2460,580.0,0.636763972,172250
2470,582.0,0.638760461,172955
2480,582.0,0.640858776,173655
2490,580.0,0.643093236,174355
2500,588.0,0.645614627,175052
2510,582.0,0.647596505,175757
2520,580.0,0.649580759,176467
2530,586.0,0.651550414,177171
2540,586.0,0.653576815,177873
2550,592.0,0.65604251,178558
2560,592.0,0.658273831,179251
2570,588.0,0.660642906,179958
2580,586.0,0.662857801,180663
2590,590.0,0.664819763,181343
2600,592.0,0.666866121,182029
2610,590.0,0.669112219,182727
2620,590.0,0.674522754,183417
2630,590.0,0.676687642,184122
2640,600.0,0.679012918,184814
2650,595.0,0.681188375,185510
2660,596.0,0.683399424,186194
2670,594.0,0.685947477,186886
2680,594.0,0.688610986,187579
2690,590.0,0.690956048,188289
2700,596.0,0.693501571,188985
2710,596.0,0.695635653,189682
2720,594.0,0.697944737,190377
2730,590.0,0.700374298,191068
2740,594.0,0.702867771,191766
2750,596.0,0.705002121,192487
2760,596.0,0.707156868,193180
2770,594.0,0.709194,193864
2780,594.0,0.711316789,194567
2790,592.0,0.713243338,195260
2800,596.0,0.715358304,195953
2810,596.0,0.71779605,196643
2820,596.0,0.720168429,197354
2830,596.0,0.722602331,198048
2840,600.0,0.724629979,198757
2850,596.0,0.727086186,199447
2860,598.0,0.729790889,200147
2870,598.0,0.732339792,200824
2880,598.0,0.734370216,201526
2890,600.0,0.736365804,202222
2900,602.0,0.738361163,202908
2910,604.0,0.740324757,203607
2920,610.0,0.744066213,204307
2930,610.0,0.746010131,204999
2940,606.0,0.748359186,205699
2950,610.0,0.750681026,206390
2960,610.0,0.753317709,207084
2970,610.0,0.755929339,207768
2980,604.0,0.758416218,208453
2990,604.0,0.760779464,209151
3000,604.0,0.763123209,209858
