iterations,fitness,time,fevals
1400,561.0,0.277236054,47131
1410,561.0,0.279801645,47464
1420,561.0,0.281819968,47803
1430,565.0,0.283646093,48131
1440,565.0,0.284980446,48465
1450,565.0,0.286304178,48808
1460,567.0,0.287581916,49133
1470,569.0,0.288908509,49469
1480,571.0,0.290293578,49808
1490,571.0,0.291639683,50149
1500,571.0,0.292889059,50491
1510,571.0,0.294270193,50817
1520,571.0,0.296696261,51148
1530,575.0,0.299408327,51475
1540,577.0,0.300644367,51810
1550,575.0,0.301989502,52144
1560,575.0,0.309825291,52485
1570,575.0,0.311335727,52816
1580,581.0,0.312964474,53157
1590,579.0,0.314483761,53492
1600,581.0,0.316214621,53830
1610,583.0,0.317835394,54163
1620,583.0,0.31937988,54510
1630,583.0,0.320909722,54847
1640,581.0,0.322475563,55177
1650,581.0,0.32415423,55499
1660,581.0,0.325657654,55833
1670,585.0,0.327091016,56172
1680,583.0,0.328510216,56516
1690,583.0,0.329939782,56848
1700,583.0,0.331355365,57177
1710,585.0,0.334672044,57512
1720,583.0,0.338300888,57841
1730,581.0,0.341927907,58171
1740,585.0,0.344862026,58501
1750,579.0,0.346558511,58841
1760,581.0,0.347899411,59173
1770,583.0,0.349475658,59516
1780,581.0,0.350945425,59858
1790,583.0,0.352493062,60196
1800,583.0,0.353990322,60538
1810,581.0,0.355499264,60869
1820,583.0,0.357507825,61202
1830,583.0,0.361108543,61536
1840,581.0,0.365132918,61878
1850,585.0,0.369437037,62205
1860,581.0,0.371359832,62545
1870,579.0,0.37267472,62882
1880,579.0,0.376717374,63219
1890,579.0,0.378051336,63555
1900,581.0,0.379467595,63880
1910,583.0,0.380966639,64219
1920,581.0,0.382442254,64555
1930,577.0,0.384129807,64893
1940,579.0,0.387366837,65218
1950,587.0,0.390675528,65548
1960,585.0,0.394204245,65876
1970,585.0,0.397575705,66212
1980,579.0,0.398955643,66548
1990,579.0,0.400258363,66879
2000,577.0,0.401660008,67209
2010,581.0,0.402944806,67531
2020,579.0,0.404277173,67858
2030,579.0,0.405698729,68186
2040,577.0,0.407068467,68524
2050,581.0,0.40848992,68849
2060,575.0,0.410017143,69186
2070,579.0,0.411584404,69532
2080,583.0,0.413055336,69874
2090,587.0,0.414635805,70214
2100,583.0,0.418635691,70544
2110,583.0,0.421929791,70884
2120,583.0,0.42548079,71215
2130,581.0,0.428307388,71550
2140,581.0,0.42971199,71885
2150,583.0,0.431029197,72224
2160,583.0,0.432267591,72563
2170,577.0,0.433620475,72900
2180,575.0,0.435137444,73237
2190,577.0,0.4366221,73561
2200,581.0,0.442282527,73899
2210,581.0,0.443826237,74230
2220,571.0,0.447291344,74554
2230,575.0,0.450489052,74878
2240,573.0,0.452584109,75212
2250,575.0,0.454224949,75538
2260,575.0,0.455807915,75869
2270,575.0,0.457214649,76206
2280,573.0,0.458748888,76538
2290,575.0,0.462091083,76873
2300,575.0,0.464268044,77220
2310,577.0,0.465681764,77555
2320,575.0,0.467192605,77891
2330,579.0,0.468777802,78230
2340,579.0,0.470305252,78563
2350,581.0,0.47183378,78897
2360,583.0,0.473284118,79231
2370,581.0,0.47571478,79560
2380,575.0,0.477634011,79882
2390,575.0,0.479087228,80220
2400,575.0,0.480527204,80572
2410,573.0,0.481934842,80910
2420,575.0,0.483523006,81236
2430,573.0,0.484964486,81564
2440,579.0,0.486429494,81891
2450,577.0,0.487908799,82225
2460,581.0,0.490211207,82556
2470,577.0,0.49268935,82886
2480,577.0,0.494589362,83222
2490,579.0,0.495915517,83554
2500,583.0,0.497204813,83894
2510,583.0,0.498636459,84236
2520,581.0,0.506647096,84574
2530,579.0,0.508132816,84905
2540,581.0,0.50942862,85243
2550,581.0,0.510748994,85574
2560,581.0,0.512045351,85902
2570,581.0,0.513418474,86235
2580,581.0,0.514900174,86569
2590,583.0,0.516447342,86906
2600,585.0,0.517991687,87247
2610,585.0,0.520767873,87581
2620,583.0,0.522952206,87912
2630,583.0,0.524919564,88253
2640,585.0,0.52664977,88580
2650,585.0,0.528277833,88914
2660,585.0,0.529991919,89255
2670,586.0,0.532661484,89598
2680,587.0,0.534280194,89946
2690,581.0,0.535956121,90269
2700,581.0,0.537654393,90603
2710,577.0,0.539330364,90940
2720,579.0,0.540981645,91268
2730,577.0,0.542639497,91598
2740,577.0,0.544099479,91931
2750,575.0,0.5458121,92258
2760,577.0,0.547375841,92594
2770,579.0,0.548989867,92931
2780,579.0,0.551475066,93260
2790,579.0,0.554757001,93603
2800,581.0,0.55667665,93931
2810,583.0,0.558979698,94256
2820,583.0,0.560959602,94589
2830,579.0,0.562542278,94923
2840,581.0,0.566106738,95258
2850,579.0,0.56786687,95602
2860,581.0,0.569592614,95930
2870,581.0,0.571300963,96269
2880,589.0,0.572849827,96605
2890,589.0,0.574433839,96936
2900,591.0,0.576180901,97265
2910,589.0,0.577762078,97603
2920,589.0,0.580460389,97934
2930,593.0,0.584429108,98269
2940,591.0,0.586038283,98603
2950,587.0,0.588463504,98941
2960,587.0,0.590463418,99276
2970,589.0,0.592050654,99617
2980,587.0,0.593585637,99956
2990,589.0,0.595107355,100291
3000,583.0,0.596619976,100628
