iterations,fitness,time,fevals
1400,557.0,0.311681708,77286
1410,555.0,0.313719146,77835
1420,557.0,0.316375106,78378
1430,561.0,0.31889166,78928
1440,559.0,0.320779747,79478
1450,557.0,0.322758,80027
1460,557.0,0.324624592,80574
1470,555.0,0.32662758,81128
1480,559.0,0.328549889,81680
1490,557.0,0.330580727,82228
1500,559.0,0.332477952,82769
1510,557.0,0.334571598,83321
1520,561.0,0.336502409,83868
1530,559.0,0.338404656,84428
1540,563.0,0.340273359,84978
1550,561.0,0.342148016,85524
1560,561.0,0.34403156,86070
1570,565.0,0.346145259,86609
1580,563.0,0.348939311,87160
1590,563.0,0.351841287,87708
1600,565.0,0.35424308,88254
1610,565.0,0.356560072,88805
1620,565.0,0.358457924,89355
1630,567.0,0.36032753,89900
1640,565.0,0.367170862,90452
1650,565.0,0.36993593,90997
1660,565.0,0.372264768,91541
1670,567.0,0.37604792,92092
1680,567.0,0.379059227,92650
1690,569.0,0.381396282,93197
1700,567.0,0.383823273,93741
1710,569.0,0.385720913,94284
1720,571.0,0.387949215,94827
1730,569.0,0.390434781,95370
1740,569.0,0.393015454,95916
1750,571.0,0.396147083,96461
1760,571.0,0.398221918,97013
1770,573.0,0.40075719,97565
1780,575.0,0.402845957,98112
1790,575.0,0.405200249,98661
1800,575.0,0.407762348,99210
1810,577.0,0.409803178,99762
1820,577.0,0.411649757,100307
1830,579.0,0.413541161,100863
1840,579.0,0.415431203,101406
1850,577.0,0.417352616,101958
1860,581.0,0.419168099,102505
1870,577.0,0.421037835,103051
1880,579.0,0.42288678,103599
1890,577.0,0.424868892,104143
1900,577.0,0.427313843,104696
1910,577.0,0.429782769,105245
1920,577.0,0.434307446,105796
1930,581.0,0.438414403,106338
1940,579.0,0.44131808,106881
1950,581.0,0.443186347,107438
1960,579.0,0.445069454,107987
1970,579.0,0.447037235,108537
1980,581.0,0.448803269,109084
1990,581.0,0.450734518,109637
2000,585.0,0.452761364,110190
2010,583.0,0.454970809,110734
2020,581.0,0.457306591,111269
2030,581.0,0.459107161,111820
2040,581.0,0.460882416,112372
2050,583.0,0.462722681,112920
2060,583.0,0.464853137,113468
2070,581.0,0.466999033,114007
2080,585.0,0.469478805,114555
2090,585.0,0.47153663,115108
2100,585.0,0.473264427,115662
2110,583.0,0.475215915,116209
2120,581.0,0.477081598,116756
2130,581.0,0.479032041,117311
2140,579.0,0.481093314,117863
2150,581.0,0.483522759,118404
2160,583.0,0.485737527,118940
2170,581.0,0.487652184,119490
2180,581.0,0.489484538,120043
2190,583.0,0.491361768,120594
2200,581.0,0.495519471,121135
2210,585.0,0.497776039,121690
2220,581.0,0.500031211,122239
2230,581.0,0.502157917,122794
2240,581.0,0.503957963,123348
2250,579.0,0.505953149,123896
2260,579.0,0.507888466,124440
2270,577.0,0.510113507,124988
2280,579.0,0.512929111,125532
2290,581.0,0.51488001,126073
2300,577.0,0.516690562,126620
2310,581.0,0.518548619,127165
2320,579.0,0.52024331,127711
2330,581.0,0.522103993,128251
2340,581.0,0.524043508,128802
2350,583.0,0.526469572,129348
2360,585.0,0.528960755,129898
2370,583.0,0.53155704,130440
2380,581.0,0.533343546,130994
2390,583.0,0.535395242,131540
2400,585.0,0.537483295,132094
2410,585.0,0.540086701,132638
2420,585.0,0.542333541,133187
2430,585.0,0.544190929,133725
2440,588.0,0.545887104,134267
2450,589.0,0.547881279,134820
2460,587.0,0.549823791,135371
2470,591.0,0.551826142,135923
2480,589.0,0.553795585,136464
2490,589.0,0.562616744,137009
2500,591.0,0.564550643,137560
2510,587.0,0.566635761,138108
2520,587.0,0.569360444,138654
2530,589.0,0.57122291,139203
2540,589.0,0.572921199,139751
2550,587.0,0.574781214,140300
2560,587.0,0.576540655,140848
2570,585.0,0.578358201,141394
2580,585.0,0.580179052,141944
2590,589.0,0.582002394,142492
2600,587.0,0.583896331,143044
2610,583.0,0.586382369,143596
2620,585.0,0.588759924,144141
2630,583.0,0.591789442,144688
2640,583.0,0.593698281,145228
2650,581.0,0.596075624,145783
2660,581.0,0.598426088,146332
2670,579.0,0.600508684,146867
2680,579.0,0.602355268,147416
2690,579.0,0.604635114,147965
2700,581.0,0.606990085,148516
2710,581.0,0.609526276,149067
2720,579.0,0.611306064,149616
2730,581.0,0.613112976,150163
2740,579.0,0.614801552,150708
2750,577.0,0.616566961,151258
2760,579.0,0.618241839,151807
2770,579.0,0.621513357,152363
2780,577.0,0.624270588,152907
2790,575.0,0.626349082,153453
2800,579.0,0.628237878,154000
2810,579.0,0.631331338,154541
2820,579.0,0.634324271,155082
2830,581.0,0.636110237,155627
2840,581.0,0.638003521,156178
2850,581.0,0.640000189,156723
2860,581.0,0.642490745,157266
2870,581.0,0.644511979,157820
2880,583.0,0.646346217,158361
2890,585.0,0.648344236,158903
2900,583.0,0.650344082,159443
2910,581.0,0.653408894,159986
2920,583.0,0.655308038,160535
2930,581.0,0.657205651,161079
2940,587.0,0.659126549,161627
2950,587.0,0.661654644,162169
2960,581.0,0.665375118,162717
2970,583.0,0.667326091,163265
2980,583.0,0.669170518,163809
2990,583.0,0.670933177,164364
3000,583.0,0.672732984,164917
