iterations,fitness,time,fevals
1900,568.0,0.347194431,87016
1910,572.0,0.348705461,87483
1920,572.0,0.350194371,87936
1930,572.0,0.351678269,88394
1940,570.0,0.353111486,88854
1950,570.0,0.354546755,89308
1960,572.0,0.355972062,89781
1970,572.0,0.357440401,90226
1980,574.0,0.358978162,90686
1990,572.0,0.360347746,91143
2000,570.0,0.361854906,91600
2010,572.0,0.363334734,92067
2020,572.0,0.364984948,92529
2030,572.0,0.366712591,92971
2040,568.0,0.375960062,93432
2050,568.0,0.377598773,93888
2060,568.0,0.378975898,94364
2070,572.0,0.380555398,94806
2080,572.0,0.381938387,95256
2090,574.0,0.38329235,95715
2100,576.0,0.384674555,96181
2110,576.0,0.386042836,96642
2120,576.0,0.387486947,97093
2130,578.0,0.388968318,97540
2140,578.0,0.390559644,98000
2150,574.0,0.393503435,98449
2160,572.0,0.395928593,98903
2170,572.0,0.397321444,99358
2180,574.0,0.399064985,99817
2190,576.0,0.40120666,100279
2200,574.0,0.403326828,100723
2210,572.0,0.404855653,101190
2220,572.0,0.406448097,101644
2230,572.0,0.407952046,102090
2240,574.0,0.409923837,102550
2250,576.0,0.412745917,103000
2260,578.0,0.414515728,103450
2270,580.0,0.415862141,103908
2280,572.0,0.417234564,104349
2290,572.0,0.418617286,104795
2300,576.0,0.42003335,105247
2310,572.0,0.421544665,105690
2320,576.0,0.422991018,106152
2330,578.0,0.424380871,106596
2340,576.0,0.425843754,107044
2350,578.0,0.428080939,107493
2360,582.0,0.434723921,107955
2370,572.0,0.43632307,108401
2380,574.0,0.437692484,108868
2390,572.0,0.439187232,109317
2400,578.0,0.441861892,109781
2410,566.0,0.444788416,110228
2420,567.0,0.446196967,110688
2430,575.0,0.44763172,111126
2440,569.0,0.449054457,111581
2450,577.0,0.450520482,112039
2460,575.0,0.45210375,112489
2470,571.0,0.453771773,112953
2480,569.0,0.455795616,113403
2490,569.0,0.457787325,113850
2500,569.0,0.459251308,114319
2510,571.0,0.461730543,114774
2520,571.0,0.464630174,115232
2530,573.0,0.466191562,115691
2540,573.0,0.467614565,116144
2550,573.0,0.468951906,116597
2560,573.0,0.470320476,117055
2570,577.0,0.471702177,117509
2580,573.0,0.473249248,117967
2590,575.0,0.474613204,118425
2600,581.0,0.475966701,118880
2610,581.0,0.477359497,119339
2620,579.0,0.478714327,119800
2630,573.0,0.480192286,120268
2640,575.0,0.481734959,120721
2650,573.0,0.483220293,121170
2660,571.0,0.486311812,121630
2670,573.0,0.493358668,122082
2680,569.0,0.495056527,122545
2690,573.0,0.496770164,122997
2700,573.0,0.498717703,123445
2710,579.0,0.50383778,123894
2720,577.0,0.50521867,124342
2730,575.0,0.506597114,124786
2740,577.0,0.508113482,125252
2750,579.0,0.510247279,125706
2760,579.0,0.51242313,126143
2770,579.0,0.513955731,126598
2780,579.0,0.515336653,127063
2790,575.0,0.516701426,127515
2800,579.0,0.518101368,127943
2810,575.0,0.519478211,128396
2820,567.0,0.520828367,128840
2830,561.0,0.522164899,129287
2840,557.0,0.523520724,129739
2850,555.0,0.524902993,130197
2860,557.0,0.526396143,130657
2870,559.0,0.528027166,131107
2880,563.0,0.530573435,131552
2890,561.0,0.53340228,132005
2900,561.0,0.534864549,132472
2910,561.0,0.536378379,132933
2920,565.0,0.538469461,133394
2930,571.0,0.540472954,133846
2940,575.0,0.542029412,134307
2950,573.0,0.54388759,134755
2960,561.0,0.546442902,135201
2970,561.0,0.548622251,135667
2980,561.0,0.549968273,136126
2990,557.0,0.552931277,136575
3000,557.0,0.554408012,137033
