iterations,fitness,time,fevals
1070,561.0,0.256230886,68169
1080,565.0,0.258211688,68809
1090,569.0,0.260168036,69434
1100,569.0,0.263261483,70065
1110,567.0,0.268072543,70692
1120,575.0,0.27234511,71314
1130,569.0,0.275159802,71948
1140,569.0,0.277727537,72574
1150,571.0,0.279528806,73199
1160,569.0,0.281345359,73821
1170,567.0,0.283164304,74458
1180,573.0,0.284979371,75084
1190,571.0,0.287008348,75708
1200,571.0,0.288923769,76339
1210,575.0,0.290746,76971
1220,575.0,0.293536628,77604
1230,571.0,0.297592523,78228
1240,569.0,0.301078931,78859
1250,569.0,0.303626865,79488
1260,567.0,0.306792642,80106
1270,565.0,0.308688036,80736
1280,569.0,0.310492171,81370
1290,569.0,0.312319696,81995
1300,567.0,0.314121577,82628
1310,571.0,0.316053322,83266
1320,569.0,0.31801442,83896
1330,571.0,0.319969646,84524
1340,563.0,0.321852221,85159
1350,561.0,0.328081689,85794
1360,565.0,0.331759241,86415
1370,571.0,0.335425142,87046
1380,565.0,0.337258063,87689
1390,567.0,0.339098196,88313
1400,573.0,0.340922255,88954
1410,571.0,0.342955053,89581
1420,573.0,0.344825106,90207
1430,575.0,0.346690543,90841
1440,571.0,0.348635561,91474
1450,573.0,0.350646884,92105
1460,573.0,0.352732853,92735
1470,575.0,0.357043756,93351
1480,573.0,0.360773647,93980
1490,569.0,0.364038038,94605
1500,573.0,0.365976268,95239
1510,565.0,0.36783057,95866
1520,567.0,0.370527729,96499
1530,569.0,0.374197946,97116
1540,565.0,0.377351575,97735
1550,569.0,0.379252719,98360
1560,571.0,0.381723824,98993
1570,569.0,0.384537585,99625
1580,569.0,0.386474303,100258
1590,567.0,0.388300222,100897
1600,565.0,0.390135264,101520
1610,567.0,0.39203653,102139
1620,569.0,0.393981311,102760
1630,569.0,0.395786792,103378
1640,563.0,0.397653283,104004
1650,565.0,0.400402093,104628
1660,567.0,0.403889799,105256
1670,563.0,0.409032825,105897
1680,567.0,0.411573709,106537
1690,565.0,0.413737242,107175
1700,573.0,0.415589434,107802
1710,571.0,0.417418486,108428
1720,575.0,0.419321247,109052
1730,575.0,0.421163533,109673
1740,577.0,0.423032958,110316
1750,575.0,0.424850189,110943
1760,585.0,0.426686225,111563
1770,581.0,0.42874657,112200
1780,587.0,0.432213133,112843
1790,585.0,0.43438831,113465
1800,583.0,0.436415699,114087
1810,581.0,0.439312461,114724
1820,585.0,0.441372072,115355
1830,583.0,0.443308452,115989
1840,587.0,0.445938328,116625
1850,583.0,0.449276715,117255
1860,585.0,0.4511117,117884
1870,587.0,0.452974699,118521
1880,581.0,0.454913927,119157
1890,585.0,0.456990178,119795
1900,583.0,0.458857507,120425
1910,581.0,0.460727049,121057
1920,583.0,0.46263188,121680
1930,581.0,0.464633133,122306
1940,581.0,0.467142245,122939
1950,579.0,0.469500753,123571
1960,579.0,0.47138624,124209
1970,579.0,0.473257341,124836
1980,579.0,0.47949674,125462
1990,581.0,0.481523183,126094
2000,573.0,0.483467908,126730
2010,579.0,0.485407251,127374
2020,581.0,0.487442758,128008
2030,581.0,0.48934663,128632
2040,577.0,0.491262804,129254
2050,579.0,0.493312719,129885
2060,579.0,0.495604245,130509
2070,579.0,0.498149581,131150
2080,574.0,0.500103769,131777
2090,583.0,0.50193236,132403
2100,581.0,0.503773272,133030
2110,581.0,0.50594484,133658
2120,577.0,0.50807994,134279
2130,579.0,0.510299758,134921
2140,581.0,0.512883584,135554
2150,581.0,0.514727361,136183
2160,581.0,0.516728961,136812
2170,579.0,0.518553863,137456
2180,585.0,0.520435833,138088
2190,581.0,0.522553029,138721
2200,585.0,0.524845312,139346
2210,581.0,0.52712301,139979
2220,583.0,0.528956565,140621
2230,587.0,0.530824307,141240
2240,583.0,0.532673225,141874
2250,583.0,0.534544675,142497
2260,579.0,0.536786067,143146
2270,579.0,0.538916458,143786
2280,581.0,0.541168895,144414
2290,583.0,0.544820407,145042
2300,583.0,0.546883773,145673
2310,582.0,0.548847215,146312
2320,580.0,0.551011559,146941
2330,580.0,0.553411397,147560
2340,583.0,0.555559457,148186
2350,585.0,0.557367351,148816
2360,585.0,0.559244711,149443
2370,585.0,0.56119028,150065
2380,583.0,0.56302507,150704
2390,581.0,0.564865946,151341
2400,587.0,0.567020081,151981
2410,589.0,0.56954432,152621
2420,587.0,0.572131737,153248
2430,585.0,0.574599933,153873
2440,585.0,0.57666451,154503
2450,589.0,0.578806378,155134
2460,587.0,0.58166435,155772
2470,585.0,0.584224259,156401
2480,589.0,0.586224467,157035
2490,589.0,0.588286056,157660
2500,593.0,0.590118966,158288
2510,591.0,0.592154317,158926
2520,591.0,0.593953094,159543
2530,595.0,0.595877999,160180
2540,591.0,0.59815424,160823
2550,591.0,0.600321649,161448
2560,591.0,0.602642243,162083
2570,591.0,0.604592656,162706
2580,587.0,0.606635947,163333
2590,591.0,0.609109409,163972
2600,587.0,0.611628017,164607
2610,589.0,0.615550932,165245
2620,591.0,0.617755328,165868
2630,587.0,0.619661,166497
2640,591.0,0.621527592,167130
2650,589.0,0.623446021,167757
2660,591.0,0.625450166,168387
2670,593.0,0.627282986,169006
2680,593.0,0.629133476,169637
2690,587.0,0.630967672,170263
2700,587.0,0.632864251,170893
2710,587.0,0.635020737,171531
2720,585.0,0.637324785,172163
2730,585.0,0.639548574,172797
2740,585.0,0.64145837,173436
2750,585.0,0.64388853,174065
2760,579.0,0.646015146,174696
2770,585.0,0.648413396,175345
2780,583.0,0.650455462,175964
2790,585.0,0.652282494,176590
2800,583.0,0.654203687,177220
2810,584.0,0.656098086,177859
2820,584.0,0.657882117,178481
2830,585.0,0.659687952,179115
2840,585.0,0.661632641,179746
2850,587.0,0.663709599,180368
2860,585.0,0.666390576,180982
2870,585.0,0.668181982,181614
2880,587.0,0.670021785,182233
2890,583.0,0.67191712,182859
2900,587.0,0.674262334,183484
2910,587.0,0.676434854,184133
2920,585.0,0.680805039,184766
2930,589.0,0.68286708,185399
2940,593.0,0.68487311,186030
2950,587.0,0.686703359,186663
2960,591.0,0.688592638,187287
2970,583.0,0.690712607,187921
2980,589.0,0.693185926,188562
2990,587.0,0.695740988,189191
3000,587.0,0.697588361,189812
