iterations,fitness,time,fevals
1240,553.0,0.233098433,45957
1250,553.0,0.234520047,46326
1260,551.0,0.23592511,46705
1270,551.0,0.237318437,47073
1280,549.0,0.238942372,47443
1290,549.0,0.240951384,47809
1300,547.0,0.243735373,48176
1310,551.0,0.24564116,48542
1320,549.0,0.247099103,48909
1330,551.0,0.249076641,49278
1340,549.0,0.253481649,49642
1350,553.0,0.255045407,50009
1360,553.0,0.256733162,50378
1370,551.0,0.259102644,50737
1380,551.0,0.26182386,51101
1390,553.0,0.263278468,51463
1400,551.0,0.264684226,51827
1410,551.0,0.266144799,52191
1420,553.0,0.267542036,52560
1430,551.0,0.269070073,52933
1440,555.0,0.270561915,53299
1450,553.0,0.271950245,53661
1460,555.0,0.273372953,54024
1470,555.0,0.274934694,54400
1480,555.0,0.276928028,54771
1490,555.0,0.278922622,55127
1500,555.0,0.280337094,55490
1510,555.0,0.28172634,55851
1520,557.0,0.283130458,56213
1530,559.0,0.284879604,56579
1540,557.0,0.286604915,56949
1550,559.0,0.288508022,57315
1560,557.0,0.290354672,57680
1570,557.0,0.291915988,58037
1580,557.0,0.293459012,58406
1590,557.0,0.294902995,58779
1600,559.0,0.296306292,59156
1610,557.0,0.29925433,59526
1620,557.0,0.30069047,59894
1630,559.0,0.302296798,60261
1640,557.0,0.304007571,60624
1650,559.0,0.305982406,60993
1660,561.0,0.307450844,61361
1670,559.0,0.30885208,61731
1680,559.0,0.310302982,62104
1690,561.0,0.311693554,62470
1700,561.0,0.313180236,62832
1710,563.0,0.314988119,63201
1720,563.0,0.31671136,63569
1730,563.0,0.318577974,63935
1740,559.0,0.320436419,64304
1750,561.0,0.321833954,64662
1760,559.0,0.323271769,65030
1770,559.0,0.324678924,65397
1780,563.0,0.326143589,65767
1790,561.0,0.327803009,66135
1800,563.0,0.329515202,66496
1810,559.0,0.331153804,66863
1820,563.0,0.332928189,67228
1830,563.0,0.334755985,67599
1840,563.0,0.336192949,67969
1850,559.0,0.337595143,68339
1860,559.0,0.338990043,68708
1870,559.0,0.340385839,69077
1880,557.0,0.343579197,69441
1890,559.0,0.345315742,69805
1900,557.0,0.347380055,70180
1910,557.0,0.349453993,70550
1920,555.0,0.350991404,70908
1930,557.0,0.352410493,71264
1940,555.0,0.353799586,71627
1950,555.0,0.355345428,71995
1960,559.0,0.357038897,72363
1970,559.0,0.358877198,72733
1980,559.0,0.360809447,73103
1990,557.0,0.362261377,73462
2000,555.0,0.363675488,73826
2010,557.0,0.365188886,74189
2020,555.0,0.366622379,74559
2030,553.0,0.3680217,74929
2040,553.0,0.369432448,75301
2050,559.0,0.370932941,75662
2060,555.0,0.3726985,76025
2070,555.0,0.37444888,76397
2080,559.0,0.376312415,76764
2090,559.0,0.378175368,77131
2100,557.0,0.379600875,77501
2110,557.0,0.381073713,77871
2120,557.0,0.382761588,78237
2130,555.0,0.384480638,78607
2140,555.0,0.388280573,78983
2150,559.0,0.390011417,79351
2160,557.0,0.391544855,79713
2170,556.0,0.393116554,80086
2180,559.0,0.394683424,80450
2190,559.0,0.396237659,80814
2200,557.0,0.397859111,81171
2210,557.0,0.399380147,81539
2220,557.0,0.401149391,81902
2230,557.0,0.403004873,82274
2240,559.0,0.404968098,82641
2250,559.0,0.40689854,83010
2260,561.0,0.408573267,83374
2270,559.0,0.410089667,83744
2280,559.0,0.4117633,84118
2290,557.0,0.413739758,84490
2300,559.0,0.415545586,84870
2310,555.0,0.416948476,85233
2320,559.0,0.418500584,85599
2330,561.0,0.419904484,85965
2340,559.0,0.421306923,86327
2350,557.0,0.422709323,86694
2360,557.0,0.424180526,87062
2370,557.0,0.425596074,87436
2380,557.0,0.4270015,87806
2390,559.0,0.428412515,88173
2400,557.0,0.43017546,88533
2410,555.0,0.433444243,88899
2420,557.0,0.435272515,89269
2430,557.0,0.437434817,89629
2440,557.0,0.43909847,89990
2450,559.0,0.44094776,90358
2460,559.0,0.442912798,90730
2470,559.0,0.444582852,91088
2480,559.0,0.446310906,91454
2490,559.0,0.44812743,91819
2500,559.0,0.450024099,92182
2510,557.0,0.451721881,92558
2520,559.0,0.453136105,92924
2530,559.0,0.454766809,93295
2540,557.0,0.456166988,93662
2550,557.0,0.45765839,94038
2560,557.0,0.459163354,94407
2570,557.0,0.460587163,94773
2580,561.0,0.461988509,95136
2590,565.0,0.463468991,95509
2600,561.0,0.465164661,95888
2610,559.0,0.466992791,96252
2620,559.0,0.468886323,96616
2630,561.0,0.470299652,96985
2640,559.0,0.471761783,97348
2650,563.0,0.473272665,97709
2660,565.0,0.475075874,98076
2670,561.0,0.476801238,98445
2680,561.0,0.480498805,98811
2690,561.0,0.481906333,99179
2700,561.0,0.483356912,99550
2710,563.0,0.484777094,99912
2720,563.0,0.4862307,100279
2730,561.0,0.487746055,100643
2740,563.0,0.489141312,101008
2750,561.0,0.490928113,101379
2760,563.0,0.492625637,101744
2770,561.0,0.494410518,102119
2780,559.0,0.496197174,102481
2790,561.0,0.497584937,102851
2800,563.0,0.49901921,103218
2810,563.0,0.500414445,103578
2820,567.0,0.501816151,103950
2830,563.0,0.503482022,104312
2840,565.0,0.505314929,104680
2850,563.0,0.507066932,105043
2860,561.0,0.509134195,105406
2870,559.0,0.510967482,105777
2880,561.0,0.51238143,106140
2890,559.0,0.513771929,106505
2900,561.0,0.515177096,106873
2910,561.0,0.516777492,107237
2920,557.0,0.518585922,107614
2930,555.0,0.520451858,107986
2940,557.0,0.52397573,108348
2950,559.0,0.525446269,108710
2960,561.0,0.527081941,109081
2970,555.0,0.528532201,109451
2980,551.0,0.529948235,109818
2990,553.0,0.531384133,110195
3000,555.0,0.532971484,110564
