iterations,fitness,time,fevals
2080,588.0,0.398525559,95208
2090,588.0,0.399877396,95638
2100,590.0,0.403283772,96085
2110,584.0,0.405084041,96559
2120,586.0,0.406541634,97017
2130,586.0,0.408078103,97465
2140,592.0,0.409778558,97922
2150,592.0,0.411578615,98377
2160,596.0,0.413888083,98836
2170,596.0,0.41533732,99288
2180,596.0,0.416723215,99741
2190,600.0,0.418085198,100204
2200,594.0,0.419557505,100667
2210,594.0,0.42121945,101127
2220,596.0,0.423032787,101585
2230,600.0,0.424920664,102045
2240,600.0,0.427119224,102487
2250,600.0,0.428517071,102943
2260,602.0,0.4299084,103403
2270,602.0,0.431492412,103848
2280,604.0,0.4329922,104302
2290,600.0,0.434425955,104746
2300,600.0,0.435807028,105189
2310,596.0,0.437328737,105659
2320,602.0,0.438940298,106114
2330,602.0,0.440869738,106588
2340,600.0,0.442819215,107054
2350,600.0,0.44419632,107497
2360,604.0,0.445568449,107960
2370,602.0,0.446925196,108431
2380,596.0,0.450352432,108885
2390,600.0,0.453130112,109343
2400,598.0,0.455211069,109787
2410,600.0,0.456884006,110242
2420,596.0,0.458836936,110694
2430,588.0,0.460499446,111143
2440,586.0,0.461965877,111602
2450,590.0,0.463352246,112051
2460,590.0,0.465318567,112512
2470,590.0,0.467244171,112963
2480,594.0,0.468787654,113416
2490,590.0,0.470437095,113870
2500,590.0,0.472201788,114323
2510,588.0,0.474045055,114778
2520,590.0,0.476313563,115233
2530,592.0,0.47797289,115676
2540,596.0,0.479325114,116144
2550,596.0,0.480842803,116602
2560,600.0,0.482413727,117049
2570,606.0,0.483932312,117510
2580,598.0,0.485785842,117957
2590,600.0,0.487573677,118440
2600,600.0,0.488954781,118898
2610,598.0,0.490316145,119358
2620,602.0,0.49179781,119804
2630,586.0,0.493180638,120258
2640,588.0,0.494614404,120714
2650,590.0,0.496046382,121172
2660,592.0,0.499137151,121622
2670,596.0,0.50081793,122088
2680,600.0,0.50271405,122529
2690,594.0,0.504680967,122984
2700,596.0,0.506456484,123430
2710,592.0,0.507873109,123887
2720,600.0,0.509430669,124365
2730,600.0,0.511059098,124824
2740,600.0,0.512963341,125279
2750,608.0,0.514732477,125746
2760,596.0,0.516119121,126205
2770,600.0,0.517515934,126661
2780,604.0,0.518895271,127128
2790,596.0,0.520305172,127579
2800,596.0,0.52186477,128031
2810,596.0,0.523254849,128486
2820,596.0,0.524635054,128946
2830,594.0,0.525993251,129404
2840,600.0,0.527382924,129853
2850,598.0,0.528859276,130304
2860,596.0,0.53088574,130772
2870,596.0,0.532619036,131236
2880,600.0,0.534523097,131683
2890,598.0,0.536880568,132153
2900,600.0,0.538553378,132618
2910,592.0,0.540344306,133081
2920,596.0,0.542248764,133519
2930,596.0,0.543715873,133974
2940,596.0,0.545472676,134436
2950,602.0,0.549139692,134892
2960,602.0,0.551336706,135358
2970,602.0,0.552756698,135810
2980,600.0,0.554125132,136257
2990,602.0,0.555568834,136708
3000,603.0,0.557041275,137159
