iterations,fitness,time,fevals
1380,577.0,0.355086193,96980
1390,575.0,0.357614482,97685
1400,578.0,0.360290091,98377
1410,579.0,0.362511751,99072
1420,581.0,0.364774639,99767
1430,577.0,0.367110522,100452
1440,573.0,0.369439372,101151
1450,575.0,0.371690343,101855
1460,573.0,0.373943934,102562
1470,581.0,0.377009828,103269
1480,583.0,0.380234077,103971
1490,583.0,0.382621575,104671
1500,585.0,0.38491751,105374
1510,583.0,0.38764621,106091
1520,581.0,0.389865672,106787
1530,583.0,0.391938104,107472
1540,579.0,0.39811054,108157
1550,579.0,0.400238659,108858
1560,583.0,0.402482972,109556
1570,583.0,0.404965397,110253
1580,583.0,0.407650584,110962
1590,583.0,0.410817618,111668
1600,589.0,0.413409347,112365
1610,581.0,0.416183994,113061
1620,585.0,0.418503111,113766
1630,585.0,0.421027524,114459
1640,585.0,0.423574824,115172
1650,595.0,0.426128305,115864
1660,597.0,0.428177047,116569
1670,595.0,0.430344788,117245
1680,597.0,0.432434867,117940
1690,597.0,0.43451282,118640
1700,593.0,0.436603378,119351
1710,597.0,0.438855154,120053
1720,589.0,0.441348777,120760
1730,589.0,0.443821223,121460
1740,593.0,0.445892612,122160
1750,589.0,0.447963024,122867
1760,597.0,0.45041202,123569
1770,595.0,0.452798546,124273
1780,599.0,0.455370408,124972
1790,594.0,0.45773132,125673
1800,596.0,0.459885134,126366
1810,594.0,0.46205604,127078
1820,598.0,0.464094746,127783
1830,600.0,0.466193817,128474
1840,598.0,0.468589696,129148
1850,592.0,0.473126497,129859
1860,594.0,0.475190734,130553
1870,594.0,0.477162634,131240
1880,594.0,0.479447678,131922
1890,602.0,0.481926651,132628
1900,600.0,0.484580016,133334
1910,600.0,0.487062101,134031
1920,604.0,0.48933724,134734
1930,604.0,0.491650965,135425
1940,602.0,0.493689347,136130
1950,602.0,0.49610782,136827
1960,599.0,0.498713173,137525
1970,598.0,0.501243472,138226
1980,595.0,0.503432189,138929
1990,600.0,0.505608387,139618
2000,604.0,0.507676581,140322
2010,612.0,0.510119597,141017
2020,603.0,0.512890299,141720
2030,621.0,0.515677137,142418
2040,619.0,0.518527812,143111
2050,611.0,0.520585683,143806
2060,611.0,0.522750981,144497
2070,611.0,0.525149987,145193
2080,619.0,0.528340253,145904
2090,615.0,0.530409538,146617
2100,611.0,0.532532402,147311
2110,615.0,0.534685422,148014
2120,615.0,0.536799579,148700
2130,617.0,0.538837532,149391
2140,617.0,0.541163039,150087
2150,613.0,0.543371003,150806
2160,617.0,0.547693327,151506
2170,621.0,0.549747303,152214
2180,614.0,0.552056644,152924
2190,615.0,0.554638761,153623
2200,617.0,0.557286842,154321
2210,613.0,0.559295619,155035
2220,613.0,0.561424797,155734
2230,613.0,0.563486792,156438
2240,609.0,0.565554978,157130
2250,609.0,0.567611903,157815
2260,607.0,0.56962495,158530
2270,607.0,0.571743296,159232
2280,609.0,0.574071267,159929
2290,605.0,0.576679468,160635
2300,605.0,0.579238477,161328
2310,607.0,0.581481606,162014
2320,607.0,0.584041396,162705
2330,605.0,0.587050391,163398
2340,603.0,0.589355744,164100
2350,613.0,0.591784094,164804
2360,609.0,0.594164497,165504
2370,603.0,0.596243573,166196
2380,605.0,0.598230018,166900
2390,601.0,0.600275558,167582
2400,599.0,0.602205781,168278
2410,597.0,0.604130187,168969
2420,597.0,0.606072442,169671
2430,605.0,0.608020756,170376
2440,597.0,0.610283768,171090
2450,597.0,0.612686335,171780
2460,599.0,0.615028732,172474
2470,605.0,0.616982632,173176
2480,599.0,0.621617942,173882
2490,605.0,0.62401292,174587
2500,603.0,0.626340935,175278
2510,603.0,0.628464479,175972
2520,601.0,0.630589737,176672
2530,599.0,0.633105403,177362
2540,597.0,0.635042443,178051
2550,595.0,0.637185204,178756
2560,603.0,0.639534337,179466
2570,595.0,0.641962042,180153
2580,593.0,0.643953942,180868
2590,591.0,0.645899155,181570
2600,591.0,0.64800238,182270
2610,585.0,0.650556203,182962
2620,595.0,0.652873616,183671
2630,595.0,0.655283197,184366
2640,597.0,0.657399282,185070
2650,595.0,0.659405351,185773
2660,591.0,0.661477443,186477
2670,593.0,0.663510289,187185
2680,595.0,0.665726966,187888
2690,595.0,0.66817384,188581
2700,593.0,0.670658733,189274
2710,591.0,0.672563582,189961
2720,595.0,0.674500457,190665
2730,597.0,0.676416637,191351
2740,599.0,0.678457884,192034
2750,589.0,0.680766794,192713
2760,595.0,0.682980839,193405
2770,591.0,0.685331194,194085
2780,589.0,0.687552777,194769
2790,591.0,0.691062244,195474
2800,591.0,0.693216938,196170
2810,599.0,0.695587139,196872
2820,603.0,0.698039989,197577
2830,599.0,0.700029245,198266
2840,597.0,0.702033856,198963
2850,599.0,0.704024153,199667
2860,605.0,0.706119768,200345
2870,607.0,0.708175883,201044
2880,605.0,0.71025451,201730
2890,609.0,0.71266546,202432
2900,601.0,0.714933862,203118
2910,599.0,0.717346363,203809
2920,601.0,0.719380337,204511
2930,595.0,0.721672884,205222
2940,595.0,0.723998956,205920
2950,601.0,0.726395864,206612
2960,601.0,0.728849248,207307
2970,597.0,0.731018304,208022
2980,587.0,0.732982848,208715
2990,595.0,0.735199511,209414
3000,593.0,0.737293746,210122
