iterations,fitness,time,fevals
700,531.0,0.148541385,13333
710,531.0,0.150133583,13521
720,533.0,0.152314126,13712
730,533.0,0.153582801,13899
740,533.0,0.15498743,14086
750,533.0,0.156380472,14268
760,533.0,0.157636841,14454
770,533.0,0.158822878,14643
780,531.0,0.160310433,14834
790,537.0,0.16175453,15024
800,537.0,0.163128183,15204
810,537.0,0.164600867,15393
820,535.0,0.166913407,15580
830,535.0,0.169713259,15765
840,533.0,0.171678434,15957
850,535.0,0.173042647,16139
860,531.0,0.174437836,16324
870,535.0,0.175835257,16505
880,535.0,0.177986662,16693
890,533.0,0.179397123,16873
900,533.0,0.180880428,17061
910,535.0,0.18528039,17251
920,535.0,0.186914109,17432
930,533.0,0.188400373,17621
940,533.0,0.189625672,17805
950,535.0,0.190931304,17992
960,539.0,0.192349093,18170
970,537.0,0.193640223,18351
980,537.0,0.195925376,18534
990,539.0,0.197557433,18717
1000,537.0,0.200242489,18904
1010,537.0,0.201632864,19092
1020,537.0,0.202955378,19280
1030,539.0,0.204253395,19463
1040,543.0,0.206421901,19647
1050,539.0,0.208273818,19836
1060,535.0,0.209663262,20022
1070,535.0,0.210970261,20211
1080,537.0,0.212558097,20398
1090,537.0,0.214026098,20583
1100,539.0,0.215406781,20769
1110,535.0,0.216844966,20952
1120,538.0,0.218436908,21138
1130,539.0,0.219903431,21320
1140,535.0,0.22130206,21505
1150,533.0,0.222772381,21687
1160,533.0,0.2243373,21878
1170,533.0,0.227000214,22065
1180,535.0,0.229619208,22253
1190,533.0,0.231324377,22442
1200,535.0,0.238587079,22629
1210,535.0,0.240043055,22822
1220,535.0,0.241362907,23005
1230,533.0,0.242744147,23190
1240,533.0,0.244338686,23378
1250,535.0,0.245769417,23564
1260,535.0,0.247165341,23755
1270,537.0,0.248526033,23947
1280,531.0,0.249942969,24133
1290,529.0,0.251339544,24319
1300,529.0,0.252733523,24508
1310,531.0,0.256549635,24690
1320,533.0,0.260336231,24879
1330,535.0,0.263872555,25064
1340,537.0,0.265195862,25250
1350,533.0,0.26706219,25438
1360,537.0,0.268420977,25623
1370,537.0,0.269797791,25810
1380,539.0,0.271167591,25993
1390,539.0,0.272657889,26179
1400,537.0,0.274142573,26364
1410,539.0,0.275514316,26552
1420,539.0,0.276964932,26741
1430,539.0,0.278230356,26924
1440,537.0,0.27957625,27112
1450,535.0,0.281132124,27299
1460,535.0,0.284709645,27488
1470,535.0,0.28849356,27675
1480,535.0,0.298049559,27862
1490,533.0,0.3049692,28046
1500,537.0,0.308050119,28233
1510,533.0,0.309516279,28416
1520,535.0,0.311107623,28606
1530,537.0,0.312546316,28787
1540,537.0,0.313951072,28977
1550,537.0,0.316359143,29162
1560,539.0,0.31799443,29344
1570,539.0,0.3193414,29533
1580,539.0,0.32073897,29715
1590,541.0,0.32209525,29897
1600,543.0,0.323647428,30085
1610,541.0,0.325409816,30274
1620,541.0,0.326778938,30465
1630,543.0,0.32807122,30652
1640,545.0,0.330846736,30840
1650,545.0,0.334236833,31025
1660,543.0,0.336996286,31209
1670,547.0,0.338341272,31394
1680,547.0,0.339639803,31582
1690,549.0,0.340924086,31772
1700,547.0,0.343099516,31956
1710,549.0,0.344445262,32142
1720,549.0,0.345734941,32329
1730,553.0,0.347078415,32519
1740,551.0,0.348456711,32705
1750,551.0,0.349790475,32895
1760,551.0,0.351102132,33077
1770,551.0,0.352440686,33268
1780,545.0,0.355834275,33449
1790,545.0,0.358903559,33637
1800,545.0,0.361935611,33821
1810,545.0,0.363860862,34002
1820,545.0,0.365266216,34186
1830,543.0,0.366577714,34372
1840,543.0,0.367970781,34554
1850,543.0,0.36939081,34735
1860,545.0,0.371656317,34920
1870,545.0,0.373532564,35107
1880,545.0,0.374848297,35289
1890,545.0,0.376163438,35478
1900,545.0,0.377524774,35662
1910,545.0,0.378891183,35847
1920,545.0,0.380207369,36035
1930,543.0,0.381495003,36222
1940,545.0,0.382801196,36410
1950,545.0,0.384081583,36598
1960,545.0,0.385483002,36777
1970,545.0,0.3884611,36965
1980,545.0,0.390838712,37148
1990,547.0,0.39205384,37332
2000,545.0,0.393486424,37519
2010,547.0,0.394835132,37705
2020,549.0,0.397335235,37887
2030,547.0,0.3986491,38074
2040,547.0,0.399907282,38255
2050,549.0,0.40125632,38442
2060,547.0,0.40245787,38629
2070,551.0,0.403684271,38818
2080,551.0,0.406537049,39007
2090,551.0,0.407849001,39195
2100,555.0,0.409024813,39381
2110,555.0,0.410184469,39569
2120,555.0,0.411449755,39752
2130,553.0,0.412794757,39938
2140,555.0,0.414118843,40126
2150,555.0,0.415377163,40314
2160,553.0,0.418475364,40502
2170,557.0,0.421241829,40696
2180,555.0,0.422568068,40887
2190,559.0,0.424036683,41072
2200,559.0,0.426288673,41260
2210,561.0,0.428110577,41444
2220,559.0,0.429427307,41635
2230,559.0,0.430670063,41812
2240,557.0,0.431973605,42004
2250,559.0,0.433213476,42188
2260,555.0,0.434476312,42368
2270,553.0,0.4357631,42557
2280,555.0,0.437004914,42743
2290,553.0,0.438340765,42931
2300,553.0,0.439676918,43116
2310,553.0,0.440987728,43299
2320,557.0,0.442247125,43484
2330,557.0,0.443519918,43664
2340,557.0,0.444933735,43853
2350,561.0,0.446988314,44042
2360,561.0,0.450247999,44231
2370,561.0,0.458419961,44418
2380,563.0,0.460004295,44606
2390,563.0,0.461999549,44796
2400,561.0,0.463728627,44981
2410,561.0,0.465632945,45168
2420,563.0,0.466861239,45353
2430,563.0,0.468211041,45542
2440,561.0,0.46938954,45733
2450,561.0,0.470615757,45914
2460,563.0,0.471962648,46103
2470,561.0,0.473122988,46281
2480,561.0,0.474461116,46466
2490,563.0,0.475853933,46650
2500,559.0,0.477104316,46836
2510,559.0,0.478846824,47026
2520,561.0,0.480609841,47213
2530,561.0,0.4818044,47395
2540,561.0,0.483096322,47580
2550,561.0,0.484455107,47763
2560,559.0,0.485719162,47951
2570,559.0,0.487067087,48138
2580,563.0,0.488395253,48326
2590,559.0,0.490241991,48512
2600,559.0,0.491888716,48696
2610,561.0,0.49359766,48882
2620,561.0,0.495711282,49067
2630,561.0,0.496970982,49257
2640,563.0,0.498252124,49445
2650,563.0,0.49952725,49632
2660,563.0,0.500835138,49813
2670,563.0,0.508317741,50000
2680,563.0,0.509645414,50185
2690,563.0,0.510827424,50369
2700,563.0,0.511975294,50559
2710,563.0,0.513234881,50753
2720,563.0,0.514534786,50940
2730,565.0,0.515762936,51125
2740,565.0,0.516947726,51313
2750,563.0,0.518367438,51501
2760,565.0,0.52021779,51689
2770,565.0,0.522046167,51872
2780,565.0,0.523819078,52060
2790,567.0,0.525846431,52249
2800,567.0,0.527166189,52431
2810,567.0,0.528545808,52616
2820,567.0,0.529906859,52802
2830,571.0,0.53121327,52991
2840,565.0,0.533295556,53179
2850,565.0,0.53508993,53365
2860,565.0,0.536389167,53545
2870,567.0,0.537670706,53731
2880,567.0,0.539076157,53919
2890,569.0,0.540318098,54102
2900,567.0,0.541567637,54288
2910,565.0,0.542783468,54476
2920,567.0,0.544191297,54656
2930,567.0,0.545446073,54840
2940,565.0,0.546768049,55023
2950,567.0,0.548109927,55214
2960,565.0,0.549451476,55400
2970,567.0,0.562329502,55582
2980,569.0,0.563634018,55773
2990,569.0,0.564926828,55961
3000,569.0,0.566090079,56144
