iterations,fitness,time,fevals
1110,535.0,0.29045787,20979
1120,535.0,0.293930166,21170
1130,535.0,0.299367859,21352
1140,535.0,0.30065971,21538
1150,533.0,0.301923681,21728
1160,537.0,0.303181516,21915
1170,535.0,0.30462923,22101
1180,535.0,0.305854516,22291
1190,535.0,0.307078777,22479
1200,535.0,0.30844908,22667
1210,533.0,0.309948824,22849
1220,533.0,0.313825935,23030
1230,533.0,0.317276442,23218
1240,533.0,0.321126546,23408
1250,535.0,0.323795982,23590
1260,535.0,0.325135102,23779
1270,539.0,0.326597007,23971
1280,541.0,0.33010155,24158
1290,541.0,0.333451126,24341
1300,541.0,0.336518499,24529
1310,541.0,0.337838406,24718
1320,541.0,0.339252896,24900
1330,541.0,0.341819899,25088
1340,543.0,0.344515768,25273
1350,541.0,0.345782059,25458
1360,541.0,0.347233033,25644
1370,543.0,0.348557363,25832
1380,543.0,0.351529464,26015
1390,543.0,0.352845433,26201
1400,543.0,0.354255429,26379
1410,541.0,0.355752709,26566
1420,543.0,0.358362456,26751
1430,541.0,0.361900676,26939
1440,543.0,0.36516993,27124
1450,541.0,0.367099743,27307
1460,543.0,0.368328026,27493
1470,541.0,0.369667058,27681
1480,541.0,0.370880019,27868
1490,541.0,0.372104174,28054
1500,543.0,0.373331063,28241
1510,543.0,0.374684586,28425
1520,543.0,0.376055094,28620
1530,543.0,0.377261718,28805
1540,543.0,0.378484134,28987
1550,545.0,0.379900678,29174
1560,547.0,0.381369106,29363
1570,545.0,0.382758153,29554
1580,545.0,0.386776723,29742
1590,547.0,0.390428013,29925
1600,547.0,0.393947925,30110
1610,549.0,0.396595747,30303
1620,543.0,0.397904864,30487
1630,545.0,0.399299059,30677
1640,545.0,0.406056941,30866
1650,545.0,0.409384754,31052
1660,547.0,0.412633032,31238
1670,547.0,0.416134214,31421
1680,549.0,0.417449328,31606
1690,549.0,0.418904247,31789
1700,549.0,0.421973528,31970
1710,551.0,0.42317864,32158
1720,553.0,0.424496711,32341
1730,553.0,0.425909447,32528
1740,555.0,0.429352321,32718
1750,553.0,0.433935489,32906
1760,553.0,0.437167933,33091
1770,553.0,0.440863637,33280
1780,551.0,0.442564633,33467
1790,553.0,0.443857127,33655
1800,557.0,0.445148857,33848
1810,557.0,0.446446531,34035
1820,553.0,0.44772008,34217
1830,555.0,0.448993805,34405
1840,555.0,0.45025793,34590
1850,551.0,0.451666139,34779
1860,551.0,0.453031713,34964
1870,553.0,0.456153099,35152
1880,555.0,0.459646337,35340
1890,555.0,0.463050267,35528
1900,553.0,0.46896076,35711
1910,555.0,0.470342385,35895
1920,555.0,0.471592186,36078
1930,553.0,0.472832724,36259
1940,553.0,0.474121139,36441
1950,555.0,0.475545003,36622
1960,555.0,0.476763694,36806
1970,557.0,0.47803159,36995
1980,555.0,0.479390005,37179
1990,555.0,0.480810812,37366
2000,555.0,0.482166212,37557
2010,559.0,0.48602158,37743
2020,559.0,0.489729994,37933
2030,557.0,0.49281866,38119
2040,559.0,0.496553107,38303
2050,561.0,0.498412066,38488
2060,561.0,0.499642874,38674
2070,561.0,0.500915112,38862
2080,563.0,0.502171862,39051
2090,561.0,0.503711411,39241
2100,561.0,0.504908811,39431
2110,561.0,0.506163749,39617
2120,561.0,0.507504046,39806
2130,559.0,0.508949764,39991
2140,557.0,0.512889773,40180
2150,559.0,0.516329022,40363
2160,557.0,0.525429487,40553
2170,559.0,0.528992614,40740
2180,559.0,0.532595282,40921
2190,559.0,0.536511715,41108
2200,559.0,0.53963872,41293
2210,561.0,0.541094861,41473
2220,559.0,0.544036517,41659
2230,561.0,0.547390219,41845
2240,559.0,0.550862652,42030
2250,559.0,0.552371018,42209
2260,555.0,0.555545678,42395
2270,559.0,0.557817126,42578
2280,557.0,0.559127029,42763
2290,559.0,0.560344988,42949
2300,559.0,0.56174723,43140
2310,559.0,0.563075695,43329
2320,559.0,0.564291146,43518
2330,557.0,0.565543991,43708
2340,559.0,0.566824853,43891
2350,559.0,0.568111579,44077
2360,559.0,0.569551212,44266
2370,559.0,0.572105068,44458
2380,561.0,0.575439286,44646
2390,561.0,0.579123404,44837
2400,561.0,0.582646252,45022
2410,559.0,0.584930708,45205
2420,559.0,0.588506385,45389
2430,561.0,0.589991939,45565
2440,561.0,0.591269012,45752
2450,561.0,0.592522924,45937
2460,561.0,0.593746141,46124
2470,559.0,0.595105632,46316
2480,559.0,0.596456458,46505
2490,559.0,0.597842965,46688
2500,559.0,0.600086713,46877
2510,559.0,0.603457073,47059
2520,561.0,0.607210419,47247
2530,561.0,0.611469087,47432
2540,559.0,0.613689966,47620
2550,559.0,0.614973243,47809
2560,559.0,0.616266487,47995
2570,561.0,0.617493841,48179
2580,561.0,0.61899772,48367
2590,561.0,0.620252924,48549
2600,563.0,0.621478189,48734
2610,563.0,0.622853472,48916
2620,565.0,0.624102458,49101
2630,563.0,0.625466748,49289
2640,563.0,0.626914607,49474
2650,563.0,0.630506413,49661
2660,563.0,0.634057359,49848
2670,561.0,0.638645917,50033
2680,565.0,0.642180367,50219
2690,563.0,0.643521206,50407
2700,567.0,0.644967451,50594
2710,563.0,0.649003874,50777
2720,563.0,0.652174371,50963
2730,563.0,0.655179945,51152
2740,563.0,0.656572031,51343
2750,565.0,0.657926675,51530
2760,565.0,0.659404342,51717
2770,567.0,0.663183156,51900
2780,565.0,0.664455567,52088
2790,563.0,0.665757505,52273
2800,565.0,0.667026631,52465
2810,565.0,0.668455192,52653
2820,565.0,0.671449063,52839
2830,563.0,0.674811357,53030
2840,563.0,0.67841253,53218
2850,563.0,0.68014466,53403
2860,563.0,0.681404341,53587
2870,563.0,0.682835221,53776
2880,563.0,0.684249732,53961
2890,561.0,0.685680518,54143
2900,563.0,0.689536166,54328
2910,563.0,0.691000573,54515
2920,563.0,0.692278321,54704
2930,563.0,0.693521805,54892
2940,565.0,0.694920089,55082
2950,561.0,0.70914598,55266
2960,559.0,0.711848849,55452
2970,559.0,0.713479662,55639
2980,557.0,0.717015334,55828
2990,559.0,0.720738639,56015
3000,559.0,0.724834161,56205
