iterations,fitness,time,fevals
2800,542.0,0.559658989,135763
2810,538.0,0.561611645,136249
2820,540.0,0.563653527,136738
2830,538.0,0.565661896,137216
2840,538.0,0.56720934,137693
2850,536.0,0.568735832,138158
2860,536.0,0.570307795,138648
2870,538.0,0.571922162,139134
2880,538.0,0.573749116,139620
2890,538.0,0.57558428,140100
2900,544.0,0.577486626,140576
2910,546.0,0.579423779,141058
2920,542.0,0.580968063,141532
2930,544.0,0.582520443,142021
2940,544.0,0.584242759,142510
2950,542.0,0.585758393,142993
2960,544.0,0.587302485,143481
2970,538.0,0.589048817,143964
2980,538.0,0.590823373,144436
2990,536.0,0.592710177,144912
3000,542.0,0.594673795,145394
