iterations,fitness,time,fevals
820,561.0,0.167997338,47882
830,561.0,0.169647,48465
840,559.0,0.17138026,49033
850,553.0,0.173038795,49619
860,559.0,0.174847634,50204
870,555.0,0.17711074,50778
880,557.0,0.179193679,51341
890,551.0,0.181432862,51909
900,559.0,0.18330739,52482
910,555.0,0.185337416,53058
920,555.0,0.187458228,53640
930,557.0,0.18958658,54213
940,557.0,0.191349109,54786
950,553.0,0.193024024,55360
960,547.0,0.196353927,55938
970,547.0,0.19812343,56514
980,551.0,0.199861268,57091
990,559.0,0.201539867,57672
1000,557.0,0.203316658,58250
1010,559.0,0.20529897,58824
1020,561.0,0.207291099,59417
1030,559.0,0.209395806,59995
1040,563.0,0.211695951,60575
1050,555.0,0.213707916,61147
1060,555.0,0.216048434,61703
1070,555.0,0.217912848,62279
1080,549.0,0.21973753,62846
1090,554.0,0.221595224,63402
1100,556.0,0.223906868,63977
1110,553.0,0.22630021,64545
1120,554.0,0.228830829,65118
1130,554.0,0.23073338,65684
1140,563.0,0.232542714,66256
1150,568.0,0.234430334,66836
1160,561.0,0.236335569,67404
1170,561.0,0.238770331,67979
1180,557.0,0.241300255,68564
1190,559.0,0.244115698,69143
1200,561.0,0.246696087,69713
1210,559.0,0.248584537,70295
1220,565.0,0.250483615,70873
1230,575.0,0.253613167,71446
1240,567.0,0.255479666,72018
1250,571.0,0.257441481,72593
1260,572.0,0.260443895,73164
1270,571.0,0.26264339,73733
1280,574.0,0.264328962,74292
1290,571.0,0.266261069,74874
1300,584.0,0.269339379,75452
1310,577.0,0.271107727,76029
1320,573.0,0.272774526,76606
1330,578.0,0.274493633,77175
1340,577.0,0.276132635,77754
1350,581.0,0.278161185,78317
1360,577.0,0.280153875,78894
1370,577.0,0.281876334,79482
1380,589.0,0.283760382,80065
1390,581.0,0.286454577,80639
1400,575.0,0.289703134,81208
1410,579.0,0.291383128,81784
1420,582.0,0.293228658,82362
1430,581.0,0.295851168,82944
1440,581.0,0.298054851,83517
1450,579.0,0.299871562,84102
1460,579.0,0.301565024,84667
1470,581.0,0.303319333,85245
1480,583.0,0.305331305,85838
1490,581.0,0.30701736,86418
1500,581.0,0.311022547,86996
1510,583.0,0.313975469,87574
1520,591.0,0.315908505,88148
1530,591.0,0.3177778,88727
1540,593.0,0.319575869,89302
1550,587.0,0.322573457,89870
1560,587.0,0.325157574,90472
1570,587.0,0.327199564,91038
1580,587.0,0.32911115,91622
1590,589.0,0.330930699,92209
1600,587.0,0.332716224,92787
1610,587.0,0.334549249,93373
1620,587.0,0.336500796,93949
1630,589.0,0.339771192,94515
1640,585.0,0.342654396,95092
1650,591.0,0.344525722,95667
1660,585.0,0.346338792,96239
1670,587.0,0.348357188,96815
1680,587.0,0.350935169,97395
1690,585.0,0.353322811,97964
1700,589.0,0.355218108,98514
1710,587.0,0.357010013,99088
1720,591.0,0.358895429,99662
1730,589.0,0.36077899,100244
1740,591.0,0.36260389,100811
1750,593.0,0.364391784,101389
1760,591.0,0.367931335,101981
1770,589.0,0.371399914,102560
1780,587.0,0.373950668,103143
1790,589.0,0.375870015,103724
1800,589.0,0.378119784,104297
1810,591.0,0.380480107,104880
1820,589.0,0.38228337,105455
1830,597.0,0.384080145,106028
1840,591.0,0.385900053,106603
1850,595.0,0.387741482,107175
1860,585.0,0.389561643,107748
1870,589.0,0.391450524,108323
1880,585.0,0.393294255,108898
1890,583.0,0.395177692,109472
1900,585.0,0.397382967,110046
1910,591.0,0.399895129,110633
1920,593.0,0.402493205,111215
1930,587.0,0.404676978,111803
1940,579.0,0.407099928,112367
1950,581.0,0.409364151,112942
1960,583.0,0.411272389,113505
1970,579.0,0.413506563,114086
1980,575.0,0.416240671,114669
1990,577.0,0.419048738,115240
2000,579.0,0.421128588,115805
2010,579.0,0.423120893,116388
2020,571.0,0.425149009,116970
2030,569.0,0.430630847,117546
2040,575.0,0.433080176,118115
2050,579.0,0.435530101,118679
2060,579.0,0.438885897,119260
2070,579.0,0.441931301,119839
2080,581.0,0.443737785,120430
2090,577.0,0.445399112,121009
2100,577.0,0.447174504,121591
2110,581.0,0.448914703,122149
2120,577.0,0.450677529,122731
2130,571.0,0.452439781,123317
2140,571.0,0.454185214,123896
2150,571.0,0.456072522,124456
2160,573.0,0.460006726,125037
2170,571.0,0.463583562,125600
2180,573.0,0.466800727,126167
2190,577.0,0.468985916,126765
2200,575.0,0.4706598,127362
2210,567.0,0.4723266,127956
2220,567.0,0.473978663,128530
2230,569.0,0.475629514,129101
2240,565.0,0.477398034,129683
2250,566.0,0.479178178,130256
2260,571.0,0.481085516,130821
2270,571.0,0.482998016,131396
2280,575.0,0.484900708,131962
2290,573.0,0.489331276,132538
2300,573.0,0.497464926,133100
2310,575.0,0.499172203,133672
2320,573.0,0.500868559,134233
2330,573.0,0.502616943,134817
2340,573.0,0.504363426,135385
2350,573.0,0.506248729,135965
2360,573.0,0.507963882,136550
2370,577.0,0.509655488,137128
2380,571.0,0.511398284,137718
2390,575.0,0.513261488,138295
2400,573.0,0.516139731,138858
2410,573.0,0.519799963,139435
2420,571.0,0.523191049,140021
2430,569.0,0.52654804,140590
2440,569.0,0.528181866,141167
2450,569.0,0.529803988,141751
2460,567.0,0.531437015,142332
2470,569.0,0.533102282,142901
2480,571.0,0.534758794,143478
2490,568.0,0.536460545,144049
2500,570.0,0.538129065,144626
2510,568.0,0.539884549,145204
2520,570.0,0.541835289,145798
2530,574.0,0.544013387,146380
2540,579.0,0.547675501,146959
2550,572.0,0.550711076,147521
2560,576.0,0.552431993,148096
2570,576.0,0.555719453,148687
2580,578.0,0.557544461,149274
2590,576.0,0.559339941,149858
2600,576.0,0.561476237,150435
2610,570.0,0.564774153,151003
2620,566.0,0.566988588,151583
2630,563.0,0.569437137,152159
2640,567.0,0.571735264,152749
2650,574.0,0.573471793,153334
2660,569.0,0.575242502,153900
2670,568.0,0.576905108,154481
2680,563.0,0.578796315,155053
2690,565.0,0.580434641,155623
2700,570.0,0.582175931,156215
2710,572.0,0.583812297,156798
2720,564.0,0.585513455,157374
2730,563.0,0.587249154,157963
2740,561.0,0.589547871,158532
2750,561.0,0.592330468,159113
2760,565.0,0.594425955,159684
2770,569.0,0.596665907,160246
2780,563.0,0.599033717,160822
2790,557.0,0.600753315,161400
2800,559.0,0.6026922,161986
2810,559.0,0.605051955,162566
2820,561.0,0.607786603,163150
2830,565.0,0.611204126,163721
2840,564.0,0.612944712,164296
2850,569.0,0.614789071,164849
2860,573.0,0.616540527,165414
2870,567.0,0.61826388,166008
2880,567.0,0.619896359,166576
2890,569.0,0.621681204,167151
2900,569.0,0.623816259,167721
2910,571.0,0.626176367,168294
2920,573.0,0.627890984,168866
2930,567.0,0.629879112,169456
2940,565.0,0.632121683,170027
2950,571.0,0.634751748,170609
2960,569.0,0.638134802,171178
2970,567.0,0.639823735,171768
2980,573.0,0.641489983,172338
2990,573.0,0.643185079,172911
3000,579.0,0.644840486,173485
