iterations,fitness,time,fevals
2080,557.0,0.393929388,76783
2090,557.0,0.395621807,77151
2100,555.0,0.397095254,77522
2110,559.0,0.398522033,77888
2120,559.0,0.401357412,78258
2130,557.0,0.402782539,78624
2140,557.0,0.404193225,78990
2150,555.0,0.405623281,79352
2160,557.0,0.407160897,79716
2170,559.0,0.408685472,80075
2180,555.0,0.410416141,80450
2190,557.0,0.412317037,80814
2200,555.0,0.414313488,81184
2210,557.0,0.416594953,81560
2220,557.0,0.418147445,81925
2230,555.0,0.4198463,82295
2240,555.0,0.421650256,82670
2250,555.0,0.423576744,83029
2260,557.0,0.425023624,83405
2270,557.0,0.426592415,83777
2280,559.0,0.428004779,84145
2290,557.0,0.42941316,84507
2300,561.0,0.430815637,84875
2310,561.0,0.43222253,85241
2320,561.0,0.433630784,85606
2330,559.0,0.435206437,85974
2340,559.0,0.436732874,86344
2350,561.0,0.438214577,86715
2360,561.0,0.439782461,87081
2370,561.0,0.441613781,87439
2380,563.0,0.44339619,87805
2390,561.0,0.445581664,88179
2400,563.0,0.447568814,88549
2410,561.0,0.451191773,88916
2420,561.0,0.452806782,89287
2430,563.0,0.454315194,89651
2440,565.0,0.45611471,90015
2450,563.0,0.457888539,90384
2460,563.0,0.459813669,90752
2470,561.0,0.461734078,91134
2480,561.0,0.463173852,91501
2490,559.0,0.464673014,91868
2500,557.0,0.466202603,92233
2510,561.0,0.467708607,92605
2520,559.0,0.46912725,92970
2530,559.0,0.470734272,93335
2540,557.0,0.472263826,93699
2550,559.0,0.473911632,94062
2560,557.0,0.475745421,94429
2570,559.0,0.477699258,94797
2580,557.0,0.479152473,95165
2590,559.0,0.480547803,95532
2600,561.0,0.481954401,95904
2610,557.0,0.483485365,96280
2620,557.0,0.485242015,96650
2630,559.0,0.487026208,97012
2640,559.0,0.489019832,97372
2650,561.0,0.490913399,97742
2660,561.0,0.492400174,98109
2670,557.0,0.493866514,98478
2680,561.0,0.495314334,98838
2690,557.0,0.496804201,99202
2700,559.0,0.498238294,99573
2710,559.0,0.501279465,99943
2720,557.0,0.503054808,100310
2730,559.0,0.504952056,100671
2740,557.0,0.506391432,101043
2750,555.0,0.507906609,101402
2760,557.0,0.509383982,101765
2770,555.0,0.510795554,102131
2780,555.0,0.512502085,102498
2790,557.0,0.514259299,102866
2800,555.0,0.516774123,103237
2810,555.0,0.519880155,103602
2820,555.0,0.521675344,103964
2830,557.0,0.523152646,104325
2840,557.0,0.524629265,104693
2850,557.0,0.526324874,105055
2860,559.0,0.528011567,105428
2870,559.0,0.530463602,105789
2880,559.0,0.532324568,106156
2890,561.0,0.533852693,106527
2900,563.0,0.536392312,106890
2910,561.0,0.539581728,107265
2920,565.0,0.542596474,107634
2930,563.0,0.545135504,108001
2940,563.0,0.546547587,108367
2950,561.0,0.547959952,108733
2960,561.0,0.549382305,109106
2970,561.0,0.550786659,109479
2980,565.0,0.552219193,109847
2990,563.0,0.553763727,110218
3000,561.0,0.555291147,110589
