iterations,fitness,time,fevals
2100,557.0,0.492055719,121650
2110,561.0,0.49384277,122228
2120,557.0,0.495586624,122815
2130,563.0,0.497304406,123393
2140,557.0,0.499193831,123971
2150,563.0,0.502578882,124539
2160,571.0,0.505632179,125115
2170,565.0,0.508467338,125684
2180,563.0,0.511022512,126260
2190,563.0,0.513405242,126835
2200,567.0,0.515023559,127400
2210,565.0,0.516645381,127970
2220,567.0,0.518254794,128541
2230,567.0,0.519918625,129121
2240,573.0,0.521541659,129689
2250,569.0,0.523229074,130277
2260,565.0,0.524861184,130853
2270,561.0,0.526517523,131427
2280,562.0,0.528176464,132013
2290,560.0,0.530369513,132590
2300,563.0,0.533192888,133167
2310,561.0,0.539059353,133754
2320,565.0,0.541587731,134339
2330,563.0,0.543947608,134927
2340,559.0,0.54712718,135507
2350,561.0,0.550383992,136081
2360,567.0,0.55250622,136656
2370,563.0,0.554247918,137229
2380,561.0,0.556003245,137792
2390,561.0,0.557792806,138365
2400,559.0,0.559519449,138942
2410,559.0,0.561202115,139508
2420,563.0,0.562998679,140081
2430,567.0,0.565200282,140663
2440,561.0,0.56741731,141250
2450,565.0,0.569218725,141824
2460,567.0,0.570855955,142394
2470,567.0,0.572505573,142975
2480,561.0,0.574285784,143543
2490,563.0,0.576771724,144128
2500,559.0,0.579352844,144707
2510,557.0,0.581437344,145310
2520,561.0,0.583073341,145881
2530,555.0,0.584746885,146435
2540,563.0,0.586615009,147014
2550,561.0,0.588489879,147591
2560,559.0,0.590157171,148159
2570,559.0,0.592116806,148738
2580,557.0,0.594473705,149305
2590,557.0,0.598138745,149891
2600,555.0,0.599916181,150469
2610,559.0,0.601656772,151052
2620,561.0,0.60344162,151612
2630,559.0,0.606034619,152188
2640,565.0,0.60851274,152760
2650,563.0,0.610590054,153324
2660,565.0,0.612263733,153913
2670,561.0,0.613922166,154491
2680,561.0,0.615617943,155072
2690,557.0,0.617401854,155661
2700,559.0,0.619139966,156232
2710,561.0,0.621152886,156806
2720,558.0,0.62368717,157391
2730,561.0,0.625345145,157974
2740,564.0,0.626983429,158552
2750,569.0,0.628649766,159135
2760,567.0,0.630320156,159723
2770,566.0,0.631973958,160294
2780,572.0,0.63370811,160867
2790,574.0,0.635821449,161450
2800,573.0,0.638064184,162024
2810,567.0,0.640232667,162608
2820,570.0,0.642249403,163188
2830,569.0,0.643893851,163758
2840,568.0,0.645624949,164326
2850,571.0,0.647678376,164896
2860,577.0,0.64987556,165501
2870,579.0,0.653591438,166075
2880,577.0,0.655442642,166656
2890,576.0,0.6572081,167236
2900,586.0,0.658981572,167832
2910,580.0,0.660778231,168420
2920,580.0,0.662553326,169004
2930,575.0,0.664501273,169590
2940,577.0,0.666481414,170168
2950,579.0,0.66858555,170742
2960,577.0,0.670760341,171322
2970,575.0,0.672498522,171894
2980,575.0,0.674214998,172464
2990,573.0,0.676102226,173030
3000,575.0,0.678197182,173619
