iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2610,0.0655180261077,0.0723872232049,0.069263369252,0.815595631191,0.781725888325,0.796682464455,5.420701129
2620,0.0655138946692,0.0722146560048,0.0692711456771,0.815595631191,0.781725888325,0.797156398104,5.437498207
2630,0.0655126718315,0.072296928026,0.0692775477721,0.814833629667,0.782741116751,0.796208530806,5.454893272
2640,0.0656025658929,0.0724165887137,0.0695654714712,0.818135636271,0.783756345178,0.8,5.474116121
2650,0.0655465292166,0.0720525907872,0.0692958236151,0.815849631699,0.784771573604,0.799052132701,5.492346187
2660,0.0655676964487,0.0724365618283,0.0694454531533,0.817627635255,0.783756345178,0.798104265403,5.51426239
2670,0.0655877669188,0.0724173264737,0.0698859873326,0.818135636271,0.780710659898,0.793838862559,5.533871448
2680,0.0654947296461,0.0722940758374,0.0692625829312,0.813817627635,0.782741116751,0.796208530806,5.550750977
2690,0.0654936819827,0.0722931525935,0.0692712842631,0.813563627127,0.783756345178,0.797630331754,5.567395557
2700,0.0654936819827,0.0722931525935,0.0692712842631,0.813563627127,0.783756345178,0.797630331754,5.584195812
2710,0.0655519478882,0.0726368078772,0.069284212461,0.815595631191,0.783756345178,0.797630331754,5.601433112
2720,0.065585549785,0.0720842943688,0.0693209074639,0.813055626111,0.78578680203,0.799052132701,5.621133379
2730,0.065504646925,0.0722178756805,0.0692924162648,0.815341630683,0.782741116751,0.797156398104,5.639996757
2740,0.0655040453428,0.0722787361886,0.0692920171812,0.814071628143,0.781725888325,0.797630331754,5.659858206
2750,0.0654930098553,0.0723319328552,0.06928456612,0.813563627127,0.783756345178,0.798104265403,5.675853935
2760,0.0655261104061,0.0725802216057,0.06919037018,0.814071628143,0.783756345178,0.799052132701,5.693103749
2770,0.0654755143618,0.0724871397922,0.0693817697948,0.816103632207,0.782741116751,0.797630331754,5.716676645
2780,0.0654700661004,0.072602081819,0.0693030932213,0.816103632207,0.782741116751,0.797630331754,5.734355687
2790,0.0654765291206,0.0725441551781,0.0693732194532,0.817119634239,0.781725888325,0.795734597156,5.752748434
2800,0.0656402230379,0.0727641072059,0.0691392152519,0.817373634747,0.783756345178,0.799052132701,5.774288534
2810,0.0654697346772,0.072540358897,0.0693599669619,0.816611633223,0.781725888325,0.799052132701,5.790922782
2820,0.0656421466762,0.0726387755238,0.0689522108339,0.811785623571,0.78578680203,0.800947867299,5.811297812
2830,0.0654687356586,0.0725355865952,0.0693622927883,0.816611633223,0.781725888325,0.799052132701,5.833435535
2840,0.0656042482656,0.0723465319008,0.0694376702578,0.814579629159,0.783756345178,0.799526066351,5.853628678
2850,0.065487461788,0.0726225287388,0.0694121765341,0.817119634239,0.780710659898,0.799526066351,5.873883857
2860,0.0655651626735,0.0724077584928,0.0695070630353,0.816357632715,0.781725888325,0.799052132701,5.893261251
2870,0.0654679595939,0.0725503245125,0.0693482344341,0.816357632715,0.781725888325,0.799052132701,5.915421067
2880,0.0654719136921,0.0725352469865,0.0693715853472,0.817119634239,0.782741116751,0.798104265403,5.935652396
2890,0.0655489561575,0.0727717692691,0.0697195336445,0.817373634747,0.784771573604,0.796208530806,5.957451538
2900,0.0655123804687,0.0726124178635,0.0692890778188,0.818897637795,0.782741116751,0.799526066351,5.977755581
2910,0.0655438666255,0.0726981355401,0.0693278262433,0.816611633223,0.781725888325,0.797630331754,5.997537265
2920,0.0654671173185,0.0725327709717,0.0692891920993,0.817373634747,0.782741116751,0.799052132701,6.013996338
2930,0.0654580904418,0.072635533741,0.0694207575653,0.817627635255,0.780710659898,0.8,6.031192444
2940,0.0665871274711,0.074762933523,0.0705320066801,0.810515621031,0.770558375635,0.790995260664,6.048154506
2950,0.0656542099493,0.0724649505528,0.0694669443846,0.815087630175,0.779695431472,0.799526066351,6.070157013
2960,0.0655326830808,0.0722745915968,0.0696332616741,0.817881635763,0.781725888325,0.798578199052,6.09010726
2970,0.0654542118376,0.0725006321019,0.0695164487093,0.817627635255,0.781725888325,0.798578199052,6.109895624
2980,0.0654726525106,0.0725836545606,0.0696289723051,0.815341630683,0.780710659898,0.799526066351,6.126291267
2990,0.0657109169194,0.0733168408321,0.0696449225337,0.817627635255,0.781725888325,0.798104265403,6.143757421
3000,0.0654587127644,0.0726093260188,0.0695100393487,0.817627635255,0.779695431472,0.799052132701,6.161177042
3010,0.0654487602368,0.0726507983163,0.0694901158742,0.817881635763,0.778680203046,0.796682464455,6.178115894
3020,0.0654712435909,0.0727988476704,0.0695578969658,0.818135636271,0.779695431472,0.795734597156,6.196533599
3030,0.065793086909,0.0729487026288,0.0700360764836,0.815341630683,0.783756345178,0.798578199052,6.218710924
3040,0.0654651738961,0.0727867292693,0.0694728437637,0.817627635255,0.780710659898,0.796208530806,6.239369098
3050,0.0654486014194,0.0726611470139,0.0694866747355,0.817881635763,0.778680203046,0.796682464455,6.259049298
3060,0.0654457030321,0.0727121062184,0.0694915560482,0.818135636271,0.778680203046,0.796682464455,6.275465186
3070,0.0656580253475,0.0730173233863,0.0704056841775,0.818897637795,0.780710659898,0.790995260664,6.292156321
3080,0.0654501254313,0.0728774711794,0.0694402016289,0.818643637287,0.779695431472,0.796208530806,6.309776061
3090,0.0654930067909,0.0729909807513,0.0696310326358,0.818897637795,0.781725888325,0.795734597156,6.329095297
3100,0.0653914112842,0.0729018775906,0.0695438085301,0.818389636779,0.780710659898,0.794312796209,6.348676912
3110,0.0654695980813,0.072778843225,0.0698560266429,0.818135636271,0.781725888325,0.796208530806,6.369795938
3120,0.0655285174714,0.0729513487779,0.0695954990056,0.817373634747,0.780710659898,0.794312796209,6.392391216
3130,0.0654083693488,0.0729965985881,0.0696012090961,0.818389636779,0.783756345178,0.797630331754,6.41138477
3140,0.0654163502732,0.0729876208222,0.0696184422482,0.819659639319,0.781725888325,0.798578199052,6.428715826
3150,0.065374507941,0.072957472653,0.0695427936388,0.819913639827,0.778680203046,0.796682464455,6.449744595
3160,0.0654037501929,0.0727190418933,0.0695603223088,0.817119634239,0.781725888325,0.796208530806,6.471992514
3170,0.065368672223,0.0729181638417,0.0695889407547,0.819913639827,0.779695431472,0.796208530806,6.488548564
3180,0.0653804060052,0.072925606057,0.0696169637924,0.819659639319,0.780710659898,0.795260663507,6.505574708
3190,0.0654125967182,0.0727070509617,0.0695735605943,0.817627635255,0.782741116751,0.797630331754,6.522846476
3200,0.0653667904634,0.0728719764402,0.0696694117634,0.818389636779,0.777664974619,0.796682464455,6.54734787
3210,0.0653665674646,0.072874676839,0.0696703383193,0.818135636271,0.777664974619,0.796682464455,6.567502915
3220,0.0653988805584,0.073092976725,0.0696100386928,0.818135636271,0.777664974619,0.798104265403,6.586922357
3230,0.065449341678,0.0728706345282,0.0699539135923,0.817627635255,0.779695431472,0.799052132701,6.607245608
3240,0.0654712274022,0.0727883469888,0.0696330140513,0.816865633731,0.778680203046,0.798104265403,6.623913317
3250,0.0653661437977,0.0728698682613,0.0696699236518,0.817881635763,0.777664974619,0.796682464455,6.639859846
3260,0.065367180301,0.07287095491,0.0696468090775,0.817881635763,0.778680203046,0.796682464455,6.656554333
3270,0.0655246668234,0.0733039080884,0.0699782010396,0.820421640843,0.776649746193,0.795260663507,6.675407549
3280,0.0666824721042,0.0753268869482,0.0710256146504,0.810769621539,0.771573604061,0.785308056872,6.693078521
3290,0.0655145060341,0.0727837111175,0.0696378769166,0.816357632715,0.777664974619,0.797630331754,6.709583508
3300,0.0653661437977,0.0728698682613,0.0696699236518,0.817881635763,0.777664974619,0.796682464455,6.726704499
3310,0.065431167096,0.0730564971804,0.0697893991969,0.817373634747,0.779695431472,0.795260663507,6.743757064
3320,0.0654384675608,0.0729194058184,0.0694856231939,0.816611633223,0.776649746193,0.796682464455,6.760597681
3330,0.0655256232756,0.072848951432,0.0696056669639,0.818897637795,0.777664974619,0.798578199052,6.780155596
3340,0.065354214295,0.0729054476762,0.0696142382187,0.818389636779,0.780710659898,0.796208530806,6.798983647
3350,0.065354214295,0.0729054476762,0.0696142382187,0.818389636779,0.780710659898,0.796208530806,6.818677458
3360,0.0654526038725,0.0731022582158,0.0698172878212,0.818135636271,0.780710659898,0.798104265403,6.838262289
3370,0.0653919106321,0.0730644744432,0.0695419678072,0.818897637795,0.780710659898,0.799052132701,6.857818387
3380,0.0654266137182,0.0729964681241,0.0700404020779,0.819913639827,0.778680203046,0.794786729858,6.874130761
3390,0.065356551354,0.0729717129067,0.069606002856,0.817373634747,0.781725888325,0.796208530806,6.894404135
3400,0.0653533573647,0.0730959835581,0.0697219632176,0.818389636779,0.783756345178,0.795734597156,6.91191561
3410,0.0653750478292,0.0731207847866,0.0696130207082,0.817119634239,0.782741116751,0.799526066351,6.930776948
3420,0.0655157520408,0.0730268199581,0.0700149884491,0.816865633731,0.781725888325,0.795734597156,6.952112946
3430,0.0653397620541,0.0729954153984,0.0696482813803,0.815595631191,0.781725888325,0.798104265403,6.972357307
3440,0.0653762831211,0.0728497166767,0.0696524320076,0.816865633731,0.78578680203,0.798104265403,6.993183578
3450,0.0653930782509,0.0730907184381,0.0696287956016,0.818389636779,0.779695431472,0.797156398104,7.009567239
3460,0.0653854494637,0.0726014044013,0.0694459363454,0.816103632207,0.782741116751,0.802369668246,7.028284397
3470,0.0654725482269,0.0729584256053,0.0696336687471,0.815849631699,0.782741116751,0.797630331754,7.046466327
3480,0.0654006998573,0.0727527565777,0.0696817744842,0.816611633223,0.784771573604,0.797630331754,7.06350366
3490,0.065360976674,0.0729011809265,0.0696562385044,0.816611633223,0.78578680203,0.798104265403,7.080349512
3500,0.0654006914386,0.0730439287568,0.0695360841068,0.816865633731,0.773604060914,0.800473933649,7.099651574
3510,0.0654448712426,0.0731447353519,0.0697054820521,0.816865633731,0.783756345178,0.797630331754,7.119386221
3520,0.065327129076,0.0729499992573,0.0695686280416,0.816611633223,0.784771573604,0.798104265403,7.141527011
3530,0.065403209406,0.0728990279979,0.0696420308809,0.817627635255,0.783756345178,0.798104265403,7.162022609
3540,0.065325709462,0.0728763690162,0.0696050250066,0.816865633731,0.784771573604,0.797630331754,7.182574566
3550,0.0654654809752,0.0728347583953,0.0700237149754,0.817881635763,0.782741116751,0.798578199052,7.199207554
3560,0.0653330032696,0.0728792907932,0.0695785377283,0.816865633731,0.784771573604,0.8,7.216538355
3570,0.0653758651285,0.0728558600647,0.0696262536943,0.815849631699,0.782741116751,0.801421800948,7.232553999
3580,0.0653310966192,0.0730684654502,0.0696201163056,0.817119634239,0.780710659898,0.798104265403,7.250811886
3590,0.0655652172292,0.0729340854697,0.0695878915131,0.814071628143,0.778680203046,0.794786729858,7.271273119
3600,0.065519008012,0.0728987302373,0.0695459519642,0.817627635255,0.782741116751,0.796682464455,7.29127194
3610,0.0654545478031,0.073155693543,0.069498756559,0.817119634239,0.783756345178,0.799052132701,7.309012321
3620,0.0653857206728,0.0732724404399,0.0696255609128,0.817881635763,0.776649746193,0.795260663507,7.325139532
3630,0.0655243026098,0.0732470035445,0.0693706216263,0.815087630175,0.777664974619,0.800473933649,7.340591565
3640,0.0653239264226,0.0729836343782,0.0694522665338,0.816103632207,0.782741116751,0.802369668246,7.356601658
3650,0.0656629526874,0.0730952892936,0.0699154978217,0.813309626619,0.780710659898,0.796208530806,7.373820787
3660,0.065282391341,0.0728583453915,0.0695283656185,0.815087630175,0.778680203046,0.796208530806,7.395252059
3670,0.0653053022497,0.0729379936004,0.0696716503218,0.816357632715,0.778680203046,0.797156398104,7.414292421
3680,0.0652810781744,0.0729817837719,0.0696326125836,0.815849631699,0.776649746193,0.794786729858,7.433496083
3690,0.0652740892068,0.0728541637527,0.0695903072298,0.815087630175,0.777664974619,0.797156398104,7.450343137
3700,0.06526971468,0.0728100309811,0.0695640377184,0.815087630175,0.776649746193,0.797630331754,7.466454376
3710,0.0652693272721,0.07280394044,0.0695657868193,0.815087630175,0.777664974619,0.798104265403,7.492872271
3720,0.0656091186175,0.0727571462843,0.0696210270043,0.814579629159,0.777664974619,0.798578199052,7.511534579
3730,0.065244201634,0.0727381771974,0.0695325036115,0.816103632207,0.777664974619,0.797630331754,7.530428421
3740,0.0654983750934,0.0727482856109,0.0697495817654,0.811785623571,0.779695431472,0.796682464455,7.549760044
3750,0.0653976497815,0.0728502064251,0.069849625801,0.814325628651,0.781725888325,0.796682464455,7.570071219
3760,0.06536533916,0.0731206117312,0.0696936371872,0.819913639827,0.772588832487,0.794312796209,7.59048512
3770,0.0653932517494,0.0725801084912,0.0694479036594,0.815087630175,0.776649746193,0.796208530806,7.608404251
3780,0.0652484267227,0.0727316510835,0.0695463226673,0.816357632715,0.776649746193,0.797630331754,7.628983771
3790,0.0653044115675,0.0728099688315,0.069971237765,0.816865633731,0.782741116751,0.790995260664,7.648473458
3800,0.0652483988968,0.0727547517227,0.0696084052834,0.817373634747,0.780710659898,0.796208530806,7.666600717
3810,0.0652520045515,0.0727880563857,0.0695307650189,0.816103632207,0.775634517766,0.797630331754,7.683043394
3820,0.0653689527248,0.072689131369,0.0695456797512,0.816357632715,0.776649746193,0.798104265403,7.70392419
3830,0.0652491902811,0.0727243416223,0.069508336826,0.817373634747,0.777664974619,0.799052132701,7.724396634
3840,0.0652360958063,0.0727348996245,0.0695643156414,0.817373634747,0.776649746193,0.798104265403,7.744513246
3850,0.0652295357953,0.0725926765956,0.0695795130625,0.817373634747,0.776649746193,0.798104265403,7.763150328
3860,0.0652295357953,0.0725926765956,0.0695795130625,0.817373634747,0.776649746193,0.798104265403,7.779630681
3870,0.0653452776867,0.0725304989764,0.0696037380093,0.818389636779,0.781725888325,0.794786729858,7.795634416
3880,0.0652616389768,0.0723486144001,0.0695306954203,0.815849631699,0.782741116751,0.797156398104,7.812488968
3890,0.0652294401188,0.0725917622182,0.0695792243393,0.817373634747,0.776649746193,0.798104265403,7.828581904
3900,0.0652251064761,0.0726248626476,0.0695831589279,0.817373634747,0.776649746193,0.797630331754,7.851704239
3910,0.0652263548935,0.0728225259348,0.0696802032684,0.817627635255,0.775634517766,0.794312796209,7.872194142
3920,0.0653033091237,0.0732032490506,0.0697332644916,0.818135636271,0.773604060914,0.793838862559,7.892091877
3930,0.0654478010183,0.0730897609131,0.069889474666,0.817373634747,0.779695431472,0.793838862559,7.908917657
3940,0.0652189542119,0.0727660986995,0.0697321007233,0.819659639319,0.775634517766,0.793838862559,7.925622776
3950,0.0652162229899,0.0727361288269,0.0697094281342,0.818135636271,0.778680203046,0.796208530806,7.942155281
3960,0.0652188434982,0.0727814361924,0.0697436181014,0.818389636779,0.781725888325,0.796208530806,7.958994791
3970,0.0652560145931,0.0723570238584,0.0696621255373,0.818135636271,0.778680203046,0.796682464455,7.975523387
3980,0.0653813431878,0.0728492366853,0.0697619897631,0.817373634747,0.777664974619,0.795734597156,7.998614208
3990,0.0652131306292,0.0728740873931,0.0695574048071,0.817627635255,0.776649746193,0.796208530806,8.01912641
4000,0.0652315139942,0.0728897787175,0.0697288849758,0.818389636779,0.776649746193,0.795734597156,8.040630122
4010,0.0652474907038,0.0728083655441,0.0697041509952,0.817881635763,0.77461928934,0.795734597156,8.058258246
4020,0.06523991021,0.0729505815405,0.069603895863,0.817627635255,0.772588832487,0.797156398104,8.075589334
4030,0.0652435171362,0.0727021592932,0.0696161364385,0.816357632715,0.775634517766,0.795260663507,8.098794837
4040,0.0653516531909,0.0728548077034,0.0699068067465,0.817627635255,0.778680203046,0.796682464455,8.119176928
4050,0.0656002148352,0.0729830462022,0.0703560987307,0.821437642875,0.781725888325,0.790047393365,8.137237798
4060,0.0651947648087,0.0727664080722,0.0697347711721,0.816865633731,0.77461928934,0.797156398104,8.154136692
4070,0.065322280386,0.0726088613448,0.0696408972952,0.815087630175,0.776649746193,0.797630331754,8.17761558
4080,0.0651940570251,0.0728031294507,0.0697346951366,0.817119634239,0.776649746193,0.796208530806,8.196645752
4090,0.0651940570251,0.0728031294507,0.0697346951366,0.817119634239,0.776649746193,0.796208530806,8.218655775
4100,0.0651826688011,0.0727686179843,0.0697821520337,0.817627635255,0.776649746193,0.795734597156,8.241643736
4110,0.0651833868025,0.0727932298542,0.0697635913423,0.817881635763,0.775634517766,0.796208530806,8.262585019
4120,0.0652182460749,0.0727714000565,0.0697703140415,0.817119634239,0.777664974619,0.795260663507,8.27924585
4130,0.0655715236361,0.072296921973,0.0703796032331,0.817881635763,0.777664974619,0.796682464455,8.298509883
4140,0.0651993360108,0.0723945286264,0.0696758388088,0.819151638303,0.782741116751,0.796682464455,8.320286742
4150,0.0653351622616,0.0724024292245,0.0696579067682,0.814325628651,0.784771573604,0.799052132701,8.340200089
4160,0.0652713487791,0.0728975748342,0.0698916841432,0.817881635763,0.777664974619,0.794786729858,8.360244528
4170,0.0651706566999,0.0726213693167,0.0698204739155,0.817881635763,0.777664974619,0.796208530806,8.380930417
4180,0.0652974081678,0.0724663670456,0.0697262836336,0.816611633223,0.778680203046,0.796682464455,8.397217401
4190,0.0652232723926,0.072466337601,0.0698338067207,0.816357632715,0.779695431472,0.796682464455,8.418422408
4200,0.0651693437709,0.0726036326345,0.0698021191225,0.817627635255,0.776649746193,0.796208530806,8.438611734
4210,0.0652581232669,0.0724765879836,0.06986502756,0.815595631191,0.779695431472,0.795734597156,8.459271348
4220,0.0652083305008,0.072643379929,0.0699050758763,0.817119634239,0.775634517766,0.796682464455,8.476625697
4230,0.0651887044146,0.072457309418,0.0697681052448,0.817627635255,0.779695431472,0.798104265403,8.493485907
4240,0.0652304301847,0.072657377861,0.0695654667165,0.816103632207,0.778680203046,0.797156398104,8.510092101
4250,0.0651844348676,0.0726305547142,0.0697606430608,0.816865633731,0.776649746193,0.796208530806,8.528545076
4260,0.0651602201662,0.0726269828606,0.0697010875869,0.817373634747,0.776649746193,0.795260663507,8.548452881
4270,0.0651602201662,0.0726269828606,0.0697010875869,0.817373634747,0.776649746193,0.795260663507,8.568733063
4280,0.0654357784262,0.0732680622467,0.0699363567292,0.816103632207,0.775634517766,0.790521327014,8.585340076
4290,0.0651612269696,0.0726691298928,0.0696267569933,0.819151638303,0.778680203046,0.795734597156,8.604533438
4300,0.0653396695798,0.0722278842739,0.0700308679934,0.819151638303,0.780710659898,0.796682464455,8.624613909
4310,0.0654191355184,0.0721766022503,0.0701526922389,0.818643637287,0.781725888325,0.795260663507,8.642564593
4320,0.0656012598571,0.072155411517,0.0697788349566,0.813055626111,0.787817258883,0.802369668246,8.659444959
4330,0.0652250988421,0.0725170876644,0.0697294060936,0.817119634239,0.782741116751,0.795734597156,8.680094581
4340,0.0652639420275,0.0724090660897,0.0695599401131,0.815849631699,0.781725888325,0.794312796209,8.700585169
4350,0.0651566259662,0.0726125116125,0.0696690447888,0.818389636779,0.779695431472,0.795734597156,8.718872225
4360,0.0652594290488,0.0726729494987,0.0697603389275,0.818389636779,0.780710659898,0.794786729858,8.737796981
4370,0.0651286069265,0.0726120473644,0.0696228185878,0.818135636271,0.779695431472,0.793838862559,8.757071383
4380,0.0653951716706,0.0723463310965,0.0694794123608,0.816865633731,0.781725888325,0.799052132701,8.777409215
4390,0.0651211859529,0.0725988865114,0.0695284469561,0.817373634747,0.779695431472,0.796208530806,8.800207873
4400,0.0651143621476,0.0727224240395,0.0695961106596,0.817119634239,0.779695431472,0.795260663507,8.818696974
4410,0.0651136277363,0.0727099013939,0.0695959599899,0.816865633731,0.779695431472,0.795734597156,8.834923005
4420,0.0651911895745,0.0725225771631,0.0699116498944,0.816865633731,0.781725888325,0.796208530806,8.8516417
4430,0.065226487205,0.0730136128587,0.0697103358434,0.816611633223,0.777664974619,0.792417061611,8.868725411
4440,0.0651133858534,0.0727043762055,0.0695919780581,0.817627635255,0.779695431472,0.795734597156,8.885627789
4450,0.0651182443249,0.072651269232,0.0695715400176,0.816865633731,0.780710659898,0.795260663507,8.905357742
4460,0.0651727165228,0.0726499228718,0.0697314887106,0.817373634747,0.778680203046,0.797630331754,8.929902984
4470,0.0653605270532,0.0728226210078,0.0694536100875,0.816103632207,0.778680203046,0.793838862559,8.946704555
4480,0.0654633178836,0.0728879788121,0.0693790553143,0.815087630175,0.776649746193,0.798104265403,8.964783287
4490,0.0651265618388,0.0725574409358,0.0696422416502,0.818643637287,0.782741116751,0.794786729858,8.98459454
4500,0.0652080260863,0.0728972751915,0.0697888024706,0.816103632207,0.782741116751,0.792417061611,9.002705508
4510,0.0651051340769,0.0727295816883,0.0694904286204,0.818389636779,0.776649746193,0.796208530806,9.029284907
4520,0.0651962813418,0.0727461733921,0.0696466933393,0.816865633731,0.778680203046,0.795260663507,9.051871334
4530,0.0651014555485,0.0726292617563,0.0696364311731,0.818135636271,0.781725888325,0.794312796209,9.071793731
4540,0.065108232406,0.0726242452232,0.0696682760976,0.817627635255,0.778680203046,0.796682464455,9.091623053
4550,0.0651120321196,0.0725529830151,0.0695839443428,0.818389636779,0.780710659898,0.794786729858,9.108345891
4560,0.0651917195133,0.0726372827744,0.0698011370001,0.818135636271,0.783756345178,0.790521327014,9.127715425
4570,0.0651619022861,0.0727096581562,0.0698814354371,0.818643637287,0.780710659898,0.795260663507,9.147164884
4580,0.0651010395342,0.072628220679,0.0696451977361,0.818135636271,0.780710659898,0.795734597156,9.166951429
4590,0.0652504513346,0.0725648494376,0.0695607746004,0.817881635763,0.779695431472,0.799052132701,9.186951974
4600,0.0652023115,0.0724784923704,0.0698028399699,0.816103632207,0.778680203046,0.796682464455,9.207083689
4610,0.0651408976734,0.0726492076618,0.0694421628022,0.817119634239,0.777664974619,0.797630331754,9.228222596
4620,0.0651195809617,0.0727770411817,0.069614094308,0.818135636271,0.777664974619,0.793838862559,9.247234876
4630,0.0650935087831,0.0726269108181,0.0695568395783,0.817881635763,0.779695431472,0.796682464455,9.266284432
4640,0.065089177116,0.0726433757072,0.0695737508637,0.818135636271,0.779695431472,0.796682464455,9.283015594
4650,0.0651621241162,0.0723885852256,0.0695905063181,0.817881635763,0.780710659898,0.795260663507,9.302319229
4660,0.0651464325802,0.0728283448698,0.0695449701214,0.817627635255,0.778680203046,0.796208530806,9.319596626
4670,0.0651610306991,0.0728419119153,0.0698964725818,0.817627635255,0.777664974619,0.793838862559,9.335847924
4680,0.0653365586315,0.0727992157683,0.07005655389,0.817881635763,0.779695431472,0.796208530806,9.358607025
4690,0.06545074314,0.0729225805636,0.0702199944102,0.817881635763,0.780710659898,0.795734597156,9.381037079
4700,0.0650851044039,0.0726560771174,0.0695784152848,0.818643637287,0.778680203046,0.797156398104,9.401141691
4710,0.0650815393169,0.0724337941085,0.0695326782838,0.817373634747,0.781725888325,0.798578199052,9.418073094
4720,0.0650692390074,0.0724894368085,0.0695261973355,0.817627635255,0.777664974619,0.798104265403,9.43727373
4730,0.0650697237167,0.0724881998889,0.06952898671,0.818389636779,0.777664974619,0.797156398104,9.461150066
4740,0.0653837137144,0.073434193041,0.0701953506741,0.822199644399,0.77461928934,0.787677725118,9.481013895
4750,0.0650769520768,0.0723732069027,0.0696242870464,0.819151638303,0.777664974619,0.799526066351,9.500226214
4760,0.0652892290221,0.0721547496606,0.0700204638789,0.815087630175,0.781725888325,0.799052132701,9.517545128
4770,0.065042757116,0.0725225093997,0.0695685194633,0.818897637795,0.777664974619,0.799526066351,9.540637653
4780,0.0653274072403,0.0727047662151,0.0700037289696,0.818389636779,0.779695431472,0.799526066351,9.561353052
4790,0.0651256881257,0.072503636595,0.0695197845084,0.818135636271,0.779695431472,0.800947867299,9.581216398
4800,0.0652721057221,0.0724703304001,0.0696503771805,0.816611633223,0.778680203046,0.794786729858,9.601623638
4810,0.0650588424677,0.0725229601087,0.069527000282,0.817627635255,0.777664974619,0.797630331754,9.618438257
4820,0.0650940391208,0.0722628077648,0.069433262436,0.816611633223,0.781725888325,0.8,9.635086011
4830,0.0650412058907,0.0725911596891,0.0695650231505,0.818135636271,0.775634517766,0.798578199052,9.651137062
4840,0.0650479043294,0.0725654200794,0.0696077804199,0.817881635763,0.777664974619,0.798104265403,9.670857417
4850,0.0650705839791,0.0725829199754,0.0695624956788,0.818389636779,0.775634517766,0.798104265403,9.689843918
4860,0.0650379547375,0.0726832259891,0.069534950864,0.817881635763,0.776649746193,0.797630331754,9.705612357
4870,0.065252873024,0.0722861035341,0.069889747656,0.818897637795,0.780710659898,0.793838862559,9.725545372
4880,0.065068364997,0.0724768545699,0.0694929812434,0.817119634239,0.780710659898,0.798104265403,9.743556965
4890,0.0651874092392,0.0727073672177,0.06963277373,0.813563627127,0.777664974619,0.799526066351,9.762647031
4900,0.0652298394468,0.072409305252,0.0695873093747,0.819151638303,0.777664974619,0.796682464455,9.779511157
4910,0.0651703606256,0.0729324330969,0.0695637369091,0.818643637287,0.778680203046,0.798578199052,9.796335788
4920,0.0650389689101,0.0727257119895,0.0695531952249,0.818389636779,0.776649746193,0.796682464455,9.819128571
4930,0.0650434187089,0.07286253482,0.0696124097542,0.818897637795,0.778680203046,0.796682464455,9.841815704
4940,0.0653054503243,0.0726486428661,0.0696895226239,0.814579629159,0.775634517766,0.800473933649,9.862454184
4950,0.0650849312671,0.0731243663041,0.0696816893357,0.817627635255,0.777664974619,0.794312796209,9.879005526
4960,0.0650302117123,0.0729134253273,0.0695496432374,0.817627635255,0.775634517766,0.796682464455,9.897604241
4970,0.0652832259568,0.0726816037847,0.0694546359733,0.815087630175,0.775634517766,0.797630331754,9.914319641
4980,0.0650221401173,0.0727691219829,0.0695216378408,0.818389636779,0.775634517766,0.795260663507,9.931628229
4990,0.065028728136,0.0727420604821,0.0695469270847,0.817881635763,0.772588832487,0.795260663507,9.950222985
5000,0.0650182251101,0.0727777386856,0.0695204210364,0.818643637287,0.77461928934,0.795734597156,9.970571392
