iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2180,0.0765183888154,0.0810522153268,0.0781194994902,0.760223520447,0.746192893401,0.756398104265,116.770248404
2190,0.0775828691734,0.0810613361799,0.0782352857632,0.752095504191,0.737055837563,0.74691943128,117.197328223
2200,0.0784114915947,0.0821842966029,0.0792494134571,0.748031496063,0.732994923858,0.741232227488,117.641186182
2210,0.0773855972742,0.0814288484127,0.0788338950933,0.759461518923,0.753299492386,0.756398104265,118.140711458
2220,0.0773218106034,0.0808433632052,0.0784532131991,0.749047498095,0.742131979695,0.741706161137,118.618670645
2230,0.0767624778211,0.0810026108707,0.0785359785107,0.754889509779,0.743147208122,0.745023696682,119.047940569
2240,0.0771292159514,0.0819285251918,0.0784107188777,0.760223520447,0.744162436548,0.752132701422,119.469207047
2250,0.076701592011,0.0811040057513,0.0787130609169,0.753365506731,0.741116751269,0.749763033175,119.89094305
2260,0.0771684731369,0.0811162409114,0.0785852837193,0.755397510795,0.746192893401,0.74644549763,120.323808749
2270,0.0764651119755,0.0802146152972,0.078346626971,0.758699517399,0.752284263959,0.754502369668,120.743185102
2280,0.0777515192776,0.0820355298018,0.0791414189955,0.754381508763,0.739086294416,0.750236966825,121.154976605
2290,0.0766478659713,0.0806487866586,0.0787166364988,0.754127508255,0.750253807107,0.742180094787,121.595537187
2300,0.0782629691564,0.0820804094383,0.0802394301793,0.756159512319,0.750253807107,0.749763033175,122.03679493
2310,0.0766832413671,0.0803135931586,0.0787117482451,0.759461518923,0.752284263959,0.751658767773,122.456806782
2320,0.0770341908968,0.0805706773745,0.0789503179256,0.757683515367,0.751269035533,0.748341232227,122.879930575
2330,0.0767722252861,0.0792518706404,0.0782420190053,0.757683515367,0.748223350254,0.749763033175,123.303084111
2340,0.0761275855724,0.0795460998674,0.0780812934742,0.764541529083,0.754314720812,0.754028436019,123.723367737
2350,0.0766275726262,0.0801422667958,0.0786924530064,0.761747523495,0.756345177665,0.750236966825,124.142641588
2360,0.0764814315856,0.0801651466128,0.0781087103103,0.765811531623,0.753299492386,0.756872037915,124.568238377
2370,0.076953601173,0.0800910869448,0.0789140971874,0.759207518415,0.765482233503,0.754028436019,124.990246663
2380,0.0767014140901,0.0804655689408,0.0784193401848,0.759461518923,0.754314720812,0.75355450237,125.412752619
2390,0.0761642283763,0.0803754812678,0.0781663348723,0.762255524511,0.756345177665,0.755450236967,125.836684632
2400,0.0765694733886,0.0803994189786,0.0782979585464,0.763779527559,0.752284263959,0.757819905213,126.261622721
2410,0.0758893928885,0.0795809045535,0.0775218261175,0.765557531115,0.757360406091,0.757345971564,126.681629467
2420,0.0769092602554,0.0812632941019,0.0787757136487,0.760731521463,0.754314720812,0.755924170616,127.107357257
2430,0.0766171299154,0.0807374338762,0.078332774423,0.757937515875,0.747208121827,0.752606635071,127.538426677
2440,0.0760808167254,0.0795497795412,0.0774522627445,0.763525527051,0.756345177665,0.758293838863,127.992992234
2450,0.0768875664108,0.0808486305049,0.0781862043891,0.759969519939,0.747208121827,0.75355450237,128.494553731
2460,0.0769976664718,0.0803777114419,0.0783538843509,0.752095504191,0.745177664975,0.745023696682,129.045528282
2470,0.0795467544672,0.0827515506114,0.0810139555032,0.756159512319,0.745177664975,0.743127962085,129.520596034
2480,0.0766672862414,0.0805435171746,0.0777995096343,0.755143510287,0.750253807107,0.75355450237,130.000737157
2490,0.0765632929837,0.0795815685025,0.078007437481,0.757429514859,0.74923857868,0.74644549763,130.506054162
2500,0.07650183138,0.0807273214074,0.0780849160966,0.758953517907,0.754314720812,0.754976303318,131.091220311
2510,0.077016222165,0.0804720381388,0.0782721952784,0.755397510795,0.746192893401,0.74644549763,131.656899415
2520,0.0800298284252,0.0819729425874,0.080758438469,0.749555499111,0.746192893401,0.739336492891,132.270805997
2530,0.0773910165986,0.0811698813826,0.0784893160618,0.757175514351,0.751269035533,0.749289099526,132.771797365
2540,0.0772120078568,0.0813293605841,0.0781794942654,0.760223520447,0.74923857868,0.755450236967,133.223327517
2550,0.0773834256048,0.081163329758,0.0786252156357,0.753619507239,0.745177664975,0.744549763033,133.664598649
2560,0.0769603644447,0.0806399088963,0.0782426882167,0.757683515367,0.750253807107,0.749289099526,134.115301541
2570,0.0778621126561,0.0817190693938,0.0785926518747,0.750317500635,0.742131979695,0.738388625592,134.539693033
2580,0.0772994708562,0.081115127759,0.0786936299287,0.758445516891,0.741116751269,0.748341232227,134.958519754
2590,0.0782304088795,0.0821481578081,0.0787135379973,0.747777495555,0.742131979695,0.74028436019,135.387965112
