iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2620,0.0651402085779,0.074552377807,0.0706947288027,0.813055626111,0.776649746193,0.798578199052,5.364921078
2630,0.0651434793115,0.0744489510709,0.0706720818928,0.814325628651,0.778680203046,0.797630331754,5.383655205
2640,0.0651235236163,0.0745242136522,0.0706057823267,0.812547625095,0.775634517766,0.799052132701,5.40043295
2650,0.0651065068342,0.0744724132912,0.0706073015992,0.812801625603,0.77461928934,0.798104265403,5.418225396
2660,0.0651065068342,0.0744724132912,0.0706073015992,0.812801625603,0.77461928934,0.798104265403,5.447635867
2670,0.0651149942607,0.0745032226048,0.0705812123446,0.813055626111,0.77461928934,0.796682464455,5.473739565
2680,0.0650976092434,0.0747187285044,0.0706425963363,0.812801625603,0.776649746193,0.799526066351,5.500340365
2690,0.0650900283866,0.074715671063,0.0705912425528,0.813055626111,0.776649746193,0.799526066351,5.522858671
2700,0.0650963133965,0.0747552781716,0.0706043408552,0.813055626111,0.771573604061,0.800473933649,5.546648257
2710,0.0650877426738,0.0747115832916,0.0706294173366,0.813817627635,0.77461928934,0.799052132701,5.569927806
2720,0.0650652109492,0.0746324674598,0.0705929200272,0.812801625603,0.77461928934,0.799052132701,5.598570448
2730,0.0651371895402,0.0747164248368,0.0706079257865,0.813309626619,0.780710659898,0.797630331754,5.620837184
2740,0.0651590745707,0.0749584100302,0.0709056447556,0.812039624079,0.772588832487,0.799526066351,5.642117049
2750,0.0650744940159,0.0745344096961,0.0706195116416,0.814325628651,0.778680203046,0.798104265403,5.66271626
2760,0.0650668580875,0.0746338475476,0.0705940355397,0.813055626111,0.777664974619,0.798578199052,5.684442052
2770,0.0650544761417,0.0747574124595,0.0705773918348,0.813055626111,0.775634517766,0.798104265403,5.704747831
2780,0.0650511970546,0.0747413754773,0.0705898853184,0.813817627635,0.778680203046,0.798104265403,5.723673801
2790,0.0651375711341,0.074591551731,0.0706874873897,0.813563627127,0.779695431472,0.799052132701,5.743293486
2800,0.0650450733523,0.0748083585485,0.0705850978137,0.812801625603,0.776649746193,0.798104265403,5.76179785
2810,0.0650417210171,0.0747010041368,0.0706140098755,0.812801625603,0.776649746193,0.798578199052,5.782715626
2820,0.0650473154422,0.0747074228793,0.0706342801918,0.812547625095,0.777664974619,0.798578199052,5.800547708
2830,0.065037820158,0.074713754429,0.0706352318578,0.812547625095,0.777664974619,0.798578199052,5.818961077
2840,0.0650275904897,0.0748168681167,0.0705019007483,0.812039624079,0.768527918782,0.798578199052,5.837114141
2850,0.065387542671,0.0750791399151,0.0710289378781,0.812801625603,0.777664974619,0.797156398104,5.857407885
2860,0.064995690364,0.0746983333507,0.0705697724778,0.814325628651,0.772588832487,0.795734597156,5.875677792
2870,0.0650901214677,0.074728309306,0.0705862664855,0.813563627127,0.773604060914,0.798578199052,5.893582193
2880,0.0654828513015,0.0753428408608,0.0712130317909,0.811785623571,0.776649746193,0.797156398104,5.913445357
2890,0.0651398628292,0.074977573733,0.0707974528016,0.813309626619,0.776649746193,0.795734597156,5.935050816
2900,0.0649711101328,0.0747265125847,0.0705947613405,0.813817627635,0.77461928934,0.796208530806,5.952997019
2910,0.0650505942482,0.0749796937431,0.0705712909542,0.813817627635,0.773604060914,0.796208530806,5.97348031
2920,0.0649754020649,0.0748370856145,0.0705729797996,0.812801625603,0.775634517766,0.795734597156,5.993364196
2930,0.0649492693645,0.0747779924953,0.0706117273745,0.814833629667,0.775634517766,0.795260663507,6.013517208
2940,0.0649455503607,0.0746633477093,0.0705941250489,0.814579629159,0.779695431472,0.799052132701,6.030637048
2950,0.0649481252329,0.0748131937588,0.0706308384586,0.815087630175,0.776649746193,0.798104265403,6.051521208
2960,0.0649685129792,0.0746285119656,0.0705839031274,0.815595631191,0.779695431472,0.796682464455,6.067334059
2970,0.0649306872518,0.0747712138236,0.0705351624007,0.814579629159,0.779695431472,0.798578199052,6.085236564
2980,0.0649207890739,0.0747015564801,0.0705926857117,0.815087630175,0.77461928934,0.794312796209,6.104799868
2990,0.0650523646927,0.0745622442027,0.0706660692242,0.814325628651,0.77461928934,0.793838862559,6.125624937
3000,0.0649168347128,0.0746846253949,0.0705981498606,0.815087630175,0.77461928934,0.794312796209,6.145747382
3010,0.0653117890022,0.0747197799863,0.0706487470599,0.812801625603,0.777664974619,0.794312796209,6.168530813
3020,0.0649330121531,0.0747836274727,0.0705151905606,0.815341630683,0.773604060914,0.796682464455,6.189182771
3030,0.0648811093711,0.0746995162347,0.0705388510831,0.815595631191,0.776649746193,0.796208530806,6.210800538
3040,0.0648873039129,0.07459583872,0.0707075555732,0.814579629159,0.775634517766,0.795734597156,6.2277775
3050,0.0648819331096,0.0745466513844,0.0706671835795,0.815595631191,0.776649746193,0.797630331754,6.244942799
3060,0.0648802989334,0.074780961531,0.0706703127548,0.815341630683,0.775634517766,0.793838862559,6.265948617
3070,0.0648952703746,0.0748968987206,0.0706955235765,0.812547625095,0.77461928934,0.796682464455,6.286425931
3080,0.064859933046,0.0746106451654,0.0706086097109,0.813817627635,0.775634517766,0.795734597156,6.304216812
3090,0.0648573763609,0.0746158937625,0.0705665162413,0.815087630175,0.775634517766,0.796682464455,6.324332944
3100,0.0649135873619,0.074788029072,0.0704977781804,0.815341630683,0.778680203046,0.794312796209,6.350260986
3110,0.0648425192902,0.0745751475039,0.0705717749216,0.815087630175,0.776649746193,0.795734597156,6.377166992
3120,0.0649284094093,0.0747085164912,0.0704765975086,0.814833629667,0.777664974619,0.795734597156,6.40964444
3130,0.0648442107588,0.0746087408393,0.0705865600538,0.814833629667,0.776649746193,0.796208530806,6.438810832
3140,0.0648385342486,0.0745822235415,0.0705611438762,0.814833629667,0.777664974619,0.796208530806,6.467583563
3150,0.0648372098371,0.0745826563616,0.0705985752712,0.814579629159,0.777664974619,0.796208530806,6.497461792
3160,0.0648467848469,0.0745563651136,0.0705386311602,0.814579629159,0.779695431472,0.795734597156,6.522629855
3170,0.0648386302849,0.0745979666945,0.0705873747173,0.815595631191,0.779695431472,0.798578199052,6.550495767
3180,0.0649605500382,0.0747106894202,0.0707212636825,0.814579629159,0.777664974619,0.796682464455,6.569934175
3190,0.0648359505845,0.0745689065691,0.07056723554,0.814833629667,0.777664974619,0.796682464455,6.586872368
3200,0.0648839301782,0.0746616323133,0.0707805706175,0.814325628651,0.775634517766,0.796682464455,6.605120711
3210,0.0649158452111,0.0747315301987,0.0707682719592,0.814579629159,0.781725888325,0.797630331754,6.63007446
3220,0.0649189092206,0.0743237982432,0.0707671572859,0.813563627127,0.779695431472,0.794786729858,6.652224196
3230,0.0648390404857,0.0746197772962,0.070595411096,0.815087630175,0.775634517766,0.796208530806,6.671986398
3240,0.0649111358939,0.074545741754,0.0706114367794,0.814071628143,0.783756345178,0.795260663507,6.689654422
3250,0.0648428159022,0.074553889438,0.0705754931236,0.814579629159,0.778680203046,0.797156398104,6.707258242
3260,0.064854302927,0.0745457300145,0.0705373445667,0.814833629667,0.778680203046,0.797156398104,6.726996076
3270,0.0650375634614,0.0747395585559,0.0708252208986,0.813817627635,0.778680203046,0.796208530806,6.748918841
3280,0.0648625483128,0.0745401203047,0.0705773478907,0.814579629159,0.780710659898,0.796682464455,6.768333318
3290,0.0648129115517,0.0745678695434,0.0706111745237,0.815087630175,0.775634517766,0.796208530806,6.788173195
3300,0.0648112944935,0.0745693651471,0.0705744023945,0.814579629159,0.775634517766,0.796682464455,6.805168449
3310,0.0648287330987,0.0744661630685,0.0705736139826,0.815595631191,0.779695431472,0.797630331754,6.822822039
3320,0.0648105679199,0.0744922923748,0.070577178983,0.815087630175,0.775634517766,0.794786729858,6.842138317
3330,0.0648409114738,0.0745948450089,0.0702815310463,0.815087630175,0.779695431472,0.798104265403,6.862564531
3340,0.06486182206,0.074400002969,0.0704809841733,0.814071628143,0.775634517766,0.798578199052,6.88147197
3350,0.0648506033595,0.0745096140738,0.0705832257613,0.815087630175,0.777664974619,0.797156398104,6.900872836
3360,0.0647833368072,0.0746073120449,0.0705278548315,0.815595631191,0.775634517766,0.796208530806,6.91942997
3370,0.0647810066038,0.074609365368,0.0705199424297,0.815341630683,0.776649746193,0.797156398104,6.935741392
3380,0.0696440588193,0.0802276351897,0.0735627168192,0.796545593091,0.753299492386,0.784360189573,6.956028475
3390,0.0647807492519,0.0744475598432,0.0705721911827,0.815849631699,0.780710659898,0.797156398104,6.976161101
3400,0.0647709331775,0.0745826976032,0.0705180678439,0.815341630683,0.775634517766,0.796682464455,6.995174136
3410,0.06477687764,0.0746171237972,0.0705194126787,0.815595631191,0.776649746193,0.797156398104,7.01422037
3420,0.0647697503334,0.0746430657871,0.070545214177,0.815849631699,0.77461928934,0.795734597156,7.031199516
3430,0.0647936020877,0.0747006418077,0.0704947459264,0.815087630175,0.77461928934,0.795734597156,7.050507078
3440,0.0648340451465,0.0745357374078,0.0705281687007,0.815595631191,0.778680203046,0.797630331754,7.072535635
3450,0.0647677610005,0.0745016587803,0.0704373350518,0.815341630683,0.778680203046,0.798578199052,7.092565867
3460,0.0647487520592,0.0745413010264,0.070528016441,0.814833629667,0.778680203046,0.798578199052,7.113782553
3470,0.064827834193,0.0746629837786,0.0706445867584,0.814071628143,0.778680203046,0.797156398104,7.133218933
3480,0.0647521983072,0.0745787052702,0.0705206141154,0.816357632715,0.778680203046,0.798578199052,7.150415977
3490,0.0647739809512,0.0746853710384,0.0703119007277,0.813817627635,0.778680203046,0.799526066351,7.167414462
3500,0.0647432406028,0.0745770793573,0.0705345458494,0.816865633731,0.779695431472,0.798578199052,7.190375695
3510,0.0647633451954,0.0746708028023,0.0705349312384,0.813817627635,0.77461928934,0.797630331754,7.216585156
3520,0.0647307370434,0.0746104275412,0.0704989336534,0.815341630683,0.775634517766,0.799052132701,7.23952737
3530,0.0648946365851,0.0744709357856,0.0704584907357,0.813055626111,0.778680203046,0.800473933649,7.259579323
3540,0.0648723730969,0.0742886254832,0.0706411822453,0.812293624587,0.780710659898,0.799526066351,7.28054331
3550,0.0649623117196,0.074957027215,0.0704684370542,0.814579629159,0.773604060914,0.799052132701,7.300486075
3560,0.0648608187901,0.0745979368997,0.0704329280643,0.813055626111,0.777664974619,0.797630331754,7.323981111
3570,0.064715091588,0.0746240675358,0.0704833158667,0.814579629159,0.776649746193,0.799526066351,7.34459909
3580,0.0676786924971,0.0759303494348,0.0728656630053,0.805181610363,0.795939086294,0.787203791469,7.366140587
3590,0.064802372034,0.0742259154951,0.0703810438716,0.813309626619,0.779695431472,0.799526066351,7.388137217
3600,0.06472825965,0.074365840005,0.0703516432763,0.814833629667,0.775634517766,0.799526066351,7.411303733
3610,0.0647671682064,0.0744542286396,0.0702282237559,0.814071628143,0.777664974619,0.797156398104,7.431989748
3620,0.0647049589172,0.0744767978881,0.0703259212116,0.814833629667,0.775634517766,0.798578199052,7.459062379
3630,0.0646751956803,0.0745276856592,0.0702606949213,0.815341630683,0.776649746193,0.797630331754,7.480767936
3640,0.0647234786269,0.0745159931677,0.0703295107593,0.815087630175,0.773604060914,0.798578199052,7.502512548
3650,0.0646887791389,0.0743176300681,0.0701226278359,0.813309626619,0.775634517766,0.797156398104,7.523998048
3660,0.0646159109092,0.0743308490992,0.0701344566299,0.814325628651,0.775634517766,0.797630331754,7.544336933
3670,0.0646669894257,0.0744006756882,0.0701703060369,0.814833629667,0.776649746193,0.797630331754,7.564993887
3680,0.064607093491,0.0743183243787,0.0701296461196,0.815087630175,0.77461928934,0.799052132701,7.584334752
3690,0.0645985849923,0.0742936206898,0.0701142433162,0.815087630175,0.775634517766,0.799526066351,7.608536285
3700,0.0645985849923,0.0742936206898,0.0701142433162,0.815087630175,0.775634517766,0.799526066351,7.633977888
3710,0.0645975658325,0.0743068259798,0.0701105312462,0.814833629667,0.775634517766,0.8,7.656693877
3720,0.0645913281035,0.0742630115806,0.0701116849263,0.814325628651,0.776649746193,0.798104265403,7.68050198
3730,0.064673365497,0.0741985089611,0.0702002775182,0.815849631699,0.779695431472,0.799526066351,7.705555366
3740,0.064653474072,0.0746361387771,0.070047028119,0.814071628143,0.776649746193,0.797630331754,7.726257782
3750,0.0645664333656,0.0743436586386,0.0701305030584,0.815849631699,0.775634517766,0.799052132701,7.747683936
3760,0.0645725280235,0.0743653395708,0.0701769813661,0.815341630683,0.775634517766,0.799052132701,7.770037029
3770,0.0646193565984,0.074251864384,0.0702680254334,0.814579629159,0.772588832487,0.8,7.79281188
3780,0.0645704892954,0.0743482931598,0.0702015892358,0.815087630175,0.776649746193,0.799052132701,7.814605257
3790,0.0645873564328,0.0743033337864,0.0703036287134,0.816357632715,0.776649746193,0.799052132701,7.833212653
3800,0.0645814276902,0.0744131607826,0.0702536517969,0.814833629667,0.775634517766,0.798578199052,7.851583858
3810,0.0645599919292,0.0743862021335,0.0702330690731,0.815341630683,0.775634517766,0.798104265403,7.869472675
3820,0.0645624543423,0.074381973106,0.0702552926296,0.814833629667,0.773604060914,0.8,7.891804889
3830,0.0645665220107,0.0743344820416,0.0702185297721,0.814325628651,0.77461928934,0.798578199052,7.910780055
3840,0.0645573850212,0.0744104343521,0.0702415139543,0.816611633223,0.772588832487,0.797630331754,7.932500018
3850,0.0645441181447,0.0744607270707,0.0701975644833,0.815341630683,0.771573604061,0.799052132701,7.954515662
3860,0.0645609500143,0.0744395318769,0.0701955785231,0.813309626619,0.772588832487,0.799526066351,7.974611577
3870,0.0645688755255,0.0743639373276,0.0702758059878,0.815595631191,0.770558375635,0.800473933649,7.992983114
3880,0.0645352602529,0.074405379773,0.0702193857151,0.815087630175,0.773604060914,0.799052132701,8.013896479
3890,0.0646201791302,0.0746422351624,0.0702084376675,0.816103632207,0.766497461929,0.800947867299,8.031400254
3900,0.064559840749,0.0744336650464,0.0702929505334,0.815341630683,0.773604060914,0.797156398104,8.048283024
3910,0.0645327130511,0.0743531650958,0.0702730744005,0.814579629159,0.77461928934,0.799526066351,8.066286611
3920,0.06454985551,0.0744134896601,0.0702566457921,0.813817627635,0.77461928934,0.799052132701,8.086711043
3930,0.0645473966667,0.0744226585697,0.0703541837857,0.814833629667,0.775634517766,0.800473933649,8.1079889
3940,0.0645363576022,0.0743765369545,0.0704372907637,0.815849631699,0.772588832487,0.799052132701,8.128487702
3950,0.0645369385198,0.0744223812965,0.0702861314274,0.814071628143,0.773604060914,0.799052132701,8.14816935
3960,0.0645285262588,0.0744276202138,0.0703108381309,0.814325628651,0.77461928934,0.799052132701,8.170584049
3970,0.0645310322629,0.0744269631576,0.0703273195111,0.814833629667,0.773604060914,0.799526066351,8.191741642
3980,0.0646056154634,0.0742904583711,0.0703830043647,0.813309626619,0.767512690355,0.799526066351,8.209610167
3990,0.0646048554983,0.0747015588557,0.0703354656023,0.816103632207,0.773604060914,0.794312796209,8.231468015
4000,0.0646685706085,0.0741079224872,0.0705444551672,0.813055626111,0.776649746193,0.797630331754,8.252340507
4010,0.0645816040908,0.0742850047822,0.070795079382,0.813563627127,0.77461928934,0.797156398104,8.272204768
4020,0.0646390113543,0.0743661205936,0.0704750548521,0.813563627127,0.77461928934,0.796682464455,8.289292223
4030,0.0941220831624,0.110007770335,0.0982415361807,0.747015494031,0.707614213198,0.7336492891,8.309316187
4040,0.0645119485061,0.0743176780612,0.0702746502863,0.814071628143,0.77461928934,0.801421800948,8.328964426
4050,0.0645750615981,0.0742106190659,0.0702254717697,0.813563627127,0.77461928934,0.798578199052,8.349454539
4060,0.0645179550221,0.0742548331159,0.0703226546356,0.813817627635,0.776649746193,0.8,8.366283709
4070,0.0645030252655,0.074307845417,0.0703211461077,0.814833629667,0.775634517766,0.800473933649,8.38495004
4080,0.0645592947559,0.0744657746198,0.0703307650595,0.814071628143,0.77461928934,0.8,8.402441962
4090,0.0645031354,0.0742588240883,0.0703572854442,0.814325628651,0.776649746193,0.8,8.424007369
4100,0.0644971436749,0.074316677929,0.0703055665986,0.815341630683,0.777664974619,0.798104265403,8.444846669
4110,0.0644960629634,0.0742665613998,0.0702742932089,0.815087630175,0.775634517766,0.798578199052,8.463409721
4120,0.0646208787717,0.0743809371381,0.0703749193895,0.814833629667,0.772588832487,0.798104265403,8.483425856
4130,0.0644881442298,0.0743852211198,0.0703402639948,0.815341630683,0.77461928934,0.798578199052,8.502617695
4140,0.064490071887,0.0744102340142,0.0703584624157,0.814325628651,0.772588832487,0.798578199052,8.519660162
4150,0.064481200295,0.0743941830495,0.0702862559317,0.815087630175,0.773604060914,0.8,8.544871995
4160,0.0644941616756,0.074349913826,0.0703198194054,0.814325628651,0.773604060914,0.8,8.563631117
4170,0.0645219040946,0.0745485134771,0.0702785202425,0.815849631699,0.770558375635,0.8,8.583417892
4180,0.0644877040126,0.0744406810012,0.070283395224,0.815849631699,0.77461928934,0.8,8.601752574
4190,0.0644608875,0.0744570209854,0.070239345376,0.815341630683,0.773604060914,0.799052132701,8.619210137
4200,0.0644565238661,0.074529070514,0.0702465393145,0.815341630683,0.773604060914,0.799052132701,8.636047333
4210,0.0645341948506,0.0747514014448,0.0702797673905,0.814833629667,0.771573604061,0.799526066351,8.654397692
4220,0.0644787617076,0.0746723161034,0.0702708157993,0.815595631191,0.776649746193,0.797156398104,8.673300595
4230,0.064464089994,0.0744463053845,0.0703400383129,0.814071628143,0.773604060914,0.798104265403,8.690478579
4240,0.0644843898857,0.074617205733,0.0705438984659,0.815341630683,0.772588832487,0.799052132701,8.712921794
4250,0.0644396963025,0.0745285109818,0.0702740562045,0.815341630683,0.772588832487,0.797630331754,8.733286997
4260,0.0646069091138,0.0744685689174,0.0703822521358,0.815087630175,0.77461928934,0.798578199052,8.754923629
4270,0.0644258850681,0.0744213855149,0.0702377681397,0.814833629667,0.772588832487,0.797630331754,8.77816494
4280,0.0644907350648,0.0741636951857,0.0702335553729,0.812801625603,0.775634517766,0.799526066351,8.801276385
4290,0.0644233156998,0.0744143374822,0.0702284229535,0.815087630175,0.775634517766,0.798104265403,8.819996466
4300,0.0644290111405,0.0743359967997,0.0702676759537,0.814833629667,0.776649746193,0.797156398104,8.8387668
4310,0.0644173509324,0.0744992431622,0.0702553119887,0.813817627635,0.77461928934,0.799526066351,8.861781872
4320,0.06441549321,0.0744714225983,0.0702379249106,0.813563627127,0.77461928934,0.797156398104,8.890023096
4330,0.0644140289939,0.0744769931142,0.070230647186,0.813563627127,0.77461928934,0.796682464455,8.909818133
4340,0.0644412774172,0.0743856910789,0.0702839891261,0.813563627127,0.776649746193,0.796682464455,8.930363681
4350,0.0644093520283,0.0743652506979,0.0702303422392,0.814325628651,0.77461928934,0.797630331754,8.95219981
4360,0.0644136913469,0.0741949531064,0.0701957687824,0.814833629667,0.776649746193,0.798104265403,8.971202656
4370,0.0644075753058,0.0743753640171,0.0701927584882,0.815341630683,0.772588832487,0.798578199052,8.989568479
4380,0.0644027114501,0.0743257949762,0.0701790617282,0.814071628143,0.77461928934,0.798104265403,9.009524568
4390,0.0644053357085,0.0743356134684,0.0702027704452,0.813817627635,0.77461928934,0.797630331754,9.027363958
4400,0.0643992523944,0.0742345654586,0.0701759806796,0.814071628143,0.77461928934,0.799052132701,9.045431793
4410,0.0645147282237,0.0743035832658,0.0702219273643,0.813055626111,0.77461928934,0.799052132701,9.069425287
4420,0.0644047892233,0.074404949537,0.0702089785276,0.813817627635,0.77461928934,0.8,9.090060331
4430,0.0643921952491,0.0743106206514,0.070227574738,0.814579629159,0.77461928934,0.798578199052,9.110725975
4440,0.0643771921682,0.0743025689498,0.0701841993707,0.814071628143,0.773604060914,0.798578199052,9.127837921
4450,0.0644180855441,0.0744315820565,0.0702065541509,0.814325628651,0.776649746193,0.799052132701,9.145923234
4460,0.0647908035084,0.0743995666937,0.0703670845029,0.812801625603,0.778680203046,0.795734597156,9.162705502
4470,0.0643545089179,0.0741952825376,0.070103979239,0.814325628651,0.775634517766,0.796208530806,9.180792812
4480,0.0643371234284,0.0743504251725,0.0701107731306,0.815849631699,0.77461928934,0.796208530806,9.197928501
4490,0.0643061465358,0.0743684413153,0.0700723679863,0.815087630175,0.770558375635,0.798104265403,9.216743391
4500,0.0643061465358,0.0743684413153,0.0700723679863,0.815087630175,0.770558375635,0.798104265403,9.236321316
4510,0.0643068284991,0.0744073272536,0.0700726498284,0.814579629159,0.771573604061,0.798578199052,9.258641624
4520,0.0642877770256,0.074291290856,0.0701109028723,0.814833629667,0.77461928934,0.797630331754,9.275593326
4530,0.0643851645181,0.0742549846781,0.0701142424732,0.814833629667,0.776649746193,0.798104265403,9.293016584
4540,0.0643197023888,0.0744207528896,0.0700776628604,0.814833629667,0.771573604061,0.798578199052,9.311385601
4550,0.0642832176823,0.0742645651702,0.070133313896,0.814325628651,0.77461928934,0.797630331754,9.329941205
4560,0.0642824519266,0.0742264342577,0.0701537135667,0.815087630175,0.777664974619,0.797156398104,9.349393715
4570,0.0642850327596,0.0742401353199,0.0701168583925,0.813309626619,0.775634517766,0.797156398104,9.371063867
4580,0.0645955435769,0.074361114116,0.0703133283167,0.812293624587,0.770558375635,0.797156398104,9.390331662
4590,0.0642704973313,0.0743946251463,0.0701899291262,0.815087630175,0.769543147208,0.795260663507,9.410216834
4600,0.0642777884893,0.0745027764258,0.0702652531889,0.815341630683,0.768527918782,0.797630331754,9.431388579
4610,0.0642584744392,0.0744167069654,0.0701786645502,0.814325628651,0.771573604061,0.796208530806,9.449653546
4620,0.0644110984863,0.0742687899323,0.0700254375652,0.813563627127,0.772588832487,0.798104265403,9.470228419
4630,0.0643643655014,0.0744549607915,0.0701186477312,0.813817627635,0.767512690355,0.798104265403,9.487346739
4640,0.0643594889253,0.0744258728406,0.0702823569509,0.814071628143,0.772588832487,0.796682464455,9.508528591
4650,0.0642545809303,0.0744433071332,0.0702127443325,0.814325628651,0.769543147208,0.797156398104,9.527114389
4660,0.0643760065111,0.0742482294737,0.0703229780332,0.814071628143,0.768527918782,0.798104265403,9.548840052
4670,0.064277926698,0.074271455249,0.0703439662631,0.812801625603,0.775634517766,0.797156398104,9.569538285
4680,0.0642875258468,0.0743005710635,0.0702205285709,0.813817627635,0.77461928934,0.797630331754,9.58666045
4690,0.0642451135892,0.0743427253675,0.070235222592,0.814579629159,0.770558375635,0.797630331754,9.603973223
4700,0.0642451812508,0.0743151915039,0.0703626435301,0.814579629159,0.769543147208,0.797156398104,9.625408907
4710,0.0642351110597,0.0743956326346,0.0703422362976,0.815341630683,0.770558375635,0.799052132701,9.64531335
4720,0.064321398819,0.0743834733948,0.0703020048432,0.813563627127,0.771573604061,0.798578199052,9.666542758
4730,0.0641905341993,0.0744124431883,0.0703844817417,0.814833629667,0.768527918782,0.8,9.685357954
4740,0.0641905341993,0.0744124431883,0.0703844817417,0.814833629667,0.768527918782,0.8,9.704807052
4750,0.0643416460806,0.0743922119933,0.0704365550369,0.813309626619,0.775634517766,0.797630331754,9.725193949
4760,0.0641936560709,0.0743665856227,0.0703515007047,0.814325628651,0.771573604061,0.800473933649,9.74206017
4770,0.0641872248693,0.0743580678625,0.0703116151169,0.813817627635,0.772588832487,0.799526066351,9.765933547
4780,0.064183608747,0.0742711925853,0.0703610787044,0.814071628143,0.771573604061,0.799052132701,9.785582337
4790,0.0641810217932,0.0742075338617,0.0703399038189,0.814579629159,0.771573604061,0.799052132701,9.805042355
4800,0.0641751748497,0.0742491537942,0.0703163356538,0.814833629667,0.769543147208,0.799526066351,9.825897589
4810,0.064225847395,0.0745833840777,0.0702840111281,0.814071628143,0.770558375635,0.8,9.845900456
4820,0.0643892971685,0.0739099132239,0.0704887374748,0.814579629159,0.775634517766,0.8,9.866537097
4830,0.0646562706582,0.0738079333689,0.0706616081101,0.812547625095,0.773604060914,0.794786729858,9.884797957
4840,0.0643578212888,0.0742675168169,0.0703870466793,0.814071628143,0.771573604061,0.798578199052,9.903029432
4850,0.0641617303211,0.0742211355571,0.070326592737,0.814833629667,0.771573604061,0.798578199052,9.922968215
4860,0.0641620082553,0.0741173297751,0.0703067057311,0.814325628651,0.771573604061,0.798104265403,9.941754411
4870,0.0641371214617,0.0742470559171,0.0702876389512,0.814833629667,0.770558375635,0.798578199052,9.959629242
4880,0.0641755965448,0.0742865726753,0.0703197365383,0.814579629159,0.770558375635,0.798578199052,9.97999759
4890,0.064163514827,0.0744258770076,0.0703670759489,0.814071628143,0.767512690355,0.798104265403,10.001119992
4900,0.0641491588042,0.074158094747,0.070289852201,0.814833629667,0.771573604061,0.797630331754,10.025436837
4910,0.064119762442,0.0742070538177,0.0702761134457,0.814833629667,0.771573604061,0.798578199052,10.046302651
4920,0.0642756161467,0.0743331295974,0.0701593927576,0.814325628651,0.771573604061,0.798578199052,10.069211635
4930,0.0641192288714,0.0741779211614,0.0703017088873,0.814071628143,0.771573604061,0.798104265403,10.088282986
4940,0.064106171269,0.0741825168613,0.0703178222136,0.815341630683,0.77461928934,0.797156398104,10.10687689
4950,0.0641178469915,0.0742062936254,0.0703320830115,0.814071628143,0.772588832487,0.8,10.128754177
4960,0.0646416052602,0.0742088117396,0.07098642687,0.811277622555,0.77461928934,0.792890995261,10.149094873
4970,0.0641235392324,0.07435689188,0.0703135429816,0.814579629159,0.770558375635,0.798104265403,10.168820911
4980,0.0641080753958,0.0742759884698,0.0703885628947,0.814579629159,0.767512690355,0.799052132701,10.18844157
4990,0.0642437255978,0.0741362121798,0.0702209687677,0.814833629667,0.771573604061,0.797630331754,10.206107517
5000,0.0641124570592,0.0742375684523,0.070212009631,0.814833629667,0.77461928934,0.797630331754,10.227747122
