iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2600,0.0723035507048,0.075899684145,0.0744097818807,0.796291592583,0.784771573604,0.789573459716,182.100330007
2610,0.0715267426872,0.0754045615013,0.0738537446643,0.798323596647,0.783756345178,0.784360189573,182.785242355
2620,0.0724583977963,0.0758356937494,0.0744666304169,0.796799593599,0.780710659898,0.784834123223,183.498685547
2630,0.0724194726812,0.0751666619955,0.0743619153478,0.797307594615,0.786802030457,0.790521327014,184.200414274
2640,0.0750242510448,0.0768974198998,0.0761717954473,0.794005588011,0.777664974619,0.790521327014,184.873446619
2650,0.0724721387003,0.075582182032,0.0748002207759,0.798831597663,0.789847715736,0.787203791469,185.549158345
2660,0.0727166027453,0.0750180637042,0.074973416403,0.793497586995,0.787817258883,0.781990521327,186.274737536
2670,0.0763173580599,0.0797655210362,0.0783923396913,0.788925577851,0.766497461929,0.776777251185,186.970077635
2680,0.0734420314864,0.0761368677865,0.0750988829698,0.795783591567,0.78578680203,0.788625592417,187.67372262
2690,0.0794784750694,0.0805785077485,0.0797273346104,0.780797561595,0.770558375635,0.777251184834,188.365315497
2700,0.0730463931697,0.0765401461858,0.0751477065814,0.792989585979,0.767512690355,0.779620853081,189.024227561
2710,0.0727792473473,0.0766317483634,0.0745004860792,0.793751587503,0.776649746193,0.785308056872,189.706100499
2720,0.0711313868168,0.0763578898859,0.0732725794221,0.795021590043,0.773604060914,0.788625592417,190.406346809
2730,0.0745543054298,0.0783741980658,0.0758400357732,0.786893573787,0.762436548223,0.778672985782,191.105059155
2740,0.0735232575369,0.0775342690809,0.0760530983281,0.793243586487,0.781725888325,0.783886255924,191.771388476
2750,0.0716607090119,0.0747797665685,0.0737736500842,0.796037592075,0.784771573604,0.788625592417,192.43846454
2760,0.0729238851579,0.0757963053836,0.0747696552175,0.789687579375,0.787817258883,0.782464454976,193.128475186
2770,0.0720702959048,0.0749885020621,0.0737105924541,0.796037592075,0.782741116751,0.791469194313,193.824453005
2780,0.0722671844012,0.0750239144817,0.0739123019809,0.798577597155,0.789847715736,0.792890995261,194.488025272
2790,0.0721437460483,0.0751022836382,0.0734870687018,0.795529591059,0.787817258883,0.78672985782,195.171300869
2800,0.0719510822288,0.075033815487,0.0744105954347,0.796291592583,0.793908629442,0.792890995261,195.856093867
2810,0.0711169163442,0.0746033800539,0.0732881522614,0.792989585979,0.789847715736,0.788625592417,196.547360426
2820,0.0716978620812,0.0754309410042,0.0734682587204,0.795021590043,0.783756345178,0.791943127962,197.238864254
2830,0.0717095417182,0.0748538930203,0.0736677423799,0.795529591059,0.782741116751,0.789573459716,197.916478406
2840,0.0732029340479,0.0777439647257,0.0745379724657,0.792989585979,0.764467005076,0.783886255924,198.618739774
2850,0.0722857013265,0.0753042593228,0.0745386625276,0.792481584963,0.782741116751,0.784360189573,199.325059004
2860,0.0721859781932,0.0753873187208,0.0738537595036,0.791211582423,0.780710659898,0.787677725118,200.017827401
2870,0.0734374298429,0.0769537427073,0.0757906925551,0.788671577343,0.779695431472,0.774881516588,200.748789974
2880,0.0725329515216,0.0752676324101,0.0741673873616,0.791973583947,0.781725888325,0.787203791469,201.437113334
2890,0.0742225752272,0.0768027796371,0.0756341744002,0.784861569723,0.776649746193,0.779146919431,202.114527947
2900,0.0727874378642,0.0755552608532,0.0747872460389,0.794767589535,0.78883248731,0.778199052133,202.792631112
2910,0.0736842362785,0.0763778176859,0.0757450378664,0.791465582931,0.783756345178,0.779620853081,203.488319048
2920,0.0762577630064,0.0816569644044,0.0783666303099,0.776987553975,0.754314720812,0.776303317536,204.189136077
2930,0.0721918900377,0.0751409024942,0.0746032026263,0.792481584963,0.781725888325,0.781042654028,204.861215911
2940,0.0739695577519,0.0784473401637,0.0771556727505,0.793497586995,0.771573604061,0.774407582938,205.550400774
2950,0.0732968050484,0.0765644522101,0.076111539536,0.790957581915,0.776649746193,0.78009478673,206.230171406
2960,0.074090992298,0.0768414686989,0.0767553955624,0.792989585979,0.779695431472,0.776303317536,206.944410896
2970,0.0733475700363,0.0779493083148,0.0763400785769,0.791973583947,0.77461928934,0.778672985782,207.627455087
2980,0.0735782074901,0.0756060236132,0.0754768197118,0.790703581407,0.779695431472,0.775829383886,208.329095543
2990,0.0725282125169,0.0757843341339,0.0755222075847,0.795275590551,0.78578680203,0.775355450237,209.004512379
3000,0.0730014760752,0.0756636311627,0.075395852312,0.795275590551,0.784771573604,0.779620853081,209.693009083
3010,0.0727885747681,0.0745147807899,0.0749051359904,0.793243586487,0.786802030457,0.781042654028,210.36393926
3020,0.0722497817758,0.0766341994086,0.0750927293391,0.789433578867,0.77461928934,0.778672985782,211.040343447
3030,0.0747879208744,0.0774725745895,0.0765227039854,0.787655575311,0.770558375635,0.77345971564,211.70294404
3040,0.0724215786469,0.0760826165637,0.0757916483494,0.793243586487,0.779695431472,0.778672985782,212.375933875
3050,0.0722014520345,0.0752828094253,0.0750836200389,0.796037592075,0.78883248731,0.778199052133,213.062570924
3060,0.0781724400924,0.0822235072615,0.0811977977931,0.772923545847,0.752284263959,0.763981042654,213.772566869
3070,0.0728973769951,0.0773194090417,0.076547238971,0.791719583439,0.777664974619,0.771563981043,214.468825303
3080,0.0779590835265,0.078513832555,0.0799954810723,0.772161544323,0.772588832487,0.765876777251,215.136317478
3090,0.0732873137248,0.0766925675375,0.0756166429078,0.794005588011,0.782741116751,0.783412322275,215.831573984
3100,0.073575709723,0.0760009037891,0.0758831912668,0.795275590551,0.780710659898,0.777251184834,216.521792045
3110,0.0718544100034,0.0748277239618,0.0748307439606,0.798577597155,0.78883248731,0.784360189573,217.189402489
3120,0.0736996296836,0.0759852792138,0.0763925496248,0.792481584963,0.775634517766,0.778199052133,217.875238217
3130,0.0727197138581,0.0751162888873,0.0759827465465,0.792735585471,0.783756345178,0.784834123223,218.56580218
3140,0.0746826670751,0.0784215857529,0.0764875929023,0.788417576835,0.772588832487,0.781042654028,219.25168335
3150,0.0730760178618,0.0762599037135,0.0755490954046,0.787401574803,0.775634517766,0.780568720379,220.018301151
3160,0.073106302304,0.0756411830883,0.0761807993498,0.795275590551,0.786802030457,0.780568720379,220.745487219
3170,0.0742557088713,0.0766529265198,0.0767914773459,0.790957581915,0.782741116751,0.783412322275,221.432314474
3180,0.0734393057676,0.0752839216303,0.076124810499,0.790703581407,0.775634517766,0.779146919431,222.147906532
3190,0.0722283804497,0.0741982542657,0.0750555067788,0.794259588519,0.782741116751,0.782938388626,222.855910716
3200,0.072984689661,0.0756056777364,0.0747225202294,0.794767589535,0.791878172589,0.787677725118,223.576633324
3210,0.0724570059945,0.0742405131586,0.0750026048518,0.791465582931,0.793908629442,0.781990521327,224.296243639
3220,0.0731318677416,0.0748850325661,0.0758228199795,0.794259588519,0.78883248731,0.780568720379,225.197171476
3230,0.0715927042778,0.0745793229917,0.073716879037,0.791465582931,0.782741116751,0.784360189573,225.969039006
3240,0.0715330040063,0.0751720150799,0.0741192979736,0.794513589027,0.78578680203,0.78672985782,226.659428621
3250,0.0734619475791,0.0753430156962,0.0763123250223,0.791465582931,0.779695431472,0.780568720379,227.342452934
3260,0.0710068241259,0.0750733077636,0.0731148274267,0.797561595123,0.777664974619,0.789099526066,228.193132961
3270,0.0718377051124,0.074763675085,0.0746066280585,0.790195580391,0.780710659898,0.782464454976,228.945469309
3280,0.0714176711592,0.0740424947517,0.0733429831577,0.792989585979,0.782741116751,0.789573459716,229.926095044
3290,0.0719694700666,0.0754389793329,0.0744922489598,0.793243586487,0.779695431472,0.78672985782,230.60245722
3300,0.0720326770332,0.0751984280855,0.0745717128907,0.794259588519,0.777664974619,0.795734597156,231.493198063
3310,0.0715068164888,0.074050537243,0.0739533392789,0.792735585471,0.779695431472,0.78672985782,232.287294431
3320,0.0720616998205,0.0747761757123,0.0740431839666,0.793497586995,0.78578680203,0.788151658768,232.965362436
3330,0.0704625185211,0.0744054580389,0.0730032360823,0.797307594615,0.782741116751,0.787677725118,233.864965858
3340,0.0704018650717,0.0741898600006,0.0730081065859,0.796545593091,0.784771573604,0.790047393365,234.578872887
3350,0.0749161958676,0.0782494365108,0.0770393894107,0.786893573787,0.784771573604,0.781516587678,235.25320151
3360,0.0710117919114,0.0748539506711,0.0737794817388,0.796545593091,0.791878172589,0.78672985782,236.023579914
3370,0.0730751681243,0.0740417297483,0.0740963120325,0.791719583439,0.787817258883,0.777725118483,237.014583933
3380,0.0712058780045,0.0736325238902,0.0735146531441,0.796799593599,0.780710659898,0.794312796209,238.059381209
3390,0.0728501084701,0.0748489051593,0.0753106889539,0.792735585471,0.78883248731,0.784360189573,238.851204753
3400,0.0709813578892,0.0746818651557,0.0730474125091,0.795021590043,0.778680203046,0.784360189573,239.530756831
3410,0.071348548019,0.0738293214915,0.0731096446807,0.790195580391,0.784771573604,0.783412322275,240.376601373
3420,0.071848635865,0.0742309284754,0.0736106410102,0.793243586487,0.784771573604,0.79336492891,241.26015693
3430,0.0721091605754,0.074535243026,0.0741419517164,0.791465582931,0.78578680203,0.788151658768,242.359171591
3440,0.0720926333338,0.075774278023,0.0736337017349,0.795529591059,0.778680203046,0.784834123223,243.18967141
3450,0.0720641395894,0.074803611201,0.0738207030557,0.791465582931,0.780710659898,0.791943127962,243.892197169
3460,0.0729427663011,0.0748161159838,0.0755924346226,0.796037592075,0.782741116751,0.788151658768,244.602360005
3470,0.0739259471821,0.0756157991958,0.07535612352,0.791973583947,0.78578680203,0.795260663507,245.31858417
3480,0.0798806531378,0.0796612435078,0.0802918696129,0.766573533147,0.761421319797,0.771090047393,246.068088681
3490,0.0712197298966,0.0746171612226,0.07293294455,0.796545593091,0.77461928934,0.789099526066,247.012795358
3500,0.0713542176206,0.0741148793471,0.0731072764279,0.796799593599,0.786802030457,0.787677725118,247.863418447
3510,0.0720789146927,0.074790781515,0.0740574022365,0.795021590043,0.775634517766,0.789099526066,248.754610586
3520,0.0708503918677,0.0749974381489,0.0734772428662,0.797561595123,0.782741116751,0.792890995261,249.452792173
3530,0.0720882342253,0.0774702930609,0.0745271104644,0.789941579883,0.767512690355,0.789099526066,250.138516708
3540,0.0713521359824,0.0766085590673,0.0738122731615,0.796545593091,0.771573604061,0.789099526066,250.829271799
3550,0.0722631415104,0.0765022372125,0.0741232355117,0.792735585471,0.778680203046,0.787677725118,251.515944317
3560,0.0721016133116,0.0748523125559,0.0741716571864,0.794259588519,0.770558375635,0.786255924171,252.244913254
3570,0.0717352469237,0.0749759669115,0.0731577765345,0.795021590043,0.773604060914,0.789573459716,252.917927824
3580,0.0709914193554,0.0753394548789,0.0724982314939,0.796545593091,0.778680203046,0.78672985782,253.605459528
3590,0.0714972008712,0.0752587485412,0.0743816243451,0.791211582423,0.775634517766,0.787203791469,254.26637132
3600,0.076775102501,0.0821030093056,0.0795287479639,0.780035560071,0.746192893401,0.769668246445,254.956991895
3610,0.0725262438894,0.076012760761,0.0740573494759,0.793751587503,0.781725888325,0.788151658768,255.640434072
3620,0.072240800028,0.0749831315166,0.0741219250389,0.792989585979,0.776649746193,0.788625592417,256.338421298
3630,0.0720089689437,0.0757561787755,0.0741137444802,0.793497586995,0.773604060914,0.792417061611,257.005660337
3640,0.0722799793507,0.0758481175324,0.0741934015336,0.792481584963,0.773604060914,0.788625592417,257.705070225
3650,0.0717683502396,0.0764768754574,0.0741800694102,0.795529591059,0.770558375635,0.785781990521,258.385001144
3660,0.0731612940724,0.0780977116021,0.0763751368755,0.794005588011,0.768527918782,0.783412322275,259.083817418
3670,0.0724219185629,0.0763453103066,0.0755616892675,0.792227584455,0.778680203046,0.791943127962,259.762703025
3680,0.0722855374356,0.075980968005,0.0744302670977,0.797053594107,0.781725888325,0.795260663507,260.491143531
3690,0.0719391021572,0.0753294372862,0.0748714791441,0.798323596647,0.782741116751,0.789573459716,261.236094303
3700,0.07274637428,0.0766118405733,0.0748703980551,0.790195580391,0.77461928934,0.790047393365,261.947297563
3710,0.071884467959,0.0751266484217,0.0750706288913,0.798323596647,0.782741116751,0.785781990521,262.639684908
3720,0.0740790588016,0.0791220448096,0.077150637854,0.786893573787,0.764467005076,0.778672985782,263.298536931
3730,0.0715921622734,0.0749352654936,0.0744921752098,0.788163576327,0.787817258883,0.788151658768,263.986540326
3740,0.0716179959714,0.0743091106699,0.073642146499,0.796037592075,0.781725888325,0.798104265403,264.680359754
3750,0.0716912173131,0.0749503283801,0.0738738026957,0.794513589027,0.775634517766,0.794312796209,265.367252335
3760,0.0727674184261,0.0758898379231,0.0756265070693,0.787401574803,0.768527918782,0.785781990521,266.070885731
3770,0.074246276807,0.0770176276395,0.0761925477912,0.792481584963,0.775634517766,0.789573459716,266.738069733
3780,0.0725112745254,0.0752655744139,0.0745087875497,0.789433578867,0.781725888325,0.78672985782,267.403525069
3790,0.072292168049,0.0749269872423,0.0746312825053,0.791719583439,0.775634517766,0.784834123223,268.081974418
3800,0.0715687175066,0.0761160869601,0.0752446340105,0.799085598171,0.781725888325,0.787203791469,268.755467217
3810,0.0731596718212,0.0753488828762,0.0756727910798,0.789941579883,0.77461928934,0.793838862559,269.45132357
3820,0.0729101979574,0.0763683518321,0.0755730386788,0.788671577343,0.772588832487,0.786255924171,270.122478986
3830,0.0727705014678,0.0764494011813,0.0751942952264,0.793243586487,0.775634517766,0.789099526066,270.835410103
3840,0.0719860616996,0.0753144850702,0.0756290120019,0.792989585979,0.77461928934,0.785308056872,271.546369953
3850,0.0725993809715,0.0763043607817,0.0757940316946,0.794005588011,0.767512690355,0.785781990521,272.216596773
3860,0.0748226898482,0.0780680177636,0.0771532425161,0.781813563627,0.768527918782,0.782464454976,272.949771822
3870,0.0718635693693,0.0751494228621,0.0750417541726,0.793751587503,0.780710659898,0.785781990521,273.655082512
3880,0.117447736398,0.117590391486,0.117275915583,0.734315468631,0.734010152284,0.734123222749,274.360815192
3890,0.0728103220159,0.0754597448973,0.0760103086575,0.791719583439,0.778680203046,0.787203791469,275.096697136
3900,0.0729524187971,0.0759404755266,0.0757849828773,0.791211582423,0.778680203046,0.785308056872,275.803888895
3910,0.0729352777591,0.0758554240708,0.0759304528562,0.791973583947,0.779695431472,0.787677725118,276.494194362
3920,0.0724899434988,0.0756687883254,0.0765972875174,0.791719583439,0.778680203046,0.781042654028,277.19258184
3930,0.0730582209428,0.0765214654022,0.0776047877159,0.790449580899,0.772588832487,0.785781990521,277.880108938
3940,0.0733450617172,0.0758023531164,0.0762520759548,0.793497586995,0.783756345178,0.791469194313,278.576281576
3950,0.0732700208433,0.0761600538926,0.0756331444922,0.791211582423,0.780710659898,0.788625592417,279.247837238
3960,0.085971551588,0.0948444616727,0.0892520038781,0.773685547371,0.748223350254,0.770142180095,279.94285417
3970,0.0737771011945,0.076956981831,0.0770417997467,0.788671577343,0.77461928934,0.781516587678,280.633930054
3980,0.0742020017435,0.0755187277393,0.0771455139677,0.787655575311,0.791878172589,0.781042654028,281.413659577
3990,0.0729698366568,0.0769128614721,0.0763227243041,0.796799593599,0.783756345178,0.787677725118,282.103729304
4000,0.0735633350699,0.0769167944901,0.077383909714,0.795021590043,0.779695431472,0.788625592417,282.811137833
4010,0.0732488813373,0.0761704703636,0.0766367353655,0.796799593599,0.784771573604,0.787203791469,283.574514669
4020,0.0761349345691,0.0777483398852,0.0770504113631,0.792227584455,0.772588832487,0.789099526066,284.284455045
4030,0.0798908190415,0.0849676173447,0.0835138530994,0.771145542291,0.737055837563,0.756398104265,285.011771053
4040,0.0729376731654,0.076135586483,0.0763262687991,0.791465582931,0.786802030457,0.781990521327,285.797131225
4050,0.0736352334368,0.0769575473856,0.077150581219,0.791211582423,0.773604060914,0.784360189573,286.572867596
4060,0.0738758694914,0.0766426327972,0.0768520415386,0.794513589027,0.772588832487,0.780568720379,287.252076932
4070,0.0745405098826,0.0787566845959,0.0786613670663,0.790703581407,0.767512690355,0.777725118483,288.006685227
4080,0.0744330713403,0.0779654364631,0.0776350604997,0.792481584963,0.77461928934,0.783412322275,288.723315525
4090,0.0733114591624,0.0777465781715,0.0768824426992,0.792735585471,0.765482233503,0.777725118483,289.409142546
4100,0.0732061578429,0.0770255911713,0.0771263127808,0.786893573787,0.773604060914,0.777725118483,290.118660359
4110,0.0747759400214,0.0800072042341,0.0780288096611,0.792227584455,0.765482233503,0.779146919431,290.821059165
4120,0.0740142472031,0.0782822163158,0.0773202611028,0.789179578359,0.772588832487,0.777725118483,291.569098013
4130,0.0741569489311,0.0784917910288,0.0779115522171,0.785369570739,0.768527918782,0.775355450237,292.277231982
4140,0.074680085522,0.078348297954,0.078034156475,0.793243586487,0.770558375635,0.78009478673,292.965011313
4150,0.0750005926684,0.079233792197,0.0798201104631,0.792735585471,0.770558375635,0.782464454976,293.681820166
4160,0.0750145425404,0.0791116474174,0.0802974061306,0.793497586995,0.764467005076,0.777251184834,294.393890316
4170,0.0740151092727,0.0781963185009,0.0775313592874,0.786893573787,0.769543147208,0.772985781991,295.153153587
4180,0.0727844335941,0.0770542755983,0.0769436791456,0.791719583439,0.775634517766,0.781516587678,295.900293784
4190,0.0740493581174,0.0768508611013,0.078275166116,0.789687579375,0.777664974619,0.775829383886,296.614377709
4200,0.0725456261585,0.0768898499946,0.0765038269932,0.796037592075,0.781725888325,0.782938388626,297.383178775
4210,0.074084644854,0.0786871294352,0.0780334154208,0.790957581915,0.767512690355,0.776777251185,298.106787189
4220,0.0733244835088,0.0765031310847,0.0760542521771,0.793751587503,0.776649746193,0.782938388626,298.832031636
4230,0.0732671186078,0.0770486343717,0.0762107598595,0.789179578359,0.767512690355,0.777725118483,299.596265818
4240,0.0740276419923,0.0796055236264,0.0769773468544,0.786385572771,0.761421319797,0.772985781991,300.338744036
4250,0.0733698247059,0.0768979243404,0.0765939933041,0.788417576835,0.764467005076,0.771563981043,301.025062804
4260,0.0733649831338,0.0781445647183,0.0766925821573,0.788163576327,0.766497461929,0.772511848341,301.72927684
4270,0.0739541264355,0.0772961909577,0.078064040982,0.794005588011,0.779695431472,0.778199052133,302.46092904
4280,0.0747064497102,0.0780711153287,0.0789221365463,0.786131572263,0.769543147208,0.770142180095,303.230442731
4290,0.0743379923079,0.0787256967688,0.0770055987245,0.785623571247,0.766497461929,0.77345971564,303.923779321
4300,0.072796064183,0.0769009600657,0.0759915008794,0.791211582423,0.775634517766,0.779620853081,304.649041684
4310,0.0731384417061,0.0771651236607,0.0764174581017,0.796545593091,0.769543147208,0.777251184834,305.385317238
4320,0.072363824761,0.0768893837053,0.0756979358721,0.795529591059,0.777664974619,0.783886255924,306.119458881
4330,0.0722137049263,0.0767041247902,0.0757423038684,0.794259588519,0.77461928934,0.779146919431,306.832165422
4340,0.0719054701109,0.0769197953902,0.0754826593895,0.799339598679,0.773604060914,0.780568720379,307.601968281
4350,0.0729472660245,0.077442839584,0.0753212704625,0.794767589535,0.772588832487,0.787677725118,308.313147621
4360,0.0728406732183,0.0770792232236,0.0746893843871,0.797815595631,0.777664974619,0.787677725118,309.086406361
4370,0.0728836797645,0.077889336875,0.0755569590882,0.799085598171,0.777664974619,0.787203791469,309.890001866
4380,0.0735341614406,0.0782556901936,0.0763603435012,0.795021590043,0.77461928934,0.783886255924,310.590673414
4390,0.0863056607655,0.0921018400726,0.089839734077,0.744221488443,0.717766497462,0.728436018957,311.269476937
4400,0.0723126026537,0.0768052679711,0.0745679362136,0.794513589027,0.77461928934,0.788151658768,311.933623175
4410,0.0723410960491,0.0768260878585,0.0750004894492,0.798069596139,0.766497461929,0.790047393365,312.59410104
4420,0.0744549853314,0.0784551243623,0.0773184933919,0.787147574295,0.762436548223,0.777725118483,313.276783525
4430,0.0724640027116,0.0773767122993,0.0751578604056,0.797561595123,0.764467005076,0.787203791469,314.023884969
4440,0.0726094761934,0.0772469605805,0.0747573037875,0.798323596647,0.771573604061,0.790521327014,314.723571415
4450,0.0720437008807,0.0765275342269,0.0740279357423,0.793497586995,0.771573604061,0.791943127962,315.410417987
4460,0.0770001403241,0.0849814047786,0.0793250606863,0.783337566675,0.751269035533,0.777251184834,316.262223988
4470,0.0737141585941,0.0793685866452,0.076489474203,0.791465582931,0.764467005076,0.779620853081,316.967668289
4480,0.0736513808456,0.0783176682071,0.07573687723,0.793751587503,0.768527918782,0.786255924171,317.650686544
4490,0.0722694538023,0.0764746492148,0.0747877300717,0.795021590043,0.77461928934,0.789573459716,318.313690925
4500,0.0739363421228,0.079315560386,0.0762055199808,0.787909575819,0.761421319797,0.783886255924,319.015413128
4510,0.0738447977263,0.0778314284511,0.0757679470264,0.790449580899,0.769543147208,0.784834123223,319.684770817
4520,0.0735939852313,0.0785073817059,0.0755718000633,0.790449580899,0.764467005076,0.782464454976,320.351080529
4530,0.0735318316037,0.0799134994042,0.0758904444736,0.791973583947,0.764467005076,0.781516587678,321.031360633
4540,0.0729820740494,0.0786201788319,0.0752418017829,0.794513589027,0.758375634518,0.787203791469,321.742223838
4550,0.0731590340889,0.0791339195882,0.0751836593084,0.791973583947,0.764467005076,0.784360189573,322.460962461
4560,0.0724459460562,0.0771211412487,0.0740208390139,0.794259588519,0.772588832487,0.789573459716,323.148508657
4570,0.0738616951689,0.0799407025074,0.0762683709404,0.792735585471,0.759390862944,0.777725118483,323.842305293
4580,0.0722271006156,0.0776604685933,0.074129190986,0.796037592075,0.769543147208,0.790521327014,324.526398061
4590,0.0727595403987,0.0782060827659,0.0748168061335,0.795275590551,0.767512690355,0.785781990521,325.277106038
4600,0.0728895168555,0.0773652051342,0.0750655561149,0.791719583439,0.76345177665,0.784360189573,325.93153415
4610,0.0778367709155,0.082366003676,0.0788544727872,0.787909575819,0.762436548223,0.784834123223,326.619233824
4620,0.0720743360236,0.0777244247191,0.0746879263548,0.795021590043,0.76345177665,0.784360189573,327.279610149
4630,0.074240116287,0.0809537937825,0.0766692305766,0.786385572771,0.758375634518,0.783886255924,327.976406703
4640,0.0727895222665,0.0798658435972,0.0752274902284,0.795021590043,0.76345177665,0.783412322275,328.694347856
4650,0.0739403379496,0.0799179793849,0.0761362473476,0.793243586487,0.76345177665,0.787203791469,329.435298013
4660,0.0717419154802,0.0757774428193,0.0735220061378,0.797815595631,0.770558375635,0.790047393365,330.097566721
4670,0.0754684184591,0.0825543973773,0.0783895741753,0.783083566167,0.750253807107,0.779146919431,330.790783585
4680,0.0729370667554,0.0791647141531,0.0750214637454,0.792989585979,0.757360406091,0.784360189573,331.45076023
4690,0.0761206598676,0.0830285054454,0.0783148127416,0.782067564135,0.740101522843,0.775829383886,332.149540979
4700,0.077025009808,0.0845392362013,0.0806490000556,0.780289560579,0.742131979695,0.772985781991,332.837570762
4710,0.0733078716391,0.0789041161655,0.0751265269527,0.789941579883,0.759390862944,0.784834123223,333.517139579
4720,0.0734249191377,0.0790338089491,0.0751743611418,0.789179578359,0.758375634518,0.785781990521,334.179439359
4730,0.0741293222647,0.0797534877352,0.0765809822874,0.788925577851,0.758375634518,0.777251184834,334.853659157
4740,0.0738823012969,0.0793577784215,0.0755894381048,0.788671577343,0.760406091371,0.78009478673,335.536992268
4750,0.0765175441099,0.0826381020126,0.0777002616857,0.789687579375,0.767512690355,0.791943127962,336.184152832
4760,0.0748065337526,0.0808570004221,0.0762627996529,0.785369570739,0.757360406091,0.785781990521,336.870687806
4770,0.0746641346432,0.0807051116125,0.0761404308597,0.786639573279,0.759390862944,0.785781990521,337.552418983
4780,0.0738004896082,0.0791083434471,0.0748233960209,0.790449580899,0.758375634518,0.790047393365,338.209655805
4790,0.0735681599988,0.0789478004047,0.0759236873162,0.791211582423,0.766497461929,0.781042654028,338.884046729
4800,0.0736040633255,0.0790509056824,0.0759687861102,0.792481584963,0.764467005076,0.781516587678,339.541591033
4810,0.0742560157337,0.0800882322885,0.0764026391489,0.793243586487,0.757360406091,0.781042654028,340.203870176
4820,0.0861865791408,0.0961129788309,0.0888638374146,0.771145542291,0.740101522843,0.763033175355,340.872756524
4830,0.0747513843584,0.0789890808491,0.075992580659,0.787655575311,0.760406091371,0.785781990521,341.521891169
4840,0.0742338901515,0.0791887454669,0.0758258365294,0.787147574295,0.756345177665,0.783886255924,342.179532956
4850,0.0743181431008,0.0793986719538,0.0762743265491,0.790957581915,0.761421319797,0.783886255924,342.885919249
4860,0.0738266248501,0.079352721991,0.075741432817,0.789687579375,0.76345177665,0.785781990521,343.556036214
4870,0.074051731217,0.0794587118017,0.0757148014814,0.787909575819,0.760406091371,0.787203791469,344.228555623
4880,0.0744996871606,0.0789359389691,0.0764849769172,0.788925577851,0.761421319797,0.783412322275,344.91345846
4890,0.073736949872,0.0782323309094,0.0764054536597,0.794259588519,0.769543147208,0.78672985782,345.59291608
4900,0.0729256375817,0.0777967507183,0.0754610915373,0.791973583947,0.769543147208,0.784834123223,346.299585365
4910,0.0732289762552,0.0783728974518,0.0754575580894,0.792989585979,0.76345177665,0.782464454976,346.975742769
4920,0.0733714397472,0.0783326490014,0.0761548581871,0.789179578359,0.759390862944,0.782938388626,347.761249181
4930,0.074072153615,0.0797709762394,0.0768011631038,0.787655575311,0.761421319797,0.781990521327,348.553096598
4940,0.0727709775203,0.0774282450473,0.0750973968526,0.793243586487,0.772588832487,0.788151658768,349.261520974
4950,0.0750914799879,0.0803595104617,0.0771524104193,0.782067564135,0.756345177665,0.777725118483,349.95234316
4960,0.0737351239457,0.0790539379265,0.0755925136957,0.789179578359,0.764467005076,0.789573459716,350.677177853
4970,0.073504148912,0.0776931766443,0.0759303149767,0.788163576327,0.766497461929,0.781042654028,351.504800518
4980,0.0722526929516,0.0755361263159,0.0748892480514,0.794767589535,0.775634517766,0.782938388626,352.232762589
4990,0.0717500083574,0.0758249501009,0.0746061509312,0.800863601727,0.773604060914,0.78672985782,352.903103332
5000,0.0724555877289,0.0766796751331,0.0753721480533,0.793243586487,0.773604060914,0.785781990521,353.586120238
