iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
340,0.0859947712296,0.0882396372394,0.0869303350587,0.734315468631,0.734010152284,0.734123222749,14.648636875
350,0.0867233559077,0.0886866018061,0.0879014004797,0.734315468631,0.734010152284,0.734123222749,15.088408923
360,0.0879451168612,0.0893937208764,0.0890882118278,0.734315468631,0.734010152284,0.734123222749,15.471818139
370,0.0864929467338,0.0884365942214,0.0873066005958,0.734315468631,0.734010152284,0.734123222749,15.883801367
380,0.0857028763422,0.0869438913829,0.0867319749651,0.734315468631,0.734010152284,0.734123222749,16.427692024
390,0.085882404017,0.0875491927422,0.0865993172268,0.734315468631,0.734010152284,0.734123222749,16.88233875
400,0.0857377060282,0.0873016483112,0.08650366529,0.734315468631,0.734010152284,0.734123222749,17.403572812
410,0.0849462666218,0.0867569459302,0.0858971949188,0.734315468631,0.734010152284,0.734123222749,17.823127418
420,0.0846010024641,0.0864811545122,0.0856816286631,0.734315468631,0.734010152284,0.734123222749,18.236257767
430,0.0861483273216,0.0881163868191,0.0872763427454,0.734315468631,0.734010152284,0.734123222749,18.638308482
440,0.08477312656,0.0865629082052,0.0857696691683,0.734315468631,0.734010152284,0.734123222749,19.02197636
450,0.0852853614058,0.0868731997498,0.0859666760649,0.734315468631,0.734010152284,0.734123222749,19.410260908
460,0.093060211151,0.095211014143,0.0943537816097,0.734315468631,0.734010152284,0.734123222749,19.817544845
470,0.0884077291951,0.0895793586842,0.0888361206456,0.734315468631,0.734010152284,0.734123222749,20.314490203
480,0.0857784213873,0.0880313555633,0.0868006434381,0.734315468631,0.734010152284,0.734123222749,20.734740424
490,0.0860211012568,0.0879637676274,0.0870168357741,0.734315468631,0.734010152284,0.734123222749,21.127615389
500,0.085292680264,0.0872781316095,0.0861386193295,0.734315468631,0.734010152284,0.734123222749,21.531134649
510,0.0840431638357,0.0862488037715,0.0850495724499,0.734315468631,0.734010152284,0.734123222749,21.929618133
520,0.0847155143638,0.0866971309944,0.0852934493055,0.734315468631,0.734010152284,0.734123222749,22.317406379
530,0.084559372699,0.0864978667772,0.0853087998008,0.734315468631,0.734010152284,0.734123222749,22.715665725
540,0.0868672413922,0.0891655942875,0.0877349855956,0.734315468631,0.734010152284,0.734123222749,23.161338722
550,0.0857160005963,0.0872294464563,0.0867541926789,0.734315468631,0.734010152284,0.734123222749,23.575461073
560,0.0864306124473,0.0879412027443,0.0871661719355,0.734315468631,0.734010152284,0.734123222749,23.976853159
570,0.0843398558075,0.0866557335747,0.0854269890631,0.734315468631,0.734010152284,0.734123222749,24.489680303
580,0.0857472706348,0.0877592612951,0.0865689081451,0.734315468631,0.734010152284,0.734123222749,24.930064489
590,0.0883840615617,0.0894172321839,0.0889373841658,0.734315468631,0.734010152284,0.734123222749,25.324920926
600,0.0828723416274,0.0849560624155,0.0835273612062,0.734315468631,0.734010152284,0.734123222749,25.715587046
610,0.0822943298387,0.0841981351135,0.0829840758596,0.734315468631,0.734010152284,0.734123222749,26.095192842
620,0.0835467736282,0.0855490120782,0.0841269469246,0.734315468631,0.734010152284,0.734123222749,26.477224057
630,0.0847170087118,0.0859947355851,0.0850859896606,0.734315468631,0.734010152284,0.734123222749,26.870053374
640,0.0826552386726,0.0850146636761,0.0835710026496,0.734315468631,0.734010152284,0.734123222749,27.271117071
650,0.0833745977041,0.0850480043654,0.0836917307548,0.734315468631,0.734010152284,0.734123222749,27.676874563
660,0.0843905427959,0.0860956797268,0.085533779359,0.734315468631,0.734010152284,0.734123222749,28.064642221
670,0.083050948791,0.0843705812498,0.0842942663706,0.734315468631,0.734010152284,0.734123222749,28.461921852
680,0.0841313802328,0.0862678569508,0.0848022219738,0.734315468631,0.734010152284,0.734123222749,28.847544129
690,0.0839840180292,0.0860697313728,0.0843485579655,0.734315468631,0.734010152284,0.734123222749,29.239541667
700,0.0840008453385,0.0854619591529,0.085128557914,0.734315468631,0.734010152284,0.734123222749,29.624798728
710,0.0834471280892,0.0853100647515,0.0841424977407,0.734315468631,0.734010152284,0.734123222749,30.013311688
720,0.0835166726153,0.0855465450866,0.0839235017273,0.734315468631,0.734010152284,0.734123222749,30.417179535
730,0.0820348889239,0.0845362875855,0.0830430908723,0.751333502667,0.73807106599,0.74644549763,30.794654107
740,0.0831885181575,0.0848055989593,0.0842912921147,0.734315468631,0.734010152284,0.734123222749,31.211951621
750,0.0821646013903,0.0840060274729,0.083657687515,0.734315468631,0.734010152284,0.734123222749,31.614015048
760,0.0818782051228,0.0831704640559,0.0831053840756,0.734315468631,0.734010152284,0.734123222749,32.036907286
770,0.083838246339,0.0856632589776,0.0857304485331,0.734315468631,0.734010152284,0.734123222749,32.444926197
780,0.0819780095764,0.0835474173245,0.0833428499627,0.734315468631,0.734010152284,0.734123222749,32.838322269
790,0.0834604399625,0.0858956015014,0.084693570383,0.734315468631,0.734010152284,0.734123222749,33.22776756
800,0.0830334471604,0.0854031805771,0.0851139582197,0.734315468631,0.734010152284,0.734123222749,33.709803051
810,0.0837422536518,0.0850915973287,0.0853397796913,0.734315468631,0.734010152284,0.734123222749,34.152728224
820,0.0834768470282,0.0848745940319,0.0842697843762,0.734315468631,0.734010152284,0.734123222749,34.535683015
830,0.0837813905379,0.0853955276029,0.0850309441469,0.734315468631,0.734010152284,0.734123222749,34.933401048
840,0.0835966697635,0.0848243323245,0.0848452490075,0.734315468631,0.734010152284,0.734123222749,35.347395298
850,0.0831473590275,0.0849024907836,0.0844190187342,0.734315468631,0.734010152284,0.734123222749,35.76507157
860,0.0835156818355,0.0849990989846,0.0849062243612,0.734315468631,0.734010152284,0.734123222749,36.178066435
870,0.0854649555711,0.0873216182603,0.0865328773612,0.734315468631,0.734010152284,0.734123222749,36.591730655
880,0.0884377878038,0.0879953203315,0.0881818187749,0.709931419863,0.722842639594,0.70663507109,36.981791915
890,0.0841586587298,0.0857088429464,0.0850052315284,0.734315468631,0.734010152284,0.734123222749,37.445782292
900,0.0840425566265,0.0852372452556,0.0843565853203,0.734315468631,0.734010152284,0.734123222749,37.915420221
910,0.0842308913968,0.0861971155445,0.0852919942247,0.734315468631,0.734010152284,0.734123222749,38.327491095
920,0.0842721646921,0.0860991883962,0.0851400552918,0.734315468631,0.734010152284,0.734123222749,38.720778768
930,0.0850902135638,0.0867659344941,0.085687358776,0.734315468631,0.734010152284,0.734123222749,39.131106102
940,0.0849522817406,0.0870196090514,0.0856335616132,0.734315468631,0.734010152284,0.734123222749,39.538662239
950,0.0858031525589,0.0879442775185,0.0865385050594,0.734315468631,0.734010152284,0.734123222749,39.95036745
960,0.0844593231705,0.086359397297,0.0854115690215,0.734315468631,0.734010152284,0.734123222749,40.367695954
970,0.084666481777,0.0868610590971,0.0855329621855,0.734315468631,0.734010152284,0.734123222749,40.811135286
980,0.083976534684,0.0859503210861,0.0846601087989,0.734315468631,0.734010152284,0.734123222749,41.218980539
990,0.0848227878207,0.0867879456593,0.0857003692588,0.734315468631,0.734010152284,0.734123222749,41.646830507
1000,0.085303660886,0.0870924536603,0.0856342814612,0.734315468631,0.734010152284,0.734123222749,42.046592114
1010,0.0843019881044,0.086599251338,0.0848755401007,0.734315468631,0.734010152284,0.734123222749,42.440323924
1020,0.0840191772743,0.0852781061372,0.0845734805153,0.734315468631,0.734010152284,0.734123222749,42.83009776
1030,0.0843961168387,0.0859030879798,0.0849745023967,0.734315468631,0.734010152284,0.734123222749,43.248063661
1040,0.0835088653757,0.0849112755365,0.0851265210042,0.734315468631,0.734010152284,0.734123222749,43.642490081
1050,0.0842939834002,0.0855992620325,0.0851048910339,0.734315468631,0.734010152284,0.734123222749,44.047299585
1060,0.0837900863988,0.0847377910191,0.0854669751771,0.734315468631,0.734010152284,0.734123222749,44.434330939
1070,0.0845416894238,0.0859213483934,0.0855926475506,0.734315468631,0.734010152284,0.734123222749,44.829930019
1080,0.0835815673246,0.0851918677087,0.083978363895,0.734315468631,0.734010152284,0.734123222749,45.217540997
1090,0.0840380603299,0.0859279015905,0.0848941620538,0.734315468631,0.734010152284,0.734123222749,45.623165537
1100,0.0843297454509,0.0857087205026,0.0850276904987,0.734315468631,0.734010152284,0.734123222749,46.041830179
1110,0.0849699028375,0.086576328252,0.0853789940971,0.734315468631,0.734010152284,0.734123222749,46.419657186
1120,0.0848881197061,0.0866982330413,0.0849529859241,0.734315468631,0.734010152284,0.734123222749,46.810015096
1130,0.0831986272847,0.0842359136844,0.0834326049618,0.734823469647,0.727918781726,0.7336492891,47.199584013
1140,0.0822173330431,0.0832979530526,0.0823875687128,0.735077470155,0.728934010152,0.732701421801,47.604423936
1150,0.0834467111516,0.0840355241867,0.0833239153896,0.734569469139,0.730964467005,0.732227488152,47.998599936
1160,0.0829171762767,0.083741024692,0.082667072305,0.732791465583,0.732994923858,0.731279620853,48.409404272
1170,0.0822144730227,0.0830826805775,0.0825142972088,0.735839471679,0.731979695431,0.731279620853,48.808780288
1180,0.083744537626,0.0843886892933,0.0833059340115,0.734315468631,0.730964467005,0.736018957346,49.19417848
1190,0.0836448551531,0.0839948052782,0.0828777442308,0.735331470663,0.737055837563,0.734123222749,49.582802841
1200,0.0838061483793,0.0842074513038,0.0828011955577,0.735331470663,0.734010152284,0.7336492891,49.962398265
1210,0.0841935303169,0.0846293993453,0.0835098411066,0.733299466599,0.734010152284,0.7336492891,50.371286134
1220,0.0831577184022,0.0839819940061,0.0831427962972,0.734061468123,0.734010152284,0.73317535545,50.785910774
1230,0.0826294808276,0.0832110500216,0.0826507974917,0.736093472187,0.729949238579,0.737440758294,51.200099943
1240,0.08419496775,0.0851998154113,0.0833450046139,0.737109474219,0.730964467005,0.738862559242,51.598717459
1250,0.0858102031376,0.0871970930029,0.0846069425506,0.736347472695,0.731979695431,0.735545023697,52.002958567
1260,0.0834355876482,0.0846485677396,0.0836339458815,0.739649479299,0.735025380711,0.736966824645,52.406368102
1270,0.0841744465816,0.0851275755546,0.0839849091294,0.735331470663,0.729949238579,0.735545023697,52.796136441
1280,0.0825219897922,0.083730655613,0.0825948841922,0.739903479807,0.737055837563,0.736966824645,53.179392264
1290,0.0839307923944,0.0848885073292,0.0838442865308,0.733807467615,0.734010152284,0.734123222749,53.559820823
1300,0.0829726848998,0.0837607997375,0.0830315309699,0.736093472187,0.734010152284,0.737440758294,53.944121124
1310,0.0839007501641,0.0847915617465,0.0839977925206,0.735585471171,0.735025380711,0.736018957346,54.329996512
1320,0.0846072495366,0.0857324091634,0.0845907738263,0.733553467107,0.736040609137,0.734123222749,54.709748826
1330,0.0845174198234,0.0858269405418,0.0839662847479,0.732791465583,0.736040609137,0.736492890995,55.14547427
1340,0.0850823714887,0.0861069244142,0.084591453006,0.735585471171,0.734010152284,0.737440758294,55.539003621
1350,0.0850544106951,0.0857889682267,0.0854435977135,0.734823469647,0.734010152284,0.735545023697,55.949842067
1360,0.0853445149621,0.0863479390359,0.0846964864688,0.736347472695,0.734010152284,0.736018957346,56.340792533
1370,0.0858461082509,0.0862382582656,0.0859615164127,0.733045466091,0.735025380711,0.73317535545,56.745850518
1380,0.0856913774738,0.0873714794392,0.0860425342749,0.733807467615,0.739086294416,0.736492890995,57.132620474
1390,0.0854649167143,0.0864896846129,0.0849275587002,0.733299466599,0.734010152284,0.735071090047,57.532440268
1400,0.0863121897643,0.087587360486,0.0852364066641,0.733553467107,0.737055837563,0.735545023697,57.908817629
1410,0.0838865872331,0.0851103025851,0.0836225703325,0.734315468631,0.735025380711,0.735545023697,58.369380306
1420,0.0849753440368,0.0862387073927,0.0836947508641,0.736093472187,0.736040609137,0.737914691943,58.83419609
1430,0.0838628867861,0.0849223850973,0.0840689462855,0.736347472695,0.731979695431,0.736966824645,59.225931855
1440,0.0853833187062,0.0860663150599,0.0853944027124,0.734823469647,0.732994923858,0.734123222749,59.606360744
1450,0.0848449504018,0.0857193697087,0.0847842943658,0.734315468631,0.735025380711,0.735545023697,60.029068467
1460,0.0856883519371,0.0863348570478,0.0858308277353,0.734569469139,0.731979695431,0.732227488152,60.436076862
1470,0.0845605852988,0.0857041429009,0.084371418506,0.734823469647,0.734010152284,0.7336492891,60.83105238
1480,0.0835758720308,0.0842628371534,0.0837727943701,0.733299466599,0.734010152284,0.735545023697,61.230235866
1490,0.0854344715592,0.0861159436167,0.0851302775133,0.733553467107,0.732994923858,0.7336492891,61.617221916
1500,0.0847357953746,0.0856008247898,0.0849888737096,0.735077470155,0.734010152284,0.734123222749,62.012817499
1510,0.0839648502271,0.0848102080587,0.0836479093905,0.734061468123,0.732994923858,0.735071090047,62.400346963
1520,0.084275781253,0.0849388183236,0.084396097115,0.732537465075,0.735025380711,0.736018957346,62.790551212
1530,0.0841539208466,0.0853390826896,0.084344885894,0.736855473711,0.729949238579,0.7336492891,63.165033325
1540,0.0843018116505,0.0851654722642,0.0843437789645,0.734569469139,0.735025380711,0.734597156398,63.568844532
1550,0.0858238920307,0.0864903517526,0.0858096430316,0.734315468631,0.735025380711,0.736492890995,63.976993571
1560,0.0865920189843,0.0870512361943,0.0859504788183,0.733299466599,0.735025380711,0.73317535545,64.364480608
1570,0.0951540254747,0.0936342762279,0.0951672429842,0.690373380747,0.693401015228,0.679620853081,64.744548896
1580,0.0845081362587,0.0859208158722,0.0851343766073,0.736347472695,0.736040609137,0.736492890995,65.149987504
1590,0.087456541725,0.0872199588859,0.0872318497772,0.718059436119,0.719796954315,0.718957345972,65.587224906
1600,0.0858591708646,0.0862556305618,0.0854731051114,0.733045466091,0.737055837563,0.737440758294,65.97250602
1610,0.0851875561519,0.0864566564486,0.0852744916663,0.734315468631,0.731979695431,0.732701421801,66.348433497
1620,0.0871987041975,0.0875616461813,0.0862059475727,0.734569469139,0.732994923858,0.736018957346,66.73872127
1630,0.0835597483999,0.084688155096,0.0836956489563,0.738125476251,0.735025380711,0.738862559242,67.181128742
1640,0.0866572786898,0.0880174482055,0.0866294029681,0.735077470155,0.734010152284,0.735071090047,67.582012518
1650,0.08488463308,0.0860227792105,0.0846901991878,0.734569469139,0.732994923858,0.736966824645,67.96944577
1660,0.0848676770501,0.0859216918507,0.0845480968123,0.734061468123,0.731979695431,0.736018957346,68.376912563
1670,0.0829066454105,0.0838132745745,0.0826838986384,0.736093472187,0.742131979695,0.739336492891,68.770781228
1680,0.0837318368311,0.0849222406735,0.0833354243593,0.734315468631,0.735025380711,0.737440758294,69.172155118
1690,0.0856678129779,0.0866669181784,0.0859848527537,0.735077470155,0.731979695431,0.736492890995,69.572065406
1700,0.0845347973234,0.0851196626934,0.0841177772417,0.733553467107,0.732994923858,0.7336492891,69.952729195
1710,0.0849870844392,0.0859241009768,0.0840595008646,0.732791465583,0.737055837563,0.734597156398,70.342851282
1720,0.0854788024834,0.0875233425005,0.0853613044547,0.739395478791,0.735025380711,0.739336492891,70.728683176
1730,0.08489314284,0.085330853585,0.0843595804559,0.732029464059,0.734010152284,0.735545023697,71.126749599
1740,0.0826750512144,0.0836348157162,0.0821748264754,0.738125476251,0.735025380711,0.739336492891,71.521859238
1750,0.0827855605079,0.0834628260871,0.081729524207,0.738125476251,0.732994923858,0.738388625592,71.92964394
1760,0.0829139365731,0.0835946187503,0.0817123952914,0.736601473203,0.731979695431,0.74028436019,72.320253696
1770,0.0832046027005,0.0836154118915,0.0820060435792,0.737363474727,0.729949238579,0.74028436019,72.704139633
1780,0.0840057837926,0.0846216316128,0.0830910873648,0.737363474727,0.732994923858,0.736492890995,73.115429679
1790,0.0832388170134,0.0840764933414,0.08224074436,0.735839471679,0.734010152284,0.743127962085,73.496496301
1800,0.0829293317738,0.0835273283529,0.0818663738429,0.737363474727,0.737055837563,0.741232227488,73.914972018
1810,0.0836076314592,0.0840873070618,0.0822427871726,0.735839471679,0.737055837563,0.739336492891,74.306946229
1820,0.0833711923414,0.0838172421145,0.082045203388,0.738379476759,0.739086294416,0.745971563981,74.837585765
1830,0.0835448894763,0.0844069482785,0.082689364775,0.738633477267,0.737055837563,0.742654028436,75.232069427
1840,0.0841338195136,0.0850082404199,0.0831142625648,0.736855473711,0.736040609137,0.738862559242,75.649877166
1850,0.0822406504999,0.0830267846753,0.0814025070755,0.738887477775,0.742131979695,0.742180094787,76.044812957
1860,0.0814542780643,0.0817753212263,0.0805299975179,0.746507493015,0.74923857868,0.755450236967,76.420484722
1870,0.0819142978538,0.082456820925,0.0808467190643,0.747015494031,0.751269035533,0.754502369668,76.804080026
1880,0.0827018146255,0.0830307088221,0.0819535124675,0.742697485395,0.746192893401,0.751184834123,77.189578305
1890,0.0827574263066,0.0837422846535,0.0818344614746,0.738379476759,0.745177664975,0.74644549763,77.582613762
1900,0.0835466682015,0.0842182371511,0.0828994965595,0.736855473711,0.740101522843,0.736492890995,77.974217794
1910,0.0826453124217,0.0834618050263,0.081698824807,0.742951485903,0.745177664975,0.75308056872,78.375355865
1920,0.0818124996149,0.0827960303082,0.0810124105067,0.747523495047,0.747208121827,0.754028436019,78.775228019
1930,0.0811670167725,0.0816188683039,0.0803632736008,0.739903479807,0.743147208122,0.73981042654,79.186078289
1940,0.0813881656153,0.0821426896002,0.0803915399465,0.739395478791,0.739086294416,0.744549763033,79.605332371
1950,0.082023691735,0.0830091319399,0.081714110081,0.741427482855,0.742131979695,0.741706161137,80.001795275
1960,0.081779105851,0.0828574698854,0.0813281075973,0.739649479299,0.741116751269,0.742180094787,80.409111899
1970,0.0809881438506,0.0819762468554,0.0806833125874,0.744983489967,0.746192893401,0.750710900474,80.803403965
1980,0.0815550960007,0.0825511681218,0.0813391590751,0.745491490983,0.747208121827,0.748341232227,81.176325757
1990,0.08086400316,0.0823707082472,0.0809775309109,0.740157480315,0.740101522843,0.738388625592,81.576251376
2000,0.0812819977193,0.0830221786204,0.0811997547927,0.739141478283,0.741116751269,0.742654028436,81.99688832
2010,0.0922472605677,0.0958537912228,0.0891198156583,0.706629413259,0.695431472081,0.720379146919,82.388571756
2020,0.0813061256906,0.0826792354284,0.0812435928318,0.744475488951,0.745177664975,0.74028436019,82.781959486
2030,0.081789723742,0.0828696326602,0.0814417416992,0.742443484887,0.743147208122,0.73981042654,83.195138253
2040,0.0827530820397,0.0839662507687,0.0829453669704,0.738887477775,0.741116751269,0.738388625592,83.581371583
2050,0.0830888280886,0.0841134006027,0.0828295880255,0.738633477267,0.746192893401,0.73981042654,83.990662586
2060,0.084413396065,0.0872050880487,0.0849293479683,0.739649479299,0.737055837563,0.741706161137,84.383824762
2070,0.0829067292133,0.0840639053318,0.0827725325233,0.743967487935,0.745177664975,0.74028436019,84.804316996
2080,0.082067728959,0.0833126038265,0.0821960553294,0.741681483363,0.741116751269,0.742180094787,85.182916033
2090,0.0823002164919,0.0831163118228,0.0821309641638,0.742951485903,0.741116751269,0.741232227488,85.589431941
2100,0.0827290169032,0.0840549169346,0.0824414488005,0.739903479807,0.740101522843,0.742180094787,85.968358574
2110,0.0826980227406,0.0836550364058,0.082535438397,0.737617475235,0.736040609137,0.736492890995,86.348522092
2120,0.0818637742449,0.0837741902275,0.0818606452058,0.741173482347,0.744162436548,0.744549763033,86.767205523
2130,0.0823643835861,0.0836679232479,0.0824601067811,0.743713487427,0.743147208122,0.741706161137,87.173776239
2140,0.0824939299088,0.0838066437513,0.0825559145969,0.742443484887,0.740101522843,0.742180094787,87.566301727
2150,0.0820556567585,0.0835269932628,0.0824249222342,0.742443484887,0.742131979695,0.744075829384,87.960475168
2160,0.0816413916157,0.0833632205397,0.0822209116171,0.740157480315,0.741116751269,0.744549763033,88.364314531
2170,0.0823742883023,0.0840992294797,0.0832431292283,0.735585471171,0.732994923858,0.737914691943,88.762643821
2180,0.0816752309149,0.0831460814537,0.0822149554694,0.737363474727,0.739086294416,0.739336492891,89.159219959
2190,0.0813484792409,0.0827973783686,0.0820662680698,0.736347472695,0.735025380711,0.736492890995,89.578370861
2200,0.0799361814789,0.0821347701423,0.0811751706898,0.744729489459,0.744162436548,0.743601895735,89.984215536
2210,0.0821750145584,0.0839936130123,0.0832464090226,0.735585471171,0.737055837563,0.734123222749,90.496075628
2220,0.0813232048873,0.0831157427688,0.0820383365224,0.734061468123,0.737055837563,0.736018957346,90.916447452
2230,0.0815447519556,0.0835078395606,0.0826644895757,0.734061468123,0.739086294416,0.735545023697,91.305105411
2240,0.0813328619717,0.0834047688038,0.082877438878,0.734823469647,0.740101522843,0.735545023697,91.692423643
2250,0.081398285228,0.0828990303569,0.0830397789962,0.737363474727,0.743147208122,0.737440758294,92.073424658
2260,0.0815189457454,0.0839698239527,0.0831122968438,0.734315468631,0.739086294416,0.736966824645,92.48136097
2270,0.0814134735415,0.0837393753318,0.0827575590883,0.738379476759,0.73807106599,0.737440758294,92.870217185
2280,0.0815119567789,0.0838690062861,0.0830181282017,0.735077470155,0.73807106599,0.736018957346,93.26009858
2290,0.0803140419611,0.0827030016667,0.0815876719629,0.738379476759,0.740101522843,0.736492890995,93.653326255
2300,0.081514081044,0.0842444110008,0.0830152595191,0.735839471679,0.736040609137,0.737914691943,94.025341448
2310,0.0804897808368,0.0829953004667,0.0822374800864,0.739395478791,0.739086294416,0.737914691943,94.418976368
2320,0.0809224161704,0.0833879081102,0.0823244282938,0.736347472695,0.740101522843,0.736492890995,94.797811353
2330,0.0814319931085,0.083895958204,0.0821959452433,0.739141478283,0.741116751269,0.737440758294,95.200324157
2340,0.0810029557674,0.0830467805182,0.0818590182291,0.736601473203,0.742131979695,0.735071090047,95.603787765
2350,0.0805210442266,0.0824151945634,0.0813899601704,0.737363474727,0.744162436548,0.735545023697,95.999423812
2360,0.0810230663617,0.0831867961916,0.0818331017028,0.737871475743,0.73807106599,0.737914691943,96.411771869
2370,0.082479929789,0.0843296467844,0.0835843340615,0.737109474219,0.737055837563,0.736966824645,96.802851278
2380,0.0944345018249,0.0973969773189,0.095526406116,0.734315468631,0.734010152284,0.734123222749,97.192023242
2390,0.0834518600452,0.0848413601838,0.0835879414718,0.732029464059,0.737055837563,0.737914691943,97.581515206
2400,0.0825516800644,0.0843747356588,0.0831973203047,0.733299466599,0.739086294416,0.736966824645,97.981474092
2410,0.0815924324763,0.0830261974538,0.0822415360916,0.735585471171,0.743147208122,0.737440758294,98.357323452
2420,0.081450314083,0.0831118226114,0.082538367694,0.736601473203,0.741116751269,0.737914691943,98.754925752
2430,0.0816615060886,0.0831642539959,0.0823142712164,0.732537465075,0.73807106599,0.736966824645,99.153473721
2440,0.0820491131148,0.08349968143,0.0828617093395,0.735077470155,0.73807106599,0.737440758294,99.534269245
2450,0.0816684545183,0.0827968265238,0.0825485365983,0.732791465583,0.73807106599,0.735545023697,99.932228549
2460,0.0831167609537,0.0844142377759,0.0839497409771,0.733045466091,0.73807106599,0.736492890995,100.323468837
2470,0.0817142587732,0.0836568017661,0.0826871633432,0.736601473203,0.735025380711,0.736966824645,100.728788529
2480,0.0833719430041,0.0850627334238,0.0847792599724,0.733299466599,0.737055837563,0.736492890995,101.133993722
2490,0.0858387925272,0.0875723166996,0.0855703168485,0.735077470155,0.742131979695,0.736018957346,101.515158087
2500,0.0827078810763,0.0835905762469,0.0834724275494,0.736093472187,0.737055837563,0.735545023697,101.919527439
2510,0.0853758350033,0.0870283595765,0.0850595109292,0.735077470155,0.73807106599,0.734123222749,102.314504064
2520,0.0822673008962,0.0837171487524,0.0835451166779,0.735839471679,0.737055837563,0.737440758294,102.709895831
2530,0.0822733505117,0.0835773939211,0.083250009844,0.735839471679,0.737055837563,0.735071090047,103.089231147
2540,0.0830456073815,0.0846171713912,0.0846171788792,0.735331470663,0.732994923858,0.735545023697,103.477875257
2550,0.0817506712592,0.0830105085119,0.0828994130329,0.736601473203,0.739086294416,0.735545023697,103.86221058
2560,0.0828563895919,0.0840271122527,0.0841663236869,0.735839471679,0.735025380711,0.738862559242,104.245002045
2570,0.0816277254092,0.0828700197369,0.082743260797,0.737109474219,0.73807106599,0.73981042654,104.64837814
2580,0.0813589669829,0.0825516566793,0.083207878055,0.735331470663,0.742131979695,0.737440758294,105.05506618
2590,0.0818846288201,0.0828550614969,0.083246488435,0.735077470155,0.732994923858,0.735071090047,105.47354114
