iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2610,0.0765034502102,0.0812640084947,0.0805252267807,0.793243586487,0.769543147208,0.780568720379,139.807594297
2620,0.0767226920014,0.0820454815394,0.0814036414513,0.791719583439,0.76345177665,0.776303317536,140.339532809
2630,0.0870358066881,0.0924092334222,0.0941150146893,0.763525527051,0.74923857868,0.73981042654,140.851413719
2640,0.0765264487085,0.0807450901819,0.0814536037357,0.791719583439,0.772588832487,0.775355450237,141.387139109
2650,0.0762835501645,0.0801630655435,0.0808446771212,0.791211582423,0.77461928934,0.771563981043,141.892229827
2660,0.0766114282804,0.0802756045702,0.0814222012674,0.790703581407,0.771573604061,0.771090047393,142.404450164
2670,0.0755109575351,0.0796408760174,0.0794989876395,0.791719583439,0.769543147208,0.776777251185,142.914520555
2680,0.0791578288366,0.0836562408275,0.0839700807708,0.782067564135,0.764467005076,0.763981042654,143.421984046
2690,0.0784331777434,0.0839353671728,0.0840708734257,0.787401574803,0.764467005076,0.763981042654,143.937075939
2700,0.0847021289461,0.0877367101159,0.0906950103832,0.774447548895,0.768527918782,0.760663507109,144.486508724
2710,0.0776981528534,0.0820639730289,0.0822581153798,0.784353568707,0.768527918782,0.772511848341,145.061817111
2720,0.076698876615,0.0818519951834,0.0807154882649,0.788925577851,0.769543147208,0.77345971564,145.580618916
2730,0.0752628046289,0.080291005572,0.0804033189678,0.794767589535,0.777664974619,0.775829383886,146.107871156
2740,0.0757912143352,0.0794666295964,0.0802914586486,0.796037592075,0.780710659898,0.78009478673,146.634651844
2750,0.0762737594891,0.0806627029106,0.0819179918245,0.793243586487,0.77461928934,0.778199052133,147.185967425
2760,0.0767025009514,0.0816463441075,0.0820867024587,0.791973583947,0.777664974619,0.777725118483,147.725267611
2770,0.0768650193484,0.0803387814367,0.0826063274381,0.786893573787,0.780710659898,0.771090047393,148.229640779
2780,0.0763518612865,0.0831989269431,0.0823092989744,0.794005588011,0.770558375635,0.783886255924,148.796170785
2790,0.0775740584907,0.0809317638305,0.0823662408903,0.787401574803,0.775634517766,0.769668246445,149.354207731
2800,0.0760664179619,0.0808437258448,0.0815161011505,0.792227584455,0.770558375635,0.774881516588,149.896812542
2810,0.0770487427156,0.0822828620537,0.0831229411126,0.791973583947,0.771573604061,0.762559241706,150.427117187
2820,0.0764805757003,0.0807427440882,0.0823598431508,0.784861569723,0.76345177665,0.767772511848,150.971985467
2830,0.078972923622,0.0806477084728,0.0814034856197,0.773177546355,0.770558375635,0.770616113744,151.548796141
2840,0.0801201449462,0.082817372233,0.0831927165536,0.768097536195,0.752284263959,0.765402843602,152.082279632
2850,0.0773117236121,0.0818160472016,0.082364858177,0.789687579375,0.769543147208,0.77345971564,152.603277637
2860,0.0763715659369,0.0809978228863,0.0818537051415,0.793751587503,0.768527918782,0.772037914692,153.157261029
2870,0.0755908432738,0.080045478686,0.0805956867159,0.794767589535,0.767512690355,0.772985781991,153.777541209
2880,0.0764101858665,0.0803450209926,0.081841911483,0.793243586487,0.771573604061,0.773933649289,154.327763743
2890,0.0765209780198,0.0817759628826,0.0817186066099,0.792735585471,0.767512690355,0.772037914692,154.835717788
2900,0.076480415499,0.0809190808525,0.081071490985,0.789941579883,0.770558375635,0.77345971564,155.356513817
2910,0.0911605693423,0.0997105502814,0.0948392440848,0.747523495047,0.71269035533,0.735545023697,155.904024617
2920,0.0796033179753,0.0832813021192,0.0837624421766,0.782321564643,0.775634517766,0.774407582938,156.411519736
2930,0.0773134731653,0.0817120323917,0.0819772445952,0.786893573787,0.768527918782,0.775355450237,156.931251176
2940,0.077853071783,0.0836176694403,0.0826055765525,0.787909575819,0.758375634518,0.771563981043,157.433112751
2950,0.0788729957144,0.0834079056762,0.0830329688139,0.784607569215,0.776649746193,0.776303317536,157.96554703
2960,0.076931043111,0.0831093673013,0.0814391160343,0.794513589027,0.758375634518,0.776777251185,158.480519664
2970,0.0772729354849,0.082548124837,0.0815804309266,0.790195580391,0.771573604061,0.77345971564,159.00106042
2980,0.0770562878467,0.0825234427123,0.0827401364325,0.795783591567,0.771573604061,0.774407582938,159.514913576
2990,0.0769770844709,0.0818469541222,0.0827875402994,0.797561595123,0.769543147208,0.773933649289,160.062368493
3000,0.0777750281555,0.0837070576143,0.0841118231753,0.793243586487,0.755329949239,0.773933649289,160.577807342
3010,0.0770765080339,0.0822762223022,0.0827021247282,0.789941579883,0.764467005076,0.774881516588,161.093539437
3020,0.0761911530547,0.082188474805,0.0824589516407,0.797561595123,0.764467005076,0.773933649289,161.588839474
3030,0.0764863234287,0.0826394278299,0.0818444120073,0.794005588011,0.771573604061,0.771563981043,162.103950753
3040,0.0756360191298,0.0814715662516,0.0818374464733,0.795529591059,0.761421319797,0.77345971564,162.632478383
3050,0.0743818065955,0.0799859508564,0.0803388928624,0.794767589535,0.766497461929,0.77345971564,163.144433271
3060,0.0745496546686,0.0800465909422,0.0801895620041,0.792989585979,0.76345177665,0.772511848341,163.681707559
3070,0.0795386142216,0.0842556819322,0.0854083078255,0.781305562611,0.764467005076,0.771563981043,164.194683187
3080,0.0756399500395,0.0814378147295,0.0815222331804,0.793243586487,0.760406091371,0.771090047393,164.707511288
3090,0.0754952606587,0.080402494844,0.0808483520866,0.791211582423,0.764467005076,0.775829383886,165.228144349
3100,0.0749435720164,0.0803626933183,0.0801270146934,0.790957581915,0.767512690355,0.767772511848,165.768651736
3110,0.0757183799795,0.0817061773735,0.081517214188,0.792735585471,0.764467005076,0.769194312796,166.29961572
3120,0.0759659658812,0.081899348924,0.0812084266762,0.792989585979,0.762436548223,0.773933649289,166.798018678
3130,0.0752090229546,0.0798729718275,0.0805653812776,0.794767589535,0.76345177665,0.771090047393,167.329608637
3140,0.0745403781985,0.0789972828922,0.079743114405,0.794259588519,0.772588832487,0.772985781991,167.857198504
3150,0.075855682835,0.0808589243242,0.0811383273395,0.799339598679,0.764467005076,0.781042654028,168.37284163
3160,0.0760996141103,0.0812289948831,0.0816244736736,0.790957581915,0.762436548223,0.771090047393,168.924326679
3170,0.0755247812697,0.0801627182676,0.0811377075402,0.794005588011,0.77461928934,0.773933649289,169.446079935
3180,0.0750004393873,0.0801073769268,0.080734441621,0.790449580899,0.768527918782,0.774407582938,169.954671684
3190,0.0743388222569,0.0794314747911,0.0799402956944,0.797053594107,0.771573604061,0.776303317536,170.461969995
3200,0.0739674720942,0.0788077897688,0.0795164076662,0.793751587503,0.769543147208,0.772985781991,170.966209901
3210,0.0758665074895,0.0806281639051,0.0808178462789,0.787655575311,0.771573604061,0.7663507109,171.482466078
3220,0.0747318512311,0.079247402405,0.08002601974,0.791719583439,0.771573604061,0.775829383886,172.013290989
3230,0.0755309064346,0.0804807940111,0.080559702358,0.792735585471,0.761421319797,0.770616113744,172.647587545
3240,0.0752183799296,0.079219033955,0.0797441270241,0.790957581915,0.76345177665,0.772985781991,173.164888559
3250,0.0760583009354,0.0798638250339,0.0806496343904,0.787401574803,0.77461928934,0.776777251185,173.68478261
3260,0.0759372669125,0.0800695839569,0.0809581184971,0.788163576327,0.769543147208,0.771090047393,174.20780938
3270,0.0774165379333,0.0829745214423,0.0820624592463,0.794005588011,0.767512690355,0.77345971564,174.736077846
3280,0.0757610201591,0.0806941140859,0.0807455620959,0.791973583947,0.764467005076,0.772037914692,175.25320614
3290,0.0746407146155,0.0789723629352,0.0797086735385,0.796545593091,0.767512690355,0.772985781991,175.783461161
3300,0.0755890965206,0.0792650039625,0.0804923224218,0.791465582931,0.776649746193,0.775829383886,176.292298203
3310,0.0758346446357,0.0796982299698,0.0803665100619,0.791465582931,0.770558375635,0.772037914692,176.806273637
3320,0.0948347342233,0.100489508679,0.100018759608,0.729235458471,0.696446700508,0.713744075829,177.324338462
3330,0.0966452957399,0.109372189913,0.0988922640054,0.729743459487,0.694416243655,0.722748815166,177.844799524
3340,0.0753682449539,0.0792187307094,0.0801685044216,0.794005588011,0.776649746193,0.771563981043,178.370392444
3350,0.0754099730861,0.0794778655346,0.079955200467,0.794005588011,0.77461928934,0.779146919431,178.902750387
3360,0.0767096485301,0.0805484761174,0.0811315275842,0.789179578359,0.779695431472,0.775829383886,179.459274578
3370,0.0757925647392,0.0828737399957,0.0795277876857,0.790195580391,0.761421319797,0.769194312796,179.97023083
3380,0.0756436538884,0.0821723453624,0.0791639713689,0.795275590551,0.761421319797,0.769194312796,180.493567444
3390,0.0765682746139,0.0822767619731,0.080168994121,0.788417576835,0.755329949239,0.771090047393,181.005685633
3400,0.0757474649981,0.0824073141377,0.079892682615,0.792735585471,0.762436548223,0.767298578199,181.523263999
3410,0.0755985728341,0.0816852256614,0.0791985057162,0.792481584963,0.755329949239,0.767298578199,182.047190004
3420,0.0746005237883,0.0809598028304,0.0779592990587,0.795529591059,0.760406091371,0.772511848341,182.588822553
3430,0.0757074611668,0.0823630007436,0.0792095741991,0.791465582931,0.758375634518,0.767772511848,183.100368316
3440,0.0755236173656,0.0824426508709,0.0790801023553,0.789687579375,0.756345177665,0.770142180095,183.605623664
3450,0.0801664728366,0.0825248414861,0.0816010832869,0.762509525019,0.766497461929,0.75971563981,184.125512003
3460,0.109228829033,0.116741262359,0.118230740321,0.690627381255,0.662944162437,0.662085308057,184.65551497
3470,0.0769447835718,0.0795801884683,0.0781837764623,0.772669545339,0.778680203046,0.772985781991,185.170076423
3480,0.0771218064787,0.0820121023831,0.080094598155,0.787147574295,0.759390862944,0.777725118483,185.696902696
3490,0.0763209990071,0.0802514309995,0.0785997101243,0.774193548387,0.769543147208,0.770142180095,186.206867216
3500,0.0791227463948,0.0825510929054,0.0801260004006,0.780797561595,0.772588832487,0.773933649289,186.736254588
3510,0.0756718544635,0.0796255608817,0.0775067742285,0.784607569215,0.765482233503,0.778199052133,187.231880359
3520,0.0759624804129,0.0794587461979,0.0780309499915,0.774955549911,0.776649746193,0.772985781991,187.754093726
3530,0.0752613390517,0.0794482868575,0.0775411140316,0.782829565659,0.77461928934,0.778199052133,188.297503794
3540,0.0768428022907,0.080204745536,0.0785321943704,0.774955549911,0.771573604061,0.773933649289,188.836346429
3550,0.0762098393753,0.0795699551185,0.078208478711,0.781813563627,0.76345177665,0.779146919431,189.352733735
3560,0.0758654115329,0.0787499639204,0.0775413058627,0.778511557023,0.776649746193,0.77345971564,189.874812076
3570,0.078189067641,0.0814678665786,0.0804029117559,0.781051562103,0.768527918782,0.775829383886,190.475686591
3580,0.0754043794229,0.0795143657607,0.0777343547103,0.782829565659,0.771573604061,0.777251184834,191.159218472
3590,0.0880726719225,0.0897565988376,0.0879682858799,0.742443484887,0.742131979695,0.74691943128,191.87660227
3600,0.0773995434498,0.0802014032198,0.0791358086983,0.773939547879,0.768527918782,0.767772511848,192.388009133
3610,0.0858835621256,0.087166816681,0.0882798254879,0.750317500635,0.760406091371,0.750236966825,192.919024406
3620,0.0754750357948,0.0788540870483,0.0773460687832,0.781559563119,0.773604060914,0.775829383886,193.452265685
3630,0.0762504958208,0.0790808283772,0.078071131625,0.775463550927,0.771573604061,0.774881516588,193.970076219
3640,0.0777206361902,0.0806869363251,0.0798188489963,0.775717551435,0.767512690355,0.762085308057,194.499701795
3650,0.0781919662381,0.0808848584454,0.0796657717275,0.771145542291,0.768527918782,0.763981042654,195.000550441
3660,0.0779302769624,0.0817474605823,0.0789346247978,0.779019558039,0.777664974619,0.774881516588,195.526699113
3670,0.0761383276441,0.0787560091521,0.0777313879273,0.772923545847,0.771573604061,0.767772511848,196.037156111
3680,0.0774933713323,0.0808030061033,0.0784996656532,0.776479552959,0.768527918782,0.774407582938,196.565084349
3690,0.0771852706734,0.080676953386,0.078477835734,0.773939547879,0.768527918782,0.771090047393,197.116814968
3700,0.0780184097295,0.0809997041741,0.0792780779613,0.776733553467,0.770558375635,0.769668246445,197.623788978
3710,0.0771401821749,0.081391441234,0.0781847953755,0.775717551435,0.771573604061,0.774407582938,198.153244904
3720,0.0752480313559,0.0793000553098,0.0765092650807,0.779019558039,0.770558375635,0.775355450237,198.648969285
3730,0.0808154627521,0.0840854853605,0.0811300848288,0.772161544323,0.761421319797,0.770142180095,199.167714527
3740,0.0751934412527,0.0787354556337,0.0767129819012,0.779781559563,0.767512690355,0.777251184834,199.695175341
3750,0.0772642052359,0.0816724964665,0.0781803047132,0.773431546863,0.769543147208,0.770142180095,200.204733113
3760,0.0771365054173,0.0816804510206,0.0779447648352,0.778257556515,0.769543147208,0.777251184834,200.717741356
3770,0.0763757525244,0.0822834392954,0.0772850810774,0.779019558039,0.754314720812,0.775829383886,201.228162703
3780,0.0758489709508,0.0808756176932,0.0771179083734,0.779019558039,0.758375634518,0.772511848341,201.791276379
3790,0.0765622760724,0.0803521148876,0.0778608151689,0.774193548387,0.769543147208,0.76682464455,202.307268716
3800,0.076862914034,0.0825112464521,0.0777243001605,0.778257556515,0.747208121827,0.76682464455,202.835352871
3810,0.0770814928259,0.0824481366881,0.0779326993653,0.773685547371,0.760406091371,0.769668246445,203.37652624
3820,0.0774737257255,0.0833648832287,0.0785133597225,0.775209550419,0.750253807107,0.764928909953,203.906309812
3830,0.0767609388468,0.0813783274826,0.0775792910896,0.775717551435,0.758375634518,0.770616113744,204.412573219
3840,0.0746801314307,0.0797551005151,0.0757282913272,0.782575565151,0.764467005076,0.780568720379,204.928695599
3850,0.0776186972877,0.0826618080882,0.0783651896624,0.772415544831,0.768527918782,0.769194312796,205.447175484
3860,0.0770955517201,0.0823816406446,0.0776220489038,0.776225552451,0.758375634518,0.771563981043,205.956507609
3870,0.0755337208884,0.0798672610907,0.0759657116539,0.780543561087,0.766497461929,0.77345971564,206.478161679
3880,0.0752657717069,0.0808214139693,0.0766404355031,0.785115570231,0.762436548223,0.776777251185,207.021081688
3890,0.0744178274648,0.0791299476434,0.075761537271,0.788417576835,0.764467005076,0.777725118483,207.576211277
3900,0.0751308044083,0.0794300840652,0.0766511797557,0.782067564135,0.766497461929,0.774407582938,208.150242373
3910,0.0747811941321,0.0793730947434,0.0761769409331,0.781305562611,0.76345177665,0.779620853081,208.657721602
3920,0.0742717201886,0.0772934670041,0.0750186260882,0.784099568199,0.768527918782,0.777251184834,209.183851677
3930,0.079596799422,0.084799791594,0.0796579385252,0.779273558547,0.760406091371,0.767772511848,209.724840025
3940,0.0760273698582,0.0796811341321,0.0765532906499,0.781051562103,0.762436548223,0.776303317536,210.231832938
3950,0.0795531967729,0.0849055575945,0.0795035145333,0.779781559563,0.755329949239,0.775829383886,210.751204644
3960,0.0768851547996,0.0804963757063,0.0772598934962,0.780289560579,0.765482233503,0.77345971564,211.276701013
3970,0.075998763705,0.0799173905671,0.0768243370216,0.782321564643,0.767512690355,0.769194312796,211.780481466
3980,0.0830824214715,0.0901352307734,0.0865499444563,0.776225552451,0.750253807107,0.759241706161,212.29517892
3990,0.0770409745059,0.0817128032266,0.0782507384447,0.781051562103,0.74923857868,0.7663507109,212.836047853
4000,0.0775979009794,0.0816587089856,0.0782166780554,0.774193548387,0.754314720812,0.768246445498,213.34328996
4010,0.0895527953456,0.0924996539042,0.0919340451159,0.752857505715,0.756345177665,0.751184834123,213.870574256
4020,0.0767746695649,0.0801525488096,0.0779057734658,0.773939547879,0.762436548223,0.770616113744,214.383563739
4030,0.0851782639642,0.0915183992331,0.0881402045178,0.772161544323,0.74923857868,0.756872037915,214.924761117
4040,0.0775761760394,0.0814798076348,0.0788934448152,0.776987553975,0.760406091371,0.763981042654,215.460347287
4050,0.0767633661795,0.0805432995711,0.077115688968,0.781813563627,0.771573604061,0.777725118483,215.978804886
4060,0.0760529441657,0.078877180426,0.0771540693363,0.778765557531,0.778680203046,0.777725118483,216.520917461
4070,0.0759147434883,0.0784178449284,0.0781938533551,0.774193548387,0.767512690355,0.770142180095,217.008737014
4080,0.076241432614,0.0784868953256,0.0779558233013,0.779273558547,0.768527918782,0.776777251185,217.560153827
4090,0.0750805189254,0.0778141800379,0.0772441486681,0.781813563627,0.769543147208,0.781990521327,218.071032207
4100,0.0759540790778,0.0778697398151,0.0780327288723,0.780543561087,0.770558375635,0.775829383886,218.588563387
4110,0.0751202760114,0.0779999472599,0.0774608457613,0.782321564643,0.766497461929,0.778199052133,219.104248336
4120,0.0756358613208,0.0775363258977,0.0775055124534,0.780035560071,0.773604060914,0.777251184834,219.62007489
4130,0.0757247204527,0.0777187766567,0.0776774193639,0.775209550419,0.766497461929,0.771563981043,220.148483657
4140,0.0759812323936,0.0784183881729,0.0780004035199,0.782067564135,0.768527918782,0.775829383886,220.705604651
4150,0.0748113722858,0.0765392399364,0.0763982201517,0.781559563119,0.773604060914,0.780568720379,221.212984108
4160,0.0751372801477,0.0772515949923,0.0771194162402,0.781559563119,0.768527918782,0.778672985782,221.706998005
4170,0.075480301781,0.0770412167578,0.0770888483915,0.779781559563,0.771573604061,0.775829383886,222.229781006
4180,0.0754124993917,0.0769634170562,0.0771432665319,0.779527559055,0.771573604061,0.774407582938,222.745868079
4190,0.0759874965437,0.0782618979554,0.078658906549,0.780289560579,0.767512690355,0.77345971564,223.267125435
4200,0.074642023329,0.0761015584299,0.0768436010401,0.778257556515,0.772588832487,0.775355450237,223.771735467
4210,0.0737285506798,0.0759015446736,0.0755129741687,0.788671577343,0.772588832487,0.78009478673,224.275814158
4220,0.0732776792492,0.0754952305022,0.0753760544654,0.787909575819,0.773604060914,0.782938388626,224.810554447
4230,0.0783324608667,0.0803496337236,0.0793326176268,0.771399542799,0.767512690355,0.772511848341,225.313544521
4240,0.0748226020269,0.0766071292617,0.0767095586552,0.782829565659,0.772588832487,0.780568720379,225.845968778
4250,0.0914977067218,0.0971685081913,0.0968237175754,0.762509525019,0.751269035533,0.74691943128,226.387169953
4260,0.0758035552373,0.0774911040169,0.077447000161,0.778511557023,0.773604060914,0.776303317536,227.011505395
4270,0.0820743194965,0.0828642703069,0.0851313807482,0.756159512319,0.764467005076,0.755450236967,227.533199266
4280,0.0748727558453,0.0767290002523,0.0763087877778,0.781559563119,0.765482233503,0.780568720379,228.102277036
4290,0.0773948746695,0.0790927402059,0.0796548051111,0.784861569723,0.775634517766,0.777725118483,228.666400488
4300,0.0741738193865,0.0760971134526,0.0761378010974,0.787909575819,0.772588832487,0.78009478673,229.317180635
4310,0.0800912335412,0.0815923021431,0.082866879647,0.778257556515,0.767512690355,0.771090047393,229.893504485
4320,0.076815526726,0.0791479226038,0.0786251694522,0.783845567691,0.769543147208,0.778672985782,230.442804016
4330,0.0731061209054,0.0754540049034,0.0757940908823,0.792735585471,0.783756345178,0.781516587678,230.970908353
4340,0.0731190563572,0.0753886125587,0.0755933438321,0.792735585471,0.782741116751,0.783412322275,231.500593879
4350,0.0735149177174,0.0752404369296,0.0753035822952,0.784861569723,0.766497461929,0.776303317536,232.025002226
4360,0.0784378212834,0.0794920418748,0.0799769170207,0.771907543815,0.76345177665,0.767772511848,232.556949067
4370,0.0761570452639,0.0779779949007,0.0792253005929,0.778257556515,0.772588832487,0.77345971564,233.060843584
4380,0.0778143337687,0.0791217045105,0.0797393728515,0.775209550419,0.777664974619,0.769668246445,233.584817895
4390,0.0784537719396,0.0796333198205,0.0804309928609,0.772669545339,0.77461928934,0.768246445498,234.102522798
4400,0.07718802355,0.0786654845207,0.07918832285,0.780035560071,0.780710659898,0.769668246445,234.604699976
4410,0.0797663412228,0.0807518950295,0.0814856855904,0.769113538227,0.771573604061,0.762085308057,235.148017092
4420,0.0773557398633,0.0790918513007,0.0799868945948,0.776479552959,0.778680203046,0.768246445498,235.65970404
4430,0.0833468018935,0.0844286984457,0.0845985897076,0.769113538227,0.764467005076,0.761611374408,236.289012776
4440,0.0772857831503,0.0792658921849,0.0796439669076,0.780543561087,0.77461928934,0.77345971564,236.967987261
4450,0.0789781900923,0.0806270461744,0.0809119816797,0.777749555499,0.777664974619,0.772511848341,237.48582038
4460,0.0777801031266,0.0794472964975,0.0800211428944,0.781305562611,0.776649746193,0.770142180095,237.985480824
4470,0.0774572258628,0.0791343013134,0.0801113242623,0.777495554991,0.768527918782,0.768720379147,238.511552594
4480,0.0782740999585,0.0800819457085,0.0807997460696,0.776479552959,0.766497461929,0.770616113744,239.027522715
4490,0.0769191098223,0.0790481784776,0.0795672326011,0.780543561087,0.772588832487,0.775355450237,239.539436258
4500,0.0744941003046,0.0761227666932,0.0771005037799,0.784607569215,0.779695431472,0.779620853081,240.087328181
4510,0.0745472757628,0.076113976385,0.0771639908502,0.784353568707,0.778680203046,0.779620853081,240.622354924
4520,0.076777190022,0.0784983356328,0.079052677722,0.783083566167,0.786802030457,0.770616113744,241.147474453
4530,0.0735097512968,0.0755924266406,0.0765642767103,0.791719583439,0.77461928934,0.775829383886,241.660811433
4540,0.0768394571537,0.0790720808648,0.0794373273129,0.783337566675,0.778680203046,0.769668246445,242.164491123
4550,0.0742174275568,0.0762423328806,0.0772234213814,0.787655575311,0.783756345178,0.77345971564,242.807615891
4560,0.0736483384991,0.0760543812624,0.0770717189178,0.788417576835,0.781725888325,0.774881516588,243.63478194
4570,0.0736029831728,0.0756107554279,0.0765629429569,0.785877571755,0.776649746193,0.773933649289,244.271065806
4580,0.0765868910326,0.0788406819118,0.079022394178,0.783845567691,0.780710659898,0.769668246445,244.885256378
4590,0.073644689797,0.0761125667611,0.0770254333206,0.785877571755,0.775634517766,0.777251184834,245.476599739
4600,0.0757689127343,0.0782319591994,0.0792276506753,0.789433578867,0.776649746193,0.774881516588,246.310882013
4610,0.0752178590722,0.0780635775373,0.0782165194001,0.794259588519,0.768527918782,0.775829383886,246.854493017
4620,0.0757410975878,0.0780158909915,0.0792208545664,0.785623571247,0.773604060914,0.773933649289,247.432736288
4630,0.0760631822043,0.0786233403718,0.0796199576447,0.785115570231,0.776649746193,0.772511848341,248.173160787
4640,0.07640660839,0.0783574057577,0.0791701642757,0.784607569215,0.770558375635,0.772511848341,248.813671943
4650,0.0757894124162,0.0786984567984,0.0794456641883,0.791465582931,0.766497461929,0.774881516588,249.348159775
4660,0.0755135380168,0.0790496625792,0.0788076009357,0.791465582931,0.768527918782,0.772511848341,249.986484759
4670,0.0950567691994,0.0949447331898,0.0987834949857,0.745237490475,0.752284263959,0.740758293839,250.49462962
4680,0.0758506148915,0.078382084959,0.0792707807528,0.785369570739,0.775634517766,0.773933649289,251.012966254
4690,0.0761557635598,0.0783617869447,0.0794866791442,0.783845567691,0.770558375635,0.771090047393,251.532969844
4700,0.0761129121971,0.0786962890142,0.079303623739,0.783591567183,0.768527918782,0.772037914692,252.039356164
4710,0.0762784080024,0.0788728670682,0.0790733271305,0.784607569215,0.768527918782,0.772985781991,252.55195634
4720,0.0747647315816,0.077800854602,0.0779963323919,0.790195580391,0.771573604061,0.777725118483,253.080155162
4730,0.0750324378904,0.0783265075449,0.0776046376085,0.786893573787,0.768527918782,0.77345971564,253.60936742
4740,0.0772409297148,0.0804475104513,0.0800851718961,0.782321564643,0.766497461929,0.769668246445,254.116651385
4750,0.0766800416766,0.0791620606333,0.079627337146,0.777749555499,0.762436548223,0.769194312796,254.644336871
4760,0.0769831439853,0.0794859217688,0.0796866691146,0.778257556515,0.773604060914,0.770142180095,255.175227892
4770,0.0781723685477,0.0806218097352,0.0804841817155,0.774701549403,0.764467005076,0.771563981043,255.695234391
4780,0.0769675121432,0.0792744692258,0.0794558076431,0.778511557023,0.768527918782,0.771090047393,256.231553681
4790,0.0759308036804,0.0788931915755,0.0790349518381,0.783083566167,0.767512690355,0.774407582938,256.988891221
4800,0.0770487807652,0.0809045418055,0.0792178828752,0.779019558039,0.770558375635,0.768720379147,257.613092666
4810,0.0767783871881,0.0793405671388,0.0798972130801,0.781051562103,0.768527918782,0.772985781991,258.191990604
4820,0.0767753737036,0.081035326938,0.0794251751888,0.780797561595,0.761421319797,0.768720379147,258.876750378
4830,0.0778324654895,0.0799950301155,0.0808002855121,0.773685547371,0.76345177665,0.7663507109,259.539602933
4840,0.0767691752525,0.0806589558557,0.0796892422933,0.778003556007,0.767512690355,0.763507109005,260.13324169
4850,0.0765019620462,0.0801474166164,0.0792895447538,0.778003556007,0.765482233503,0.764454976303,260.780504852
4860,0.0761214024772,0.0794233979343,0.0787657737894,0.780797561595,0.761421319797,0.765876777251,261.40725345
4870,0.0758450053602,0.0796154171528,0.0782585487278,0.779019558039,0.766497461929,0.768246445498,261.919849601
4880,0.0763938649915,0.0807370427382,0.0791379052947,0.775463550927,0.766497461929,0.763981042654,262.494877188
4890,0.0780367865811,0.0805646447452,0.0816731858319,0.772161544323,0.765482233503,0.760663507109,263.051201318
4900,0.0784271442632,0.0818677212819,0.0808726417574,0.771653543307,0.759390862944,0.750710900474,263.568336928
4910,0.0777818305588,0.0807380687778,0.0805102030686,0.773939547879,0.771573604061,0.76018957346,264.113371863
4920,0.0785963347743,0.0805548490403,0.0799676477812,0.772161544323,0.768527918782,0.767772511848,264.634817157
4930,0.0779797601193,0.0803008702409,0.0795173749733,0.774955549911,0.770558375635,0.767298578199,265.164976621
4940,0.0770946244885,0.0813503927798,0.0796926574609,0.774701549403,0.764467005076,0.763033175355,265.676644682
4950,0.0767732227012,0.0798554242123,0.0788593479614,0.780797561595,0.776649746193,0.767772511848,266.190735314
4960,0.0759751859971,0.0804916256016,0.078848603482,0.778765557531,0.764467005076,0.765402843602,266.723059892
4970,0.0776525452081,0.0820102152609,0.0804816501457,0.772161544323,0.76345177665,0.762085308057,267.418694198
4980,0.0764237285678,0.0803070837594,0.0791775366547,0.776733553467,0.764467005076,0.763033175355,267.983830869
4990,0.0784831159329,0.0814677781511,0.0798922178006,0.774955549911,0.761421319797,0.768246445498,268.545926967
5000,0.0781548980175,0.0820046784538,0.0809274696455,0.771907543815,0.747208121827,0.760663507109,269.113037663
