iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2620,0.0662964568198,0.0726020176945,0.0699897810185,0.811785623571,0.791878172589,0.796208530806,4.593560907
2630,0.0661944241008,0.0723187020503,0.0699269360081,0.812039624079,0.793908629442,0.794786729858,4.614596188
2640,0.0662258935162,0.0721906059575,0.0699086792825,0.812547625095,0.794923857868,0.795734597156,4.633056889
2650,0.0662904279333,0.0723813630241,0.0701454331409,0.812293624587,0.791878172589,0.79336492891,4.650476785
2660,0.066190113035,0.0723376122178,0.0699463583801,0.812039624079,0.793908629442,0.794786729858,4.667881074
2670,0.0662058351825,0.0724806212959,0.0699067762265,0.812039624079,0.793908629442,0.796682464455,4.688549807
2680,0.0661775502406,0.0723607245744,0.0698697337246,0.811023622047,0.792893401015,0.797156398104,4.707754725
2690,0.0661423552113,0.0722925623785,0.0698623215729,0.810515621031,0.793908629442,0.797156398104,4.731886391
2700,0.0661903024364,0.0721631639493,0.069919907718,0.811531623063,0.792893401015,0.797630331754,4.749686788
2710,0.0662711448771,0.0726457586297,0.0699105050937,0.811785623571,0.793908629442,0.796208530806,4.772693265
2720,0.0661412839778,0.0722911828666,0.0698628084139,0.810515621031,0.793908629442,0.797156398104,4.792163995
2730,0.0661310108208,0.0721760175868,0.0698176274561,0.810515621031,0.794923857868,0.796682464455,4.812872641
2740,0.0664099871127,0.0717388858113,0.0699606656902,0.812547625095,0.795939086294,0.796208530806,4.829581115
2750,0.0661568651955,0.0720921776918,0.0698112719036,0.811023622047,0.793908629442,0.798104265403,4.846957692
2760,0.0661256413021,0.0721121812317,0.0696813313847,0.811785623571,0.796954314721,0.797630331754,4.864044385
2770,0.0661115579423,0.0720737470275,0.0696866399386,0.812293624587,0.795939086294,0.797156398104,4.882217699
2780,0.0661141411528,0.0720961082129,0.0696907231744,0.812293624587,0.795939086294,0.797156398104,4.899458234
2790,0.0661314208809,0.0720524103816,0.0697200887359,0.812547625095,0.794923857868,0.797156398104,4.915823412
2800,0.0661246425419,0.0720984719806,0.0694665615231,0.812293624587,0.791878172589,0.797156398104,4.935548848
2810,0.0661011310245,0.0720825325162,0.0696685213489,0.812547625095,0.794923857868,0.797630331754,4.953419671
2820,0.0661733260239,0.0722463818267,0.0697909505649,0.812039624079,0.792893401015,0.799052132701,4.970518227
2830,0.0664701101047,0.0720649982752,0.0694283393206,0.811023622047,0.795939086294,0.797630331754,4.987333468
2840,0.0662034581859,0.0722182398123,0.0699254121375,0.812547625095,0.792893401015,0.797630331754,5.00356921
2850,0.0663802194934,0.0721342686565,0.0696719349895,0.811785623571,0.793908629442,0.796682464455,5.020309097
2860,0.0660802757758,0.0720940789169,0.0696358697177,0.812039624079,0.795939086294,0.797630331754,5.038632234
2870,0.06759025281,0.0731596848674,0.0703740185004,0.807721615443,0.78883248731,0.798104265403,5.058456041
2880,0.0660650465812,0.0720074949334,0.0694597186735,0.812039624079,0.794923857868,0.797630331754,5.078053961
2890,0.0662457920201,0.0721677016604,0.0694984232601,0.812039624079,0.792893401015,0.798104265403,5.094947402
2900,0.0660867646183,0.072042489025,0.0694757665483,0.812801625603,0.792893401015,0.798578199052,5.111084289
2910,0.0660462275792,0.072110551466,0.0693833366145,0.812039624079,0.794923857868,0.797156398104,5.132818698
2920,0.0660462275792,0.072110551466,0.0693833366145,0.812039624079,0.794923857868,0.797156398104,5.155809429
2930,0.066040962436,0.0721253174694,0.0693716338954,0.812293624587,0.794923857868,0.797156398104,5.182495724
2940,0.0660343022279,0.0720988184239,0.0694005344806,0.812547625095,0.794923857868,0.798104265403,5.204916431
2950,0.0660197244932,0.0721771692859,0.0693528128552,0.812293624587,0.794923857868,0.798578199052,5.228424901
2960,0.0660692831124,0.0721389739395,0.0693744456632,0.812039624079,0.794923857868,0.798104265403,5.250333012
2970,0.0660184448496,0.0721664305463,0.0693753604254,0.811531623063,0.794923857868,0.798578199052,5.270211753
2980,0.0660180668671,0.0721698138936,0.0693732056959,0.811785623571,0.794923857868,0.799052132701,5.286888815
2990,0.0660348388769,0.0723440201985,0.0694522441975,0.811023622047,0.791878172589,0.798578199052,5.302704081
3000,0.0660396642498,0.0723150115101,0.0694137081348,0.810769621539,0.792893401015,0.799526066351,5.319480768
3010,0.0660047317036,0.0722651362359,0.0693570927323,0.812039624079,0.795939086294,0.797630331754,5.33724644
3020,0.0660043064858,0.0722635656644,0.0693574960903,0.812039624079,0.795939086294,0.797630331754,5.353418827
3030,0.0660205597118,0.0722033026814,0.0693919827242,0.811785623571,0.795939086294,0.797156398104,5.369869352
3040,0.0660069439558,0.0723097413309,0.0693266668276,0.812547625095,0.795939086294,0.798104265403,5.389142998
3050,0.0660116000438,0.0722707498548,0.0693465451589,0.811531623063,0.794923857868,0.797630331754,5.405590631
3060,0.0659956428551,0.0723100637895,0.0693595235349,0.812039624079,0.792893401015,0.799052132701,5.422733276
3070,0.0661254405857,0.0725729473182,0.0694077496834,0.812039624079,0.793908629442,0.798578199052,5.439642776
3080,0.0661692298882,0.0724700177831,0.069693170864,0.810007620015,0.790862944162,0.796682464455,5.45677756
3090,0.0663923320784,0.0725790757346,0.0687275672468,0.812293624587,0.794923857868,0.799052132701,5.477864089
3100,0.0659919435688,0.0723411507725,0.0693075229554,0.811785623571,0.793908629442,0.798104265403,5.501246874
3110,0.0662908298102,0.0726549480966,0.0697021592122,0.812039624079,0.795939086294,0.799052132701,5.526062798
3120,0.0659592967914,0.0723295854395,0.0694131659637,0.812039624079,0.794923857868,0.798578199052,5.550237826
3130,0.0659585309706,0.0723871346741,0.0694599523193,0.811785623571,0.794923857868,0.799526066351,5.57111704
3140,0.065939611518,0.0723384304315,0.0694473694667,0.812801625603,0.795939086294,0.798578199052,5.594147156
3150,0.0662916276112,0.072517434121,0.0695531714023,0.814071628143,0.792893401015,0.800947867299,5.613707335
3160,0.0662227952887,0.0726396322918,0.0699971909706,0.812293624587,0.795939086294,0.794786729858,5.638674548
3170,0.0659705162961,0.0723222595785,0.0694448278816,0.812293624587,0.791878172589,0.798104265403,5.661857045
3180,0.0659373320004,0.0723203722796,0.0694470417902,0.812801625603,0.795939086294,0.797630331754,5.683871702
3190,0.0659376914107,0.0723108805,0.0693850614474,0.813055626111,0.794923857868,0.797630331754,5.70583043
3200,0.0659420694143,0.0722472329106,0.0694409910399,0.813055626111,0.795939086294,0.798578199052,5.72605138
3210,0.0661916299705,0.0731154991168,0.0698152256055,0.814325628651,0.787817258883,0.798104265403,5.747537417
3220,0.0660333273948,0.0725869227047,0.0694457699229,0.813309626619,0.792893401015,0.801421800948,5.765739306
3230,0.0662519449451,0.0723342218942,0.0694816872754,0.811023622047,0.790862944162,0.799052132701,5.784900652
3240,0.0662209545854,0.072453145649,0.0695450241645,0.813563627127,0.792893401015,0.799526066351,5.803191202
3250,0.06594295636,0.0721493818426,0.069406384165,0.812801625603,0.795939086294,0.797630331754,5.822523785
3260,0.0659175008757,0.0721371010021,0.0693800560774,0.813309626619,0.793908629442,0.797156398104,5.845627376
3270,0.0659132441815,0.072166959676,0.0694167265667,0.812801625603,0.795939086294,0.797630331754,5.87078541
3280,0.0659261513503,0.0720881157473,0.0693785460086,0.814579629159,0.794923857868,0.798578199052,5.893610349
3290,0.0659530498577,0.0724196287598,0.0695622244981,0.812039624079,0.792893401015,0.797156398104,5.916450592
3300,0.0659144094702,0.0721558836264,0.0693935502915,0.812801625603,0.795939086294,0.797630331754,5.937768456
3310,0.0659128790848,0.0719754990301,0.0693798952056,0.812039624079,0.793908629442,0.799052132701,5.959475702
3320,0.0659064988817,0.0720944748305,0.0693743723706,0.811531623063,0.795939086294,0.797630331754,5.980090561
3330,0.0660675497473,0.0725317031683,0.0694715002497,0.810515621031,0.790862944162,0.796208530806,6.001897237
3340,0.0660048239939,0.0717761384421,0.0693430636292,0.810261620523,0.791878172589,0.797630331754,6.023312098
3350,0.0659048776618,0.0719627765553,0.0693408280862,0.811023622047,0.794923857868,0.798104265403,6.043192973
3360,0.0658861865327,0.0719831651507,0.0693720802294,0.811531623063,0.794923857868,0.796208530806,6.063757138
3370,0.0659485123168,0.0721553984852,0.0695416464153,0.809499618999,0.793908629442,0.796208530806,6.082982354
3380,0.0659342842315,0.0723640730541,0.0696162439899,0.812547625095,0.793908629442,0.796682464455,6.10579067
3390,0.0658691532976,0.072356034287,0.0696694984996,0.813055626111,0.793908629442,0.797156398104,6.124560514
3400,0.0658411819056,0.0723817259676,0.0696626539439,0.813309626619,0.794923857868,0.796682464455,6.144427672
3410,0.0658361197439,0.0723774695878,0.0696547648675,0.813055626111,0.794923857868,0.796682464455,6.164813622
3420,0.0658305518107,0.0723363972698,0.069628019735,0.812801625603,0.793908629442,0.796682464455,6.183299323
3430,0.0660844905984,0.0731696941054,0.0699961211543,0.813817627635,0.790862944162,0.798104265403,6.20028444
3440,0.0661299691105,0.0729052585761,0.06981251231,0.814833629667,0.786802030457,0.798104265403,6.218636864
3450,0.0661002925562,0.0726006818147,0.0701022840611,0.812039624079,0.790862944162,0.793838862559,6.236192835
3460,0.0658029820372,0.0723403019811,0.0696102935047,0.811785623571,0.796954314721,0.796208530806,6.254718402
3470,0.0659335453407,0.0728092210457,0.0698504489709,0.813055626111,0.792893401015,0.799052132701,6.27646603
3480,0.0661673413069,0.0721705530737,0.0694463820022,0.811023622047,0.790862944162,0.796682464455,6.29712
3490,0.0658087277475,0.0721625467685,0.0695115128562,0.812293624587,0.794923857868,0.794786729858,6.317253536
3500,0.0659365105861,0.0726806988854,0.0696959592816,0.813563627127,0.787817258883,0.796208530806,6.336831176
3510,0.0657999830007,0.0722179505281,0.0695880962696,0.811785623571,0.793908629442,0.797630331754,6.358137471
3520,0.0660557129399,0.0718566087774,0.0698119045809,0.811785623571,0.792893401015,0.798578199052,6.377678562
3530,0.0657988435217,0.0722350888456,0.0695776395939,0.812293624587,0.794923857868,0.796682464455,6.397789584
3540,0.0658127623618,0.0722830616208,0.0694523909616,0.811277622555,0.794923857868,0.797156398104,6.417749386
3550,0.0657733866946,0.0723213671239,0.0696049644947,0.811531623063,0.795939086294,0.798104265403,6.438871025
3560,0.065756624144,0.0722321059502,0.0695743599214,0.811785623571,0.793908629442,0.798104265403,6.461006151
3570,0.0667122498158,0.0723513327967,0.0699272135979,0.805181610363,0.794923857868,0.796682464455,6.485379568
3580,0.0657408749928,0.0722416214712,0.0695333592245,0.811785623571,0.792893401015,0.798104265403,6.506480627
3590,0.0657380053659,0.0722435203756,0.0695398562037,0.812293624587,0.792893401015,0.798104265403,6.526598626
3600,0.0662656830588,0.0726270415833,0.0696236617061,0.812039624079,0.786802030457,0.797156398104,6.545708779
3610,0.0657372960813,0.0722443140766,0.0695374269336,0.812293624587,0.792893401015,0.798104265403,6.565312672
3620,0.0657419943174,0.0722784719333,0.0695253607478,0.812293624587,0.792893401015,0.798104265403,6.584769579
3630,0.06575888525,0.0724222655956,0.069555434178,0.811785623571,0.795939086294,0.798578199052,6.601176152
3640,0.0657274658298,0.072157175433,0.0695334561795,0.811277622555,0.794923857868,0.798578199052,6.617744978
3650,0.0657457002928,0.072070640587,0.06950513859,0.812547625095,0.791878172589,0.799526066351,6.635490358
3660,0.0657165429552,0.0721259818205,0.0695356682792,0.811023622047,0.792893401015,0.798578199052,6.658290506
3670,0.0658179172797,0.0723172126499,0.0699387309372,0.809245618491,0.786802030457,0.796208530806,6.681553782
3680,0.0657158489326,0.0720989648026,0.0695249715153,0.810515621031,0.795939086294,0.798578199052,6.705394487
3690,0.0657164961941,0.0720297053382,0.0694734500856,0.811531623063,0.791878172589,0.798104265403,6.727206465
3700,0.0657150024793,0.0720896789697,0.0695564498529,0.812039624079,0.793908629442,0.796682464455,6.747428329
3710,0.0657018134685,0.0722005763516,0.0695613112715,0.813309626619,0.796954314721,0.797630331754,6.767782012
3720,0.065708821736,0.0720490742346,0.0695662840364,0.812039624079,0.794923857868,0.796682464455,6.787471429
3730,0.0657797428614,0.072593281325,0.0697468418636,0.811785623571,0.790862944162,0.797156398104,6.80790759
3740,0.0657785240649,0.0716979625592,0.0699041971383,0.811023622047,0.787817258883,0.796208530806,6.827261522
3750,0.0656889938281,0.0721634889705,0.0695853507453,0.811531623063,0.794923857868,0.8,6.845565977
3760,0.0656917109519,0.0721841468486,0.0695975420889,0.811531623063,0.794923857868,0.8,6.861284185
3770,0.0656889938281,0.0721634889705,0.0695853507453,0.811531623063,0.794923857868,0.8,6.878864194
3780,0.0656909319849,0.0721973066218,0.0696069590064,0.811277622555,0.793908629442,0.8,6.899158252
3790,0.0658914635668,0.0725991510344,0.0697860599215,0.813563627127,0.794923857868,0.795734597156,6.921214483
3800,0.0656904295621,0.072117292706,0.0695749220502,0.811785623571,0.794923857868,0.8,6.9407457
3810,0.0657942378881,0.0725809158852,0.0697452353871,0.811785623571,0.790862944162,0.797156398104,6.961530191
3820,0.0659302385185,0.072483641895,0.0698056097268,0.811023622047,0.792893401015,0.794312796209,6.981598225
3830,0.0656841945602,0.0721275311851,0.0695717962449,0.812039624079,0.794923857868,0.8,7.00263813
3840,0.0657355111012,0.0720889819275,0.0697144645959,0.812039624079,0.791878172589,0.797156398104,7.024557529
3850,0.0656790798869,0.0720332659488,0.0696374890602,0.812293624587,0.794923857868,0.799526066351,7.043210998
3860,0.065787055569,0.0719974794796,0.0695888128184,0.813817627635,0.791878172589,0.796208530806,7.063328526
3870,0.0656621501475,0.0719708056172,0.0695921216322,0.813309626619,0.794923857868,0.797630331754,7.081540444
3880,0.0659521450513,0.0720283952569,0.0696038370403,0.813055626111,0.793908629442,0.796208530806,7.099844456
3890,0.0657787455819,0.0720326448567,0.0697714580467,0.811785623571,0.791878172589,0.796682464455,7.117914937
3900,0.0656988115383,0.0720125058924,0.0695393998742,0.811785623571,0.794923857868,0.797156398104,7.138719035
3910,0.0656532120619,0.0719375551317,0.0694578016966,0.812039624079,0.796954314721,0.798104265403,7.159180979
3920,0.0656585809901,0.0719069962435,0.0694416124439,0.811785623571,0.796954314721,0.797630331754,7.17867784
3930,0.0656401769291,0.0717561860158,0.0692983814978,0.811785623571,0.797969543147,0.797156398104,7.197987414
3940,0.0656328758957,0.0717837542559,0.0692941554249,0.812801625603,0.795939086294,0.796208530806,7.218828943
3950,0.0658230527271,0.071566828445,0.069366427245,0.810769621539,0.793908629442,0.797630331754,7.23603113
3960,0.0656135335023,0.0718002714772,0.0692904407293,0.813309626619,0.793908629442,0.798578199052,7.256117152
3970,0.0658592593788,0.0721118546328,0.0697048735979,0.812293624587,0.789847715736,0.794312796209,7.277446618
3980,0.0656144079118,0.071846338043,0.0692711064405,0.813563627127,0.795939086294,0.797630331754,7.299257217
3990,0.0657381890948,0.0718801209724,0.0694939866247,0.812547625095,0.789847715736,0.796682464455,7.320785158
4000,0.0655871812439,0.0718486435217,0.0693033397698,0.813055626111,0.795939086294,0.800947867299,7.340359084
4010,0.0655927194014,0.0717908629771,0.0693381815538,0.812547625095,0.798984771574,0.798578199052,7.359509245
4020,0.065580836015,0.0718567742645,0.0693035164903,0.811785623571,0.797969543147,0.799526066351,7.381245073
4030,0.0655810566123,0.0718560134242,0.0693040236511,0.811785623571,0.797969543147,0.799526066351,7.404326233
4040,0.0656249294452,0.0719706274925,0.0691036247522,0.808483616967,0.797969543147,0.798578199052,7.422496915
4050,0.0656070546469,0.0718556098524,0.0692295444427,0.812039624079,0.796954314721,0.797156398104,7.440674176
4060,0.0655848883577,0.071860393493,0.069320210382,0.811785623571,0.796954314721,0.800473933649,7.457109594
4070,0.0656534341708,0.0717377351109,0.0692038408902,0.812039624079,0.793908629442,0.797156398104,7.475293303
4080,0.0655660772596,0.0719631175436,0.0693154865088,0.812293624587,0.795939086294,0.799052132701,7.493687049
4090,0.0657104413598,0.0719210434403,0.0692651057146,0.810769621539,0.790862944162,0.795734597156,7.510051159
4100,0.0655608668743,0.0718491692018,0.0692838720784,0.811531623063,0.794923857868,0.8,7.527955806
4110,0.0655661072958,0.0718341322032,0.0692903951324,0.812039624079,0.795939086294,0.798578199052,7.54662904
4120,0.0657928718107,0.0719319529876,0.0693333299231,0.813055626111,0.790862944162,0.797156398104,7.563306112
4130,0.0655982258102,0.0721202368028,0.0693571259162,0.812547625095,0.792893401015,0.797630331754,7.581453668
4140,0.0655608850174,0.0719443993748,0.0693403989972,0.813563627127,0.794923857868,0.797630331754,7.605525291
4150,0.0655630692663,0.0719306559632,0.0693692936019,0.812293624587,0.797969543147,0.797156398104,7.627808942
4160,0.06559301385,0.0722022151869,0.0692856305675,0.812801625603,0.790862944162,0.797630331754,7.647457534
4170,0.0658276045816,0.0725813526358,0.0694935659285,0.808991617983,0.78578680203,0.792417061611,7.668361059
4180,0.0654893810308,0.0721432740012,0.0692248676238,0.813309626619,0.790862944162,0.797156398104,7.688244184
4190,0.0654983878905,0.0721913764344,0.0692589221088,0.813817627635,0.790862944162,0.796208530806,7.705791486
4200,0.0654893810308,0.0721432740012,0.0692248676238,0.813309626619,0.790862944162,0.797156398104,7.726785872
4210,0.0655707112709,0.0721306795379,0.0690160437711,0.812039624079,0.789847715736,0.797630331754,7.744093138
4220,0.0654883919618,0.0721060974862,0.069254495491,0.813055626111,0.790862944162,0.798104265403,7.761743664
4230,0.0655216608511,0.0722223591291,0.0690872364984,0.812801625603,0.790862944162,0.798104265403,7.784537211
4240,0.0654934718517,0.0722646120756,0.069205993544,0.812293624587,0.78883248731,0.795734597156,7.808533785
4250,0.0656872435307,0.0718318281178,0.0693680016681,0.813563627127,0.78883248731,0.794786729858,7.835030986
4260,0.0654994925912,0.0720421238322,0.0692733595882,0.814325628651,0.791878172589,0.797630331754,7.859127805
4270,0.0655808846565,0.0726871395884,0.0694433794398,0.814071628143,0.789847715736,0.795734597156,7.879822113
4280,0.0654765626867,0.0719949184094,0.0692686002456,0.812547625095,0.789847715736,0.798578199052,7.89746112
4290,0.0655496771669,0.0721362105146,0.0693044339589,0.813817627635,0.787817258883,0.799526066351,7.915542439
4300,0.0654660857844,0.072058882815,0.0696090313231,0.814071628143,0.792893401015,0.795734597156,7.934059549
4310,0.0654548976068,0.072115073874,0.0696122088741,0.814071628143,0.791878172589,0.796682464455,7.952075269
4320,0.0654852899005,0.0724277211103,0.069665686612,0.815849631699,0.786802030457,0.793838862559,7.969987086
4330,0.0654548976068,0.072115073874,0.0696122088741,0.814071628143,0.791878172589,0.796682464455,7.986236953
4340,0.0656117717884,0.0722214941348,0.0702783350722,0.812801625603,0.790862944162,0.794312796209,8.003314269
4350,0.0655985203864,0.0729385604345,0.0697027975504,0.812801625603,0.78578680203,0.794786729858,8.019832742
4360,0.0654512195596,0.0721849062362,0.0694954124419,0.815595631191,0.789847715736,0.796208530806,8.037262907
4370,0.0655986326256,0.0722383926336,0.0695344222047,0.812547625095,0.789847715736,0.794786729858,8.053880133
4380,0.0656011664992,0.0726445954035,0.0696844915906,0.812039624079,0.790862944162,0.794312796209,8.070523908
4390,0.0654241541478,0.0720324696895,0.0694849627161,0.816357632715,0.790862944162,0.795734597156,8.088745012
4400,0.0654039025203,0.0723362546795,0.0694810761052,0.815087630175,0.791878172589,0.797630331754,8.105898547
4410,0.0653868524462,0.0720225969894,0.069296513395,0.813055626111,0.78883248731,0.796208530806,8.124746025
4420,0.0653855741789,0.0720373623265,0.0692573270732,0.813817627635,0.790862944162,0.798578199052,8.141822105
4430,0.0656007977725,0.0721866166451,0.0692336432676,0.816103632207,0.790862944162,0.799052132701,8.160286233
4440,0.0653641022422,0.0720192105529,0.0693021804824,0.815849631699,0.790862944162,0.798104265403,8.176756923
4450,0.0663166663082,0.0739816937515,0.0701657404995,0.812293624587,0.777664974619,0.790995260664,8.193425445
4460,0.0653495959293,0.0719772824117,0.0692623010465,0.813309626619,0.790862944162,0.796682464455,8.213040936
4470,0.0654074778242,0.0721934947772,0.0693892987269,0.813309626619,0.78883248731,0.798578199052,8.230320289
4480,0.0653597579586,0.0721674583271,0.0693869182877,0.815595631191,0.789847715736,0.796682464455,8.246742021
4490,0.0653475826436,0.071927947823,0.0692862252811,0.813563627127,0.790862944162,0.796208530806,8.266736131
4500,0.0653486579261,0.0719099610976,0.0692049614179,0.815341630683,0.791878172589,0.797630331754,8.289071809
4510,0.0653475826436,0.071927947823,0.0692862252811,0.813563627127,0.790862944162,0.796208530806,8.308030912
4520,0.0653696495164,0.071917087348,0.0691661308405,0.814071628143,0.795939086294,0.797156398104,8.326397958
4530,0.0657078935324,0.0724581322124,0.0701023208743,0.812547625095,0.793908629442,0.793838862559,8.344991087
4540,0.0655819492303,0.0728568898566,0.0698891740641,0.813563627127,0.778680203046,0.79336492891,8.366534813
4550,0.0654279471369,0.0717216033368,0.0692754596155,0.811785623571,0.792893401015,0.798578199052,8.388703517
4560,0.0654688689307,0.0720603551726,0.0691456128191,0.811785623571,0.794923857868,0.800473933649,8.414414168
4570,0.0653642112022,0.071945449287,0.0693385458447,0.815087630175,0.790862944162,0.799052132701,8.438221298
4580,0.0653187026049,0.0717308821187,0.0694350286289,0.815595631191,0.792893401015,0.797630331754,8.463527538
4590,0.0653173156651,0.0717189712533,0.0694365655142,0.815087630175,0.793908629442,0.798104265403,8.480772209
4600,0.0653494650371,0.071605712292,0.0695485368031,0.812547625095,0.789847715736,0.796682464455,8.496495597
4610,0.0654420978791,0.0723460784646,0.0695257277855,0.812293624587,0.786802030457,0.796682464455,8.516782181
4620,0.0653128248066,0.0717034436401,0.069446729466,0.815087630175,0.791878172589,0.796682464455,8.536038165
4630,0.0652978417101,0.0717692184938,0.0695134351949,0.815087630175,0.789847715736,0.798104265403,8.553610451
4640,0.0657256647676,0.0726906808202,0.0699854426958,0.814833629667,0.787817258883,0.794786729858,8.573915258
4650,0.0654423607338,0.0716725409747,0.069266626062,0.814579629159,0.797969543147,0.794312796209,8.592911493
4660,0.0652884999669,0.0717486231464,0.0694171121902,0.815595631191,0.78578680203,0.798104265403,8.614347763
4670,0.0653431045954,0.0718122365128,0.0692002697286,0.814071628143,0.783756345178,0.798104265403,8.632254134
4680,0.0653888788431,0.0715469377907,0.0692028467054,0.813309626619,0.789847715736,0.799526066351,8.650123433
4690,0.0652765576282,0.0717467906577,0.069285587048,0.814325628651,0.787817258883,0.795734597156,8.673394787
4700,0.0652765553143,0.0717467378855,0.0692855166644,0.814325628651,0.787817258883,0.795734597156,8.700770821
4710,0.0655304196175,0.0717246803734,0.0695689115966,0.808483616967,0.791878172589,0.794786729858,8.725336487
4720,0.065276383548,0.0717436910976,0.0692845840363,0.814325628651,0.78883248731,0.795734597156,8.749046245
4730,0.0652846758646,0.0717031488501,0.0692199545829,0.813055626111,0.791878172589,0.797630331754,8.77285715
4740,0.0652816630725,0.0717617024983,0.0691899888687,0.814325628651,0.792893401015,0.797156398104,8.798550297
4750,0.0652660811408,0.0716839585102,0.0691954823735,0.813817627635,0.790862944162,0.796682464455,8.821717713
4760,0.0652577610723,0.0717185129626,0.0692117844763,0.814833629667,0.790862944162,0.797156398104,8.8432009
4770,0.065262283646,0.0715588902197,0.0693005437448,0.812801625603,0.789847715736,0.796208530806,8.864178614
4780,0.0652545520889,0.0719757256447,0.0691277043101,0.812293624587,0.790862944162,0.796682464455,8.882073957
4790,0.0652371085,0.0718173295515,0.0691155337793,0.812801625603,0.790862944162,0.796208530806,8.899872788
4800,0.0654408737953,0.0719118387975,0.06924122784,0.811785623571,0.790862944162,0.799526066351,8.918847072
4810,0.0652893157156,0.0716238381002,0.0689696247471,0.814325628651,0.789847715736,0.798104265403,8.936371721
4820,0.0652391587383,0.0717972564684,0.0691212621075,0.812801625603,0.790862944162,0.796682464455,8.95557093
4830,0.0652357461824,0.0718397773236,0.0691147256716,0.813309626619,0.787817258883,0.796682464455,8.975549365
4840,0.0652545035891,0.0718532068971,0.069055245135,0.813563627127,0.790862944162,0.796208530806,8.993231471
4850,0.0653125117027,0.0721227651809,0.0693289475113,0.811531623063,0.793908629442,0.796682464455,9.017224358
4860,0.0652378124448,0.0718356954345,0.069133862278,0.812801625603,0.78883248731,0.796682464455,9.035031864
4870,0.0652598415255,0.0718163055963,0.0691675871546,0.811785623571,0.789847715736,0.796208530806,9.054244309
4880,0.0654262010739,0.0718844948846,0.0692610085366,0.815849631699,0.791878172589,0.797630331754,9.074066923
4890,0.0652990826634,0.0722564453047,0.0693240490535,0.815087630175,0.78578680203,0.794786729858,9.090359879
4900,0.0652218112415,0.0718416709614,0.0691718663131,0.814071628143,0.78578680203,0.796208530806,9.108174277
4910,0.0652180158714,0.0717785173137,0.0692662458514,0.814579629159,0.790862944162,0.795734597156,9.12840664
4920,0.0653245225783,0.0722058378185,0.0690755034936,0.812293624587,0.792893401015,0.799526066351,9.146474514
4930,0.0652219443054,0.0717999535076,0.0692701459166,0.813817627635,0.793908629442,0.796682464455,9.164291142
4940,0.0652459554322,0.0718452244754,0.0692246196572,0.812039624079,0.792893401015,0.798104265403,9.185537407
4950,0.0651990957658,0.0718959949296,0.069220045223,0.813055626111,0.790862944162,0.799526066351,9.219488892
4960,0.0651921999419,0.0718842821247,0.0692293130078,0.813563627127,0.791878172589,0.8,9.245892312
4970,0.0652253762218,0.0718985544375,0.0693351110196,0.815341630683,0.789847715736,0.796208530806,9.263508101
4980,0.0651736998419,0.0721002299534,0.0691643332179,0.815595631191,0.786802030457,0.797630331754,9.282483542
4990,0.0651502095527,0.0718808638583,0.069123288014,0.813563627127,0.790862944162,0.797630331754,9.301142799
5000,0.0651468555998,0.0719256181778,0.0691127152053,0.813817627635,0.791878172589,0.797156398104,9.32094714
