iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2600,0.0631428251052,0.0763118345093,0.0705598890102,0.817373634747,0.781725888325,0.796682464455,11.802661783
2610,0.0631428460492,0.0763120969291,0.07056001294,0.817373634747,0.781725888325,0.796682464455,11.846628276
2620,0.0631428398864,0.0763120927204,0.0705601680157,0.817373634747,0.781725888325,0.796682464455,11.890415824
2630,0.0631428252087,0.0763120831892,0.0705601378144,0.817373634747,0.781725888325,0.796682464455,11.934136142
2640,0.0631428302024,0.0763120901289,0.0705601771117,0.817373634747,0.781725888325,0.796682464455,11.978378232
2650,0.063142832598,0.0763123991277,0.0705602918055,0.817373634747,0.781725888325,0.796682464455,12.023907979
2660,0.0631428182846,0.0763125260639,0.0705603910098,0.817373634747,0.781725888325,0.796682464455,12.070280018
2670,0.0631428166192,0.0763123077393,0.070560341378,0.817373634747,0.781725888325,0.796682464455,12.114406791
2680,0.0631428068223,0.0763124289652,0.07056043149,0.817373634747,0.781725888325,0.796682464455,12.158544195
2690,0.0631428122886,0.0763127515756,0.0705606088754,0.817373634747,0.781725888325,0.796682464455,12.202315502
2700,0.063142796156,0.0763126697157,0.0705606233315,0.817373634747,0.781725888325,0.796682464455,12.246139434
2710,0.0631427918584,0.0763128443042,0.0705606462126,0.817373634747,0.781725888325,0.796682464455,12.290680082
2720,0.0631427807124,0.0763131054558,0.0705607948119,0.817373634747,0.781725888325,0.796682464455,12.336549306
2730,0.0631427697183,0.0763130262742,0.0705607931225,0.817373634747,0.781725888325,0.796682464455,12.38084648
2740,0.0631427546996,0.0763129641699,0.0705607895989,0.817373634747,0.781725888325,0.796682464455,12.424839113
2750,0.0631427448772,0.0763133097349,0.0705608496387,0.817373634747,0.781725888325,0.796682464455,12.468774888
2760,0.0631427223993,0.0763132968327,0.0705608001146,0.817373634747,0.781725888325,0.796682464455,12.513684784
2770,0.0631427100242,0.0763132620206,0.0705608716963,0.817373634747,0.781725888325,0.796682464455,12.556555687
2780,0.0631426936971,0.0763134752166,0.0705608884703,0.817373634747,0.781725888325,0.796682464455,12.600972719
2790,0.0631426959229,0.0763134234906,0.0705609130246,0.817373634747,0.781725888325,0.796682464455,12.646542205
2800,0.0631426918237,0.0763137000379,0.0705610257998,0.817373634747,0.781725888325,0.796682464455,12.690935725
2810,0.0631426884512,0.0763137291729,0.0705611416798,0.817373634747,0.781725888325,0.796682464455,12.735021515
2820,0.0631426782479,0.0763138012229,0.0705611932608,0.817373634747,0.781725888325,0.796682464455,12.780698861
2830,0.0631426738161,0.0763141264481,0.0705613320735,0.817373634747,0.781725888325,0.796682464455,12.826109254
2840,0.0631426703625,0.07631416673,0.0705613598752,0.817373634747,0.781725888325,0.796682464455,12.870812575
2850,0.0631426621343,0.0763140554462,0.0705613673033,0.817119634239,0.781725888325,0.796682464455,12.918301971
2860,0.063142648349,0.0763141480681,0.0705614264346,0.817119634239,0.781725888325,0.796682464455,12.962671046
2870,0.0631426502519,0.0763144154653,0.0705615465844,0.817119634239,0.781725888325,0.796682464455,13.00791348
2880,0.0631426229395,0.0763145088364,0.0705615977962,0.817119634239,0.781725888325,0.796682464455,13.053132053
2890,0.0631426080388,0.0763145059379,0.0705616047376,0.817119634239,0.781725888325,0.796682464455,13.099481198
2900,0.0631425887288,0.0763145231244,0.0705616177519,0.817119634239,0.781725888325,0.796682464455,13.143620823
2910,0.0631425919262,0.0763147350075,0.0705617456838,0.817119634239,0.781725888325,0.796682464455,13.187653033
2920,0.0631425923977,0.076314833278,0.0705618312702,0.817119634239,0.781725888325,0.796682464455,13.231808911
2930,0.0631425776092,0.0763148151237,0.0705618792279,0.817119634239,0.781725888325,0.796682464455,13.285271826
2940,0.0631425689221,0.0763149294765,0.0705619416873,0.817119634239,0.781725888325,0.796682464455,13.331632981
2950,0.0631425761587,0.0763151671804,0.070562091647,0.817119634239,0.781725888325,0.796682464455,13.376805073
2960,0.0631425579681,0.0763152370114,0.070562088193,0.817119634239,0.781725888325,0.796682464455,13.422275794
2970,0.0631425485967,0.0763151874599,0.0705620391184,0.817119634239,0.781725888325,0.796682464455,13.466178727
2980,0.0631425449028,0.0763153763753,0.0705620599709,0.817119634239,0.781725888325,0.796682464455,13.510252562
2990,0.0631425363644,0.0763152539045,0.0705620069428,0.817119634239,0.781725888325,0.796682464455,13.55433221
3000,0.0631425307719,0.076315200474,0.0705619986433,0.817119634239,0.781725888325,0.796682464455,13.600485715
3010,0.063142528352,0.0763152012627,0.0705620907988,0.817119634239,0.781725888325,0.796682464455,13.646124011
3020,0.0631425383139,0.0763153409725,0.0705621970826,0.817119634239,0.781725888325,0.796682464455,13.690917638
3030,0.0631425272008,0.0763152670152,0.0705622529099,0.817119634239,0.781725888325,0.796682464455,13.73549924
3040,0.0631425202106,0.076315380321,0.0705622902546,0.817119634239,0.781725888325,0.796682464455,13.779915211
3050,0.0631425172647,0.0763155712083,0.0705623755563,0.817119634239,0.781725888325,0.796682464455,13.825620594
3060,0.0631425104417,0.0763156864443,0.0705624452646,0.817119634239,0.781725888325,0.796682464455,13.870178812
3070,0.0631425036949,0.0763157534224,0.070562464667,0.817119634239,0.781725888325,0.796682464455,13.913188824
3080,0.0631425092464,0.0763158764823,0.0705626076673,0.817119634239,0.781725888325,0.796682464455,13.959630108
3090,0.063142503899,0.0763159473594,0.0705626119781,0.817119634239,0.781725888325,0.796682464455,14.004237257
3100,0.0631424976613,0.0763159033271,0.0705626774201,0.817119634239,0.781725888325,0.796682464455,14.048699057
3110,0.0631424677854,0.0763158656083,0.0705626769487,0.817119634239,0.781725888325,0.796682464455,14.09390848
3120,0.0631424654363,0.0763161729932,0.0705628054045,0.817119634239,0.781725888325,0.796682464455,14.13742092
3130,0.0631424669851,0.0763162420749,0.0705629215561,0.817119634239,0.781725888325,0.796682464455,14.181249181
3140,0.0631424654123,0.076316237648,0.0705629301675,0.817119634239,0.781725888325,0.796682464455,14.226458645
3150,0.0631424609287,0.0763163511148,0.0705630286661,0.817119634239,0.781725888325,0.796682464455,14.270062049
3160,0.0631424433529,0.0763164710094,0.0705630974123,0.817119634239,0.781725888325,0.796682464455,14.314306877
3170,0.063142428226,0.0763164163355,0.0705630653749,0.817119634239,0.781725888325,0.796682464455,14.36047659
3180,0.0631424185937,0.0763164742775,0.070563087321,0.817119634239,0.781725888325,0.796682464455,14.404387146
3190,0.0631424084797,0.0763165093587,0.070563108684,0.817119634239,0.781725888325,0.796682464455,14.448324342
3200,0.0631423927949,0.076316522668,0.070563169165,0.817119634239,0.781725888325,0.796682464455,14.493601518
3210,0.0631423853105,0.0763166653723,0.0705632352741,0.817119634239,0.781725888325,0.796682464455,14.537367668
3220,0.063142372752,0.0763168270902,0.0705633666065,0.817119634239,0.781725888325,0.796682464455,14.580945452
3230,0.0631423667544,0.0763167243438,0.0705634197222,0.817119634239,0.781725888325,0.796682464455,14.62514037
3240,0.0631423557446,0.0763167591392,0.0705634462132,0.817119634239,0.781725888325,0.796682464455,14.669200876
3250,0.0631423484736,0.0763169006054,0.0705634904616,0.817119634239,0.781725888325,0.796682464455,14.714146528
3260,0.0631423447376,0.076316917675,0.0705635808675,0.817119634239,0.781725888325,0.796682464455,14.759314441
3270,0.0631423516471,0.0763172201302,0.070563764959,0.817119634239,0.781725888325,0.796682464455,14.804983501
3280,0.0631423323024,0.0763172277268,0.0705637772319,0.817119634239,0.781725888325,0.796682464455,14.847804576
3290,0.0631423282685,0.0763172039166,0.0705637980751,0.817119634239,0.781725888325,0.796682464455,14.895553019
3300,0.0631423189452,0.0763172551629,0.0705638930162,0.817119634239,0.781725888325,0.796682464455,14.943376083
3310,0.063142311237,0.076317241063,0.070563901849,0.817119634239,0.781725888325,0.796682464455,14.988803198
3320,0.0631423081042,0.0763173852044,0.0705639891679,0.817119634239,0.781725888325,0.796682464455,15.032103473
3330,0.0631423023125,0.0763172933517,0.0705639711091,0.817119634239,0.781725888325,0.796682464455,15.076412587
3340,0.0631423131706,0.0763177060388,0.0705642391136,0.817119634239,0.781725888325,0.796682464455,15.120507888
3350,0.0631422896475,0.0763176864147,0.0705641810923,0.817119634239,0.781725888325,0.796682464455,15.165110718
3360,0.0631422697629,0.0763176701616,0.0705642455495,0.817119634239,0.781725888325,0.796682464455,15.209640015
3370,0.0631422668867,0.0763177321091,0.070564297707,0.817119634239,0.781725888325,0.796682464455,15.257232409
3380,0.0631422473194,0.076317926417,0.0705643464721,0.816865633731,0.781725888325,0.796682464455,15.301044653
3390,0.0631422212235,0.076317969902,0.070564263598,0.817119634239,0.781725888325,0.796682464455,15.345010567
3400,0.0631422098945,0.0763180430352,0.0705643203093,0.817119634239,0.781725888325,0.796682464455,15.388404084
3410,0.0631421938042,0.0763180602533,0.0705643524472,0.817119634239,0.781725888325,0.796682464455,15.432249489
3420,0.0631421924234,0.0763180305142,0.0705643596793,0.817119634239,0.781725888325,0.796682464455,15.474723306
3430,0.0631421727996,0.0763179270407,0.0705644035129,0.817119634239,0.781725888325,0.796682464455,15.520233805
3440,0.0631421790765,0.076318011855,0.070564493976,0.817119634239,0.781725888325,0.796682464455,15.564935204
3450,0.0631421724167,0.0763183044356,0.0705645446215,0.817119634239,0.781725888325,0.796682464455,15.610302279
3460,0.0631421662449,0.0763181524639,0.0705644780823,0.817119634239,0.781725888325,0.796682464455,15.655074997
3470,0.0631421598019,0.0763181900183,0.0705645274515,0.817119634239,0.781725888325,0.796682464455,15.698744579
3480,0.0631421500136,0.076318297036,0.0705645796128,0.817119634239,0.781725888325,0.796682464455,15.742696876
3490,0.0631421267286,0.0763184043732,0.0705646175185,0.817119634239,0.781725888325,0.796682464455,15.783246149
3500,0.063142129557,0.0763184804452,0.0705647517014,0.817119634239,0.781725888325,0.796682464455,15.827079421
3510,0.0631421220857,0.0763184137635,0.0705647841474,0.817119634239,0.781725888325,0.796682464455,15.871219864
3520,0.0631421215686,0.0763185269307,0.0705648219576,0.817119634239,0.781725888325,0.796682464455,15.915854975
3530,0.0631421118417,0.0763184809159,0.0705648066589,0.817119634239,0.781725888325,0.796682464455,15.960765311
3540,0.0631421145956,0.0763186072642,0.0705648945757,0.817119634239,0.781725888325,0.796682464455,16.006461105
3550,0.0631420949335,0.0763185245749,0.0705647961188,0.817119634239,0.781725888325,0.796682464455,16.049750026
3560,0.0631420794697,0.0763187614681,0.0705649023879,0.817119634239,0.781725888325,0.796682464455,16.090637437
3570,0.0631420561066,0.0763186080357,0.0705648715824,0.817119634239,0.781725888325,0.796682464455,16.134514386
3580,0.0631420842421,0.0763188280382,0.0705650634584,0.817119634239,0.781725888325,0.796682464455,16.17948932
3590,0.0631421168668,0.076318989488,0.0705652799533,0.817119634239,0.781725888325,0.796682464455,16.223968797
3600,0.0631421118189,0.0763191038102,0.0705654109203,0.817119634239,0.781725888325,0.796682464455,16.267397112
3610,0.06314208349,0.076318978435,0.0705655028995,0.817119634239,0.781725888325,0.796682464455,16.31340617
3620,0.0631420807902,0.0763190568387,0.0705654863905,0.817119634239,0.781725888325,0.796682464455,16.358400249
3630,0.0631420700203,0.0763192648306,0.0705655901088,0.817119634239,0.781725888325,0.796682464455,16.404001471
3640,0.063142061834,0.0763193025842,0.0705657346259,0.817119634239,0.781725888325,0.796682464455,16.450534272
3650,0.0631420492091,0.0763196284343,0.0705658279658,0.817373634747,0.781725888325,0.796682464455,16.491552275
3660,0.0631420140166,0.0763191776976,0.0705657826933,0.817119634239,0.781725888325,0.796682464455,16.534799612
3670,0.0631420054234,0.0763192204898,0.0705657519212,0.817119634239,0.781725888325,0.796682464455,16.579126954
3680,0.0631419964252,0.0763194090107,0.0705657239555,0.817119634239,0.781725888325,0.796682464455,16.624266122
3690,0.0631419803342,0.076319467074,0.0705657879728,0.817119634239,0.781725888325,0.796682464455,16.667784951
3700,0.0631419722926,0.0763195719661,0.0705658162265,0.817373634747,0.781725888325,0.796682464455,16.713798604
3710,0.0631419529535,0.0763195219922,0.0705657658965,0.817119634239,0.781725888325,0.796682464455,16.756996349
3720,0.0631419405646,0.0763196486753,0.0705657960482,0.817373634747,0.781725888325,0.796682464455,16.799898171
3730,0.0631419369122,0.0763195728226,0.0705659079656,0.817373634747,0.781725888325,0.796682464455,16.843767269
3740,0.0631419378165,0.0763196803001,0.0705658991914,0.817373634747,0.781725888325,0.796682464455,16.885874515
3750,0.0631419230612,0.0763198368992,0.0705660392547,0.817373634747,0.781725888325,0.796682464455,16.930815062
3760,0.0631419178597,0.0763198468995,0.0705660753269,0.817373634747,0.781725888325,0.796682464455,16.975960104
3770,0.0631419171305,0.0763197956311,0.0705660897416,0.817373634747,0.781725888325,0.796682464455,17.021858966
3780,0.0631419180065,0.0763197374485,0.0705661396636,0.817373634747,0.781725888325,0.796682464455,17.065524067
3790,0.0631419209809,0.0763198430649,0.0705662302332,0.817373634747,0.781725888325,0.796682464455,17.108512674
3800,0.0631419185248,0.0763198759635,0.0705663325359,0.817373634747,0.781725888325,0.796682464455,17.152822836
3810,0.0631419133711,0.0763200615248,0.0705664689203,0.817373634747,0.781725888325,0.796682464455,17.197015922
3820,0.0631419178722,0.0763201273478,0.0705665911659,0.817373634747,0.781725888325,0.796682464455,17.240699077
3830,0.0631419074816,0.076320210573,0.0705666648001,0.817373634747,0.781725888325,0.796682464455,17.283838225
3840,0.0631419061602,0.0763201917284,0.0705667393286,0.817373634747,0.781725888325,0.796682464455,17.327734892
3850,0.0631419029484,0.0763201570557,0.0705667842848,0.817373634747,0.781725888325,0.796682464455,17.373441735
3860,0.0631419011671,0.0763202618485,0.0705668028879,0.817373634747,0.781725888325,0.796682464455,17.415911374
3870,0.0631418965868,0.0763203404681,0.0705668185247,0.817373634747,0.781725888325,0.796682464455,17.46390695
3880,0.063141901028,0.0763204324441,0.0705669251435,0.817373634747,0.781725888325,0.796682464455,17.507807637
3890,0.0631418912083,0.0763204495159,0.0705669776816,0.817373634747,0.781725888325,0.796682464455,17.55270168
3900,0.0631418827164,0.0763203951052,0.0705669783645,0.817373634747,0.781725888325,0.796682464455,17.59614773
3910,0.0631418715021,0.0763202660373,0.0705669889107,0.817373634747,0.781725888325,0.796682464455,17.638612973
3920,0.0631418689817,0.0763203885538,0.0705670646433,0.817373634747,0.781725888325,0.796682464455,17.682675682
3930,0.0631418514957,0.0763203641431,0.0705670884528,0.817373634747,0.781725888325,0.796682464455,17.727070467
3940,0.0631418462334,0.076320514932,0.0705671758039,0.817373634747,0.781725888325,0.796682464455,17.770481023
3950,0.0631418347509,0.0763204608827,0.0705671801188,0.817373634747,0.781725888325,0.796682464455,17.81597543
3960,0.0631418239308,0.0763204452293,0.0705671981646,0.817373634747,0.781725888325,0.796682464455,17.860343454
3970,0.0631418259968,0.0763204396389,0.0705672491847,0.817373634747,0.781725888325,0.796682464455,17.902425485
3980,0.0631418247231,0.0763204922722,0.0705673093139,0.817373634747,0.781725888325,0.796682464455,17.946645816
3990,0.0631418206396,0.0763205236785,0.0705673700098,0.817373634747,0.781725888325,0.796682464455,17.991653667
4000,0.063141808888,0.0763205026026,0.0705673445575,0.817373634747,0.781725888325,0.796682464455,18.036548489
4010,0.0631418046706,0.0763205225512,0.0705673731106,0.817373634747,0.781725888325,0.796682464455,18.083790006
4020,0.0631417985677,0.0763207184424,0.0705675297983,0.817373634747,0.781725888325,0.796682464455,18.128102774
4030,0.0631417895958,0.076320630549,0.0705675517613,0.817373634747,0.781725888325,0.796682464455,18.171655404
4040,0.0631417875092,0.0763207782773,0.0705676412149,0.817373634747,0.781725888325,0.796682464455,18.217783724
4050,0.0631417830774,0.0763207377803,0.0705676895333,0.817373634747,0.781725888325,0.796682464455,18.261476064
4060,0.0631417822101,0.0763208015821,0.0705677110187,0.817373634747,0.781725888325,0.796682464455,18.304700592
4070,0.0631417752586,0.0763207652891,0.0705677033364,0.817373634747,0.781725888325,0.796682464455,18.349509511
4080,0.0631417653264,0.0763207379671,0.0705676958265,0.817373634747,0.781725888325,0.796682464455,18.392692688
4090,0.0631417607006,0.076320818625,0.070567748799,0.817373634747,0.781725888325,0.796682464455,18.437137229
4100,0.0631417572984,0.0763207722283,0.0705677987548,0.817373634747,0.781725888325,0.796682464455,18.482828808
4110,0.0631417522064,0.076320789082,0.0705678197381,0.817373634747,0.781725888325,0.796682464455,18.525971284
4120,0.063141736917,0.0763208305867,0.070567857831,0.817373634747,0.781725888325,0.796682464455,18.571276491
4130,0.0631417318241,0.0763208159691,0.0705679257518,0.817373634747,0.781725888325,0.796682464455,18.614047181
4140,0.0631417327032,0.0763209261424,0.0705679722166,0.817373634747,0.781725888325,0.796682464455,18.658401379
4150,0.0631417316129,0.0763209002289,0.0705680003888,0.817373634747,0.781725888325,0.796682464455,18.701121641
4160,0.0631417237186,0.0763209233766,0.0705680586931,0.817373634747,0.781725888325,0.796682464455,18.747339895
4170,0.0631417094842,0.0763208850219,0.0705680956588,0.817373634747,0.781725888325,0.796682464455,18.79045704
4180,0.0631417090577,0.0763209563692,0.0705681518386,0.817373634747,0.781725888325,0.796682464455,18.833083873
4190,0.0631416972736,0.0763209766666,0.0705681810745,0.817373634747,0.781725888325,0.796682464455,18.879441843
4200,0.063141684978,0.0763211129596,0.0705682108439,0.817373634747,0.781725888325,0.796682464455,18.922198067
4210,0.0631416852692,0.0763211153309,0.0705682768601,0.817373634747,0.781725888325,0.796682464455,18.966568087
4220,0.0631416769031,0.0763212000265,0.070568341278,0.817373634747,0.781725888325,0.796682464455,19.011681055
4230,0.0631416647445,0.0763212500376,0.0705683147306,0.817373634747,0.781725888325,0.796682464455,19.055975121
4240,0.0631416573744,0.0763212325611,0.0705683513976,0.817373634747,0.781725888325,0.796682464455,19.098727696
4250,0.0631416556217,0.0763211789587,0.0705683602621,0.817373634747,0.781725888325,0.796682464455,19.141066968
4260,0.0631416491804,0.0763212282221,0.0705684050707,0.817373634747,0.781725888325,0.796682464455,19.187989234
4270,0.0631416318365,0.0763212480648,0.0705684176178,0.817373634747,0.781725888325,0.796682464455,19.232169391
4280,0.0631416334741,0.0763212511974,0.0705684306225,0.817373634747,0.781725888325,0.796682464455,19.280340854
4290,0.0631416223124,0.0763213328907,0.0705684105187,0.817373634747,0.781725888325,0.796682464455,19.324641205
4300,0.0631416204851,0.0763213307963,0.0705684804433,0.817373634747,0.781725888325,0.796682464455,19.368800298
4310,0.0631416169699,0.0763213262018,0.0705684681719,0.817373634747,0.781725888325,0.796682464455,19.414421908
4320,0.0631416048576,0.0763213392129,0.0705684906829,0.817373634747,0.781725888325,0.796682464455,19.456943929
4330,0.0631415985461,0.0763213910461,0.0705685349697,0.817373634747,0.781725888325,0.796682464455,19.505739363
4340,0.0631415827674,0.0763212509655,0.0705684954715,0.817373634747,0.781725888325,0.796682464455,19.547868013
4350,0.063141575552,0.0763213853041,0.0705685254944,0.817373634747,0.781725888325,0.796682464455,19.593959131
4360,0.0631415705394,0.0763214190481,0.0705685775083,0.817373634747,0.781725888325,0.796682464455,19.637740607
4370,0.0631415637634,0.0763215107171,0.0705686220542,0.817373634747,0.781725888325,0.796682464455,19.681793396
4380,0.0631415544492,0.0763215281879,0.0705686436526,0.817373634747,0.781725888325,0.796682464455,19.724584472
4390,0.0631415534657,0.0763215896063,0.0705686969688,0.817373634747,0.781725888325,0.796682464455,19.770341595
4400,0.0631415453025,0.0763215034163,0.0705686842618,0.817373634747,0.781725888325,0.796682464455,19.815130676
4410,0.0631415348221,0.0763215522092,0.0705687644727,0.817373634747,0.781725888325,0.796682464455,19.857942614
4420,0.0631415375067,0.0763217104178,0.0705688512355,0.817373634747,0.781725888325,0.796682464455,19.902183421
4430,0.0631415336511,0.0763217209228,0.0705689579973,0.817373634747,0.781725888325,0.796682464455,19.944655713
4440,0.0631415310295,0.0763217646842,0.0705690053139,0.817373634747,0.781725888325,0.796682464455,19.988504788
4450,0.063141516156,0.0763217255459,0.0705689882485,0.817373634747,0.781725888325,0.796682464455,20.031632927
4460,0.0631415115743,0.0763218344175,0.070569047985,0.817373634747,0.781725888325,0.796682464455,20.075466277
4470,0.0631414964934,0.0763218068696,0.0705690934042,0.817373634747,0.781725888325,0.796682464455,20.117359261
4480,0.0631414924455,0.0763220425723,0.0705691852893,0.817373634747,0.781725888325,0.796682464455,20.161672423
4490,0.0631414844158,0.076322007122,0.0705691901092,0.817373634747,0.781725888325,0.796682464455,20.204351003
4500,0.0631414704041,0.0763220283938,0.0705691971849,0.817373634747,0.781725888325,0.796682464455,20.249233222
4510,0.0631414721947,0.0763221424202,0.0705692334199,0.817373634747,0.781725888325,0.796682464455,20.292858562
4520,0.0631414657781,0.0763221552864,0.0705693120621,0.817373634747,0.781725888325,0.796682464455,20.336942137
4530,0.0631414562045,0.0763221021488,0.0705693052908,0.817373634747,0.781725888325,0.796682464455,20.381551288
4540,0.0631414568641,0.0763221477308,0.0705693979953,0.817373634747,0.781725888325,0.796682464455,20.423160012
4550,0.0631414584774,0.0763222503316,0.0705694679621,0.817373634747,0.781725888325,0.796682464455,20.467620551
4560,0.0631414548384,0.0763222637207,0.0705695181376,0.817373634747,0.781725888325,0.796682464455,20.511773569
4570,0.0631414548126,0.0763223578069,0.0705695539046,0.817373634747,0.781725888325,0.796682464455,20.557353473
4580,0.0631414571611,0.0763224536683,0.0705695602352,0.817373634747,0.781725888325,0.796682464455,20.604089329
4590,0.0631414626883,0.0763225218869,0.0705696302194,0.817373634747,0.781725888325,0.796682464455,20.647264001
4600,0.0631414698967,0.0763225273586,0.0705696533858,0.817373634747,0.781725888325,0.796682464455,20.689630349
4610,0.0631414588749,0.0763225132076,0.0705696632212,0.817373634747,0.781725888325,0.796682464455,20.736037823
4620,0.0631414623838,0.0763225525601,0.0705697512137,0.817373634747,0.781725888325,0.796682464455,20.778490509
4630,0.0631414511253,0.0763225995418,0.0705697376957,0.817373634747,0.781725888325,0.796682464455,20.823306403
4640,0.0631414560954,0.0763227102514,0.0705698443961,0.817373634747,0.781725888325,0.796682464455,20.868099288
4650,0.0631414473656,0.0763227373729,0.0705698700732,0.817373634747,0.781725888325,0.796682464455,20.912977801
4660,0.0631414364827,0.0763226927661,0.0705698420621,0.817373634747,0.781725888325,0.796682464455,20.955524315
4670,0.063141441208,0.07632286273,0.0705699297609,0.817373634747,0.781725888325,0.796682464455,20.999460395
4680,0.0631414378692,0.0763229187604,0.0705699678628,0.817373634747,0.781725888325,0.796682464455,21.045521109
4690,0.0631414220435,0.0763229004731,0.0705699829003,0.817373634747,0.781725888325,0.796682464455,21.092372228
4700,0.0631414255057,0.0763230555091,0.0705700178274,0.817373634747,0.781725888325,0.796682464455,21.142452764
4710,0.0631414246897,0.0763230203702,0.0705700171052,0.817373634747,0.781725888325,0.796682464455,21.184407733
4720,0.0631414181057,0.0763231078909,0.0705701013001,0.817373634747,0.781725888325,0.796682464455,21.228051729
4730,0.0631414051807,0.0763230766081,0.0705701156783,0.817373634747,0.781725888325,0.796682464455,21.271620868
4740,0.0631414002879,0.0763231851836,0.0705701243049,0.817373634747,0.781725888325,0.796682464455,21.314782876
4750,0.0631413937744,0.0763232102549,0.0705701098195,0.817373634747,0.781725888325,0.796682464455,21.357420245
4760,0.0631413990054,0.0763233170728,0.0705701977313,0.817373634747,0.781725888325,0.796682464455,21.401632423
4770,0.0631413776221,0.0763232378013,0.0705702065579,0.817373634747,0.781725888325,0.796682464455,21.445882059
4780,0.0631413805994,0.0763233133545,0.0705702707684,0.817373634747,0.781725888325,0.796682464455,21.489180604
4790,0.0631413706314,0.0763233015019,0.0705703469204,0.817373634747,0.781725888325,0.796682464455,21.534863482
4800,0.0631413706286,0.0763233655027,0.0705703460626,0.817373634747,0.781725888325,0.796682464455,21.580966291
4810,0.0631413716855,0.0763235224123,0.0705704161791,0.817373634747,0.781725888325,0.796682464455,21.623163087
4820,0.0631413825012,0.0763233912179,0.0705703986078,0.817373634747,0.781725888325,0.796682464455,21.666065778
4830,0.063141373496,0.0763233894692,0.0705704895642,0.817373634747,0.781725888325,0.796682464455,21.712003642
4840,0.0631413637168,0.0763234936256,0.0705705107299,0.817373634747,0.781725888325,0.796682464455,21.754321874
4850,0.063141353932,0.0763235887538,0.070570555068,0.817373634747,0.781725888325,0.796682464455,21.798363834
4860,0.0631413500576,0.0763235124698,0.0705705666047,0.817373634747,0.781725888325,0.796682464455,21.841887189
4870,0.0631413489249,0.0763236809863,0.0705706100583,0.817373634747,0.781725888325,0.796682464455,21.886739079
4880,0.0631413396158,0.0763236436142,0.0705706230894,0.817373634747,0.781725888325,0.796682464455,21.929603253
4890,0.0631413388108,0.0763236990506,0.0705706577581,0.817373634747,0.781725888325,0.796682464455,21.973762815
4900,0.0631413177131,0.0763237114084,0.0705706108647,0.817373634747,0.781725888325,0.796682464455,22.017544071
4910,0.0631413113041,0.0763238211002,0.0705706152245,0.817373634747,0.781725888325,0.796682464455,22.063980559
4920,0.0631412962372,0.0763237038727,0.0705706213077,0.817373634747,0.781725888325,0.796682464455,22.107700426
4930,0.0631412885029,0.0763238184249,0.0705706659774,0.817373634747,0.781725888325,0.796682464455,22.149458787
4940,0.0631412705534,0.076323860693,0.070570673673,0.817373634747,0.781725888325,0.796682464455,22.192807254
4950,0.0631412619502,0.0763238926337,0.0705706898069,0.817373634747,0.781725888325,0.796682464455,22.235554877
4960,0.0631412561159,0.076323846356,0.0705706905302,0.817373634747,0.781725888325,0.796682464455,22.278373834
4970,0.063141257351,0.0763238609036,0.0705706880188,0.817373634747,0.781725888325,0.796682464455,22.321108174
4980,0.063141249213,0.076323959691,0.0705707113812,0.817373634747,0.781725888325,0.796682464455,22.363733148
4990,0.0631412405088,0.0763239785288,0.0705707363973,0.817373634747,0.781725888325,0.796682464455,22.408693714
5000,0.0631412341428,0.0763240423187,0.0705708015879,0.817373634747,0.781725888325,0.796682464455,22.451855338
