iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2620,0.0660144134892,0.0716324959846,0.0687529106794,0.810769621539,0.778680203046,0.799526066351,4.656119461
2630,0.0660207553356,0.0716393973428,0.0687337697981,0.810515621031,0.780710659898,0.800473933649,4.673047205
2640,0.0660018079905,0.0716017395532,0.0687053117272,0.811023622047,0.783756345178,0.799052132701,4.693020303
2650,0.0659932814131,0.0715388096141,0.0687177619062,0.811023622047,0.782741116751,0.799052132701,4.710782422
2660,0.0661528952696,0.0712278375634,0.0688539201595,0.811277622555,0.787817258883,0.802369668246,4.728950383
2670,0.0659876959212,0.0713954395675,0.0687802946807,0.811785623571,0.781725888325,0.8,4.748057704
2680,0.0659987950715,0.0717428352871,0.0688197539527,0.810261620523,0.775634517766,0.800473933649,4.766190714
2690,0.0659393909998,0.0714930796029,0.0686502341155,0.810769621539,0.782741116751,0.799052132701,4.783005291
2700,0.0659364875745,0.0715102469519,0.0687135865939,0.811785623571,0.782741116751,0.801895734597,4.801544214
2710,0.0659502560694,0.0716599925543,0.0686283951873,0.811023622047,0.78578680203,0.799052132701,4.818160617
2720,0.065939910658,0.0714505411274,0.0687115889273,0.811277622555,0.781725888325,0.801895734597,4.835223184
2730,0.065926724148,0.0714073775709,0.0687179832686,0.811785623571,0.783756345178,0.799052132701,4.852320968
2740,0.0659157676477,0.0714612483142,0.0686724768212,0.812039624079,0.784771573604,0.8,4.868986009
2750,0.0659137060215,0.0714821748989,0.0686296517245,0.812039624079,0.786802030457,0.800947867299,4.885778148
2760,0.0659099838411,0.0714917426478,0.0686263872168,0.812293624587,0.786802030457,0.800473933649,4.902673586
2770,0.0660349347548,0.0720469171848,0.0690483499124,0.809499618999,0.784771573604,0.803317535545,4.918078007
2780,0.0659440816242,0.0713285163171,0.0686970027105,0.813055626111,0.787817258883,0.800947867299,4.935466118
2790,0.065909677086,0.0715390332371,0.0686073150095,0.812293624587,0.78578680203,0.800947867299,4.952184412
2800,0.0659382211666,0.0714693584024,0.0688022235769,0.813055626111,0.786802030457,0.801421800948,4.970646903
2810,0.0659291232936,0.071464495919,0.0685988858151,0.812039624079,0.783756345178,0.802369668246,4.987711402
2820,0.0658929116485,0.0715059146431,0.0686199731959,0.812547625095,0.78578680203,0.800473933649,5.004552678
2830,0.0660166582673,0.0716908265818,0.0686494433645,0.810769621539,0.784771573604,0.8,5.021471307
2840,0.0659390770451,0.0717203389227,0.0685756808729,0.813563627127,0.787817258883,0.798104265403,5.039556091
2850,0.0658897050034,0.0715505934484,0.0685643536306,0.814579629159,0.784771573604,0.800473933649,5.057720014
2860,0.0660615472645,0.0714615680852,0.0686784775455,0.811785623571,0.780710659898,0.805213270142,5.074461553
2870,0.0659937704233,0.0714745522903,0.0689369083331,0.815341630683,0.780710659898,0.8,5.091622976
2880,0.0658990163879,0.0715754325241,0.0687878973933,0.811531623063,0.782741116751,0.802369668246,5.10934355
2890,0.0658822461534,0.0716960519051,0.06874404939,0.811785623571,0.783756345178,0.800947867299,5.125964411
2900,0.065855998123,0.0715883215661,0.0687370612233,0.812293624587,0.784771573604,0.801421800948,5.143120621
2910,0.0658707406176,0.0716598305903,0.0687850327653,0.812039624079,0.783756345178,0.800947867299,5.160032167
2920,0.0658532417085,0.0717754016985,0.0687257268836,0.813055626111,0.783756345178,0.800947867299,5.178059791
2930,0.0659328762766,0.0718332848954,0.0689903941534,0.812547625095,0.78883248731,0.803317535545,5.194931904
2940,0.0658776663825,0.0718994491435,0.0687203604001,0.813055626111,0.784771573604,0.800947867299,5.211601863
2950,0.0659014065027,0.0713556252717,0.0688799039369,0.813563627127,0.786802030457,0.800473933649,5.230022277
2960,0.070158423138,0.0793994680705,0.0731695093414,0.804673609347,0.765482233503,0.788625592417,5.246872623
2970,0.0658456700373,0.0714147013731,0.0688599738912,0.814071628143,0.784771573604,0.801895734597,5.26487868
2980,0.0658798010193,0.0714219371611,0.0689151844686,0.813817627635,0.782741116751,0.802369668246,5.282221921
2990,0.0658999195644,0.0716426183298,0.0686831666659,0.812801625603,0.783756345178,0.802369668246,5.299133198
3000,0.0659540544381,0.0718223532952,0.0689762518929,0.813309626619,0.778680203046,0.801895734597,5.316244128
3010,0.0658197805732,0.0713342428263,0.0688555003942,0.814071628143,0.783756345178,0.800473933649,5.33325958
3020,0.065849436129,0.0711434846324,0.0688955062775,0.814325628651,0.786802030457,0.802843601896,5.350176597
3030,0.0658467067647,0.0716391689607,0.0688102965588,0.812801625603,0.781725888325,0.801895734597,5.367360676
3040,0.0657926665578,0.0713561142176,0.0688109163779,0.814833629667,0.784771573604,0.800947867299,5.384336605
3050,0.0657768616915,0.0713793633258,0.0687901902279,0.815341630683,0.784771573604,0.800947867299,5.401612867
3060,0.065877292353,0.0716575192771,0.068831463977,0.815341630683,0.784771573604,0.800947867299,5.419973664
3070,0.066028231021,0.0714343612875,0.0690219364012,0.815849631699,0.786802030457,0.801895734597,5.436762764
3080,0.065756717364,0.0715149439825,0.0688212093619,0.815849631699,0.78578680203,0.801895734597,5.454002051
3090,0.0668963419165,0.0714893486209,0.0699013056947,0.805435610871,0.78578680203,0.796208530806,5.471571067
3100,0.065877333891,0.071664929611,0.0689995930511,0.814833629667,0.784771573604,0.802369668246,5.488325686
3110,0.0659086800144,0.0716439758443,0.0685284580579,0.811785623571,0.784771573604,0.802369668246,5.5053092
3120,0.0658044523068,0.0714236236288,0.0688752941883,0.814071628143,0.78883248731,0.802369668246,5.521921527
3130,0.0657258415438,0.0715995776792,0.0688014141764,0.815087630175,0.78578680203,0.801895734597,5.541573139
3140,0.0657585804804,0.0717020170857,0.0689227481184,0.814833629667,0.78578680203,0.801895734597,5.558939103
3150,0.065944891653,0.0720817852942,0.0690005660179,0.810261620523,0.784771573604,0.800947867299,5.576281999
3160,0.065729398036,0.071605935711,0.0688024502578,0.815341630683,0.783756345178,0.801895734597,5.593254065
3170,0.0657330512347,0.0716163797878,0.0688052336425,0.814833629667,0.782741116751,0.801421800948,5.608767557
3180,0.0658138480789,0.0716918014076,0.068783976403,0.813817627635,0.783756345178,0.800473933649,5.62546937
3190,0.0657219281448,0.0715750904929,0.0687677269392,0.814579629159,0.783756345178,0.800473933649,5.642493902
3200,0.0657199095365,0.0715680413255,0.0687678147885,0.813817627635,0.783756345178,0.800473933649,5.65924233
3210,0.0657216752152,0.071682170776,0.0687101267232,0.814071628143,0.784771573604,0.801421800948,5.677485447
3220,0.0657060978512,0.0713795900718,0.0687515389513,0.813817627635,0.78578680203,0.800947867299,5.69430149
3230,0.0657587498846,0.0717023955183,0.0687224815289,0.814579629159,0.783756345178,0.800947867299,5.711286104
3240,0.0657307732832,0.0715110912838,0.0690166243174,0.815341630683,0.78883248731,0.800947867299,5.7288874
3250,0.0656989634839,0.0714938005603,0.0689087619712,0.814579629159,0.784771573604,0.8,5.747043508
3260,0.0656968034419,0.071489577038,0.068907494446,0.815341630683,0.78578680203,0.799052132701,5.764211474
3270,0.0656918036886,0.071378231532,0.0688977660455,0.814579629159,0.786802030457,0.799052132701,5.780147669
3280,0.0656915733917,0.0713720516347,0.0688979899062,0.814833629667,0.78578680203,0.799052132701,5.796599012
3290,0.0657569092773,0.0711416041691,0.0690377988608,0.816103632207,0.782741116751,0.8,5.814160512
3300,0.0656866906865,0.0714536379243,0.0688514276783,0.814325628651,0.78578680203,0.799526066351,5.830763491
3310,0.0656886030552,0.0714718479248,0.0687975142303,0.815595631191,0.786802030457,0.801421800948,5.848370227
3320,0.0657539109675,0.0712983274515,0.0688572512941,0.812039624079,0.78578680203,0.798578199052,5.865094552
3330,0.0656811788331,0.0713526492317,0.0689101880936,0.815849631699,0.784771573604,0.796682464455,5.881555
3340,0.0659468857476,0.0712697956662,0.0689053565944,0.814071628143,0.784771573604,0.801895734597,5.898830987
3350,0.0656614712687,0.071347622628,0.0689263720644,0.813563627127,0.78578680203,0.799052132701,5.915852192
3360,0.0657226409684,0.0713949547148,0.0688505304091,0.813055626111,0.78578680203,0.799052132701,5.93290183
3370,0.0657027829167,0.0715448574037,0.0688419948492,0.813309626619,0.784771573604,0.800947867299,5.950711879
3380,0.0657087025371,0.0716521061053,0.0688769794262,0.814833629667,0.781725888325,0.800947867299,5.969779969
3390,0.0656498175714,0.0714182707722,0.0689029508184,0.812801625603,0.784771573604,0.799526066351,5.986709542
3400,0.0656597463911,0.0715136702472,0.0688873877651,0.814325628651,0.78578680203,0.799526066351,6.003329559
3410,0.0656478112359,0.0714229109191,0.0687742049692,0.813563627127,0.78578680203,0.800473933649,6.020303502
3420,0.0657010751236,0.0714909318639,0.0687737344407,0.813309626619,0.78578680203,0.800473933649,6.037349182
3430,0.0656366423238,0.0714264388318,0.0687535808449,0.814325628651,0.78578680203,0.800473933649,6.054130315
3440,0.0656348416417,0.0714062009707,0.0687601088723,0.814071628143,0.783756345178,0.799526066351,6.070931277
3450,0.0656187481061,0.0714963094457,0.0687935332021,0.814071628143,0.784771573604,0.8,6.08794781
3460,0.0658669750001,0.0713755384463,0.069011856421,0.813817627635,0.781725888325,0.797156398104,6.105287993
3470,0.0656039998808,0.0713208250644,0.0687368924923,0.814833629667,0.78578680203,0.800473933649,6.123467313
3480,0.0656032254541,0.0713203281687,0.0687353000525,0.814325628651,0.78578680203,0.8,6.140293875
3490,0.0656453847165,0.0712408445445,0.0686292516134,0.814071628143,0.784771573604,0.803317535545,6.157180648
3500,0.0656034177345,0.0713305527473,0.0687349387394,0.814325628651,0.78578680203,0.800947867299,6.174859307
3510,0.065604166792,0.0712827550683,0.0687239576495,0.815341630683,0.78578680203,0.801895734597,6.191501265
3520,0.0656373101651,0.071486614278,0.0688824441461,0.815341630683,0.789847715736,0.799052132701,6.208425256
3530,0.0656334558485,0.0713242506237,0.0688932978021,0.815849631699,0.784771573604,0.800473933649,6.225095087
3540,0.0656533258781,0.0714610195009,0.0687276801571,0.815087630175,0.78883248731,0.799526066351,6.24254702
3550,0.0656040529245,0.0714397399693,0.0687067733315,0.814833629667,0.78578680203,0.799052132701,6.259067814
3560,0.0657030083493,0.0711106310691,0.0687312082703,0.813309626619,0.789847715736,0.8,6.275780525
3570,0.0655762564229,0.071313950067,0.0686885216955,0.813563627127,0.78883248731,0.8,6.29313598
3580,0.0655751103708,0.0713310618459,0.0687147009237,0.813055626111,0.78883248731,0.799526066351,6.311073811
3590,0.0655717007622,0.0713378592678,0.0687462267936,0.813563627127,0.78883248731,0.799052132701,6.328744596
3600,0.0656023795451,0.0712586906629,0.0687214612486,0.813817627635,0.78883248731,0.799052132701,6.34569402
3610,0.0657881983393,0.0720032029698,0.0687925716966,0.813817627635,0.779695431472,0.802843601896,6.362628097
3620,0.0657288877645,0.071209508255,0.0688509223579,0.813817627635,0.78883248731,0.799052132701,6.380598418
3630,0.0656058962845,0.071535180724,0.0688876425863,0.812039624079,0.789847715736,0.799526066351,6.400008397
3640,0.0655421888702,0.0712583543307,0.0688610547595,0.814071628143,0.790862944162,0.796682464455,6.418344991
3650,0.0655406760146,0.0713562921954,0.0688249235556,0.812801625603,0.789847715736,0.8,6.434981548
3660,0.0655406760146,0.0713562921954,0.0688249235556,0.812801625603,0.789847715736,0.8,6.451678797
3670,0.0660397875603,0.0718194487412,0.0694311648189,0.812547625095,0.787817258883,0.798104265403,6.467179408
3680,0.0655334918272,0.0714659156359,0.0688656624481,0.813309626619,0.789847715736,0.799052132701,6.484012096
3690,0.0655972503783,0.071187244004,0.0688021782887,0.815341630683,0.786802030457,0.800947867299,6.500801455
3700,0.0655755701022,0.0715880724397,0.0688605499267,0.813055626111,0.786802030457,0.800473933649,6.517673776
3710,0.0656582741093,0.0715138988611,0.0688429490172,0.812547625095,0.789847715736,0.798104265403,6.534115019
3720,0.0655976747882,0.0713352723376,0.0689741893995,0.814325628651,0.787817258883,0.800473933649,6.550928759
3730,0.0655360875883,0.0713183064264,0.0688920962454,0.815087630175,0.78883248731,0.800473933649,6.567568804
3740,0.0655235423381,0.0715282629976,0.068869759742,0.813563627127,0.787817258883,0.800473933649,6.584626578
3750,0.0655206173253,0.0715040821293,0.0688757507606,0.813309626619,0.78883248731,0.8,6.601498894
3760,0.0655252159208,0.0713634867034,0.0689214372376,0.813563627127,0.792893401015,0.798578199052,6.617613626
3770,0.0655215902677,0.0714422033363,0.0688313564378,0.814325628651,0.78883248731,0.798104265403,6.635427083
3780,0.065621056418,0.0717131775298,0.068897496642,0.813055626111,0.784771573604,0.802369668246,6.652528828
3790,0.0655424146858,0.071540249298,0.0688509986035,0.814071628143,0.784771573604,0.8,6.671427406
3800,0.0655101737404,0.0714236099692,0.0688163271721,0.814325628651,0.786802030457,0.798104265403,6.689416767
3810,0.0655093767766,0.0714250865301,0.0688162822703,0.814325628651,0.786802030457,0.798104265403,6.706421299
3820,0.0655097500222,0.0714310479133,0.0688173378392,0.814071628143,0.786802030457,0.798104265403,6.723636313
3830,0.0655001640523,0.0714509184145,0.0688470103877,0.814071628143,0.786802030457,0.799526066351,6.741107693
3840,0.0654888713654,0.0712671472479,0.068832913302,0.814325628651,0.786802030457,0.798578199052,6.75889814
3850,0.0655715086213,0.0711643638437,0.0689203576787,0.813817627635,0.787817258883,0.799526066351,6.775778613
3860,0.0658971435274,0.0716092946866,0.06933212941,0.813817627635,0.786802030457,0.798578199052,6.79247369
3870,0.0657072203726,0.0714659498506,0.0692663953484,0.815341630683,0.78883248731,0.799052132701,6.809593169
3880,0.065472776409,0.0712735035287,0.0688057115557,0.814325628651,0.787817258883,0.798578199052,6.826570804
3890,0.0654804584778,0.071272013058,0.068815821076,0.814579629159,0.78578680203,0.798578199052,6.843452071
3900,0.0654651198816,0.0713365589524,0.0688043254464,0.814325628651,0.78883248731,0.798578199052,6.860161985
3910,0.0654656178327,0.0713082340374,0.0688039406675,0.814579629159,0.786802030457,0.797156398104,6.877855672
3920,0.0655547124313,0.0714266144341,0.0689912468335,0.813817627635,0.78578680203,0.799526066351,6.894921764
3930,0.0654994026966,0.0713922703136,0.0689108037237,0.814325628651,0.78578680203,0.799052132701,6.911630165
3940,0.0654888521457,0.0716128654465,0.0689089212093,0.814071628143,0.784771573604,0.799526066351,6.928330993
3950,0.0654618575079,0.0715025165491,0.068892148868,0.814071628143,0.786802030457,0.799052132701,6.946490305
3960,0.0697178736833,0.0736648727779,0.0723408687446,0.789433578867,0.780710659898,0.783886255924,6.963545604
3970,0.0654503458115,0.0714047686557,0.0688546714866,0.814833629667,0.787817258883,0.798578199052,6.980605463
3980,0.0654895090659,0.0712310524303,0.0688843295713,0.816103632207,0.78883248731,0.799526066351,6.997842037
3990,0.0655035758491,0.0711558311989,0.0688784640622,0.814325628651,0.78883248731,0.798578199052,7.015484969
4000,0.0654374364008,0.0713536969719,0.0688092520684,0.815087630175,0.786802030457,0.8,7.03252409
4010,0.0654873445425,0.0714147411294,0.0687007437127,0.815087630175,0.78578680203,0.799526066351,7.049928194
4020,0.0654307609549,0.0713788871293,0.0688327727687,0.814579629159,0.786802030457,0.799052132701,7.06679772
4030,0.0654276611946,0.071362564642,0.0688232425104,0.814833629667,0.786802030457,0.799052132701,7.084742152
4040,0.0655183745733,0.0715005940019,0.0688710755738,0.814579629159,0.786802030457,0.801895734597,7.101441189
4050,0.0654872053843,0.0714719433922,0.068777061013,0.813563627127,0.786802030457,0.801421800948,7.118273616
4060,0.065431180015,0.0714928915522,0.0687791609315,0.813817627635,0.78578680203,0.799052132701,7.133500775
4070,0.0656026671349,0.0715893869386,0.0688440518008,0.810261620523,0.792893401015,0.803317535545,7.150109588
4080,0.0654254319432,0.0713698201757,0.0688062867431,0.814579629159,0.787817258883,0.799052132701,7.167397908
4090,0.0654631112396,0.0715659562937,0.068808023681,0.814579629159,0.787817258883,0.801421800948,7.186971265
4100,0.0655023732405,0.0714798864966,0.068908816136,0.814833629667,0.786802030457,0.799526066351,7.203894227
4110,0.0654248368534,0.0713634467132,0.0688055868379,0.815087630175,0.787817258883,0.799052132701,7.220622498
4120,0.0654151011847,0.0713510087983,0.068807699572,0.815087630175,0.786802030457,0.799052132701,7.238314405
4130,0.066600231764,0.072009422557,0.0699517183958,0.814325628651,0.786802030457,0.795260663507,7.255144136
4140,0.0654120110049,0.0714082649,0.0687787586253,0.814833629667,0.78578680203,0.799526066351,7.272837736
4150,0.065512679539,0.0713215993301,0.0688959739787,0.813563627127,0.786802030457,0.796682464455,7.289767624
4160,0.0655671227744,0.0712607938557,0.0692557849804,0.814325628651,0.78883248731,0.795260663507,7.308028096
4170,0.0653980421063,0.0714949060315,0.0689857030757,0.814071628143,0.787817258883,0.796682464455,7.324564396
4180,0.0653912875246,0.0714667471234,0.0689887789198,0.814325628651,0.78578680203,0.796682464455,7.341704172
4190,0.0653884134479,0.0714595939817,0.068995808376,0.813817627635,0.783756345178,0.796208530806,7.358525018
4200,0.0653888232514,0.0713750946776,0.0690093876895,0.814579629159,0.786802030457,0.796208530806,7.37566552
4210,0.0653880403856,0.0714082907021,0.0690028756885,0.814325628651,0.78578680203,0.795260663507,7.392763643
4220,0.0653963687904,0.0713886823627,0.0690267918163,0.814579629159,0.787817258883,0.796208530806,7.409777242
4230,0.0654593055276,0.0715420593034,0.069107409409,0.814325628651,0.78578680203,0.797156398104,7.42643682
4240,0.0653873754528,0.0714425675077,0.0690074170625,0.814071628143,0.784771573604,0.795734597156,7.443253116
4250,0.0653876071281,0.071427092528,0.0690103173409,0.814579629159,0.78578680203,0.795734597156,7.460483343
4260,0.0653873721621,0.0714392914588,0.0690082327446,0.814071628143,0.784771573604,0.795734597156,7.477148107
4270,0.0653897737168,0.0714252577145,0.0690190790953,0.814071628143,0.78578680203,0.795260663507,7.494064201
4280,0.0653858506733,0.071373720916,0.06895278481,0.814579629159,0.784771573604,0.797630331754,7.51214931
4290,0.0654047476176,0.0712952621701,0.0689627008287,0.814579629159,0.78883248731,0.797630331754,7.530374671
4300,0.065387549824,0.0714227520413,0.0689755179251,0.814071628143,0.78578680203,0.797156398104,7.54751132
4310,0.0653874370706,0.0713564105495,0.068955651371,0.814071628143,0.786802030457,0.796208530806,7.564833617
4320,0.0653778546874,0.0714213840058,0.0689564828006,0.814325628651,0.78578680203,0.797630331754,7.583095173
4330,0.0654113548254,0.0713470553518,0.0689760358134,0.815341630683,0.78578680203,0.798578199052,7.599932795
4340,0.0655038382569,0.0715901282544,0.0688208840752,0.815087630175,0.782741116751,0.798578199052,7.616639741
4350,0.0653893196707,0.0717101030946,0.0689716600653,0.813817627635,0.784771573604,0.798104265403,7.633000355
4360,0.065378931244,0.0714515878144,0.0689426466914,0.815849631699,0.786802030457,0.797630331754,7.653214656
4370,0.065375251426,0.0714724895691,0.0689461763977,0.815341630683,0.783756345178,0.798578199052,7.66985554
4380,0.0653751321584,0.0714748624929,0.0689484026655,0.815341630683,0.783756345178,0.798578199052,7.686642568
4390,0.0653716504485,0.0714560650552,0.0689475202469,0.815341630683,0.783756345178,0.797156398104,7.705996739
4400,0.066876671292,0.0715842929847,0.0699834694341,0.808737617475,0.8,0.794312796209,7.723846257
4410,0.0653793007251,0.0714506522569,0.0689481406781,0.816103632207,0.783756345178,0.799526066351,7.740685676
4420,0.0653698930534,0.0714637001999,0.068947007859,0.815595631191,0.783756345178,0.797630331754,7.757399463
4430,0.0653696459943,0.0714725630766,0.068942485322,0.815341630683,0.783756345178,0.798104265403,7.778239942
4440,0.0653634611819,0.0714292220763,0.0689044869103,0.814833629667,0.78578680203,0.797156398104,7.795971273
4450,0.0653723536693,0.0713611460038,0.0689855205343,0.815087630175,0.786802030457,0.800947867299,7.813368185
4460,0.0653660620061,0.0713808375559,0.0688966100421,0.815341630683,0.786802030457,0.798578199052,7.830904667
4470,0.0653655546167,0.0713952090503,0.0688839384499,0.815341630683,0.78578680203,0.798104265403,7.847801674
4480,0.0653626263282,0.0714120692148,0.0688870280308,0.815595631191,0.786802030457,0.798104265403,7.864683388
4490,0.0653642514873,0.0714264989847,0.0688688024107,0.815341630683,0.786802030457,0.799052132701,7.881565303
4500,0.0653799242404,0.0712859011324,0.068744289733,0.815087630175,0.78578680203,0.803317535545,7.897818148
4510,0.0653625970969,0.071412301566,0.0688868191295,0.815595631191,0.786802030457,0.798104265403,7.914967319
4520,0.0654053357583,0.071187555673,0.068989750277,0.815849631699,0.787817258883,0.798104265403,7.93252008
4530,0.0653657488129,0.0714716981526,0.068861067959,0.815341630683,0.786802030457,0.799526066351,7.949220603
4540,0.0653677108444,0.0715209692615,0.0688836975514,0.814833629667,0.784771573604,0.798104265403,7.96554799
4550,0.0655001447574,0.0717549882445,0.0688409158031,0.812801625603,0.78883248731,0.798104265403,7.982559614
4560,0.0653626424052,0.0714372392746,0.0688849763244,0.815341630683,0.787817258883,0.8,7.999087878
4570,0.0653603269602,0.0714930457466,0.0689044938132,0.814833629667,0.78578680203,0.796682464455,8.015846879
4580,0.0653951215679,0.0715542653912,0.0689720371077,0.814833629667,0.78578680203,0.796682464455,8.032250267
4590,0.0653603236696,0.0714931030579,0.0689043903814,0.814833629667,0.78578680203,0.796682464455,8.048934835
4600,0.0653601901713,0.0714824535382,0.0688929664186,0.815595631191,0.784771573604,0.797630331754,8.066487259
4610,0.0653681785316,0.0715597292802,0.0688880303768,0.813055626111,0.78578680203,0.798578199052,8.08381952
4620,0.0653579160751,0.0714874799252,0.0689004712138,0.815087630175,0.784771573604,0.797630331754,8.104746086
4630,0.0653584135957,0.0714797986945,0.0688969882257,0.815087630175,0.784771573604,0.797630331754,8.121618461
4640,0.0653589846785,0.0714620891862,0.0689093401552,0.815341630683,0.78578680203,0.798578199052,8.138513189
4650,0.0653761404313,0.0713486192471,0.0689326098105,0.814325628651,0.787817258883,0.800947867299,8.153807816
4660,0.0655520483917,0.0719349257429,0.0693479138404,0.812039624079,0.78578680203,0.795260663507,8.170052081
4670,0.0655291962488,0.0711642839799,0.0691666063801,0.815849631699,0.784771573604,0.800473933649,8.18716525
4680,0.0653560178954,0.0713886658047,0.0689762692442,0.815087630175,0.786802030457,0.799052132701,8.203578719
4690,0.0653539141346,0.0714671102298,0.0689779382439,0.815595631191,0.782741116751,0.800947867299,8.221219932
4700,0.0653495831272,0.0714429771686,0.0689643786879,0.815341630683,0.784771573604,0.800947867299,8.238388743
4710,0.0654849000879,0.0713700065251,0.0690770086272,0.814325628651,0.786802030457,0.797156398104,8.254071395
4720,0.0653472954601,0.0714309091649,0.0689652965733,0.815341630683,0.784771573604,0.800947867299,8.270822698
4730,0.0654422826328,0.0714511545307,0.0688606728416,0.815341630683,0.786802030457,0.8,8.288468472
4740,0.0653470265188,0.0714170391231,0.0689630505905,0.815595631191,0.783756345178,0.8,8.304795239
4750,0.0653444166011,0.0715843549304,0.0689395573326,0.816103632207,0.783756345178,0.799526066351,8.323515428
4760,0.0653353436827,0.0713156334277,0.0687936362493,0.813817627635,0.787817258883,0.800947867299,8.340284351
4770,0.0653805250047,0.0715051109997,0.0688806872905,0.816611633223,0.784771573604,0.800947867299,8.35705471
4780,0.0653366684534,0.0712984156057,0.0687767992505,0.813817627635,0.786802030457,0.801421800948,8.375421565
4790,0.065345504703,0.0715799368267,0.068910110183,0.814071628143,0.784771573604,0.801421800948,8.392179419
4800,0.0653358438984,0.0713299800763,0.0687819438172,0.814071628143,0.786802030457,0.801421800948,8.408958782
4810,0.065354414788,0.0712954851265,0.0687183041273,0.813309626619,0.783756345178,0.800947867299,8.426242943
4820,0.0653847253768,0.0713254558597,0.0687187862095,0.814071628143,0.78883248731,0.797630331754,8.444007037
4830,0.065397970086,0.0713924320078,0.0687618728764,0.813817627635,0.784771573604,0.8,8.461022837
4840,0.0654399065072,0.0711967621892,0.0688925266166,0.813817627635,0.786802030457,0.800473933649,8.479187112
4850,0.0653322726453,0.0713426900235,0.0687321485993,0.813563627127,0.786802030457,0.800473933649,8.497416725
4860,0.0653232878868,0.0712955901256,0.0687785835559,0.814325628651,0.786802030457,0.800947867299,8.514673998
4870,0.0653259209174,0.071412694406,0.0688114682041,0.813563627127,0.784771573604,0.799526066351,8.531012195
4880,0.0654289529136,0.0712539911539,0.0688980852067,0.813817627635,0.787817258883,0.8,8.549951826
4890,0.0653538486893,0.0714063082754,0.0686861354627,0.813817627635,0.784771573604,0.801895734597,8.566719825
4900,0.0653139248402,0.0713787259789,0.0688094520408,0.814579629159,0.784771573604,0.800947867299,8.58383068
4910,0.0654198857998,0.0714795885567,0.0689829134318,0.814071628143,0.78578680203,0.799052132701,8.600511592
4920,0.065313552554,0.0714752651053,0.0688125928074,0.814579629159,0.78578680203,0.800473933649,8.616920479
4930,0.0653376268919,0.0714431360858,0.0688892385689,0.815341630683,0.783756345178,0.799526066351,8.633348644
4940,0.0653105375172,0.0714510427206,0.0688610796457,0.816357632715,0.783756345178,0.799052132701,8.650809161
4950,0.0653064107124,0.071467249975,0.0688539343584,0.815595631191,0.783756345178,0.8,8.667842004
4960,0.0653064107124,0.071467249975,0.0688539343584,0.815595631191,0.783756345178,0.8,8.683675191
4970,0.0653330921544,0.071619566157,0.0688386891143,0.817881635763,0.782741116751,0.801895734597,8.700877515
4980,0.0653579569819,0.0715535819071,0.0688717546943,0.815849631699,0.782741116751,0.800947867299,8.7188367
4990,0.0654398379491,0.0712472534257,0.0687770132498,0.814579629159,0.783756345178,0.801421800948,8.735350521
5000,0.0653051710698,0.0714152083684,0.0688109451458,0.815849631699,0.786802030457,0.802369668246,8.751383832
