iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
600,0.0772665661869,0.0803085808138,0.0778124937843,0.734315468631,0.734010152284,0.734123222749,45.869294891
610,0.0779435308621,0.0809804298177,0.0783214914239,0.734315468631,0.734010152284,0.734123222749,46.615885585
620,0.0778974732866,0.0809625392055,0.0782345574991,0.734315468631,0.734010152284,0.734123222749,47.356287032
630,0.0778816809467,0.0809467546724,0.0782623260629,0.734315468631,0.734010152284,0.734123222749,48.102042862
640,0.078420125364,0.0813621427146,0.0789168479323,0.734315468631,0.734010152284,0.734123222749,48.839123304
650,0.0778760022496,0.0809599775366,0.0781535596107,0.734315468631,0.734010152284,0.734123222749,49.592185679
660,0.0781108139294,0.0805424973752,0.0784630172975,0.734315468631,0.734010152284,0.734123222749,50.335075571
670,0.0773535395375,0.0806947507083,0.0794123047852,0.734315468631,0.734010152284,0.734123222749,51.081753704
680,0.0754869631984,0.0787198586147,0.0766885946623,0.768605537211,0.766497461929,0.772985781991,51.820645035
690,0.0778686289919,0.0809491004405,0.0787868725706,0.734315468631,0.734010152284,0.734123222749,52.565249118
700,0.0945875006801,0.0959150379553,0.0948188343235,0.711963423927,0.693401015228,0.70663507109,53.32870391
710,0.0762522206841,0.0799333528402,0.0760951538828,0.771399542799,0.756345177665,0.763981042654,54.069034812
720,0.076501259463,0.0802099319004,0.0766319128002,0.770637541275,0.750253807107,0.765876777251,54.811307562
730,0.0768450702449,0.0800643125125,0.0771952935017,0.734315468631,0.734010152284,0.734123222749,55.568414039
740,0.0767779949629,0.0800312679867,0.077129547462,0.734315468631,0.734010152284,0.734123222749,56.31840379
750,0.0788410558054,0.0826365003129,0.07938165877,0.734315468631,0.734010152284,0.734123222749,57.058359305
760,0.0791473647176,0.0839997336533,0.0781219924162,0.748285496571,0.725888324873,0.757345971564,57.791003766
770,0.0760295952032,0.0795965017981,0.0762099433227,0.734315468631,0.734010152284,0.734123222749,58.544420898
780,0.0784544380843,0.0832850700456,0.0776344423956,0.753111506223,0.734010152284,0.756872037915,59.297332774
790,0.0758739771087,0.0790308396557,0.0758990789054,0.734315468631,0.734010152284,0.734123222749,60.049070352
800,0.0762444992902,0.0798887058061,0.0768545066339,0.734315468631,0.734010152284,0.734123222749,60.789706778
810,0.0759165093656,0.0796152034022,0.076266436781,0.734315468631,0.734010152284,0.734123222749,61.535059155
820,0.0764661611251,0.0798865560337,0.0765263984844,0.734315468631,0.734010152284,0.734123222749,62.277644039
830,0.07852464245,0.0814960263297,0.0791098834418,0.734315468631,0.734010152284,0.734123222749,63.023588218
840,0.0787323421082,0.0814008911068,0.0786951903471,0.734315468631,0.734010152284,0.734123222749,63.771826098
850,0.0761651262557,0.0793893462216,0.0765864942056,0.734315468631,0.734010152284,0.734123222749,64.570341501
860,0.0769491073141,0.0804616576128,0.077188215301,0.734315468631,0.734010152284,0.734123222749,65.32596576
870,0.0769284866712,0.0806716879878,0.0771622388277,0.734315468631,0.734010152284,0.734123222749,66.068397059
880,0.0769491474357,0.0800652345675,0.0772494832426,0.734315468631,0.734010152284,0.734123222749,66.822387828
890,0.0762647369375,0.0798262689254,0.0760951144854,0.734315468631,0.734010152284,0.734123222749,67.562420981
900,0.0763516047026,0.0794040399375,0.0761641776845,0.734315468631,0.734010152284,0.734123222749,68.299933239
910,0.0767158439273,0.0798546272982,0.0770956016913,0.734315468631,0.734010152284,0.734123222749,69.055166166
920,0.0761313811213,0.0794403810802,0.0758549664447,0.734315468631,0.734010152284,0.734123222749,69.79924236
930,0.076608836169,0.0796531820663,0.076042763804,0.734315468631,0.734010152284,0.734123222749,70.542793793
940,0.0765347427739,0.0802217487743,0.0775753852902,0.734315468631,0.734010152284,0.734123222749,71.282013945
950,0.0757008825412,0.0794516234966,0.0765156326014,0.734315468631,0.734010152284,0.734123222749,72.020454295
960,0.0763318540531,0.0802621370903,0.0765896486354,0.734315468631,0.734010152284,0.734123222749,72.766583312
970,0.0767799850094,0.0792358936491,0.0771527805559,0.734315468631,0.734010152284,0.734123222749,73.509147884
980,0.0751429845486,0.0787178841505,0.0752180582124,0.734315468631,0.734010152284,0.734123222749,74.260946783
990,0.0755504148105,0.0789900527557,0.0764738954713,0.734315468631,0.734010152284,0.734123222749,75.013420861
1000,0.0751716982246,0.0787460642999,0.0759044750744,0.734315468631,0.734010152284,0.734123222749,75.779095149
1010,0.0758042614215,0.0796929263433,0.0771852315133,0.734315468631,0.734010152284,0.734123222749,76.523916693
1020,0.076049874474,0.0794772332658,0.076743346103,0.734315468631,0.734010152284,0.734123222749,77.274006156
1030,0.0766869879684,0.0802979713167,0.0780056450736,0.734315468631,0.734010152284,0.734123222749,78.023925879
1040,0.0752677445451,0.0784642182259,0.075565952997,0.734315468631,0.734010152284,0.734123222749,78.774839155
1050,0.0766274278167,0.0799696947591,0.0763786797233,0.734315468631,0.734010152284,0.734123222749,79.541867597
1060,0.0755019044245,0.0788246519112,0.0760349738041,0.734315468631,0.734010152284,0.734123222749,80.293761552
1070,0.0746661493558,0.0783757214261,0.0756999233475,0.734315468631,0.734010152284,0.734123222749,81.041459329
1080,0.0758138813645,0.0785949503092,0.0764506926464,0.734315468631,0.734010152284,0.734123222749,81.784147309
1090,0.0769018733612,0.0795313328148,0.0771545634242,0.734315468631,0.734010152284,0.734123222749,82.517439559
1100,0.0763073513301,0.0798302791937,0.0771679104274,0.734315468631,0.734010152284,0.734123222749,83.270725543
1110,0.0755539552025,0.0787742784081,0.0759958646455,0.734315468631,0.734010152284,0.734123222749,84.026536861
1120,0.0761522428046,0.0788342031469,0.07622147683,0.734315468631,0.734010152284,0.734123222749,84.772117472
1130,0.0760230526626,0.0791618052612,0.0761480279915,0.734315468631,0.734010152284,0.734123222749,85.518327422
1140,0.0761212362634,0.0787564261008,0.0762076946984,0.734315468631,0.734010152284,0.734123222749,86.257524234
1150,0.0754916680243,0.0786507790181,0.0755831787924,0.734315468631,0.734010152284,0.734123222749,86.999989215
1160,0.0757159063432,0.079394118614,0.0759997948978,0.734315468631,0.734010152284,0.734123222749,87.89946064
1170,0.075642166619,0.0792108792051,0.0757256549703,0.734315468631,0.734010152284,0.734123222749,88.82820002
1180,0.0756756193724,0.0796822939542,0.0758526784198,0.734315468631,0.734010152284,0.734123222749,89.5973768
1190,0.0757873535773,0.0798008537893,0.0757341628689,0.734315468631,0.734010152284,0.734123222749,90.338047432
1200,0.075739196577,0.0792297671932,0.0757851933685,0.734315468631,0.734010152284,0.734123222749,91.070948589
1210,0.0760277425977,0.0798955488367,0.0757969647026,0.734315468631,0.734010152284,0.734123222749,91.808869173
1220,0.0759547278904,0.0795311555031,0.0761186257153,0.734315468631,0.734010152284,0.734123222749,92.571474981
1230,0.0762928564923,0.0801257210018,0.0764713823291,0.734315468631,0.734010152284,0.734123222749,93.31210957
1240,0.0758087890524,0.0795253905142,0.0757919912849,0.734315468631,0.734010152284,0.734123222749,94.044723606
1250,0.0763173221808,0.0798609209858,0.0762468349951,0.734315468631,0.734010152284,0.734123222749,94.796184567
1260,0.0751154647362,0.0790260874624,0.0751712644068,0.734315468631,0.734010152284,0.734123222749,95.552110595
1270,0.0757367394146,0.0792549157891,0.0759251325593,0.734315468631,0.734010152284,0.734123222749,96.31448827
1280,0.0751857206276,0.0792258949593,0.0758352928057,0.734315468631,0.734010152284,0.734123222749,97.076498092
1290,0.0753126231236,0.0790749862039,0.0758821539411,0.734315468631,0.734010152284,0.734123222749,97.859784764
1300,0.0751399072954,0.0792611088132,0.075673805767,0.734315468631,0.734010152284,0.734123222749,98.605033901
1310,0.0757455078578,0.0795542344804,0.0759525903601,0.734315468631,0.734010152284,0.734123222749,99.637624337
1320,0.0748507299136,0.0785526608949,0.0754794962603,0.734315468631,0.734010152284,0.734123222749,100.396309523
1330,0.0757496252769,0.0794423927295,0.076338567883,0.734315468631,0.734010152284,0.734123222749,101.154828815
1340,0.0757306969439,0.0792997156274,0.0764585577963,0.734315468631,0.734010152284,0.734123222749,102.088187005
1350,0.0765875114244,0.0809518154087,0.0774206363357,0.734315468631,0.734010152284,0.734123222749,102.936736689
1360,0.0758271386305,0.0793371987888,0.0766959914216,0.734315468631,0.734010152284,0.734123222749,103.785651466
1370,0.0768668571015,0.0809316356946,0.0773803113963,0.734315468631,0.734010152284,0.734123222749,104.542417955
1380,0.0768200753042,0.0811704905728,0.0776596737745,0.734315468631,0.734010152284,0.734123222749,105.304790484
1390,0.0763366610211,0.0806449609766,0.0782262626663,0.734315468631,0.734010152284,0.734123222749,106.075421276
1400,0.0764842197231,0.0809142214183,0.0776471184737,0.734315468631,0.734010152284,0.734123222749,106.852136924
1410,0.0751271512574,0.0790850399395,0.0765280185556,0.734315468631,0.734010152284,0.734123222749,107.675096688
1420,0.076568155984,0.0817076837608,0.0794944418584,0.734315468631,0.734010152284,0.734123222749,108.411694691
1430,0.0764399179098,0.0815677619479,0.0780504311919,0.734315468631,0.734010152284,0.734123222749,109.173711429
1440,0.0761141969609,0.0810579769234,0.0780565622184,0.734315468631,0.734010152284,0.734123222749,110.068564413
1450,0.0759847875702,0.0807378376072,0.0783737114928,0.734315468631,0.734010152284,0.734123222749,110.828687915
1460,0.0756121001619,0.0804829728489,0.0776845537893,0.734315468631,0.734010152284,0.734123222749,111.619859528
1470,0.0761149497829,0.0809760292324,0.0789779264605,0.734315468631,0.734010152284,0.734123222749,112.387047287
1480,0.0768450252324,0.081453281081,0.0793439033906,0.734315468631,0.734010152284,0.734123222749,113.131784596
1490,0.0759179002689,0.0804708796054,0.0782498417759,0.734315468631,0.734010152284,0.734123222749,113.905493405
1500,0.075863112757,0.0798386069502,0.0768613577316,0.734315468631,0.734010152284,0.734123222749,114.691793035
1510,0.074953628838,0.0799534875307,0.0772836365215,0.734315468631,0.734010152284,0.734123222749,115.47863281
1520,0.0758957975649,0.0808154029132,0.0780757189623,0.734315468631,0.734010152284,0.734123222749,116.280102025
1530,0.0752601011559,0.0796672157373,0.0774261817191,0.734315468631,0.734010152284,0.734123222749,117.038759935
1540,0.0751182350142,0.0802140028194,0.0774403424565,0.734315468631,0.734010152284,0.734123222749,117.976871558
1550,0.0757881333876,0.0809510740486,0.0786842994814,0.734315468631,0.734010152284,0.734123222749,118.839810398
1560,0.0760580619988,0.080552256125,0.0782953002914,0.734315468631,0.734010152284,0.734123222749,119.614437945
1570,0.0754179144646,0.0806462252434,0.0780984628131,0.734315468631,0.734010152284,0.734123222749,120.412757072
1580,0.0759148896605,0.0805995817214,0.0787958201238,0.734315468631,0.734010152284,0.734123222749,121.183289368
1590,0.0758264584056,0.0809618084473,0.0781657295768,0.734315468631,0.734010152284,0.734123222749,122.146856712
1600,0.0754961055805,0.0807863168056,0.0776160286932,0.734315468631,0.734010152284,0.734123222749,122.988530725
1610,0.0761743122649,0.0811513714606,0.0781124151004,0.734315468631,0.734010152284,0.734123222749,123.767862848
1620,0.0772093160088,0.0819857947947,0.0792095606229,0.734315468631,0.734010152284,0.734123222749,124.512921291
1630,0.0759149628559,0.0808125496926,0.0781914646981,0.734315468631,0.734010152284,0.734123222749,125.26260513
1640,0.0763522129693,0.081418520316,0.0783197482396,0.734315468631,0.734010152284,0.734123222749,126.014288097
1650,0.0746728108022,0.0803062064131,0.076797738831,0.774447548895,0.751269035533,0.768246445498,126.814949232
1660,0.0784507404189,0.0829781076878,0.0785382626663,0.770383540767,0.743147208122,0.772037914692,127.585557749
1670,0.0759151549393,0.0814586701654,0.0776446694469,0.768097536195,0.740101522843,0.770616113744,128.363443399
1680,0.076224291445,0.0809866647518,0.0769723166778,0.765557531115,0.745177664975,0.771090047393,129.118979274
1690,0.0756618564834,0.0813193935896,0.0771426069482,0.770891541783,0.743147208122,0.767772511848,129.88686246
1700,0.0766522565179,0.0822428480112,0.0779812507097,0.766573533147,0.736040609137,0.768720379147,130.688975992
1710,0.0770176614466,0.081973489418,0.078515817649,0.734315468631,0.734010152284,0.734123222749,131.463730763
1720,0.0756139578474,0.0811909120844,0.0772189541465,0.769875539751,0.745177664975,0.7663507109,132.236067251
1730,0.0758673140191,0.0814788221712,0.0770475198489,0.766319532639,0.744162436548,0.768246445498,133.048880582
1740,0.0755603709077,0.0813138152773,0.0764501646441,0.767589535179,0.746192893401,0.771090047393,133.852360476
1750,0.0756529131113,0.0811362721037,0.0769170987846,0.770891541783,0.750253807107,0.770142180095,134.608178512
1760,0.0765089949052,0.0819638373727,0.0775664897546,0.766573533147,0.748223350254,0.768246445498,135.377834344
1770,0.0769380415958,0.0820052472248,0.0778509128245,0.763779527559,0.743147208122,0.759241706161,136.133652988
1780,0.0771453949307,0.0820896722175,0.0778108512019,0.767081534163,0.746192893401,0.764454976303,136.881201463
1790,0.0771477528728,0.0821612230933,0.077695409036,0.760985521971,0.740101522843,0.764928909953,137.697109311
1800,0.0769774993333,0.0820148972502,0.0778367612886,0.761747523495,0.745177664975,0.764454976303,138.489657001
1810,0.0765868060899,0.0812733873915,0.0770280217295,0.762763525527,0.750253807107,0.765402843602,139.269936939
1820,0.0765334072465,0.0811441073188,0.0775235738125,0.766065532131,0.746192893401,0.761611374408,140.033124542
1830,0.0774355681059,0.0810182128784,0.0775870753604,0.765557531115,0.753299492386,0.764928909953,140.80009312
1840,0.077331937517,0.0816315331168,0.077927564299,0.763525527051,0.745177664975,0.765876777251,141.537398259
1850,0.0766640162434,0.0804913731429,0.0774336473677,0.770383540767,0.750253807107,0.767772511848,142.279099286
1860,0.0774280821532,0.0822810059886,0.0780030721322,0.763525527051,0.748223350254,0.763507109005,143.022100384
1870,0.0767209568924,0.0811822157114,0.0772381444099,0.764795529591,0.751269035533,0.765402843602,143.775305379
1880,0.0771078106911,0.0808728748233,0.077412732338,0.766827533655,0.752284263959,0.769194312796,144.510534576
1890,0.0774035578853,0.0820509697335,0.0776969709383,0.767589535179,0.747208121827,0.765876777251,145.26398624
1900,0.0775804527068,0.0822545655104,0.0782685099762,0.762255524511,0.743147208122,0.76682464455,145.993711074
1910,0.0781116878282,0.0829116940278,0.0781919671383,0.762509525019,0.729949238579,0.763981042654,146.729127816
1920,0.0778366234618,0.0825948722478,0.0781113346879,0.762255524511,0.739086294416,0.760663507109,147.472061912
1930,0.0774190376995,0.0804598205031,0.0777202601273,0.767589535179,0.74923857868,0.768246445498,148.221026982
1940,0.0787305035397,0.0838309961296,0.0788516439867,0.758953517907,0.727918781726,0.762559241706,148.978494237
1950,0.0778879640681,0.0822456509666,0.078147827142,0.758445516891,0.743147208122,0.757345971564,149.730602625
1960,0.0789439059065,0.0831009335604,0.0785355848042,0.734315468631,0.734010152284,0.734123222749,150.477275593
1970,0.0777549923722,0.0819631631398,0.0781040836422,0.734315468631,0.734010152284,0.734123222749,151.253941808
1980,0.0837520875663,0.0866047813147,0.0841007841767,0.726949453899,0.736040609137,0.730331753555,152.033840888
1990,0.079009166159,0.0826207325077,0.0795260686788,0.734315468631,0.734010152284,0.734123222749,152.80804159
2000,0.0797817426381,0.0835168902207,0.0800631688365,0.734315468631,0.734010152284,0.734123222749,153.575998153
2010,0.0772558940045,0.0812543664696,0.0778650400588,0.734315468631,0.734010152284,0.734123222749,154.358030178
2020,0.0769833124085,0.0828454579281,0.0779879005899,0.763271526543,0.73807106599,0.757345971564,155.122982035
2030,0.0780476959816,0.0826929665093,0.0783616357518,0.734315468631,0.734010152284,0.734123222749,155.891317297
2040,0.0781419127247,0.083012540207,0.0789202107059,0.734315468631,0.734010152284,0.734123222749,156.671324589
2050,0.0780049528324,0.0831394640285,0.0788166968239,0.734315468631,0.734010152284,0.734123222749,157.437943937
2060,0.0781766619568,0.0825585680866,0.0785709631865,0.734315468631,0.734010152284,0.734123222749,158.201762221
2070,0.0791794868712,0.0833539244311,0.0799531775935,0.734315468631,0.734010152284,0.734123222749,158.952350464
2080,0.0794093635405,0.0828257800457,0.0793321681512,0.734315468631,0.734010152284,0.734123222749,159.723868176
2090,0.07877266409,0.0828237167459,0.0790298786231,0.734315468631,0.734010152284,0.734123222749,160.502305324
2100,0.080345258492,0.0850767775494,0.0813180977354,0.734315468631,0.734010152284,0.734123222749,161.268344325
2110,0.0833098331082,0.0866090687855,0.0843789832971,0.724917449835,0.727918781726,0.727014218009,162.036130333
2120,0.0809739587298,0.0839962391559,0.0800901588997,0.734315468631,0.734010152284,0.734123222749,162.805416475
2130,0.0791464777141,0.0835072868757,0.0796768527356,0.734315468631,0.734010152284,0.734123222749,163.581262003
2140,0.0803422237622,0.0842847181143,0.0811367665968,0.734315468631,0.734010152284,0.734123222749,164.343204648
2150,0.0811132817749,0.0845818898038,0.0806196939962,0.734315468631,0.734010152284,0.734123222749,165.096279577
2160,0.0805579745339,0.0836005305524,0.0793866068741,0.734315468631,0.734010152284,0.734123222749,165.876694111
2170,0.0798138477432,0.0834107577851,0.0793931458504,0.734315468631,0.734010152284,0.734123222749,166.639204993
2180,0.0791810900355,0.0825844750853,0.0791906062731,0.734315468631,0.734010152284,0.734123222749,167.408594508
2190,0.0799841155769,0.083616290427,0.0795258412455,0.734315468631,0.734010152284,0.734123222749,168.172302619
2200,0.0791838937968,0.0822876816126,0.0782859697484,0.734315468631,0.734010152284,0.734123222749,168.921580338
2210,0.080536711046,0.0834418359511,0.07986125023,0.734315468631,0.734010152284,0.734123222749,169.798112235
2220,0.0796833668935,0.0832994407173,0.0795052863071,0.734315468631,0.734010152284,0.734123222749,170.577932352
2230,0.0806703132301,0.0840494233333,0.0805631731897,0.734315468631,0.734010152284,0.734123222749,171.333816021
2240,0.0795811418524,0.0828986263112,0.0790152768574,0.734315468631,0.734010152284,0.734123222749,172.125210115
2250,0.081175527633,0.0843613149949,0.0807514844287,0.734315468631,0.734010152284,0.734123222749,172.88897139
2260,0.0818237033826,0.0849880323124,0.0816622835398,0.734315468631,0.734010152284,0.734123222749,173.639864042
2270,0.08096237005,0.0837272613042,0.0805110933517,0.734315468631,0.734010152284,0.734123222749,174.402984851
2280,0.0830841406749,0.0877922383617,0.0824049665264,0.713233426467,0.686294416244,0.713744075829,175.226590933
2290,0.0801227934148,0.0835299466232,0.0795283097745,0.734315468631,0.734010152284,0.734123222749,175.986437135
2300,0.0807737450556,0.0835241973925,0.0800963812068,0.734315468631,0.734010152284,0.734123222749,176.757506996
2310,0.0811422691316,0.084389420263,0.0811909566243,0.734315468631,0.734010152284,0.734123222749,177.571702391
2320,0.0794718075395,0.0830435406239,0.079154929553,0.734315468631,0.734010152284,0.734123222749,178.472996509
2330,0.0775362009549,0.0811994988013,0.0774770554878,0.734315468631,0.734010152284,0.734123222749,179.229756382
2340,0.0773806326898,0.0805116219685,0.0772006145365,0.734315468631,0.734010152284,0.734123222749,180.019691466
2350,0.113102638805,0.116267970586,0.114776883369,0.589281178562,0.575634517766,0.572985781991,180.771227564
2360,0.0790705072501,0.0831510366339,0.0793036720348,0.765049530099,0.734010152284,0.751184834123,181.547985602
2370,0.0787660308322,0.0829780554124,0.0793035204307,0.761239522479,0.729949238579,0.751184834123,182.34378865
2380,0.078119463481,0.0826302029339,0.0786377339493,0.761747523495,0.734010152284,0.755924170616,183.094995775
2390,0.108211184326,0.116203056903,0.109505320516,0.647701295403,0.616243654822,0.636966824645,183.859247393
2400,0.0778705943765,0.0806283408925,0.0778322598398,0.765811531623,0.751269035533,0.762559241706,184.615999
2410,0.0777709727689,0.0818250666039,0.0778342545987,0.764033528067,0.752284263959,0.761137440758,185.405988798
2420,0.0782948464626,0.0829063713123,0.0788860671256,0.763525527051,0.740101522843,0.756398104265,186.17297494
2430,0.0778408360375,0.0827487859263,0.0782352569956,0.769113538227,0.742131979695,0.765876777251,186.92463216
2440,0.077532236269,0.0823346232843,0.0775058245957,0.764795529591,0.74923857868,0.762559241706,187.681744484
2450,0.0784500688258,0.082173736224,0.0782492133963,0.764033528067,0.74923857868,0.764454976303,188.453998004
2460,0.0782974131669,0.0833324016399,0.0788769469277,0.761493522987,0.739086294416,0.744549763033,189.235392823
2470,0.0771673837959,0.0818714221483,0.0769482954239,0.769367538735,0.742131979695,0.763033175355,190.016313547
2480,0.0788562320783,0.083771861289,0.0795471121668,0.768859537719,0.73807106599,0.758767772512,190.788287584
2490,0.077891185048,0.0819984012448,0.0775412728277,0.766573533147,0.746192893401,0.757345971564,191.545032339
2500,0.0776654546103,0.082115406636,0.0774918469807,0.762763525527,0.746192893401,0.767298578199,192.296230608
2510,0.0800011400883,0.0848072433256,0.0795936342563,0.736347472695,0.716751269036,0.740758293839,193.05179496
2520,0.0783592599104,0.0834300084703,0.0785469963491,0.758699517399,0.734010152284,0.752132701422,193.800484203
2530,0.0781557959181,0.0827095367348,0.0787827630371,0.759715519431,0.731979695431,0.752132701422,194.568453311
2540,0.0780930975634,0.0828486395598,0.0786468454169,0.758699517399,0.737055837563,0.747393364929,195.361283828
2550,0.0779142779737,0.0822650572844,0.0780367572727,0.762255524511,0.750253807107,0.754502369668,196.129135501
2560,0.0785703676903,0.0826016666708,0.079498623721,0.754635509271,0.752284263959,0.751658767773,197.150740818
2570,0.0774280078709,0.0814743833165,0.0774975137167,0.768097536195,0.757360406091,0.758293838863,197.923506347
2580,0.0774971755554,0.0817653142424,0.0774413410732,0.761493522987,0.743147208122,0.76018957346,198.665026268
2590,0.0775855927082,0.0825955238276,0.0775464787917,0.761747523495,0.744162436548,0.758293838863,199.434246497
