iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
630,0.0826036632135,0.0828305815905,0.0831576885494,0.734061468123,0.732994923858,0.737440758294,17.251034223
640,0.0829427790398,0.0830796595946,0.0826627917843,0.734061468123,0.732994923858,0.737440758294,17.501331159
650,0.0822614707336,0.0822834428582,0.0832235813457,0.733045466091,0.735025380711,0.736018957346,17.775704743
660,0.0830153716776,0.0832583230674,0.0833809778935,0.732791465583,0.734010152284,0.736492890995,18.056097663
670,0.0833865731412,0.0834057374259,0.0840633902457,0.732537465075,0.732994923858,0.735545023697,18.320407375
680,0.0832718025093,0.0832112593367,0.0840544498933,0.734061468123,0.732994923858,0.736492890995,18.603687551
690,0.0838012551886,0.0839657748072,0.084967613217,0.734061468123,0.732994923858,0.736018957346,18.863205464
700,0.0828995944109,0.0829799564666,0.083804464061,0.732791465583,0.734010152284,0.736018957346,19.123441681
710,0.0826338232733,0.0827266775928,0.0837527585764,0.732537465075,0.735025380711,0.736966824645,19.389496923
720,0.0847305484039,0.0852050302286,0.0853680765534,0.724155448311,0.714720812183,0.723222748815,19.65334773
730,0.0836715714708,0.0840845543739,0.0843587523899,0.734569469139,0.734010152284,0.736018957346,19.918994357
740,0.0838915110753,0.083926098254,0.0847051632177,0.733553467107,0.732994923858,0.736966824645,20.180688366
750,0.0835132411564,0.0837899688184,0.084337629649,0.734315468631,0.731979695431,0.736018957346,20.422775826
760,0.0838105663079,0.0840446590269,0.0848149742834,0.733299466599,0.734010152284,0.735071090047,20.685777317
770,0.0836249684786,0.0838652794354,0.0843692890026,0.734315468631,0.731979695431,0.734123222749,20.949368889
780,0.0831162327002,0.0832774123677,0.0838965436559,0.734315468631,0.732994923858,0.735545023697,21.228349664
790,0.0838173382463,0.0837782843404,0.0847175897156,0.734315468631,0.730964467005,0.735545023697,21.495868208
800,0.0831378423373,0.0832286518845,0.0846551446506,0.734315468631,0.732994923858,0.736492890995,21.744461459
810,0.0827482345201,0.0829253868806,0.083992537494,0.733553467107,0.732994923858,0.735071090047,22.014741887
820,0.0830448298231,0.0831674049454,0.0845552250111,0.734823469647,0.732994923858,0.734597156398,22.27602131
830,0.0834666943903,0.0836092183143,0.0847296937871,0.733299466599,0.734010152284,0.735071090047,22.567590061
840,0.0828601080545,0.0831444879765,0.0842933268011,0.735585471171,0.732994923858,0.736018957346,22.838080755
850,0.0833206267308,0.0836390777185,0.0846022366304,0.733045466091,0.730964467005,0.736018957346,23.101269735
860,0.0825476893265,0.082841369697,0.0839653966513,0.734315468631,0.735025380711,0.735071090047,23.36526257
870,0.0828232021111,0.0830274331859,0.084013080919,0.732537465075,0.736040609137,0.738862559242,23.616296228
880,0.0836092963389,0.0836513092274,0.0853113552995,0.734061468123,0.732994923858,0.737440758294,23.87985952
890,0.0832557788258,0.0830029084168,0.0840427281433,0.733045466091,0.736040609137,0.737914691943,24.134855171
900,0.0828979770831,0.0828456357825,0.0837733899698,0.734315468631,0.732994923858,0.736492890995,24.416216428
910,0.0825356175288,0.0830379936634,0.0843055038954,0.733299466599,0.73807106599,0.737440758294,24.690796615
920,0.083022932587,0.0828852370648,0.0840743138881,0.733045466091,0.735025380711,0.737914691943,24.954657804
930,0.0817457841868,0.0823626934323,0.0832310061365,0.734823469647,0.734010152284,0.736492890995,25.213371926
940,0.0822595579392,0.0828596498758,0.0836966620665,0.734061468123,0.732994923858,0.736018957346,25.474837985
950,0.0830729254678,0.0833588886022,0.0844855032656,0.733807467615,0.732994923858,0.736018957346,25.735110378
960,0.0827431858839,0.0831537194522,0.0841537572146,0.733553467107,0.732994923858,0.736018957346,26.009088752
970,0.082805960634,0.0831238289463,0.0842111608595,0.735077470155,0.734010152284,0.736018957346,26.279415165
980,0.0816550537921,0.082462808935,0.0829543502081,0.734315468631,0.732994923858,0.736018957346,26.53639842
990,0.0828650248464,0.0832871406266,0.0843373551543,0.733045466091,0.735025380711,0.736492890995,26.802161731
1000,0.0828061412357,0.0833159452174,0.0843284792575,0.732537465075,0.735025380711,0.736018957346,27.085999624
1010,0.0821121936454,0.0826545132735,0.0835711436685,0.734315468631,0.734010152284,0.736018957346,27.340444905
1020,0.0825713788947,0.0830709445459,0.0837534478637,0.732791465583,0.735025380711,0.736018957346,27.605225456
1030,0.0817965733558,0.0822130291851,0.0824135279444,0.733045466091,0.736040609137,0.736966824645,27.865883257
1040,0.0819329166216,0.0823977164595,0.0827576856104,0.734569469139,0.732994923858,0.735071090047,28.152387249
1050,0.0818202022637,0.0823867511522,0.0837372029203,0.733807467615,0.734010152284,0.735545023697,28.420797584
1060,0.0817954693182,0.0820016367154,0.0832658989188,0.734315468631,0.732994923858,0.735545023697,28.697690998
1070,0.0810683332613,0.0819469138462,0.0828622055113,0.735839471679,0.730964467005,0.736018957346,28.98932166
1080,0.0827491464914,0.0834948530688,0.084315061844,0.734315468631,0.734010152284,0.734123222749,29.250928323
1090,0.0807491830539,0.0818494859787,0.0823289568734,0.732791465583,0.735025380711,0.736018957346,29.529061915
1100,0.0816648517278,0.0820816850822,0.0831786363372,0.726949453899,0.729949238579,0.729857819905,29.810016148
1110,0.080859876574,0.0816277759981,0.0826408321931,0.733807467615,0.736040609137,0.736492890995,30.081999912
1120,0.0814912035955,0.0817137447612,0.0828644714691,0.734061468123,0.737055837563,0.736966824645,30.350673224
1130,0.081420751362,0.0816350184073,0.0826635983913,0.733553467107,0.736040609137,0.736492890995,30.625331135
1140,0.0822068087525,0.0822745902564,0.0831750103386,0.719583439167,0.729949238579,0.727014218009,30.896028671
1150,0.0810146191412,0.0812342513677,0.0824463600535,0.734569469139,0.737055837563,0.736492890995,31.169037538
1160,0.0822573370383,0.0826780016808,0.0838766312682,0.734061468123,0.736040609137,0.734597156398,31.420077085
1170,0.0818633047951,0.0814568430551,0.0827912137083,0.724917449835,0.730964467005,0.735071090047,31.696143385
1180,0.0817510552625,0.0819319383063,0.0827078095314,0.732029464059,0.737055837563,0.736492890995,31.96957897
1190,0.0818204821587,0.0820156121757,0.0830616725289,0.733807467615,0.735025380711,0.734597156398,32.227182425
1200,0.0825790226362,0.0821570078135,0.083113479419,0.724155448311,0.728934010152,0.730331753555,32.490473644
1210,0.0815760342574,0.0816724408826,0.0826901255578,0.733807467615,0.737055837563,0.736492890995,32.76344726
1220,0.0828534968411,0.0827872231037,0.0836151270091,0.733299466599,0.73807106599,0.736492890995,33.04275088
1230,0.0825743231887,0.0826849793098,0.0842610405173,0.731775463551,0.737055837563,0.736492890995,33.299907167
1240,0.0819000509936,0.0820673218091,0.0821690202031,0.727457454915,0.732994923858,0.730331753555,33.575716386
1250,0.0818532953755,0.0819035579548,0.0831698140826,0.732283464567,0.735025380711,0.735545023697,33.848332084
1260,0.0818252762457,0.0818711963629,0.0831490044139,0.732283464567,0.735025380711,0.736018957346,34.108006994
1270,0.0822885638824,0.0819636690337,0.0835342658715,0.733299466599,0.735025380711,0.735545023697,34.405589311
1280,0.0832289164181,0.0822497681818,0.084264503166,0.732537465075,0.736040609137,0.736492890995,34.673596599
1290,0.082349652357,0.0817602049695,0.0833801598332,0.732791465583,0.734010152284,0.735545023697,34.932876591
1300,0.0812383168866,0.0814579178361,0.0829014890124,0.734315468631,0.735025380711,0.736966824645,35.191173077
1310,0.0823143305541,0.0826467081246,0.0833475989577,0.733045466091,0.735025380711,0.737440758294,35.453830021
1320,0.0809273133889,0.0815537813052,0.0821895111511,0.733045466091,0.734010152284,0.736492890995,35.711850268
1330,0.0818354214666,0.0821158838732,0.0830697096721,0.730505461011,0.735025380711,0.736018957346,35.983984486
1340,0.081088868023,0.08142557016,0.0823914077409,0.729997459995,0.73807106599,0.734597156398,36.24747216
1350,0.0811966479248,0.0813447950046,0.0823922638553,0.731267462535,0.737055837563,0.735545023697,36.527706089
1360,0.0803852190339,0.0804908382549,0.0816569238184,0.732791465583,0.73807106599,0.734597156398,36.789194405
1370,0.0806993434459,0.0808906275457,0.0818680931921,0.733045466091,0.73807106599,0.734597156398,37.066926525
1380,0.0814828654802,0.0810458571136,0.0826716105125,0.734315468631,0.736040609137,0.738388625592,37.353077871
1390,0.0817630549563,0.0815310768878,0.0830537923454,0.734823469647,0.737055837563,0.737440758294,37.622671063
1400,0.0821899791945,0.0823019652222,0.0831985288137,0.733807467615,0.736040609137,0.734123222749,37.890756223
1410,0.0826773390448,0.0826273348777,0.0845599321224,0.731521463043,0.736040609137,0.736492890995,38.172053827
1420,0.0809152355112,0.0808091978809,0.0823685298339,0.733553467107,0.736040609137,0.736492890995,38.444731521
1430,0.0814738432623,0.0816419049343,0.0830516400617,0.733299466599,0.737055837563,0.736018957346,38.704562793
1440,0.0817284282841,0.0819833148439,0.0832416623282,0.732791465583,0.736040609137,0.736492890995,38.999879373
1450,0.0825787217944,0.0819187039906,0.0843407817817,0.734061468123,0.737055837563,0.734123222749,39.268534177
1460,0.0813876867185,0.0815215903451,0.0830770923238,0.736855473711,0.737055837563,0.736018957346,39.52348036
1470,0.0816737141489,0.081817091319,0.0833182470865,0.732791465583,0.737055837563,0.737914691943,39.836680153
1480,0.0826813877537,0.0827959362383,0.0846921667322,0.734315468631,0.73807106599,0.736966824645,40.168820222
1490,0.0810111647741,0.0818460736088,0.0829574684661,0.736601473203,0.739086294416,0.736018957346,40.430221936
1500,0.081288862939,0.081498704978,0.0828836923553,0.736347472695,0.740101522843,0.737440758294,40.693724738
1510,0.0801342321723,0.0805715168139,0.0816200825414,0.737109474219,0.740101522843,0.738862559242,40.960429539
1520,0.0809394565456,0.0814175831832,0.0829170494795,0.735585471171,0.740101522843,0.737440758294,41.228111414
1530,0.0804310369052,0.0804366226054,0.0824083529514,0.736347472695,0.740101522843,0.738388625592,41.484207451
1540,0.080277712154,0.0806552139104,0.0823069693755,0.738379476759,0.741116751269,0.737440758294,41.767291569
1550,0.0810740852314,0.0812859114137,0.0833808216363,0.736093472187,0.740101522843,0.735071090047,42.030668801
1560,0.080445020063,0.0810400901508,0.0832320978067,0.738887477775,0.739086294416,0.738862559242,42.28976739
1570,0.0819975408391,0.0821448548743,0.0845996843447,0.734569469139,0.73807106599,0.736966824645,42.608526033
1580,0.0807506319729,0.081113590792,0.0828431344574,0.735839471679,0.73807106599,0.736966824645,42.882668626
1590,0.0804386923015,0.0808808319918,0.082256171227,0.735331470663,0.740101522843,0.737914691943,43.143200325
1600,0.0803675464241,0.0806757158157,0.0825153827419,0.735077470155,0.739086294416,0.739336492891,43.396059355
1610,0.081728094228,0.0819523139883,0.0831889520054,0.750063500127,0.755329949239,0.74644549763,43.677965954
1620,0.0817927558347,0.0819760676274,0.083463754338,0.736855473711,0.737055837563,0.737914691943,43.942919519
1630,0.0813182377833,0.0817548474329,0.0838126147114,0.735839471679,0.737055837563,0.736492890995,44.219876033
1640,0.0821124146603,0.0820495399501,0.0839725397189,0.735839471679,0.736040609137,0.736492890995,44.477517129
1650,0.0809128962416,0.0813851769373,0.0821366483462,0.735839471679,0.736040609137,0.736492890995,44.771727164
1660,0.0803699746044,0.0812696037357,0.0832253580337,0.744475488951,0.740101522843,0.754028436019,45.070366446
1670,0.0805318843164,0.0813245330604,0.0827749605908,0.735585471171,0.737055837563,0.736018957346,45.335877982
1680,0.0811796360838,0.0815028227276,0.083124860533,0.734823469647,0.736040609137,0.736018957346,45.588898245
1690,0.0811793787952,0.0818854924758,0.0842691951196,0.736093472187,0.741116751269,0.739336492891,45.853603333
1700,0.0810821928713,0.0817405340751,0.0830507396111,0.736601473203,0.740101522843,0.737914691943,46.126903956
1710,0.0792502745169,0.080453614667,0.0811857497411,0.745237490475,0.742131979695,0.755924170616,46.395592758
1720,0.0808105601765,0.0816138610856,0.0831428705554,0.737617475235,0.737055837563,0.738862559242,46.666914485
1730,0.0803665336457,0.0813203911504,0.0825451277573,0.736855473711,0.740101522843,0.737914691943,46.963235352
1740,0.0797987726771,0.0810087988937,0.0819498264116,0.736601473203,0.742131979695,0.737440758294,47.218802905
1750,0.0797384448681,0.080678534545,0.0815984155069,0.737109474219,0.741116751269,0.737914691943,47.491692029
1760,0.0798298971324,0.0806950621087,0.0817744677383,0.736855473711,0.741116751269,0.737914691943,47.747498947
1770,0.0802528945913,0.081339401612,0.082420069451,0.737363474727,0.73807106599,0.736966824645,48.019186831
1780,0.0801777969315,0.0814197835371,0.0819576712031,0.736093472187,0.737055837563,0.732701421801,48.291957959
1790,0.0800425308662,0.0807982417576,0.0819219623658,0.737617475235,0.740101522843,0.736018957346,48.565296716
1800,0.0802260564323,0.0813513177698,0.0817131020981,0.735585471171,0.739086294416,0.736966824645,48.816144355
1810,0.0796326073864,0.0807640906872,0.0809254937906,0.735585471171,0.73807106599,0.736492890995,49.070161391
1820,0.0802871600697,0.0812507215314,0.0818777846399,0.735077470155,0.73807106599,0.736966824645,49.345318357
1830,0.0791937787085,0.0807096074484,0.0805216599679,0.737109474219,0.743147208122,0.73981042654,49.601344782
1840,0.0792142336513,0.0804041964604,0.0805516020839,0.736601473203,0.742131979695,0.737440758294,49.857374051
1850,0.0840471558254,0.0837387980009,0.0842991763398,0.724663449327,0.716751269036,0.720853080569,50.124410517
1860,0.0799412309483,0.0809161387986,0.0815188439385,0.738887477775,0.735025380711,0.737914691943,50.385216321
1870,0.0789351840293,0.0801329604146,0.0802172148773,0.736347472695,0.743147208122,0.737440758294,50.70164086
1880,0.079188322523,0.0803450842349,0.0805127942459,0.739395478791,0.740101522843,0.738862559242,51.003627852
1890,0.0795127977255,0.0804638841074,0.0806279629002,0.736347472695,0.742131979695,0.738388625592,51.290579071
1900,0.079420194082,0.0806536328731,0.0806313288361,0.735077470155,0.740101522843,0.737914691943,51.552888273
1910,0.0794085090327,0.0806064099789,0.0806005628235,0.736093472187,0.740101522843,0.737914691943,51.834871742
1920,0.0800419410253,0.0811829771542,0.080554395745,0.734569469139,0.739086294416,0.737440758294,52.126482371
1930,0.0792991852228,0.0807050923019,0.0809083559317,0.737109474219,0.740101522843,0.738862559242,52.385400661
1940,0.0789485377774,0.0802159326508,0.0801247814349,0.736601473203,0.73807106599,0.738388625592,52.666275248
1950,0.0792020987312,0.0807964827248,0.0807737516739,0.736855473711,0.742131979695,0.738388625592,52.947973261
1960,0.0793130109386,0.0807200459435,0.0809708069534,0.736093472187,0.740101522843,0.736966824645,53.217696989
1970,0.0792675278237,0.0807081383044,0.0810987719039,0.736093472187,0.742131979695,0.738862559242,53.478024898
1980,0.0791838804465,0.0809319220961,0.08132718977,0.738125476251,0.739086294416,0.738862559242,53.744740813
1990,0.0782854636704,0.0804916148803,0.0799593842531,0.735839471679,0.742131979695,0.738388625592,54.016949507
2000,0.0783712152712,0.0806017180424,0.0800993718804,0.735839471679,0.743147208122,0.739336492891,54.285170389
2010,0.078663252909,0.0802696043996,0.080255627677,0.735839471679,0.742131979695,0.737440758294,54.549589577
2020,0.0791094742839,0.0806966828736,0.0806686795334,0.737109474219,0.739086294416,0.737914691943,54.825017673
2030,0.0807081401196,0.082817402858,0.0831926996477,0.736093472187,0.742131979695,0.737914691943,55.100802466
2040,0.0790687100071,0.0815247023182,0.0807735407517,0.735585471171,0.73807106599,0.737440758294,55.382001863
2050,0.0812115035869,0.08330692751,0.0837115566145,0.737109474219,0.740101522843,0.737914691943,55.642680515
2060,0.0782403347374,0.0807758703171,0.0803456017045,0.738887477775,0.741116751269,0.739336492891,55.916691418
2070,0.0781077268462,0.0805773410046,0.079782216707,0.738379476759,0.740101522843,0.738388625592,56.193753683
2080,0.0782177208557,0.0802409100426,0.0798741541149,0.739395478791,0.741116751269,0.739336492891,56.449171289
2090,0.0776413890982,0.0801235681234,0.0794181995363,0.744729489459,0.744162436548,0.743601895735,56.710457593
2100,0.0782182059022,0.0803096829473,0.0801869954934,0.737871475743,0.743147208122,0.738388625592,56.963313798
2110,0.0787154772967,0.0812085941957,0.0807901848759,0.737363474727,0.741116751269,0.737440758294,57.265142582
2120,0.0793212136658,0.0820627479421,0.0822150351417,0.738887477775,0.742131979695,0.74028436019,57.562836882
2130,0.0782922249651,0.0807736997608,0.0807184553269,0.740157480315,0.742131979695,0.742654028436,57.830492287
2140,0.0786271720417,0.0816454552519,0.0808967683376,0.740157480315,0.74923857868,0.741232227488,58.095718388
2150,0.0786900927516,0.0812621892121,0.0811852867691,0.738125476251,0.743147208122,0.736966824645,58.364696207
2160,0.0787209042298,0.0813772503532,0.0811741669498,0.739395478791,0.744162436548,0.742654028436,58.691035573
2170,0.0783929974597,0.0811709660571,0.0806819154144,0.737617475235,0.742131979695,0.735545023697,58.971401158
2180,0.0784101276332,0.0805203371551,0.0807576806667,0.737109474219,0.739086294416,0.736966824645,59.237202551
2190,0.0789646555676,0.081501754226,0.0814867704071,0.737363474727,0.746192893401,0.738862559242,59.504679147
2200,0.0783878239666,0.0809245846485,0.0803023944957,0.738633477267,0.744162436548,0.73981042654,59.768363437
2210,0.0781548722267,0.0813035894619,0.0806197282515,0.741427482855,0.742131979695,0.743601895735,60.038742424
2220,0.0781360897591,0.0806293278834,0.0803161314391,0.740157480315,0.74923857868,0.73981042654,60.340888501
2230,0.07851172236,0.0808241381725,0.0807939548481,0.740157480315,0.751269035533,0.738862559242,60.604991781
2240,0.0782661605313,0.0811898967004,0.0800173139888,0.739141478283,0.744162436548,0.739336492891,60.864513046
2250,0.0793888285713,0.0814002330792,0.0810661036661,0.736601473203,0.732994923858,0.738862559242,61.117106564
2260,0.0781434491602,0.0805631356169,0.0805216449064,0.741173482347,0.745177664975,0.744075829384,61.410917151
2270,0.0785257727468,0.080898353542,0.080884092195,0.741427482855,0.747208121827,0.745023696682,61.702941567
2280,0.0780961160214,0.0805129882787,0.0803798530038,0.739395478791,0.745177664975,0.741706161137,61.98807545
2290,0.0784129563957,0.0810532411848,0.0805357012398,0.740157480315,0.744162436548,0.744075829384,62.25928369
2300,0.0780532722248,0.0805994222718,0.0804802025542,0.741427482855,0.743147208122,0.743601895735,62.539332366
2310,0.0784477525738,0.0815041302028,0.081221586417,0.741935483871,0.747208121827,0.742654028436,62.803882544
2320,0.0781394002014,0.080752107936,0.0801872655956,0.742697485395,0.746192893401,0.743127962085,63.073538691
2330,0.0781452184539,0.0810711255085,0.0805176091196,0.741427482855,0.748223350254,0.743127962085,63.340290867
2340,0.0780423129113,0.0811202909156,0.0808076954946,0.744475488951,0.74923857868,0.74691943128,63.609968398
2350,0.0779371256072,0.0807261584151,0.0802169185796,0.742951485903,0.74923857868,0.744549763033,63.883933611
2360,0.0785737528006,0.0814435314757,0.0809731073213,0.740411480823,0.747208121827,0.743127962085,64.156322949
2370,0.0779637440535,0.0811339907225,0.0806975480372,0.742697485395,0.748223350254,0.74644549763,64.437599634
2380,0.0778604294917,0.0807568254589,0.0800648241087,0.744221488443,0.745177664975,0.748815165877,64.746113024
2390,0.0776338640588,0.0805549846631,0.0795957590167,0.745491490983,0.748223350254,0.748341232227,65.019148276
2400,0.0784336986686,0.0808245746554,0.080186630847,0.742189484379,0.747208121827,0.745971563981,65.274945207
2410,0.077656179909,0.0806661380995,0.0797794467464,0.744475488951,0.746192893401,0.745497630332,65.548941565
2420,0.0772012974837,0.0801291000491,0.0793952209631,0.745237490475,0.747208121827,0.748815165877,65.816325699
2430,0.077707978232,0.0799252310653,0.0797845394753,0.743713487427,0.742131979695,0.74691943128,66.089794689
2440,0.0777288619881,0.0803851202764,0.0801376333574,0.745491490983,0.746192893401,0.74691943128,66.406628008
2450,0.0775851077529,0.0807478784451,0.0801934258656,0.746507493015,0.74923857868,0.749763033175,66.678011274
2460,0.0785084408255,0.0811512993594,0.0804388806553,0.744729489459,0.747208121827,0.749289099526,66.933979699
2470,0.0779624712707,0.0808055382801,0.0798684123148,0.746253492507,0.747208121827,0.749289099526,67.19791797
2480,0.0785950185705,0.080684560526,0.0808674022136,0.744729489459,0.745177664975,0.749763033175,67.518856905
2490,0.0784538191174,0.0807072526309,0.0806689431933,0.744983489967,0.746192893401,0.74691943128,67.780603052
2500,0.0788335610862,0.0812590517478,0.0813672737205,0.745999491999,0.745177664975,0.745971563981,68.037933548
2510,0.0786981709837,0.0812146540924,0.0809921413027,0.745237490475,0.745177664975,0.74644549763,68.292873516
2520,0.0786005666555,0.0810582851021,0.0813065081671,0.744983489967,0.744162436548,0.745497630332,68.571854283
2530,0.080294920503,0.0825610728462,0.0832415428894,0.737617475235,0.742131979695,0.739336492891,68.840540762
2540,0.0792630340475,0.08170689787,0.0818590418248,0.741935483871,0.746192893401,0.74644549763,69.106545801
2550,0.0791107901071,0.0820564541986,0.0817643915822,0.746253492507,0.747208121827,0.74691943128,69.393015026
2560,0.0792709630488,0.0819089751634,0.0819658764758,0.744475488951,0.750253807107,0.745971563981,69.664855145
2570,0.079831199181,0.0821062271296,0.0818463669891,0.745999491999,0.748223350254,0.74691943128,69.922475295
2580,0.0788509413326,0.0826894138149,0.0817804717102,0.743459486919,0.750253807107,0.744075829384,70.18097844
2590,0.0800587845081,0.0829152289447,0.0821839233855,0.744221488443,0.753299492386,0.741706161137,70.465899476
