iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
1600,0.076403928223,0.0790516425027,0.0757316080215,0.782321564643,0.765482233503,0.776777251185,45.82103728
1610,0.0769118332701,0.0798173741895,0.0764851673105,0.780289560579,0.769543147208,0.774407582938,46.118942079
1620,0.0772137959692,0.0803693651021,0.0774675844328,0.776479552959,0.76345177665,0.767772511848,46.384809268
1630,0.0762740167407,0.0789820279053,0.0763355162957,0.783591567183,0.769543147208,0.775355450237,46.657756588
1640,0.0761872702466,0.0788109798831,0.0763624470247,0.786131572263,0.772588832487,0.778199052133,46.941721607
1650,0.0762962718562,0.0791791204566,0.076461456862,0.782829565659,0.771573604061,0.772985781991,47.254533546
1660,0.0753735304889,0.0788460607268,0.0759145832917,0.782067564135,0.771573604061,0.78009478673,47.547100128
1670,0.0746489921512,0.078548478022,0.0757455551429,0.786639573279,0.769543147208,0.782464454976,47.825156005
1680,0.0765372448452,0.0792078626385,0.0764324264621,0.782067564135,0.77461928934,0.768720379147,48.149025471
1690,0.0754640078019,0.0790782811597,0.0754700769545,0.785369570739,0.77461928934,0.776777251185,48.440471611
1700,0.0803723169915,0.0890664282924,0.0818166680883,0.769621539243,0.741116751269,0.764454976303,48.735703591
1710,0.0755381707687,0.0798422724889,0.0754859400945,0.786131572263,0.764467005076,0.775829383886,49.017687923
1720,0.076247288191,0.0803067141241,0.0768254511684,0.780543561087,0.759390862944,0.774407582938,49.295781127
1730,0.0748620429995,0.0792988767357,0.075996990545,0.784861569723,0.771573604061,0.776303317536,49.57419396
1740,0.0756305073169,0.0800092617178,0.0766405837522,0.779781559563,0.765482233503,0.773933649289,49.901305686
1750,0.0755906788381,0.0795966628617,0.0760557313121,0.785115570231,0.768527918782,0.779146919431,50.175508846
1760,0.0755591490588,0.0801103057868,0.0762365608979,0.784607569215,0.769543147208,0.77345971564,50.502194372
1770,0.0752713528481,0.0799449154874,0.0759420897489,0.784861569723,0.770558375635,0.778199052133,50.808846221
1780,0.0754255210263,0.0798472263587,0.0760806355529,0.784607569215,0.764467005076,0.777725118483,51.102229802
1790,0.0752063657888,0.0797683997016,0.0755960892879,0.785877571755,0.767512690355,0.776303317536,51.501749062
1800,0.0754023541623,0.0800552793415,0.0759621558664,0.782829565659,0.762436548223,0.782938388626,51.78270972
1810,0.0760469228986,0.0802894672412,0.0764311154514,0.783083566167,0.770558375635,0.772985781991,52.060760012
1820,0.0756161210692,0.0803451709347,0.0760230452585,0.782829565659,0.767512690355,0.781516587678,52.354127324
1830,0.0749174145722,0.0796284486208,0.0752892901462,0.782067564135,0.772588832487,0.779620853081,52.633893538
1840,0.0756670595432,0.079824098987,0.0759904093315,0.777495554991,0.758375634518,0.772037914692,52.955825867
1850,0.0756069842843,0.0801701314151,0.0759447778448,0.781813563627,0.76345177665,0.776303317536,53.253518113
1860,0.0751399445915,0.0794483028478,0.0757287756226,0.783083566167,0.765482233503,0.774407582938,53.522659757
1870,0.0752861814392,0.0793715091075,0.0751435190102,0.778257556515,0.766497461929,0.772037914692,53.796097147
1880,0.0752866066408,0.0795980880729,0.0754866177465,0.782321564643,0.762436548223,0.775355450237,54.077169658
1890,0.0746385342412,0.0797530907834,0.0758504781899,0.782321564643,0.767512690355,0.773933649289,54.349672166
1900,0.0755909760208,0.0797041092499,0.076259422168,0.779019558039,0.766497461929,0.771090047393,54.618955025
1910,0.0744635903883,0.0794830970094,0.0747753619846,0.783083566167,0.765482233503,0.775355450237,54.901648535
1920,0.07391894188,0.0786789936207,0.0741219192797,0.782829565659,0.761421319797,0.781990521327,55.233898189
1930,0.0744097691197,0.0796031038907,0.0754300776201,0.782829565659,0.759390862944,0.776303317536,55.520446607
1940,0.0765714753946,0.0808181263283,0.0776322186802,0.782067564135,0.761421319797,0.772511848341,55.814915683
1950,0.0751509982311,0.0795427872783,0.0757885602325,0.784861569723,0.756345177665,0.77345971564,56.102141777
1960,0.0750268593932,0.0790844972403,0.0750441513462,0.782829565659,0.762436548223,0.771090047393,56.410681848
1970,0.0741614136539,0.0786927271899,0.0744978071365,0.785623571247,0.760406091371,0.780568720379,56.714092208
1980,0.0738745457094,0.0783844872878,0.0747385463792,0.784099568199,0.76345177665,0.779620853081,56.986649911
1990,0.0753906597595,0.0788701277959,0.0751911685804,0.779019558039,0.761421319797,0.776777251185,57.287415979
2000,0.0748180377407,0.0795246547866,0.0747636307346,0.784099568199,0.762436548223,0.776777251185,57.587744766
2010,0.0755819804874,0.0793996646445,0.0755210459881,0.767843535687,0.758375634518,0.775829383886,57.874668141
2020,0.0753748639103,0.0795294724497,0.075161201204,0.783083566167,0.764467005076,0.772037914692,58.152137188
2030,0.0749883105666,0.0793226838969,0.0751085464881,0.781559563119,0.764467005076,0.775355450237,58.43743946
2040,0.0751614945861,0.0802037034782,0.0757934468054,0.784099568199,0.76345177665,0.774407582938,58.707307929
2050,0.0752065151759,0.0803166885161,0.0755266520042,0.780289560579,0.762436548223,0.774881516588,58.983532629
2060,0.0755272459759,0.0808101272594,0.0762946540133,0.783591567183,0.760406091371,0.778672985782,59.27101774
2070,0.0762663516788,0.0815491889051,0.0768911100914,0.777749555499,0.756345177665,0.772037914692,59.547243553
2080,0.0760319081739,0.0813492708661,0.0768074519517,0.780543561087,0.752284263959,0.771563981043,59.830853327
2090,0.0745332773143,0.0796691070832,0.0751289614246,0.780543561087,0.768527918782,0.784834123223,60.116617207
2100,0.0744236780089,0.0795206931599,0.0752408929988,0.781813563627,0.758375634518,0.780568720379,60.399929868
2110,0.0747920271011,0.0805743772242,0.0755971775893,0.782067564135,0.757360406091,0.776777251185,60.679840305
2120,0.0746853810563,0.0796136466996,0.0756855402513,0.777241554483,0.755329949239,0.770616113744,60.965062356
2130,0.0754864425968,0.081036192472,0.0761552898374,0.780797561595,0.74923857868,0.778199052133,61.249568154
2140,0.0753078494176,0.0803255542051,0.0758340848764,0.780797561595,0.770558375635,0.778672985782,61.552019171
2150,0.0756000197094,0.0811526152186,0.0763259027867,0.780543561087,0.760406091371,0.777725118483,61.827712438
2160,0.0747697739296,0.0795449030097,0.0758841509454,0.780289560579,0.756345177665,0.781042654028,62.140280444
2170,0.0748264988372,0.0803186189415,0.0755279315659,0.785623571247,0.766497461929,0.784834123223,62.432401846
2180,0.0736723943258,0.0786404801855,0.0746866223204,0.780797561595,0.76345177665,0.783412322275,62.710857331
2190,0.0757018428133,0.0814094722316,0.0764344642386,0.783337566675,0.762436548223,0.779146919431,62.990536448
2200,0.0758227448541,0.0814482765652,0.0761503294472,0.778765557531,0.758375634518,0.782464454976,63.318486658
2210,0.0741251983297,0.0792996342016,0.0745398528847,0.781051562103,0.771573604061,0.783886255924,63.606933458
2220,0.0746463363272,0.0798597007972,0.0754461122082,0.782067564135,0.769543147208,0.781990521327,63.926655313
2230,0.0749014767657,0.080729156147,0.0755087853301,0.783337566675,0.759390862944,0.781990521327,64.200473298
2240,0.07515995499,0.0813230958231,0.0760643454856,0.781305562611,0.764467005076,0.78009478673,64.476094706
2250,0.0747350531943,0.0808023991333,0.0753487292518,0.787909575819,0.766497461929,0.785781990521,64.782743179
2260,0.0757041219477,0.0818915787416,0.0765542259378,0.782829565659,0.756345177665,0.78009478673,65.074068394
2270,0.0746211908871,0.0805985511189,0.0752167527049,0.783337566675,0.765482233503,0.783886255924,65.355366993
2280,0.0750353065913,0.0812932156662,0.0757125834971,0.781559563119,0.762436548223,0.781990521327,65.635557423
2290,0.0743356782587,0.0798411331128,0.0749899010949,0.780543561087,0.765482233503,0.781042654028,65.925206081
2300,0.0751703683653,0.0811403850283,0.0756968438645,0.780797561595,0.757360406091,0.782938388626,66.197442136
2310,0.0745208288902,0.0802933411315,0.0751030515906,0.780035560071,0.76345177665,0.781042654028,66.472249857
2320,0.0747420495268,0.080466936332,0.0754405359883,0.780797561595,0.768527918782,0.782464454976,66.746180827
2330,0.0748760860477,0.0809990498596,0.0756435479195,0.780035560071,0.761421319797,0.777251184834,67.0151112
2340,0.0740910565468,0.080022332765,0.0749946121387,0.780543561087,0.761421319797,0.781042654028,67.283493171
2350,0.0750248586241,0.0807528234492,0.0758758982317,0.780035560071,0.759390862944,0.775355450237,67.547828708
2360,0.0746553364096,0.0805405801566,0.0756957522644,0.778257556515,0.759390862944,0.774881516588,67.816033104
2370,0.0751277604054,0.0809702834066,0.0757481750109,0.778511557023,0.753299492386,0.772037914692,68.086878164
2380,0.0742361434404,0.0796359031512,0.0753073631094,0.779273558547,0.766497461929,0.781990521327,68.363535951
2390,0.0753278964664,0.0805017037067,0.0760686672911,0.776225552451,0.762436548223,0.777251184834,68.631726206
2400,0.0756321139372,0.0810395465297,0.076375871072,0.777241554483,0.750253807107,0.773933649289,68.905477288
2410,0.0759489192043,0.0814442360874,0.0771500652327,0.778257556515,0.755329949239,0.77345971564,69.176828302
2420,0.0758389593119,0.0807589795545,0.0763495472704,0.777241554483,0.757360406091,0.78009478673,69.44603531
2430,0.0743028325644,0.0795953470482,0.0748358844111,0.784861569723,0.768527918782,0.786255924171,69.715277196
2440,0.074384890533,0.0797268319911,0.0751419759386,0.780289560579,0.764467005076,0.776303317536,69.994721631
2450,0.0756626218955,0.0813147771397,0.0758308313726,0.778257556515,0.764467005076,0.769668246445,70.267468981
2460,0.0746745502705,0.0800653214205,0.0750845010492,0.782829565659,0.761421319797,0.781042654028,70.533769886
2470,0.0755817524978,0.0808894710514,0.0756793802614,0.780289560579,0.768527918782,0.775355450237,70.813145441
2480,0.0747759169388,0.0805139997531,0.0751103890283,0.783337566675,0.759390862944,0.779620853081,71.098509976
2490,0.0750988053638,0.0800625688062,0.0756008566212,0.783845567691,0.76345177665,0.777251184834,71.368014513
2500,0.0744118179464,0.0795966962144,0.0748744696286,0.781559563119,0.772588832487,0.786255924171,71.645499976
2510,0.0746755987075,0.0802218803056,0.0750388268958,0.783591567183,0.765482233503,0.781042654028,71.91710309
2520,0.0744791421695,0.0797244423347,0.0751617550845,0.784861569723,0.769543147208,0.78009478673,72.19254734
2530,0.0743695483993,0.0798998383622,0.074812093037,0.785623571247,0.768527918782,0.785781990521,72.474641166
2540,0.0747612401399,0.0796350466471,0.0754052380954,0.784353568707,0.769543147208,0.782938388626,72.746057113
2550,0.0747071247312,0.0800000551564,0.0754105317851,0.783845567691,0.765482233503,0.788151658768,73.009989149
2560,0.0748460214362,0.0801907820211,0.07514841299,0.780543561087,0.760406091371,0.781516587678,73.298785251
2570,0.0744042721293,0.0798675748406,0.0747242588897,0.784607569215,0.769543147208,0.784360189573,73.568282998
2580,0.0750436041083,0.079858365876,0.0749790365532,0.780035560071,0.766497461929,0.778199052133,73.84120886
2590,0.0744404543371,0.0801344468998,0.0753757488688,0.785623571247,0.768527918782,0.784834123223,74.117263999
