iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2610,0.0805972041787,0.0869121724526,0.0858166084551,0.749301498603,0.715736040609,0.736492890995,154.323831748
2620,0.080372989487,0.0860311385636,0.0862690744312,0.748793497587,0.716751269036,0.734597156398,154.900123419
2630,0.0812260976777,0.0873662244087,0.0883812857691,0.752603505207,0.718781725888,0.738862559242,155.496106251
2640,0.0822289645184,0.0871778821604,0.0885162172257,0.746507493015,0.708629441624,0.727962085308,156.12118775
2650,0.0845753762345,0.0912429743116,0.0921344513912,0.737109474219,0.703553299492,0.714691943128,156.710094032
2660,0.0790290092638,0.0825910270491,0.0836517495201,0.770637541275,0.773604060914,0.764928909953,157.309597991
2670,0.108095531497,0.110501248594,0.111266204604,0.734315468631,0.734010152284,0.734123222749,157.895993704
2680,0.0821005071312,0.0877472316963,0.0885048807785,0.747269494539,0.719796954315,0.729857819905,158.482723383
2690,0.0817627388398,0.0850220077791,0.0870693120676,0.757937515875,0.772588832487,0.754976303318,159.068738609
2700,0.0811168403339,0.0847068203567,0.0859777892925,0.762255524511,0.764467005076,0.759241706161,159.657710164
2710,0.0833565722937,0.0869999787125,0.0881752314359,0.748031496063,0.765482233503,0.74644549763,160.26421404
2720,0.0817972394032,0.0857817232533,0.0888257517802,0.762001524003,0.770558375635,0.754502369668,160.851699764
2730,0.0846835800648,0.0873434733871,0.090539695933,0.745745491491,0.758375634518,0.73981042654,161.419185499
2740,0.0809025272448,0.0856681122699,0.0860062424889,0.764795529591,0.765482233503,0.754502369668,162.015799557
2750,0.0823203108325,0.0850517534435,0.0878930368453,0.764541529083,0.766497461929,0.758767772512,162.591135993
2760,0.0827805020489,0.0850538402636,0.088352588307,0.761239522479,0.768527918782,0.754028436019,163.178940429
2770,0.0839710408099,0.0883482075542,0.0908471375882,0.744221488443,0.711675126904,0.719431279621,163.747340595
2780,0.0874003617649,0.0890724812883,0.0950839692083,0.747015494031,0.752284263959,0.737914691943,164.318266818
2790,0.0816986401648,0.0843547874762,0.0867403722175,0.756159512319,0.761421319797,0.747393364929,164.919247015
2800,0.0857914089975,0.0890693165422,0.0919561145272,0.762763525527,0.751269035533,0.745971563981,165.50538924
2810,0.0817592011097,0.084425574717,0.0878254022922,0.763017526035,0.76345177665,0.750236966825,166.105402761
2820,0.0839843207435,0.0857305832419,0.0896646661099,0.754635509271,0.760406091371,0.748341232227,166.683369181
2830,0.0852315456413,0.0873103101999,0.0929509538818,0.750825501651,0.74923857868,0.741232227488,167.281804006
2840,0.0829360940219,0.0852046729556,0.0887197008215,0.761239522479,0.772588832487,0.75355450237,167.852016026
2850,0.0845324440801,0.0862836834298,0.0900028361066,0.746253492507,0.748223350254,0.739336492891,168.445184261
2860,0.0962138595471,0.102708352812,0.104450408446,0.739649479299,0.718781725888,0.716587677725,169.031220595
2870,0.0845249465323,0.088051757431,0.0905947635958,0.752095504191,0.748223350254,0.74644549763,169.62015151
2880,0.0828596511605,0.086615608669,0.0873480653886,0.755397510795,0.753299492386,0.75355450237,170.210225785
2890,0.0829345745204,0.084785907451,0.089294676153,0.752857505715,0.752284263959,0.744075829384,170.797439505
2900,0.082243873265,0.0853602432257,0.0899730810142,0.758191516383,0.761421319797,0.745971563981,171.378250642
2910,0.0831564735392,0.0875184462351,0.0866804363561,0.756413512827,0.740101522843,0.754028436019,171.958377424
2920,0.0823115202954,0.0865948763923,0.086679799532,0.756413512827,0.751269035533,0.755450236967,172.526058726
2930,0.0826852789181,0.0855164781325,0.0877411090165,0.756921513843,0.758375634518,0.752606635071,173.123221107
2940,0.0823199921314,0.0848707920974,0.0886153075378,0.757429514859,0.758375634518,0.749289099526,173.672152397
2950,0.0828841395428,0.0855944714395,0.0879964154805,0.757683515367,0.755329949239,0.747393364929,174.249094877
2960,0.0824248955094,0.0845048556265,0.0878882363147,0.758191516383,0.750253807107,0.750710900474,174.854468595
2970,0.0855038222338,0.0867259790095,0.0921020461663,0.745491490983,0.755329949239,0.742654028436,175.447236419
2980,0.082889884568,0.0867325502685,0.088582732154,0.755397510795,0.750253807107,0.749289099526,176.047438743
2990,0.0824948246287,0.0843587473881,0.0871531332928,0.761493522987,0.756345177665,0.751658767773,176.634069057
3000,0.0779817168911,0.0815317274365,0.0819937283683,0.768859537719,0.773604060914,0.763981042654,177.208436444
3010,0.0826744258342,0.0846798879853,0.0881771712613,0.759969519939,0.757360406091,0.756398104265,177.768379611
3020,0.0918206505176,0.0983541500402,0.099807684206,0.752603505207,0.720812182741,0.729383886256,178.347885449
3030,0.0838681166628,0.0860785781863,0.0883533234833,0.755905511811,0.747208121827,0.748341232227,178.925160144
3040,0.0808600417402,0.0862173610716,0.0863935136179,0.759969519939,0.740101522843,0.752606635071,179.567469957
3050,0.0828225583819,0.086207544226,0.0874707928229,0.765303530607,0.761421319797,0.758293838863,180.14632557
3060,0.0796542779566,0.0829301601593,0.0841642406981,0.761239522479,0.750253807107,0.762085308057,180.728922963
3070,0.0818493017725,0.0848639933206,0.0860558485636,0.766065532131,0.762436548223,0.758767772512,181.325347408
3080,0.0793442392773,0.0823060526626,0.08408084221,0.765049530099,0.759390862944,0.756872037915,181.919625295
3090,0.0927562572607,0.102953755334,0.0996222519014,0.750317500635,0.727918781726,0.730805687204,182.495343936
3100,0.078635308889,0.0823344184169,0.0832321632024,0.765811531623,0.759390862944,0.759241706161,183.098614296
3110,0.0788543965457,0.0830705090128,0.0833717005291,0.762509525019,0.751269035533,0.763981042654,183.684707797
3120,0.0788350747516,0.081648607073,0.0831592685072,0.766319532639,0.765482233503,0.765402843602,184.284836306
3130,0.0785887108869,0.0822186069027,0.0832858608399,0.774447548895,0.767512690355,0.762085308057,184.851494446
3140,0.0784877973854,0.0816529300674,0.0831053770014,0.767843535687,0.768527918782,0.764454976303,185.445263353
3150,0.0777813314787,0.0820250674772,0.0819551309153,0.771399542799,0.767512690355,0.771090047393,186.036028276
3160,0.0790836516113,0.0827939836505,0.0830422973131,0.765303530607,0.766497461929,0.768246445498,186.610712316
3170,0.0803548490067,0.085665299095,0.0835810661833,0.762763525527,0.754314720812,0.764454976303,187.195512255
3180,0.0788133767271,0.0833423807903,0.0829283803935,0.771399542799,0.762436548223,0.768246445498,187.787900255
3190,0.0775498318771,0.0819608561364,0.0823044964799,0.774701549403,0.764467005076,0.77345971564,188.40164599
3200,0.0785410302501,0.0829045536654,0.081959467201,0.769113538227,0.768527918782,0.769668246445,188.966334907
3210,0.078033527199,0.0821302300639,0.0821290391891,0.772161544323,0.757360406091,0.77345971564,189.580390862
3220,0.0769806479231,0.082417804894,0.0804175148271,0.771145542291,0.764467005076,0.774407582938,190.166044686
3230,0.0767238667271,0.0821086778635,0.080283185136,0.773177546355,0.758375634518,0.76682464455,190.749297364
3240,0.0788867164274,0.0841698162761,0.0837671357747,0.771145542291,0.767512690355,0.768720379147,191.313691669
3250,0.0777243112081,0.0834997543056,0.0820331937002,0.771653543307,0.759390862944,0.7663507109,191.909252534
3260,0.0779062235477,0.0838889430624,0.0824519467281,0.772669545339,0.762436548223,0.765402843602,192.500540012
3270,0.0785327048296,0.0834154791899,0.0830777123962,0.767589535179,0.765482233503,0.768720379147,193.07098433
3280,0.0775526618363,0.0822736793745,0.0820022758477,0.771653543307,0.767512690355,0.774407582938,193.655513871
3290,0.0772597221129,0.0842884494669,0.0815869167812,0.774193548387,0.762436548223,0.769194312796,194.250248766
3300,0.0785335582226,0.0843947698706,0.0831648636238,0.774447548895,0.770558375635,0.771090047393,194.827418102
3310,0.0782210374717,0.0847476135865,0.0838403349483,0.770129540259,0.764467005076,0.767772511848,195.417487754
3320,0.0773982404124,0.0831407683082,0.080924132399,0.775717551435,0.765482233503,0.776303317536,195.973731612
3330,0.0770878597253,0.0834181648179,0.0808253756429,0.773939547879,0.772588832487,0.770142180095,196.550499482
3340,0.0790669906878,0.0875824822089,0.0836124027965,0.759461518923,0.718781725888,0.748815165877,197.129272153
3350,0.0780709526752,0.0852544796303,0.0825487286178,0.773177546355,0.771573604061,0.772985781991,197.710769712
3360,0.0792252853029,0.0877670736211,0.0849570998139,0.759207518415,0.716751269036,0.74691943128,198.302422615
3370,0.0797495351227,0.0860002168005,0.0846179665598,0.757683515367,0.719796954315,0.747867298578,198.893329219
3380,0.113956899376,0.119823273023,0.119518282021,0.675387350775,0.667005076142,0.674881516588,199.454267826
3390,0.0771650492625,0.0852129649909,0.0810041154627,0.759461518923,0.725888324873,0.75355450237,200.074195041
3400,0.0784051401574,0.083694629511,0.0833653029079,0.776479552959,0.768527918782,0.773933649289,200.655418356
3410,0.0798111906803,0.08709540495,0.0850892803485,0.757937515875,0.731979695431,0.744075829384,201.217868736
3420,0.079425290145,0.0870309461972,0.0845778001575,0.759715519431,0.724873096447,0.752132701422,201.803224529
3430,0.0781291964464,0.0866907320954,0.0834321410184,0.760477520955,0.729949238579,0.750236966825,202.385205975
3440,0.0797516804386,0.0880525330417,0.0855620907668,0.760985521971,0.721827411168,0.747393364929,203.001145871
3450,0.100460519416,0.108198663315,0.103130744045,0.712217424435,0.690355329949,0.711374407583,203.593197027
3460,0.080013736941,0.088645970313,0.0860390081966,0.757429514859,0.715736040609,0.744549763033,204.18105546
3470,0.0788074534597,0.0842130619945,0.0847871588232,0.782575565151,0.764467005076,0.770616113744,204.754612765
3480,0.0775691005643,0.0840617106543,0.0828006869985,0.785623571247,0.766497461929,0.771563981043,205.347831483
3490,0.0811903906187,0.0889057042575,0.0873467028843,0.755651511303,0.722842639594,0.738388625592,205.925741994
3500,0.0806410960613,0.0891287264135,0.085743038694,0.758191516383,0.724873096447,0.74691943128,206.513194235
3510,0.0811677485543,0.0901626175218,0.0857355313874,0.759461518923,0.72385786802,0.750710900474,207.120489766
3520,0.0804610591062,0.088245394202,0.0853811884091,0.763525527051,0.732994923858,0.755924170616,207.697021852
3530,0.0810046044258,0.0883824570445,0.0862665659155,0.765303530607,0.731979695431,0.752132701422,208.291577141
3540,0.0810417163864,0.0878918911257,0.0872783711818,0.772669545339,0.745177664975,0.761611374408,208.888423824
3550,0.0924010889084,0.0986286690637,0.0998245809559,0.719329438659,0.68730964467,0.699526066351,209.461478243
3560,0.0815085681,0.0887113113896,0.0884898814603,0.758953517907,0.735025380711,0.748815165877,210.038395354
3570,0.0787376275286,0.0859930150368,0.0841514711481,0.778257556515,0.751269035533,0.764928909953,210.615376078
3580,0.0817480026967,0.0889562778912,0.0884143273829,0.774193548387,0.752284263959,0.75355450237,211.204097435
3590,0.0818264872266,0.0882499974906,0.0885617302377,0.766827533655,0.755329949239,0.757819905213,211.786700632
3600,0.0791807952287,0.08733829508,0.0856170565767,0.772161544323,0.751269035533,0.758293838863,212.394905641
3610,0.0816889387959,0.0885279140402,0.0863527923353,0.772161544323,0.742131979695,0.764454976303,212.971081274
3620,0.0820373313712,0.0878130949295,0.0859803820267,0.773685547371,0.746192893401,0.765402843602,213.57991046
3630,0.0834285998554,0.0893365716296,0.0880430734938,0.741173482347,0.726903553299,0.72654028436,214.144866718
3640,0.0830463794579,0.0885250611574,0.0882589186209,0.770383540767,0.754314720812,0.755450236967,214.884381956
3650,0.0791844030676,0.0854949943772,0.0842093372492,0.777495554991,0.751269035533,0.763507109005,215.615800997
3660,0.0809217021955,0.0853023439865,0.0850513562451,0.784861569723,0.773604060914,0.772037914692,216.291981757
3670,0.0798665873991,0.0847189189026,0.0845700281763,0.789687579375,0.773604060914,0.772985781991,216.987408632
3680,0.0812288594343,0.0870534503014,0.0854266312462,0.771145542291,0.750253807107,0.762559241706,217.602170974
3690,0.0786290913554,0.0841157041965,0.0843049640497,0.780797561595,0.768527918782,0.771090047393,218.212140274
3700,0.0809352088574,0.0863900737624,0.0864562379626,0.787147574295,0.77461928934,0.771090047393,218.790735257
3710,0.0810846362248,0.0861262450753,0.0840170400706,0.783845567691,0.768527918782,0.771090047393,219.36841553
3720,0.0793232890957,0.0859102734187,0.0847908523365,0.780543561087,0.751269035533,0.761611374408,220.067810954
3730,0.0815420248869,0.0868943299105,0.085133889135,0.775971551943,0.753299492386,0.764928909953,220.687597704
3740,0.0817689022882,0.0847535880639,0.0850803567326,0.774955549911,0.776649746193,0.767298578199,221.264274612
3750,0.0804340282283,0.0867796303643,0.0845398056205,0.777749555499,0.758375634518,0.767298578199,221.875825855
3760,0.0811587255391,0.08596502757,0.0853920244747,0.779781559563,0.77461928934,0.774407582938,222.53271368
3770,0.0799453888739,0.0876003195488,0.0852364082758,0.779019558039,0.747208121827,0.76682464455,223.227673221
3780,0.0804200149906,0.0872143856009,0.0846596176122,0.776733553467,0.74923857868,0.765876777251,223.913076471
3790,0.0846550191994,0.0881387463935,0.0881250857452,0.752095504191,0.74923857868,0.742654028436,224.625746842
3800,0.0796982518874,0.0871170845006,0.0845503237921,0.779019558039,0.742131979695,0.765876777251,225.246511642
3810,0.08110177717,0.0874216450258,0.0861397761525,0.775971551943,0.747208121827,0.761611374408,225.89388945
3820,0.0822390116283,0.0867005390277,0.0856121954333,0.769621539243,0.765482233503,0.7663507109,226.55842812
3830,0.0815429709618,0.086867964549,0.0861286154845,0.775209550419,0.758375634518,0.761611374408,227.155875674
3840,0.0798050698331,0.0870028995668,0.0853028154358,0.771399542799,0.750253807107,0.761611374408,227.724296432
3850,0.0877065789042,0.0950825646109,0.0954362858128,0.769367538735,0.755329949239,0.749289099526,228.33586288
3860,0.0803900768696,0.0844438916276,0.0846938770714,0.773177546355,0.77461928934,0.767772511848,228.992041872
3870,0.0816596793716,0.085145556692,0.0859259510852,0.772923545847,0.770558375635,0.763981042654,229.574498419
3880,0.0798502555601,0.0841810863466,0.0839937300177,0.771399542799,0.768527918782,0.764454976303,230.151231138
3890,0.0827162633041,0.0879838898454,0.0864169715697,0.765303530607,0.759390862944,0.76682464455,230.716641298
3900,0.0819701430728,0.0871064967122,0.0859550163663,0.766827533655,0.755329949239,0.76682464455,231.296635419
3910,0.081972918468,0.0858281319044,0.0856294110387,0.771653543307,0.768527918782,0.770142180095,231.903321605
3920,0.0813505096553,0.0859402896797,0.0852794449699,0.775717551435,0.772588832487,0.776303317536,232.497629496
3930,0.0861365333691,0.089893444284,0.0898886150034,0.758699517399,0.756345177665,0.755924170616,233.081427575
3940,0.0827424962007,0.0864145231602,0.0872655691352,0.773177546355,0.759390862944,0.769668246445,233.670186601
3950,0.0827354442631,0.0873609241882,0.087771975614,0.770383540767,0.760406091371,0.770142180095,234.44361027
3960,0.0837717328772,0.0879150479961,0.0876687928873,0.772161544323,0.770558375635,0.774881516588,234.990576981
3970,0.0853497398241,0.0881654719415,0.0892043191632,0.758953517907,0.762436548223,0.763507109005,235.556634358
3980,0.0826038071942,0.0865825583324,0.0871011978862,0.767843535687,0.76345177665,0.764454976303,236.174435064
3990,0.0813624883832,0.0856267600503,0.0857160265079,0.777241554483,0.765482233503,0.770616113744,236.802836439
4000,0.0832053352008,0.0854097152389,0.0871246414822,0.761747523495,0.764467005076,0.7663507109,237.401904703
4010,0.0827050411417,0.0867591141739,0.0882128855814,0.773685547371,0.770558375635,0.7663507109,238.119404334
4020,0.0906925787154,0.0946172551425,0.0963928753457,0.762255524511,0.760406091371,0.75355450237,238.718294673
4030,0.08630590353,0.0883709133073,0.0890999300897,0.765303530607,0.762436548223,0.7663507109,239.347645734
4040,0.0836190197838,0.0844439472608,0.0863317952395,0.778003556007,0.783756345178,0.772037914692,239.940085762
4050,0.0836698832342,0.0861878245226,0.088499005707,0.776225552451,0.769543147208,0.767298578199,240.530427378
4060,0.084118789964,0.0859921059625,0.0886445675239,0.782575565151,0.779695431472,0.768246445498,241.242066741
4070,0.0825720713593,0.0842775028207,0.0876678086747,0.780289560579,0.780710659898,0.769668246445,241.871379084
4080,0.0806849713469,0.0833879228355,0.084543894782,0.779781559563,0.777664974619,0.773933649289,242.451808648
4090,0.0837691140668,0.0852218093073,0.0872207631174,0.778257556515,0.775634517766,0.774407582938,243.048763925
4100,0.0822105183664,0.0837903843883,0.0865521400607,0.774955549911,0.778680203046,0.768246445498,243.635750484
4110,0.0818572094345,0.0843798767074,0.0864850191918,0.777495554991,0.772588832487,0.763033175355,244.221807518
4120,0.0810812108261,0.0839676592355,0.0850092370205,0.783083566167,0.768527918782,0.771563981043,245.009903432
4130,0.0828555042999,0.0842913318774,0.0859506183396,0.788925577851,0.781725888325,0.775355450237,245.612444954
4140,0.0819962964996,0.0838153214895,0.0855001005553,0.779273558547,0.777664974619,0.775355450237,246.186521972
4150,0.0806739866494,0.0837996629907,0.0847416207043,0.783591567183,0.775634517766,0.775355450237,246.825281199
4160,0.0817463842387,0.0840877756007,0.0865410582157,0.786131572263,0.783756345178,0.775355450237,247.421990619
4170,0.0817374613124,0.0839938594474,0.0855343836546,0.783083566167,0.775634517766,0.776777251185,248.118586925
4180,0.0810669563565,0.0844637384913,0.0867178376845,0.786131572263,0.778680203046,0.77345971564,248.765751102
4190,0.0809697499933,0.0844455902971,0.0850711847467,0.789179578359,0.769543147208,0.781042654028,249.349279392
4200,0.0806871022928,0.0836513044329,0.0853357295759,0.787655575311,0.772588832487,0.776777251185,249.939320617
4210,0.0807631652143,0.0834714479863,0.0847885347404,0.785877571755,0.771573604061,0.773933649289,250.523309942
4220,0.0806128717218,0.083899611655,0.0841795540554,0.783337566675,0.769543147208,0.773933649289,251.125466602
4230,0.0866412667801,0.0906603508834,0.091377427938,0.770637541275,0.756345177665,0.758293838863,251.746546048
4240,0.080413719293,0.0842252372667,0.0834734741068,0.785115570231,0.772588832487,0.774881516588,252.353220644
4250,0.0856579105091,0.0889744863754,0.0910472911781,0.769875539751,0.761421319797,0.759241706161,252.958892498
4260,0.0806344633585,0.0834182674339,0.0841382547623,0.778765557531,0.771573604061,0.772037914692,253.588687177
4270,0.0814723465636,0.0842908913694,0.0847747216088,0.781051562103,0.772588832487,0.771090047393,254.200628489
4280,0.0791184694376,0.0836629892557,0.081914853152,0.781305562611,0.772588832487,0.78009478673,254.787630768
4290,0.078478371677,0.0827583966897,0.0810983689301,0.781305562611,0.773604060914,0.776777251185,255.39128831
4300,0.0807826301952,0.0843644649524,0.0843415138195,0.785877571755,0.776649746193,0.77345971564,255.959749386
4310,0.0794647057887,0.083611270519,0.0830957936316,0.783083566167,0.777664974619,0.772037914692,256.527421267
4320,0.0788469470431,0.083834157951,0.0819512603159,0.784099568199,0.77461928934,0.777251184834,257.123570943
4330,0.079628482195,0.0840375144708,0.0830615048308,0.783591567183,0.767512690355,0.777725118483,257.682136389
4340,0.0815812462371,0.083971694454,0.0845399974852,0.781813563627,0.778680203046,0.772511848341,258.235239192
4350,0.0785995287302,0.0847495123069,0.0822906452479,0.785877571755,0.766497461929,0.777251184834,258.820254068
4360,0.080872627789,0.0849935990488,0.0827817515315,0.782321564643,0.770558375635,0.776303317536,259.389432285
4370,0.0792142096882,0.0833173785427,0.0825898645592,0.782321564643,0.778680203046,0.774407582938,259.976422757
4380,0.0799259570078,0.0823889238889,0.0839369280651,0.784861569723,0.777664974619,0.776303317536,260.56435469
4390,0.0796878168601,0.0837233597563,0.0834518232589,0.784607569215,0.77461928934,0.772985781991,261.135768189
4400,0.0783772964297,0.0831993793058,0.0821401859958,0.784099568199,0.768527918782,0.778199052133,261.709153703
4410,0.0792884528619,0.0842544688708,0.0830609632655,0.782067564135,0.770558375635,0.775829383886,262.276941659
4420,0.0791631405725,0.0840451653518,0.0829246393868,0.785623571247,0.770558375635,0.775829383886,262.882433961
4430,0.078931963867,0.0832474414442,0.0822150633951,0.783591567183,0.77461928934,0.779146919431,263.460020666
4440,0.0793995786875,0.0842832651559,0.0826185116747,0.782575565151,0.772588832487,0.776303317536,264.033556765
4450,0.0793072808174,0.0840004708987,0.0825844255134,0.784607569215,0.776649746193,0.777725118483,264.620770784
4460,0.0796181744628,0.0839421515976,0.0823566699713,0.782321564643,0.775634517766,0.776303317536,265.189912503
4470,0.0787452137965,0.0834954813204,0.0823212875686,0.785115570231,0.777664974619,0.776303317536,265.766814562
4480,0.079304585575,0.0839323977626,0.0830096941397,0.784353568707,0.78578680203,0.775829383886,266.361146299
4490,0.0822365839413,0.0856414210806,0.0858193427446,0.769113538227,0.775634517766,0.763507109005,266.927399704
4500,0.0793369086168,0.0828426815334,0.083558713588,0.787909575819,0.78578680203,0.771090047393,267.544640172
4510,0.0794685515154,0.0840589319587,0.0827374634124,0.781813563627,0.781725888325,0.774881516588,268.110821673
4520,0.0796359442202,0.0837992131971,0.083090856718,0.781305562611,0.787817258883,0.772037914692,268.690194719
4530,0.0796304889933,0.083838139266,0.0825486632253,0.787147574295,0.787817258883,0.776777251185,269.276192372
4540,0.0797372544226,0.0846583294918,0.0827386975046,0.783591567183,0.778680203046,0.772985781991,269.856089811
4550,0.0795361438501,0.0832406085337,0.0828900093134,0.785369570739,0.78578680203,0.772511848341,270.458254229
4560,0.0814978367483,0.0840742689356,0.083838034868,0.780543561087,0.787817258883,0.778672985782,271.055350336
4570,0.079574428582,0.0837491050048,0.0844508784444,0.782829565659,0.783756345178,0.770142180095,271.622405277
4580,0.0805133583152,0.0838410857339,0.083656016212,0.783591567183,0.783756345178,0.77345971564,272.20629901
4590,0.100722223907,0.112723331597,0.10408088954,0.764795529591,0.742131979695,0.757819905213,272.760712204
4600,0.0803098452186,0.0840403601283,0.0836178358374,0.787147574295,0.786802030457,0.773933649289,273.34678765
4610,0.0896229188942,0.0941334897175,0.0917413929037,0.772161544323,0.759390862944,0.768246445498,273.907745066
4620,0.0815514488601,0.0842243551964,0.0824640948509,0.786893573787,0.778680203046,0.773933649289,274.504034168
4630,0.0785225983117,0.0829633521259,0.0821416300299,0.787401574803,0.775634517766,0.778672985782,275.105229911
4640,0.0782327209015,0.0833138160914,0.0809563121652,0.784861569723,0.780710659898,0.78009478673,275.700350741
4650,0.079703865779,0.0832750649647,0.0830661792287,0.790449580899,0.777664974619,0.777725118483,276.30034074
4660,0.0795564875568,0.0835803697563,0.0830436255078,0.786131572263,0.783756345178,0.774881516588,276.880496691
4670,0.0857801463912,0.089841828445,0.0871983911224,0.734315468631,0.734010152284,0.734123222749,277.472480725
4680,0.079588300874,0.0836540448,0.0829297581149,0.783591567183,0.783756345178,0.775355450237,278.050376543
4690,0.0792661027623,0.083996767927,0.0824339627734,0.786893573787,0.789847715736,0.776303317536,278.621936493
4700,0.0812357089346,0.0857880052346,0.0830908013949,0.786893573787,0.786802030457,0.779620853081,279.233378921
4710,0.0811354180449,0.0857939150414,0.0833244676635,0.779527559055,0.776649746193,0.772985781991,279.822751183
4720,0.0803363979908,0.0851510453219,0.0823202160081,0.780797561595,0.777664974619,0.778199052133,280.39492655
4730,0.0808949600534,0.0861376813825,0.082397636634,0.779781559563,0.771573604061,0.775355450237,280.964053612
4740,0.0800096879335,0.0845291056211,0.0824926405702,0.778765557531,0.773604060914,0.77345971564,281.549283513
4750,0.0814196135589,0.0859818621979,0.0832217664817,0.783083566167,0.779695431472,0.773933649289,282.128542255
4760,0.0799236152393,0.0845226185627,0.0814304027265,0.779527559055,0.77461928934,0.772511848341,282.682309134
4770,0.0806888450424,0.0848702199302,0.0827395589705,0.780797561595,0.779695431472,0.776777251185,283.285576976
4780,0.0798316608803,0.0850201394193,0.0814767044629,0.779019558039,0.771573604061,0.776777251185,283.867446271
4790,0.0792144557488,0.0840782868972,0.0822638379251,0.786639573279,0.773604060914,0.774881516588,284.414312699
4800,0.0815976032273,0.0859572523366,0.0839253267291,0.779527559055,0.772588832487,0.769194312796,285.01424572
4810,0.0797544261501,0.0846288015021,0.0833927864761,0.781305562611,0.775634517766,0.768246445498,285.595981091
4820,0.0810475329404,0.0857391999932,0.0842073851045,0.783337566675,0.768527918782,0.772985781991,286.161647716
4830,0.0785875605379,0.083795710473,0.0810515240511,0.783591567183,0.781725888325,0.773933649289,286.760874169
4840,0.079925989208,0.0868877771648,0.0795032122382,0.776225552451,0.765482233503,0.776303317536,287.3295728
4850,0.0815345946529,0.0863571824042,0.0827126866506,0.781305562611,0.77461928934,0.771090047393,287.901642455
4860,0.0786691809341,0.085462431987,0.080990972386,0.771145542291,0.753299492386,0.767298578199,288.479696262
4870,0.0768518048265,0.0830474043844,0.0800716817148,0.782829565659,0.773604060914,0.778672985782,289.0778038
4880,0.0825038617033,0.0882201102516,0.0833938229446,0.783591567183,0.77461928934,0.774881516588,289.662477167
4890,0.0815358359318,0.0855383222081,0.0830456754009,0.774193548387,0.769543147208,0.772511848341,290.242476991
4900,0.079162218611,0.0850477941786,0.081198334199,0.782575565151,0.77461928934,0.777725118483,290.823772508
4910,0.0801886013579,0.0836955793609,0.0818133069621,0.780289560579,0.769543147208,0.774881516588,291.391261698
4920,0.0771819138266,0.0830324014692,0.0799315625753,0.785877571755,0.773604060914,0.779146919431,291.961892468
4930,0.0808691202276,0.0857897090305,0.0816537423843,0.779273558547,0.776649746193,0.781990521327,292.53673572
4940,0.0795889673412,0.0843799345029,0.0820769225374,0.787401574803,0.779695431472,0.777725118483,293.10371078
4950,0.077968819022,0.0823304242856,0.0811516065803,0.782067564135,0.771573604061,0.779620853081,293.697708887
4960,0.0784083575191,0.0828879237515,0.0815226779898,0.785623571247,0.781725888325,0.78009478673,294.260078963
4970,0.079404689533,0.0828750227571,0.0823440364241,0.782067564135,0.772588832487,0.772985781991,294.854109391
4980,0.0779201874558,0.082695848677,0.0813171364638,0.786131572263,0.772588832487,0.775355450237,295.436188985
4990,0.0778528093478,0.0832172417196,0.0812939118105,0.786385572771,0.773604060914,0.78009478673,296.041236858
5000,0.0775280184114,0.0824451655268,0.0809306125381,0.785877571755,0.779695431472,0.779146919431,296.619224414
