iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2610,0.0712848738836,0.0755302644598,0.0725501974866,0.799339598679,0.770558375635,0.790521327014,280.380725135
2620,0.0722972087535,0.0780255329743,0.0741880971081,0.798577597155,0.767512690355,0.786255924171,281.395652571
2630,0.0710256371772,0.0747843904089,0.071400893908,0.797307594615,0.780710659898,0.795260663507,282.483723631
2640,0.0716630825116,0.0757720522532,0.0727063757563,0.796799593599,0.782741116751,0.790047393365,283.517197243
2650,0.0721755971736,0.0765240683465,0.072620789333,0.794767589535,0.773604060914,0.784834123223,284.554442979
2660,0.0712368309309,0.0751105747075,0.0723138421403,0.800863601727,0.790862944162,0.796208530806,285.619721823
2670,0.0714329225787,0.0750703230612,0.0721632847821,0.800101600203,0.780710659898,0.79336492891,286.638941185
2680,0.071709910308,0.0754246827421,0.072514466699,0.793751587503,0.789847715736,0.793838862559,287.674415574
2690,0.071069283571,0.0744505030758,0.0721916140851,0.799085598171,0.780710659898,0.795734597156,288.746552148
2700,0.0704301975201,0.074937795517,0.0720735776662,0.804927609855,0.779695431472,0.794786729858,289.799226748
2710,0.0728266407659,0.076561219341,0.0738716106081,0.786131572263,0.773604060914,0.790521327014,290.871790559
2720,0.0708325976114,0.0734366399165,0.0720474355321,0.800355600711,0.78578680203,0.799526066351,291.912441018
2730,0.0721485093016,0.0746579436172,0.0729708499771,0.794259588519,0.784771573604,0.795734597156,292.990506382
2740,0.0717723669777,0.0753586897176,0.0734673435602,0.795529591059,0.776649746193,0.793838862559,294.074923212
2750,0.0722346726823,0.0754590462293,0.0736779357328,0.787401574803,0.782741116751,0.790047393365,295.137496618
2760,0.0729065031172,0.0766667996596,0.0741418923138,0.783083566167,0.782741116751,0.783886255924,296.598435353
2770,0.0723337884141,0.076487489754,0.0733644416237,0.787147574295,0.78578680203,0.79336492891,297.676671362
2780,0.0715021485152,0.0749242034518,0.0723987447765,0.801117602235,0.790862944162,0.8,298.90511554
2790,0.0719992100557,0.0755323319769,0.072594682224,0.796799593599,0.783756345178,0.801421800948,300.020263649
2800,0.0735932747975,0.0767551599755,0.0741814283071,0.780543561087,0.779695431472,0.779620853081,301.356011445
2810,0.0727545696255,0.0757872029774,0.0725026694501,0.790195580391,0.789847715736,0.796208530806,302.4328794
2820,0.0725399402431,0.0758427170024,0.0726393352586,0.794259588519,0.786802030457,0.798104265403,303.631763396
2830,0.0723135229863,0.0756307438958,0.0720952591351,0.792481584963,0.790862944162,0.797156398104,304.694751259
2840,0.0720794209934,0.0757431016949,0.0715698261738,0.800863601727,0.780710659898,0.807109004739,305.756039218
2850,0.0719891827433,0.0757359019019,0.0714553503762,0.797053594107,0.783756345178,0.802369668246,306.809366497
2860,0.072747290194,0.0758576814274,0.0725566071541,0.800863601727,0.784771573604,0.803791469194,307.873840677
2870,0.0735127997599,0.0767099668911,0.0721216538454,0.794005588011,0.779695431472,0.797156398104,308.915413613
2880,0.0731930788825,0.0779125410061,0.0728127685796,0.799339598679,0.776649746193,0.798578199052,310.035626519
2890,0.0725076738359,0.0782628642546,0.0711382002882,0.799593599187,0.770558375635,0.804265402844,311.150495038
2900,0.0720765049936,0.0766145370272,0.0719416365566,0.800863601727,0.776649746193,0.8,312.357344479
2910,0.0710066614934,0.0759094953628,0.0718786058152,0.801625603251,0.770558375635,0.800473933649,313.407289489
2920,0.0719004265327,0.0759423120548,0.0720559861367,0.795021590043,0.770558375635,0.800473933649,314.453389802
2930,0.0731257118889,0.07715091486,0.0734702748424,0.788925577851,0.773604060914,0.785781990521,315.489543534
2940,0.0717561631354,0.0757060538508,0.0721802950582,0.805689611379,0.775634517766,0.805213270142,316.533949923
2950,0.0724488081573,0.0762627577496,0.0724473414744,0.795021590043,0.775634517766,0.802369668246,317.646059776
2960,0.071589205932,0.0755151054641,0.0721098515203,0.803911607823,0.775634517766,0.801895734597,318.713194532
2970,0.0712647657781,0.0758930571096,0.0718206956901,0.804673609347,0.761421319797,0.801421800948,319.725298422
2980,0.0718705716175,0.0772617370007,0.0723214457668,0.801371602743,0.773604060914,0.797630331754,320.771633896
2990,0.0719490741662,0.0753171808539,0.0730686602649,0.804419608839,0.771573604061,0.803317535545,321.770381663
3000,0.0718102437857,0.077205780185,0.0720278949967,0.802641605283,0.768527918782,0.798578199052,322.849626765
3010,0.0729669240093,0.0775353282988,0.0730886333033,0.791719583439,0.773604060914,0.794786729858,323.900911011
3020,0.0720096278226,0.0759159049067,0.0717065097798,0.797561595123,0.777664974619,0.797156398104,324.949355661
3030,0.072552990394,0.0758286779969,0.0722648291052,0.790449580899,0.781725888325,0.798104265403,326.025766571
3040,0.0726819159008,0.0767349377652,0.0719381023397,0.791719583439,0.775634517766,0.791943127962,327.1277906
3050,0.0726960716292,0.0759788126508,0.0726690215162,0.796545593091,0.780710659898,0.798578199052,328.153444061
3060,0.0721096442094,0.0772670866766,0.0720639919382,0.802387604775,0.773604060914,0.799052132701,329.185297676
3070,0.0708745977796,0.0746004254007,0.0710234112732,0.802387604775,0.778680203046,0.803791469194,330.21596529
3080,0.0734719621704,0.0777980707714,0.0747729724315,0.794767589535,0.779695431472,0.8,331.257196393
3090,0.0715820527418,0.0758140628502,0.0718083494359,0.803149606299,0.777664974619,0.8,332.297051646
3100,0.0721141290204,0.0761541507262,0.072182936352,0.794513589027,0.786802030457,0.798578199052,333.349823439
3110,0.0717583795023,0.0755325816882,0.0721010462332,0.797815595631,0.781725888325,0.802843601896,334.382103521
3120,0.0716734002482,0.0777027119437,0.0718379398957,0.801879603759,0.766497461929,0.796208530806,335.43099749
3130,0.0722544113712,0.0773636693786,0.0726586553997,0.805943611887,0.771573604061,0.794312796209,336.462323306
3140,0.0708839859474,0.07658511234,0.0718953696166,0.801625603251,0.766497461929,0.799052132701,337.508310377
3150,0.0723493252104,0.0778193703978,0.0724417995176,0.801879603759,0.76345177665,0.796682464455,338.608438414
3160,0.0719150496509,0.0771752921135,0.072035065217,0.804165608331,0.761421319797,0.796208530806,339.642515942
3170,0.0717828711181,0.0764817412836,0.0724932655842,0.800101600203,0.764467005076,0.800473933649,340.71045833
3180,0.0723745269352,0.0777809105528,0.0731255678003,0.802387604775,0.771573604061,0.796208530806,341.736564351
3190,0.0728441969117,0.0784542015979,0.0738785255724,0.802133604267,0.775634517766,0.799052132701,342.803207809
3200,0.0715732962215,0.0785035738358,0.0727888538429,0.801371602743,0.758375634518,0.790995260664,343.815008898
3210,0.07262998286,0.0780025624613,0.0725588498614,0.802387604775,0.76345177665,0.793838862559,344.865557824
3220,0.0738767818703,0.0792758935514,0.0763709435693,0.801879603759,0.779695431472,0.790995260664,345.893919556
3230,0.0720997493829,0.0783362017039,0.0730641892599,0.803403606807,0.771573604061,0.793838862559,346.964147353
3240,0.0714638347498,0.0763437872593,0.0719187917248,0.803149606299,0.764467005076,0.8,348.056062187
3250,0.0721112973942,0.0766637658092,0.0726188056392,0.801879603759,0.782741116751,0.801895734597,349.11731653
3260,0.0920688482934,0.0944626692301,0.0925256818697,0.734315468631,0.734010152284,0.734123222749,350.167431651
3270,0.0727867277573,0.0777910499068,0.0721463188054,0.796291592583,0.775634517766,0.805687203791,351.21826204
3280,0.0716274892597,0.0770887435703,0.0731593035622,0.801371602743,0.778680203046,0.795260663507,352.284552809
3290,0.0718606798617,0.0759753988644,0.0728519722087,0.805435610871,0.783756345178,0.802843601896,353.311486887
3300,0.0714734484944,0.0759566444219,0.0722826656204,0.805689611379,0.778680203046,0.801421800948,354.356246352
3310,0.0725577028357,0.0775923843794,0.0732822713312,0.805181610363,0.775634517766,0.8,355.39887276
3320,0.0715916546497,0.0765421823686,0.0734125871687,0.809245618491,0.777664974619,0.795734597156,356.424901499
3330,0.0712112751528,0.0750721309986,0.0729359806902,0.805689611379,0.78578680203,0.800947867299,357.44310026
3340,0.0719954938991,0.0754732732762,0.0728407094207,0.799339598679,0.786802030457,0.802369668246,358.592666618
3350,0.0757680935043,0.0796227717621,0.074232966363,0.795275590551,0.781725888325,0.793838862559,360.052507366
3360,0.0719643618752,0.0754957333447,0.0727336031655,0.801371602743,0.78578680203,0.802369668246,361.457894037
3370,0.0723794357982,0.0768102253363,0.0732245410637,0.801371602743,0.786802030457,0.798578199052,363.053255787
3380,0.0714803331122,0.0759518580418,0.0724708297284,0.803911607823,0.782741116751,0.801895734597,364.350684327
3390,0.0731861911636,0.077479848005,0.0724046654812,0.798831597663,0.773604060914,0.799052132701,365.514919296
3400,0.0715363158316,0.0760736871756,0.0724617987923,0.803149606299,0.779695431472,0.802369668246,366.737184367
3410,0.0723746936318,0.0779982686247,0.0734858896684,0.805181610363,0.77461928934,0.799052132701,367.905371478
3420,0.072636937733,0.076569281816,0.0725211412471,0.801625603251,0.782741116751,0.804739336493,369.186745423
3430,0.0737418964333,0.07629607445,0.0728635969924,0.798323596647,0.784771573604,0.805213270142,370.316136617
3440,0.0710710195973,0.0762773122009,0.0723705148803,0.800863601727,0.781725888325,0.798578199052,371.495532017
3450,0.0750828297302,0.0793777553541,0.0741746031018,0.800863601727,0.768527918782,0.800473933649,372.632125567
3460,0.0716503499722,0.0780478765523,0.0726670941575,0.803149606299,0.778680203046,0.802369668246,373.763091427
3470,0.0806832701897,0.0845001320568,0.077634410803,0.787909575819,0.755329949239,0.789573459716,374.866547554
3480,0.0740769793796,0.0763325306898,0.0739321862977,0.792989585979,0.790862944162,0.800947867299,376.090675713
3490,0.0742918955448,0.0771996499063,0.0735648215285,0.799593599187,0.790862944162,0.799052132701,377.176138161
3500,0.0758233679425,0.0807022188918,0.0749822446208,0.785623571247,0.77461928934,0.79336492891,378.425234643
3510,0.0855099330843,0.0916063597841,0.0830137226806,0.764287528575,0.725888324873,0.758767772512,379.552241184
3520,0.0744100564049,0.0776372116098,0.0739564830521,0.796545593091,0.787817258883,0.80663507109,380.6308272
3530,0.0725637013169,0.0776189877344,0.0738333211144,0.800863601727,0.773604060914,0.797630331754,381.729464414
3540,0.0741018107618,0.076995801776,0.0735549933594,0.797307594615,0.793908629442,0.803317535545,382.826181998
3550,0.072358186767,0.0775165854353,0.0728114321279,0.799339598679,0.777664974619,0.802843601896,383.91404581
3560,0.072543039742,0.0777028760012,0.0739263302635,0.800355600711,0.772588832487,0.799052132701,385.026942484
3570,0.0732252909584,0.0767632677029,0.0737135011133,0.799593599187,0.775634517766,0.798578199052,386.098301893
3580,0.0739771688073,0.0782120447075,0.0743137338733,0.795021590043,0.770558375635,0.79336492891,387.170270596
3590,0.0731844678116,0.0781318653276,0.0739219442499,0.798577597155,0.776649746193,0.801421800948,388.219508414
3600,0.0743324194267,0.0786113798102,0.0751325645501,0.800863601727,0.777664974619,0.792417061611,389.278531831
3610,0.0749011426203,0.078360214722,0.0753825081728,0.795021590043,0.780710659898,0.788625592417,390.400140078
3620,0.0735546796847,0.0777967127265,0.073095747418,0.800863601727,0.779695431472,0.799052132701,391.440813934
3630,0.0752271451772,0.0795349190174,0.0752365906273,0.796291592583,0.773604060914,0.799052132701,392.545483154
3640,0.0745807058894,0.0785697802717,0.074893655853,0.797815595631,0.773604060914,0.791943127962,393.641409918
3650,0.0739512069424,0.0784347244062,0.0739294532161,0.792735585471,0.777664974619,0.794312796209,394.827945476
3660,0.0761966133066,0.0793030219556,0.0766754321388,0.792227584455,0.784771573604,0.797630331754,395.908976151
3670,0.0747535659259,0.0789015419231,0.0756480939346,0.797561595123,0.770558375635,0.79336492891,397.011608764
3680,0.0738609665082,0.0781830232928,0.0754846862813,0.801879603759,0.78578680203,0.795260663507,398.057631023
3690,0.0814817247649,0.0868923197414,0.0805726406791,0.774701549403,0.751269035533,0.770616113744,399.13308492
3700,0.0742359272829,0.0774862878719,0.0739801681794,0.796799593599,0.779695431472,0.799052132701,400.220989896
3710,0.0743487820955,0.0780393753575,0.0747130268313,0.788417576835,0.776649746193,0.785781990521,401.260683714
3720,0.0733976771257,0.0778642324738,0.0737347456616,0.802641605283,0.778680203046,0.798578199052,402.340276501
3730,0.0858701075061,0.0924082074412,0.0838156869294,0.783845567691,0.759390862944,0.781516587678,403.53183512
3740,0.0738467220322,0.0766927552175,0.0737014704898,0.795783591567,0.782741116751,0.800947867299,404.646355921
3750,0.073632437568,0.076572176664,0.0736876420815,0.794259588519,0.787817258883,0.792417061611,405.706339746
3760,0.0742680217865,0.0784169513323,0.074568646808,0.795529591059,0.77461928934,0.797156398104,406.797195063
3770,0.0733574187296,0.0764530793502,0.0734964670583,0.797053594107,0.786802030457,0.803791469194,407.85631403
3780,0.0738795269013,0.0777370713877,0.0732037871217,0.794259588519,0.784771573604,0.797156398104,408.938861842
3790,0.0744603437077,0.0780188554333,0.0743958189423,0.792481584963,0.770558375635,0.797630331754,410.033577512
3800,0.0748396891779,0.0784962293512,0.0748438320859,0.790957581915,0.782741116751,0.793838862559,411.095442416
3810,0.0761716751973,0.0802935872984,0.0758335524949,0.799593599187,0.771573604061,0.799052132701,412.186881908
3820,0.0755217307887,0.0797576157895,0.0749300293731,0.798069596139,0.787817258883,0.799526066351,413.24923291
3830,0.0748461342321,0.0787585800116,0.0745587524418,0.794005588011,0.784771573604,0.795260663507,414.289858328
3840,0.0752074389497,0.0793290573903,0.074990541245,0.795783591567,0.775634517766,0.799052132701,415.413168408
3850,0.0747687938247,0.0788246768878,0.0752613901869,0.799085598171,0.778680203046,0.791469194313,416.497297318
3860,0.074979390161,0.0805988781066,0.0749834265541,0.795021590043,0.776649746193,0.794312796209,417.589335935
3870,0.0748863085167,0.079743353704,0.0745670319385,0.797053594107,0.778680203046,0.789099526066,418.656227333
3880,0.0747679805586,0.0779151546494,0.0739429116559,0.795275590551,0.784771573604,0.794786729858,419.772993532
3890,0.0755460041362,0.0789569008694,0.0744476070674,0.793243586487,0.778680203046,0.795734597156,420.827326637
3900,0.0735520125061,0.0780405790995,0.0736364546526,0.791719583439,0.781725888325,0.796682464455,421.855335304
3910,0.0752304076916,0.079373014041,0.0746771187762,0.795021590043,0.771573604061,0.799052132701,422.908460796
3920,0.0791381333683,0.0820435172588,0.0788107744882,0.763525527051,0.769543147208,0.769668246445,423.982559029
3930,0.0747363993115,0.078335072831,0.0740436807149,0.793243586487,0.773604060914,0.796208530806,425.069912225
3940,0.0749232833456,0.0783801875606,0.0747759171554,0.791719583439,0.777664974619,0.790521327014,426.147297953
3950,0.0756983261396,0.079357614482,0.0752029253699,0.794513589027,0.776649746193,0.796682464455,427.242418238
3960,0.0750365976194,0.0786015241745,0.0736884714325,0.795275590551,0.773604060914,0.799526066351,428.334502654
3970,0.0756426331831,0.0793235101984,0.0752906494272,0.790449580899,0.777664974619,0.792890995261,429.482311905
3980,0.0748467165747,0.0779500766429,0.0731505512511,0.795529591059,0.784771573604,0.801421800948,430.578804097
3990,0.0748700962194,0.0791756033223,0.0743210899118,0.795021590043,0.778680203046,0.802369668246,431.666536681
4000,0.0766015999636,0.0789828771877,0.0748136168803,0.796545593091,0.772588832487,0.792890995261,432.793327089
4010,0.0762172891081,0.079469852426,0.0747039878784,0.790449580899,0.781725888325,0.794312796209,433.867288391
4020,0.075242219528,0.0782714176109,0.0742880834461,0.795783591567,0.782741116751,0.794786729858,434.95391137
4030,0.0738397928252,0.0775995056187,0.0730648003963,0.794005588011,0.777664974619,0.792890995261,436.053620126
4040,0.0750793713948,0.0792277513758,0.0745575668929,0.794767589535,0.777664974619,0.796682464455,437.112872569
4050,0.074279499755,0.077371872799,0.074161233644,0.795021590043,0.775634517766,0.792417061611,438.183515008
4060,0.0749376968283,0.0772814450963,0.0746196119059,0.793497586995,0.787817258883,0.793838862559,439.271041779
4070,0.0743199654283,0.0783394680555,0.0738073189044,0.794005588011,0.779695431472,0.796682464455,440.317545047
4080,0.0748670214857,0.0784471512819,0.0744095681847,0.796545593091,0.778680203046,0.792417061611,441.389849673
4090,0.0750868902925,0.0780219723665,0.0745115760038,0.791719583439,0.780710659898,0.793838862559,442.458877318
4100,0.0754515755922,0.0788841392627,0.074811716338,0.791465582931,0.776649746193,0.792417061611,443.533029461
4110,0.0754269235513,0.079120192172,0.0749422096683,0.796291592583,0.776649746193,0.795734597156,444.60564626
4120,0.0749268571139,0.0788308006022,0.0747295916061,0.792989585979,0.773604060914,0.790995260664,445.673911005
4130,0.0742341851936,0.0780522545416,0.0741487642659,0.794259588519,0.77461928934,0.792417061611,446.72604041
4140,0.0739895648252,0.0778395486911,0.0743339422211,0.795529591059,0.778680203046,0.792417061611,447.823280729
4150,0.0748350266559,0.0778477809835,0.0752691599831,0.794005588011,0.782741116751,0.79336492891,448.94022443
4160,0.0733005134711,0.0775007420049,0.0733025236365,0.797561595123,0.775634517766,0.800473933649,450.037428839
4170,0.0747240355572,0.0787806488032,0.0746597284191,0.791719583439,0.775634517766,0.790995260664,451.197266793
4180,0.0747511200883,0.0784064509164,0.0744546477402,0.795529591059,0.775634517766,0.798104265403,452.287038206
4190,0.0751669152961,0.0786025260408,0.0751245364212,0.792227584455,0.770558375635,0.789099526066,453.382777398
4200,0.0737938221443,0.0777300229393,0.0745513479375,0.794259588519,0.779695431472,0.793838862559,454.465986258
4210,0.073316929196,0.0779741093812,0.0738056745442,0.793243586487,0.772588832487,0.795734597156,455.71287087
4220,0.0753236330209,0.0785605223816,0.075901393645,0.791719583439,0.78578680203,0.791943127962,456.878314458
4230,0.0757481039989,0.0780972028761,0.0751269072249,0.791719583439,0.784771573604,0.795734597156,457.847927937
4240,0.0774377704534,0.079748080665,0.0775161408932,0.780797561595,0.786802030457,0.789099526066,458.829810981
4250,0.074892687771,0.0783773216375,0.0748228626338,0.794767589535,0.78578680203,0.797630331754,459.763590981
4260,0.0749708494548,0.0783112024094,0.0751217769475,0.792735585471,0.78883248731,0.796682464455,460.758188518
4270,0.0774393992901,0.0799103894543,0.0779783088799,0.778003556007,0.789847715736,0.787203791469,461.697020371
4280,0.0768289169744,0.0797022392204,0.0771331617945,0.785877571755,0.78578680203,0.791469194313,462.661940316
4290,0.0786108864701,0.0851677047476,0.0775025039552,0.792227584455,0.770558375635,0.795734597156,463.603431793
4300,0.076660270886,0.0796631245706,0.076883077272,0.786639573279,0.787817258883,0.792890995261,464.572655687
4310,0.0794163880962,0.0813274600196,0.0796967987446,0.770637541275,0.78578680203,0.781042654028,465.511980328
4320,0.0777644827961,0.081353985713,0.0772807402523,0.781813563627,0.777664974619,0.790047393365,466.484592365
4330,0.0767127173405,0.0812890211808,0.0759073324019,0.782067564135,0.764467005076,0.799526066351,467.493531367
4340,0.0761967473655,0.0786689945622,0.0763011089834,0.782575565151,0.78578680203,0.794786729858,468.513360421
4350,0.0807211081735,0.0825636438862,0.0798574708426,0.776987553975,0.783756345178,0.783886255924,469.531131906
4360,0.077303764917,0.0796781092003,0.0767803098273,0.783845567691,0.780710659898,0.790521327014,470.517575368
4370,0.0770759769759,0.0808910808643,0.0766079115584,0.787655575311,0.789847715736,0.790995260664,471.533488854
4380,0.0781424141505,0.0805085019593,0.0769532440149,0.776987553975,0.782741116751,0.785781990521,472.53296534
4390,0.0753275382412,0.0786785226036,0.0757413606555,0.789687579375,0.778680203046,0.797156398104,473.519502189
4400,0.0754489970101,0.0786697049583,0.0759641729271,0.785877571755,0.780710659898,0.8,474.500007144
4410,0.0766228109281,0.0800815251267,0.07778798763,0.784353568707,0.783756345178,0.792890995261,475.547773258
4420,0.0753233396851,0.0789923400199,0.076560117448,0.790957581915,0.784771573604,0.794786729858,476.581367671
4430,0.077828963618,0.0812285048114,0.0783990891697,0.775463550927,0.783756345178,0.790521327014,477.597137817
4440,0.0757566488747,0.079305129812,0.0759190234925,0.788925577851,0.783756345178,0.797156398104,478.569031709
4450,0.0769767790196,0.0799819084604,0.0785875388017,0.779781559563,0.78883248731,0.787203791469,479.557986962
4460,0.0782451464526,0.0813710900914,0.0787716743709,0.776733553467,0.783756345178,0.789573459716,480.521856886
4470,0.0756915625236,0.0793437318499,0.0760296810589,0.791465582931,0.776649746193,0.791469194313,481.521963862
4480,0.0770862058677,0.080694835394,0.0781059583876,0.789179578359,0.784771573604,0.794312796209,482.537981027
4490,0.0756939017912,0.0799847651864,0.0772348425743,0.793497586995,0.782741116751,0.792417061611,483.518854791
4500,0.0783731603089,0.0822792823941,0.0790388359103,0.777749555499,0.76345177665,0.785781990521,484.558273541
4510,0.0752705964046,0.0791846466655,0.0768081120456,0.794259588519,0.786802030457,0.792417061611,485.599665583
4520,0.0748989189504,0.0793710229231,0.0760266304004,0.794259588519,0.783756345178,0.795260663507,486.62063923
4530,0.0803957476052,0.0828611472173,0.0783971233028,0.773431546863,0.778680203046,0.778199052133,487.609460207
4540,0.0761719019952,0.0806344166586,0.0774555330869,0.793243586487,0.779695431472,0.79336492891,488.615938798
4550,0.0755710416917,0.0803677964394,0.0771151944573,0.797561595123,0.782741116751,0.790521327014,489.641765558
4560,0.0765703539535,0.0804921804881,0.0779453506261,0.789941579883,0.78578680203,0.790521327014,490.692733036
4570,0.0747080003505,0.0789231451235,0.0752873169021,0.796545593091,0.77461928934,0.792417061611,491.711029182
4580,0.0758285808348,0.0797904207862,0.0760416073195,0.793497586995,0.789847715736,0.795734597156,492.732508435
4590,0.0751569094938,0.0791976989743,0.0763023373978,0.797561595123,0.781725888325,0.792417061611,493.752729108
4600,0.076025149409,0.0808991571486,0.0770311523178,0.795783591567,0.777664974619,0.792417061611,494.772199856
4610,0.0746209560445,0.0791623911667,0.0754728776118,0.795529591059,0.781725888325,0.799052132701,495.837417101
4620,0.0735642519133,0.0782841648282,0.0748600578979,0.799339598679,0.784771573604,0.792417061611,496.848798007
4630,0.0751225191343,0.0797924811149,0.0753761070199,0.793497586995,0.781725888325,0.795260663507,497.883206633
4640,0.0750580490544,0.0794595501866,0.0760624156151,0.793243586487,0.782741116751,0.792890995261,498.905099298
4650,0.0760755675813,0.0803935084947,0.0770985711513,0.789687579375,0.782741116751,0.794312796209,499.922883345
4660,0.0760280958388,0.0793459503986,0.0770858060252,0.790449580899,0.795939086294,0.796208530806,500.963436191
4670,0.0759792294609,0.0802291486771,0.0766080900098,0.792735585471,0.790862944162,0.8,501.975865882
4680,0.0754610806966,0.0784896660822,0.0758753671396,0.790957581915,0.789847715736,0.796682464455,503.033140317
4690,0.0771003908754,0.081698284321,0.0776722825577,0.789433578867,0.791878172589,0.79336492891,504.071160471
4700,0.0749308661236,0.0782007431874,0.075778490813,0.790957581915,0.778680203046,0.792890995261,505.084140242
4710,0.0751429747326,0.0784185293492,0.0764452282015,0.793751587503,0.792893401015,0.798104265403,506.114030891
4720,0.075041263229,0.0784089757538,0.0754651514787,0.794513589027,0.78883248731,0.795734597156,507.118438543
4730,0.074265674704,0.0770249054573,0.0750991687121,0.796545593091,0.791878172589,0.801421800948,508.095312789
4740,0.0778492613812,0.0814807852261,0.0771279176321,0.794005588011,0.77461928934,0.801421800948,509.058849853
4750,0.0741004598235,0.0783415201299,0.0751556120599,0.798577597155,0.787817258883,0.799526066351,510.049442223
4760,0.0829097845287,0.0883456819949,0.0811966018714,0.765303530607,0.754314720812,0.777725118483,511.031824772
4770,0.0754026972628,0.0795011601423,0.0765484917336,0.797307594615,0.789847715736,0.797156398104,512.047414527
4780,0.0775615979742,0.0818659329272,0.0787998686769,0.791719583439,0.782741116751,0.788625592417,513.096627705
4790,0.0748707418592,0.0795877534898,0.0756534182582,0.796037592075,0.778680203046,0.794312796209,514.073258222
4800,0.0742014400018,0.078183079149,0.0749771333627,0.795529591059,0.78883248731,0.799526066351,515.033241457
4810,0.073724472058,0.0774258482654,0.0751229450048,0.797561595123,0.790862944162,0.798104265403,516.011447858
4820,0.0746975333026,0.0787442206438,0.0758108674535,0.795529591059,0.78883248731,0.794786729858,516.959968858
4830,0.0743865490852,0.0787759952188,0.0752848945763,0.797561595123,0.791878172589,0.796682464455,517.940135291
4840,0.0741978439503,0.0780919632426,0.0750724863226,0.795275590551,0.790862944162,0.798104265403,518.922067463
4850,0.0745711018321,0.0798149357474,0.0748080945607,0.794005588011,0.783756345178,0.798578199052,519.926553513
4860,0.0740752749612,0.0788654844748,0.0744497260743,0.792481584963,0.78883248731,0.796682464455,520.988392408
4870,0.0738677452152,0.078000439336,0.0738716341002,0.795275590551,0.78883248731,0.801421800948,521.996847986
4880,0.0744142708377,0.078454375081,0.074018216215,0.795275590551,0.777664974619,0.802369668246,523.024650398
4890,0.0738551876127,0.0781453354722,0.074235268282,0.794767589535,0.78883248731,0.794312796209,524.061140229
4900,0.0755474992649,0.0796872189118,0.0760919754837,0.794513589027,0.78883248731,0.794786729858,525.117084709
4910,0.0737577580096,0.0790888811845,0.0745577746267,0.797053594107,0.787817258883,0.797630331754,526.163840959
4920,0.0740840134801,0.0787285740675,0.0752653621262,0.791465582931,0.778680203046,0.793838862559,527.192593329
4930,0.0739572243313,0.0776689738407,0.0743352328142,0.797307594615,0.786802030457,0.8,528.185585968
4940,0.0741945659582,0.0804752967523,0.0735702194305,0.799339598679,0.780710659898,0.799526066351,529.184152811
4950,0.0747272185873,0.0773641984094,0.0743132172553,0.796037592075,0.787817258883,0.797156398104,530.205648631
4960,0.0760051042975,0.0793560314618,0.076653060102,0.790703581407,0.784771573604,0.78672985782,531.17681015
4970,0.0751725812046,0.0786935045613,0.0770941669196,0.792735585471,0.787817258883,0.793838862559,532.203122436
4980,0.0745734603882,0.0779737519344,0.0744726331864,0.790195580391,0.78883248731,0.796682464455,533.24419217
4990,0.074441162284,0.0777197662721,0.0741047774837,0.794005588011,0.791878172589,0.796208530806,534.279848794
5000,0.0732975219403,0.077924285873,0.0745425029291,0.798069596139,0.790862944162,0.792417061611,535.288547059
