iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
810,0.0827301555936,0.0828218212206,0.0834606367751,0.734315468631,0.734010152284,0.734123222749,90.018595149
820,0.0797120229827,0.0802563759722,0.0805438113333,0.734315468631,0.734010152284,0.734123222749,91.08382151
830,0.0810093639776,0.0807901240229,0.0825088074099,0.734315468631,0.734010152284,0.734123222749,92.125870659
840,0.0831259983213,0.0824862630477,0.0845614573722,0.734315468631,0.734010152284,0.734123222749,93.255789366
850,0.0830787826941,0.0839590193836,0.0840067862776,0.734315468631,0.734010152284,0.734123222749,94.314515676
860,0.0825820051611,0.0827601352772,0.08346473574,0.734315468631,0.734010152284,0.734123222749,95.374419232
870,0.0815929341647,0.0823249992039,0.0845210602642,0.734315468631,0.734010152284,0.7336492891,96.495327994
880,0.0820050019581,0.0826172021018,0.0843540728927,0.734315468631,0.734010152284,0.734123222749,97.623810013
890,0.0827351984152,0.0831489818365,0.0841422395187,0.734315468631,0.734010152284,0.734123222749,98.72080056
900,0.0805181545261,0.0811474026805,0.082142045822,0.734315468631,0.734010152284,0.734123222749,99.817127829
910,0.0786685195955,0.0799608160151,0.0808343483414,0.734315468631,0.734010152284,0.734123222749,100.904977229
920,0.0797092748443,0.0807209157642,0.081663298711,0.734315468631,0.734010152284,0.734123222749,101.960832553
930,0.0813549567281,0.0817035662071,0.0828814420952,0.734315468631,0.734010152284,0.734123222749,103.047834092
940,0.0806669880011,0.0815625526515,0.082659083289,0.734315468631,0.734010152284,0.734123222749,104.187114086
950,0.0810550914357,0.081830488646,0.0826973515892,0.734315468631,0.734010152284,0.734123222749,105.278034289
960,0.084502812419,0.0849850175369,0.0862985983824,0.734315468631,0.734010152284,0.734123222749,106.375647342
970,0.0784296998088,0.0793037818469,0.0805879827881,0.734315468631,0.734010152284,0.734123222749,107.498759369
980,0.0805446698665,0.0805874922518,0.0823038701705,0.734315468631,0.734010152284,0.734123222749,108.590382698
990,0.0784999965905,0.0799185840126,0.0806543851819,0.734315468631,0.734010152284,0.734123222749,109.666934862
1000,0.0754831749186,0.0781197637195,0.0769440108352,0.773685547371,0.755329949239,0.768720379147,110.725964383
1010,0.0764082068914,0.07845358303,0.079488998427,0.755651511303,0.753299492386,0.74644549763,111.884392288
1020,0.077579960126,0.0796678613139,0.0799711330807,0.758699517399,0.759390862944,0.750710900474,113.01571767
1030,0.0743194380792,0.0777913075525,0.0780609854076,0.779273558547,0.766497461929,0.763033175355,114.152339094
1040,0.0766270232609,0.0786024829387,0.0791988401405,0.762509525019,0.759390862944,0.757819905213,115.250198214
1050,0.0809633265967,0.0879939800083,0.0832707325334,0.758699517399,0.735025380711,0.745023696682,116.328391487
1060,0.0759901029299,0.07841678502,0.0775881954609,0.766065532131,0.754314720812,0.767298578199,117.42336725
1070,0.0754445590201,0.0774095665926,0.0771779208741,0.766065532131,0.757360406091,0.765402843602,118.564872898
1080,0.0755244748869,0.0786157201223,0.0774311648761,0.765049530099,0.754314720812,0.763981042654,119.671291919
1090,0.074894622313,0.0777806112697,0.0760268970672,0.773685547371,0.757360406091,0.772511848341,120.730908262
1100,0.0743392654805,0.0771546779799,0.0777024186357,0.771399542799,0.754314720812,0.764928909953,121.844691121
1110,0.0743545395038,0.0778144998187,0.0769444752587,0.765049530099,0.740101522843,0.763981042654,122.979416565
1120,0.0740103196923,0.0770998358719,0.0775095363694,0.776987553975,0.753299492386,0.75971563981,124.084382845
1130,0.0738431794142,0.077561212364,0.0768108546081,0.771907543815,0.753299492386,0.770142180095,125.194587378
1140,0.0765290842786,0.0789501376553,0.0799718414804,0.764287528575,0.756345177665,0.761137440758,126.326136659
1150,0.0734005788449,0.0775648350753,0.0766188992924,0.775717551435,0.753299492386,0.761611374408,127.446894084
1160,0.0775244007189,0.0810751703321,0.0798096685834,0.763525527051,0.748223350254,0.763033175355,128.524873089
1170,0.0760595586997,0.0797220291579,0.0792874795175,0.766827533655,0.752284263959,0.758767772512,129.664086405
1180,0.0732876697283,0.0785282292957,0.0770586833639,0.780543561087,0.757360406091,0.767772511848,130.789108717
1190,0.0729715965426,0.0777879664226,0.076669549747,0.780289560579,0.758375634518,0.771563981043,131.947190709
1200,0.0742333073881,0.0781043165017,0.0777271852921,0.773685547371,0.761421319797,0.758293838863,133.0516287
1210,0.0737365564514,0.079051574212,0.0773746997,0.774701549403,0.748223350254,0.764454976303,134.211806352
1220,0.0744420292759,0.0783869254268,0.0782849852689,0.770129540259,0.751269035533,0.759241706161,135.325976922
1230,0.0741059128969,0.0790772670914,0.0774161755487,0.769113538227,0.744162436548,0.759241706161,136.425874325
1240,0.0747461346048,0.0791903699009,0.0785421371708,0.758699517399,0.741116751269,0.754028436019,137.5206961
1250,0.0747505653277,0.0790779347423,0.0783550112516,0.767081534163,0.746192893401,0.757345971564,138.635198879
1260,0.0736740185945,0.0782695454675,0.0776233169219,0.775463550927,0.753299492386,0.762085308057,139.77818777
1270,0.0743891130045,0.0794029027509,0.0779959488018,0.773177546355,0.74923857868,0.755924170616,140.832768497
1280,0.0762619983545,0.080356951822,0.0805343636998,0.761493522987,0.742131979695,0.750236966825,141.875638009
1290,0.0760504091231,0.0825157857412,0.079497246499,0.770129540259,0.739086294416,0.763507109005,142.916231499
1300,0.0747662431425,0.0794141225598,0.0792231269606,0.769875539751,0.745177664975,0.751658767773,144.008746416
1310,0.0743504590555,0.0792944996225,0.0790265411989,0.775717551435,0.755329949239,0.756872037915,145.086843881
1320,0.0739097125053,0.0784600239384,0.0782534991666,0.780289560579,0.754314720812,0.762559241706,146.169565509
1330,0.0740469285169,0.0783010382828,0.0778861995278,0.773431546863,0.755329949239,0.757345971564,147.249097308
1340,0.0748089782402,0.0784230625965,0.0785542863163,0.776987553975,0.754314720812,0.75971563981,148.328848443
1350,0.0760935021682,0.0798819550105,0.0798657393507,0.771653543307,0.76345177665,0.763507109005,149.430552112
1360,0.0756110776055,0.0796473620104,0.0799595088285,0.779019558039,0.759390862944,0.763033175355,150.503172897
1370,0.0767467253348,0.0814921986088,0.0798809348143,0.768097536195,0.750253807107,0.764928909953,151.60337848
1380,0.0749037682415,0.079029702154,0.0790513945057,0.775209550419,0.76345177665,0.762085308057,152.687617884
1390,0.075814072605,0.0793414852976,0.0809516401622,0.775463550927,0.768527918782,0.757345971564,153.753791318
1400,0.0741321028196,0.0784850036868,0.0780553436776,0.776987553975,0.761421319797,0.764454976303,154.872252738
1410,0.0735701426439,0.078647262224,0.0775896303273,0.780035560071,0.751269035533,0.767772511848,155.996911244
1420,0.0742644818061,0.0789152835447,0.0782278374361,0.775463550927,0.759390862944,0.762559241706,157.107752385
1430,0.0744637053287,0.0781615847422,0.0782416867868,0.775717551435,0.761421319797,0.769194312796,158.166747679
1440,0.0741738960716,0.0790158084129,0.0780779895245,0.778765557531,0.756345177665,0.769194312796,159.238217238
1450,0.0757138354802,0.080137400128,0.079365959994,0.772161544323,0.758375634518,0.762559241706,160.30524466
1460,0.0755129840079,0.0785959127289,0.0793419212913,0.770129540259,0.760406091371,0.764928909953,161.36460671
1470,0.0732423249985,0.078031857261,0.0774881839365,0.782829565659,0.751269035533,0.763981042654,162.449434146
1480,0.0740251792599,0.079282064998,0.0782815441708,0.778765557531,0.752284263959,0.768246445498,163.558837738
1490,0.0746991636132,0.0788222864805,0.0787456031002,0.776225552451,0.762436548223,0.764454976303,164.662410828
1500,0.0776687941303,0.0810653368751,0.0821535020618,0.776733553467,0.757360406091,0.763981042654,165.755960818
1510,0.0770100736281,0.0808738343409,0.0808952197699,0.770637541275,0.758375634518,0.76018957346,166.811460485
1520,0.0756043996592,0.0802945531189,0.0794877265535,0.774193548387,0.752284263959,0.770616113744,167.89335195
1530,0.0761611897653,0.0814647646996,0.0791321729718,0.770637541275,0.743147208122,0.761611374408,168.976040513
1540,0.0741636365343,0.0802236213816,0.0792161726293,0.779781559563,0.747208121827,0.763981042654,170.067925964
1550,0.0753173804672,0.0813110845841,0.0803973559032,0.779781559563,0.744162436548,0.759241706161,171.124681454
1560,0.0765425317837,0.0804735464609,0.0804390309018,0.768859537719,0.748223350254,0.757819905213,172.206521632
1570,0.0760577961203,0.0805926210476,0.0791750619863,0.770383540767,0.744162436548,0.760663507109,173.254489612
1580,0.0738037366286,0.0775907096197,0.0769282286764,0.779019558039,0.753299492386,0.767298578199,174.370720585
1590,0.0778226370343,0.0815843189107,0.0815954221736,0.770637541275,0.752284263959,0.767298578199,175.459828729
1600,0.0770365835252,0.0823399178342,0.0798321009374,0.768097536195,0.750253807107,0.756872037915,176.563826663
1610,0.0744429476802,0.0790451676319,0.0781520663767,0.775971551943,0.748223350254,0.768246445498,177.678586475
1620,0.0743213092444,0.0795296046373,0.0784810517171,0.779527559055,0.750253807107,0.764454976303,178.790024814
1630,0.0746430693914,0.079825153215,0.0786883015271,0.773177546355,0.743147208122,0.761611374408,179.897184012
1640,0.0747249199343,0.0800426281667,0.0785304902745,0.776479552959,0.753299492386,0.764928909953,181.028113248
1650,0.0749064660728,0.0810039073178,0.0786889960834,0.779019558039,0.752284263959,0.770616113744,182.161050433
1660,0.0733571978355,0.07927810827,0.0776690248735,0.782829565659,0.754314720812,0.762559241706,183.320637114
1670,0.0747920381074,0.082059680292,0.079006134704,0.773431546863,0.744162436548,0.767772511848,184.447326722
1680,0.0754634069417,0.0821684047769,0.0790925114479,0.772669545339,0.732994923858,0.763507109005,185.574139954
1690,0.0743955783634,0.0810495058683,0.0790284144063,0.781051562103,0.735025380711,0.765402843602,186.721523207
1700,0.0747426279464,0.0813191400647,0.0778976184627,0.778765557531,0.742131979695,0.763507109005,187.843333418
1710,0.0752262050072,0.0798942135589,0.0788871260226,0.771399542799,0.750253807107,0.767298578199,188.951057697
1720,0.0747817070963,0.0805116496928,0.0801315162481,0.783845567691,0.74923857868,0.768246445498,190.047711702
1730,0.0748613190495,0.0800638870147,0.0792070324715,0.773431546863,0.747208121827,0.76018957346,191.133655455
1740,0.075131925161,0.0809703520047,0.0797183245869,0.770891541783,0.741116751269,0.764454976303,192.2034929
1750,0.0750444868311,0.0806004990456,0.0782610392768,0.782067564135,0.758375634518,0.774407582938,193.306896345
1760,0.0750051220108,0.0812484052205,0.0780377412032,0.779781559563,0.746192893401,0.763507109005,194.347327119
1770,0.0749566514337,0.079871329341,0.0778122631435,0.779019558039,0.743147208122,0.771563981043,195.438269188
1780,0.0760973472663,0.0822258458794,0.0789795706939,0.773685547371,0.737055837563,0.764454976303,196.522668628
1790,0.0762505993083,0.0824185466722,0.0808067968864,0.773431546863,0.743147208122,0.754976303318,197.589937248
1800,0.0750630904479,0.0799388498441,0.0778786058161,0.776225552451,0.752284263959,0.772985781991,198.706352577
1810,0.0753063895202,0.0812788204037,0.0795888639556,0.778765557531,0.745177664975,0.760663507109,199.808036589
1820,0.0747387728876,0.0809662084412,0.078591068903,0.784099568199,0.750253807107,0.765876777251,200.918054043
1830,0.0753982607579,0.0816688852479,0.0789433733527,0.776225552451,0.743147208122,0.767772511848,202.010923767
1840,0.0762063303007,0.0816616210055,0.0799374077745,0.775717551435,0.730964467005,0.759241706161,203.084301488
1850,0.0749454810302,0.0805590732496,0.0790640863458,0.780289560579,0.741116751269,0.763033175355,204.119694903
1860,0.0748887548703,0.079166532793,0.0777401784518,0.783083566167,0.762436548223,0.772511848341,205.167368249
1870,0.0753830614394,0.0803128011341,0.0790620401842,0.776225552451,0.744162436548,0.76682464455,206.219676367
1880,0.073491394602,0.0791723751973,0.0763199550752,0.783337566675,0.751269035533,0.772985781991,207.294864835
1890,0.075029024185,0.0799028700122,0.0794613727089,0.782829565659,0.74923857868,0.768246445498,208.377924008
1900,0.0751284288352,0.0816702531983,0.0783938581835,0.780797561595,0.756345177665,0.772511848341,209.443431577
1910,0.0746263410057,0.0796129501866,0.0777037839073,0.781559563119,0.74923857868,0.771090047393,210.533563916
1920,0.0744719554807,0.0780700054331,0.0774174773977,0.782575565151,0.748223350254,0.778199052133,211.586695231
1930,0.0744892501663,0.0774117878772,0.0772731186837,0.784099568199,0.759390862944,0.778672985782,212.640243877
1940,0.078044935751,0.0820066286767,0.0795784313889,0.776733553467,0.764467005076,0.775829383886,213.727627914
1950,0.0742239355753,0.0777708464029,0.0771439655949,0.781813563627,0.769543147208,0.775355450237,214.816275058
1960,0.0757285439551,0.0807359894026,0.0791778881611,0.779019558039,0.764467005076,0.772985781991,215.920147999
1970,0.0759619390385,0.080733518119,0.0784201021838,0.778765557531,0.758375634518,0.77345971564,216.992685467
1980,0.0741891921287,0.0799549764016,0.0764861437168,0.780289560579,0.762436548223,0.777251184834,218.085958704
1990,0.0775431877392,0.0788196480843,0.0794204805556,0.772415544831,0.761421319797,0.771090047393,219.185063444
2000,0.0744401090861,0.0781654880144,0.0759119350515,0.784099568199,0.761421319797,0.781990521327,220.278246272
2010,0.0746337121535,0.0796405125778,0.0766611675853,0.779273558547,0.755329949239,0.774881516588,221.41022259
2020,0.07484836492,0.0809702324115,0.0765904091475,0.782321564643,0.750253807107,0.778672985782,222.493089608
2030,0.0751065507789,0.0803227234343,0.0769003752342,0.780797561595,0.759390862944,0.779146919431,223.562277414
2040,0.074587741948,0.0788184232132,0.0765199246157,0.782829565659,0.760406091371,0.781516587678,224.677605698
2050,0.0737934470032,0.0784039105718,0.0767058355784,0.779019558039,0.759390862944,0.777251184834,225.813471896
2060,0.0751999515095,0.0798851864503,0.0770604817501,0.779019558039,0.74923857868,0.776777251185,226.921741888
2070,0.0745078423774,0.0793838466518,0.0766518142789,0.783591567183,0.764467005076,0.782464454976,228.032624709
2080,0.0747751961836,0.0805845767907,0.076643970685,0.779019558039,0.746192893401,0.78009478673,229.114007916
2090,0.074673548334,0.0804041542847,0.0766147828786,0.779019558039,0.744162436548,0.777251184834,230.219864983
2100,0.074395546948,0.0778094290015,0.0767760261099,0.784099568199,0.773604060914,0.782938388626,231.365977447
2110,0.0729255325042,0.0770835268208,0.0761162420012,0.787909575819,0.762436548223,0.778199052133,232.519577867
2120,0.0738182467291,0.079144263315,0.0765744124286,0.781813563627,0.761421319797,0.778199052133,233.66056298
2130,0.0740162906489,0.0786564741493,0.0766129085564,0.784099568199,0.764467005076,0.774407582938,234.773322787
2140,0.0732749268852,0.0778789416642,0.0761749343822,0.785877571755,0.756345177665,0.779146919431,235.876895688
2150,0.0746597448681,0.0786441115298,0.076526379101,0.780289560579,0.756345177665,0.779146919431,237.001108184
2160,0.0750661975629,0.080038342812,0.0771941989862,0.776987553975,0.753299492386,0.781042654028,238.12643381
2170,0.0751051623929,0.0789800120526,0.0777686070274,0.777749555499,0.760406091371,0.772037914692,239.189649146
2180,0.0744742924302,0.078793091039,0.0767509261847,0.788163576327,0.762436548223,0.779146919431,240.285767066
2190,0.0731761626432,0.0774018977082,0.0762268245831,0.786893573787,0.767512690355,0.775355450237,241.38905612
2200,0.0736874797889,0.0778257498782,0.0760228526369,0.789687579375,0.767512690355,0.781516587678,242.443755403
2210,0.0745265116052,0.0787713238529,0.0773524683276,0.783083566167,0.759390862944,0.774881516588,243.515461625
2220,0.0742146057757,0.0785030847937,0.0771862663187,0.785369570739,0.768527918782,0.778199052133,244.579626045
2230,0.0739869154158,0.0788495583169,0.0769452000772,0.785623571247,0.761421319797,0.777725118483,245.682387567
2240,0.0738569304595,0.0784371564738,0.0767460270669,0.783337566675,0.756345177665,0.78009478673,246.795572808
2250,0.074348584294,0.0782999035005,0.0760641500586,0.787147574295,0.768527918782,0.784834123223,247.854247159
2260,0.0748690522428,0.0788545347243,0.077623185342,0.780035560071,0.757360406091,0.776303317536,248.967910117
2270,0.0745380857685,0.078326364889,0.0772574833434,0.780543561087,0.759390862944,0.778199052133,250.070519945
2280,0.0732993199098,0.0782569647493,0.0769043531215,0.788163576327,0.759390862944,0.778199052133,251.17001803
2290,0.0740790914804,0.0788237986769,0.0776890035864,0.785877571755,0.758375634518,0.772511848341,252.266352786
2300,0.0748618611223,0.0795213986621,0.0782393073034,0.782829565659,0.758375634518,0.772511848341,253.373901887
2310,0.0754165385655,0.080064951245,0.0780779814805,0.777749555499,0.759390862944,0.77345971564,254.491141988
2320,0.0745814478292,0.0791386986522,0.07750543282,0.784099568199,0.76345177665,0.776777251185,255.563155526
2330,0.074021924333,0.0785690533507,0.0777394596645,0.783591567183,0.764467005076,0.77345971564,256.667339427
2340,0.0736347657521,0.078162609468,0.0766906809582,0.781305562611,0.757360406091,0.774407582938,257.775752823
2350,0.0741399427477,0.0803405503074,0.0777529876186,0.782829565659,0.743147208122,0.765876777251,258.901766731
2360,0.0736763924428,0.0790075701396,0.0777741928215,0.784861569723,0.762436548223,0.773933649289,259.994897682
2370,0.074736827182,0.0796009549224,0.0784781269006,0.784861569723,0.756345177665,0.776777251185,261.157882271
2380,0.0729385158918,0.0777614401366,0.0768866262236,0.785623571247,0.762436548223,0.776303317536,262.256965595
2390,0.0736503912666,0.07810626657,0.0771709732556,0.785877571755,0.766497461929,0.777725118483,263.315890234
2400,0.0743316622604,0.0789179286627,0.0774762667282,0.784353568707,0.758375634518,0.772037914692,264.379600529
2410,0.0736850527991,0.0785638025832,0.076955760486,0.776479552959,0.757360406091,0.773933649289,265.474362946
2420,0.0748249387494,0.0804806549827,0.0778336991747,0.779019558039,0.740101522843,0.772037914692,266.559189945
2430,0.0726962847408,0.076887117124,0.0760427316147,0.783845567691,0.756345177665,0.779146919431,267.688777269
2440,0.0747515983453,0.0775367314683,0.0774310004777,0.780543561087,0.759390862944,0.773933649289,268.770846675
2450,0.0736230457845,0.0780720174566,0.0752831770934,0.784607569215,0.759390862944,0.779146919431,269.856861073
2460,0.0738217792045,0.0797835287286,0.0762022034419,0.785877571755,0.751269035533,0.776777251185,270.926971269
2470,0.0748616241088,0.0775665925918,0.0770696849298,0.781559563119,0.764467005076,0.776777251185,272.041308837
2480,0.0742344976623,0.0769765496228,0.0770421185944,0.786385572771,0.762436548223,0.774407582938,273.141137513
2490,0.0747671516378,0.0781686848172,0.0766759432526,0.781051562103,0.766497461929,0.78009478673,274.226879299
2500,0.074744790644,0.0762296225508,0.0773770123617,0.784353568707,0.765482233503,0.771090047393,275.28343079
2510,0.0738301097022,0.0776233447659,0.077258965019,0.790957581915,0.760406091371,0.779620853081,276.366718758
2520,0.07440580232,0.0751047399682,0.076709059282,0.783591567183,0.773604060914,0.775829383886,277.507064551
2530,0.0740675152454,0.0756858613464,0.0770973828952,0.785369570739,0.771573604061,0.776777251185,278.607885145
2540,0.0758393437835,0.0775212250222,0.0782327348904,0.775463550927,0.76345177665,0.771563981043,279.687315592
2550,0.0738890094242,0.0763581647128,0.0774573660631,0.785115570231,0.764467005076,0.775829383886,280.745000793
2560,0.0758482435825,0.0773963594883,0.0785730370481,0.781305562611,0.769543147208,0.769194312796,281.811528868
2570,0.0742213565285,0.0760272858002,0.0768206816691,0.783337566675,0.766497461929,0.772037914692,282.888657401
2580,0.074126198422,0.0772518171464,0.0775289398489,0.783083566167,0.761421319797,0.772511848341,283.962719061
2590,0.0752247131392,0.0764262786779,0.0772967919275,0.775717551435,0.766497461929,0.777251184834,285.08111744
2600,0.0753055070088,0.0769613694407,0.0782255681463,0.776987553975,0.760406091371,0.772511848341,286.182639689
